recorded_time,temperature,sensor_type
2022-08-14T10:45,-7.123565898645936,UNKNOWN
2022-08-14T10:46,-6.323565898645935,UNKNOWN
2022-08-14T10:47,-5.623565898645936,UNKNOWN
2022-08-14T10:48,-4.823565898645935,UNKNOWN
2022-08-14T10:49,-4.123565898645936,UNKNOWN
2022-08-14T10:50,-3.523565898645934,UNKNOWN
2022-08-14T10:51,-3.1235658986459356,UNKNOWN
2022-08-14T10:52,-2.4235658986459363,UNKNOWN
2022-08-14T10:53,-2.223565898645937,UNKNOWN
2022-08-14T10:54,-2.023565898645934,UNKNOWN
2022-08-14T10:55,-2.023565898645934,UNKNOWN
2022-08-14T10:56,-2.023565898645934,UNKNOWN
2022-08-14T10:57,-1.8235658986459349,UNKNOWN
2022-08-14T10:58,-1.8235658986459349,UNKNOWN
2022-08-14T10:59,-1.6235658986459356,UNKNOWN
2022-08-14T11:00,-1.8235658986459349,UNKNOWN
2022-08-14T11:01,-1.8235658986459349,UNKNOWN
2022-08-14T11:02,-1.8235658986459349,UNKNOWN
2022-08-14T11:03,-1.8235658986459349,UNKNOWN
2022-08-14T11:04,-1.8235658986459349,UNKNOWN
2022-08-14T11:05,-1.8235658986459349,UNKNOWN
2022-08-14T11:06,-1.8235658986459349,UNKNOWN
2022-08-14T11:07,-1.6235658986459356,UNKNOWN
2022-08-14T11:08,-1.3235658986459349,UNKNOWN
2022-08-14T11:09,-1.3235658986459349,UNKNOWN
2022-08-14T11:10,-1.3235658986459349,UNKNOWN
2022-08-14T11:11,-1.6235658986459356,UNKNOWN
2022-08-14T11:12,-1.3235658986459349,UNKNOWN
2022-08-14T11:13,-1.8235658986459349,UNKNOWN
2022-08-14T11:14,-1.8235658986459349,UNKNOWN
2022-08-14T11:15,-2.023565898645934,UNKNOWN
2022-08-14T11:16,-2.023565898645934,UNKNOWN
2022-08-14T11:17,-2.023565898645934,UNKNOWN
2022-08-14T11:18,-2.223565898645937,UNKNOWN
2022-08-14T11:19,-2.223565898645937,UNKNOWN
2022-08-14T11:20,-2.223565898645937,UNKNOWN
2022-08-14T11:21,-2.223565898645937,UNKNOWN
2022-08-14T11:22,-2.223565898645937,UNKNOWN
2022-08-14T11:23,-2.223565898645937,UNKNOWN
2022-08-14T11:24,-2.223565898645937,UNKNOWN
2022-08-14T11:25,-2.223565898645937,UNKNOWN
2022-08-14T11:26,-2.223565898645937,UNKNOWN
2022-08-14T11:27,-2.223565898645937,UNKNOWN
2022-08-14T11:28,-2.223565898645937,UNKNOWN
2022-08-14T11:29,-2.223565898645937,UNKNOWN
2022-08-14T11:30,-2.223565898645937,UNKNOWN
2022-08-14T11:31,-2.223565898645937,UNKNOWN
2022-08-14T11:32,-2.223565898645937,UNKNOWN
