recorded_time,temperature,sensor_type
2022-12-19T00:00,1.2574576271186473,UNKNOWN
2022-12-19T00:01,1.2574576271186473,UNKNOWN
2022-12-19T00:02,1.2574576271186473,UNKNOWN
2022-12-19T00:03,1.457457627118643,UNKNOWN
2022-12-19T00:04,1.457457627118643,UNKNOWN
2022-12-19T00:05,1.457457627118643,UNKNOWN
2022-12-19T00:06,1.6574576271186459,UNKNOWN
2022-12-19T00:07,1.6574576271186459,UNKNOWN
2022-12-19T00:08,1.6574576271186459,UNKNOWN
2022-12-19T00:09,1.8574576271186416,UNKNOWN
2022-12-19T00:10,1.8574576271186416,UNKNOWN
2022-12-19T00:11,1.8574576271186416,UNKNOWN
2022-12-19T00:12,1.8574576271186416,UNKNOWN
2022-12-19T00:13,2.157457627118646,UNKNOWN
2022-12-19T00:14,2.157457627118646,UNKNOWN
2022-12-19T00:15,2.157457627118646,UNKNOWN
2022-12-19T00:16,2.157457627118646,UNKNOWN
2022-12-19T00:17,2.3574576271186416,UNKNOWN
2022-12-19T00:18,2.3574576271186416,UNKNOWN
2022-12-19T00:19,2.3574576271186416,UNKNOWN
2022-12-19T00:20,2.3574576271186416,UNKNOWN
2022-12-19T00:21,2.3574576271186416,UNKNOWN
2022-12-19T00:22,2.5574576271186444,UNKNOWN
2022-12-19T00:23,2.5574576271186444,UNKNOWN
2022-12-19T00:24,2.5574576271186444,UNKNOWN
2022-12-19T00:25,2.5574576271186444,UNKNOWN
2022-12-19T00:26,2.5574576271186444,UNKNOWN
2022-12-19T00:27,2.7574576271186473,UNKNOWN
2022-12-19T00:28,2.7574576271186473,UNKNOWN
2022-12-19T00:29,2.7574576271186473,UNKNOWN
2022-12-19T00:30,2.7574576271186473,UNKNOWN
2022-12-19T00:31,2.7574576271186473,UNKNOWN
2022-12-19T00:32,2.7574576271186473,UNKNOWN
2022-12-19T00:33,2.7574576271186473,UNKNOWN
2022-12-19T00:34,2.7574576271186473,UNKNOWN
2022-12-19T00:35,2.7574576271186473,UNKNOWN
2022-12-19T00:36,2.7574576271186473,UNKNOWN
2022-12-19T00:37,2.5574576271186444,UNKNOWN
2022-12-19T00:38,2.5574576271186444,UNKNOWN
2022-12-19T00:39,2.5574576271186444,UNKNOWN
2022-12-19T00:40,2.5574576271186444,UNKNOWN
2022-12-19T00:41,2.5574576271186444,UNKNOWN
2022-12-19T00:42,2.5574576271186444,UNKNOWN
2022-12-19T00:43,2.5574576271186444,UNKNOWN
2022-12-19T00:44,2.5574576271186444,UNKNOWN
2022-12-19T00:45,2.7574576271186473,UNKNOWN
2022-12-19T00:46,2.7574576271186473,UNKNOWN
2022-12-19T00:47,2.7574576271186473,UNKNOWN
2022-12-19T00:48,2.7574576271186473,UNKNOWN
2022-12-19T00:49,2.7574576271186473,UNKNOWN
2022-12-19T00:50,2.7574576271186473,UNKNOWN
2022-12-19T00:51,2.7574576271186473,UNKNOWN
2022-12-19T00:52,2.7574576271186473,UNKNOWN
2022-12-19T00:53,2.7574576271186473,UNKNOWN
2022-12-19T00:54,2.957457627118643,UNKNOWN
2022-12-19T00:55,2.7574576271186473,UNKNOWN
2022-12-19T00:56,2.7574576271186473,UNKNOWN
2022-12-19T00:57,2.957457627118643,UNKNOWN
2022-12-19T00:58,2.957457627118643,UNKNOWN
2022-12-19T00:59,2.957457627118643,UNKNOWN
2022-12-19T01:00,2.957457627118643,UNKNOWN
2022-12-19T01:01,2.957457627118643,UNKNOWN
2022-12-19T01:02,2.957457627118643,UNKNOWN
2022-12-19T01:03,2.957457627118643,UNKNOWN
2022-12-19T01:04,2.957457627118643,UNKNOWN
2022-12-19T01:05,2.3574576271186416,UNKNOWN
2022-12-19T01:06,1.457457627118643,UNKNOWN
2022-12-19T01:07,0.7574576271186473,UNKNOWN
2022-12-19T01:08,0.3574576271186416,UNKNOWN
2022-12-19T01:09,-0.14254237288135485,UNKNOWN
2022-12-19T01:10,-0.542542372881357,UNKNOWN
2022-12-19T01:11,-0.9425423728813556,UNKNOWN
2022-12-19T01:12,-1.1425423728813549,UNKNOWN
2022-12-19T01:13,-1.6425423728813549,UNKNOWN
2022-12-19T01:14,-1.6425423728813549,UNKNOWN
2022-12-19T01:15,-1.8425423728813541,UNKNOWN
2022-12-19T01:16,-2.042542372881357,UNKNOWN
2022-12-19T01:17,-2.2425423728813563,UNKNOWN
2022-12-19T01:18,-2.4425423728813556,UNKNOWN
2022-12-19T01:19,-2.4425423728813556,UNKNOWN
2022-12-19T01:20,-2.7425423728813563,UNKNOWN
2022-12-19T01:21,-2.7425423728813563,UNKNOWN
2022-12-19T01:22,-2.7425423728813563,UNKNOWN
2022-12-19T01:23,-2.9425423728813556,UNKNOWN
2022-12-19T01:24,-3.142542372881355,UNKNOWN
2022-12-19T01:25,-3.542542372881357,UNKNOWN
2022-12-19T01:26,-3.7425423728813563,UNKNOWN
2022-12-19T01:27,-3.9425423728813556,UNKNOWN
2022-12-19T01:28,-4.242542372881356,UNKNOWN
2022-12-19T01:29,-4.442542372881356,UNKNOWN
2022-12-19T01:30,-4.442542372881356,UNKNOWN
2022-12-19T01:31,-4.642542372881355,UNKNOWN
2022-12-19T01:32,-4.642542372881355,UNKNOWN
2022-12-19T01:33,-4.842542372881354,UNKNOWN
2022-12-19T01:34,-4.842542372881354,UNKNOWN
2022-12-19T01:35,-5.042542372881357,UNKNOWN
