timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-08-11T00:00:00,32,33,31,0,0,0,30
2023-08-11T00:00:30,32,34,31,0,0,0,30
2023-08-11T00:01:00,32,38,31,3,0,0,30
2023-08-11T00:01:30,34,40,31,0,0,0,30
2023-08-11T00:02:00,32,33,31,0,0,0,30
2023-08-11T00:02:30,32,33,31,0,0,0,30
2023-08-11T00:03:00,32,43,31,1,0,0,30
2023-08-11T00:03:30,32,34,30,0,0,0,30
2023-08-11T00:04:00,32,33,31,0,0,0,30
2023-08-11T00:04:30,32,34,31,0,0,0,30
2023-08-11T00:05:00,32,33,31,0,0,0,30
2023-08-11T00:05:30,32,36,31,0,0,0,30
2023-08-11T00:06:00,32,33,30,0,0,0,30
2023-08-11T00:06:30,32,33,31,0,0,0,30
2023-08-11T00:07:00,32,39,31,4,0,0,30
2023-08-11T00:07:30,32,33,31,0,0,0,30
2023-08-11T00:08:00,32,34,31,0,0,0,30
2023-08-11T00:08:30,35,51,31,3,0,0,30
2023-08-11T00:09:00,32,33,31,0,0,0,30
2023-08-11T00:09:30,32,36,30,0,0,0,30
2023-08-11T00:10:00,34,47,31,6,1,0,30
2023-08-11T00:10:30,32,44,31,1,0,0,30
2023-08-11T00:11:00,33,46,31,2,0,0,30
2023-08-11T00:11:30,32,33,31,0,0,0,30
2023-08-11T00:12:00,32,34,31,0,0,0,30
2023-08-11T00:12:30,32,34,31,0,0,0,30
2023-08-11T00:13:00,32,38,31,0,0,0,30
2023-08-11T00:13:30,32,33,31,0,0,0,30
2023-08-11T00:14:00,32,34,31,0,0,0,30
2023-08-11T00:14:30,32,33,30,0,0,0,30
2023-08-11T00:15:00,32,33,31,0,0,0,30
2023-08-11T00:15:30,32,45,30,0,0,0,30
2023-08-11T00:16:00,32,33,30,0,0,0,30
2023-08-11T00:16:30,32,38,31,1,0,0,30
2023-08-11T00:17:00,32,33,31,0,0,0,30
2023-08-11T00:17:30,45,59,31,1,0,0,30
2023-08-11T00:18:00,33,48,31,0,0,0,30
2023-08-11T00:18:30,32,35,31,0,0,0,30
2023-08-11T00:19:00,32,35,31,0,0,0,30
2023-08-11T00:19:30,32,34,31,0,0,0,30
2023-08-11T00:20:00,32,37,31,0,0,0,30
