timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-10-02T00:00:00,30,30,29,30,0,0,30
2023-10-02T00:00:30,30,30,29,29,0,0,30
2023-10-02T00:01:00,30,34,29,28,0,0,30
2023-10-02T00:01:30,30,31,29,26,0,0,30
2023-10-02T00:02:00,30,30,29,28,0,0,30
2023-10-02T00:02:30,30,30,29,27,0,0,30
2023-10-02T00:03:00,30,30,29,30,0,0,30
2023-10-02T00:03:30,30,30,29,29,0,0,30
2023-10-02T00:04:00,30,31,29,27,0,0,30
2023-10-02T00:04:30,30,30,29,28,0,0,30
2023-10-02T00:05:00,30,31,29,28,0,0,30
2023-10-02T00:05:30,30,30,29,30,0,0,30
2023-10-02T00:06:00,30,30,29,28,0,0,30
2023-10-02T00:06:30,30,30,29,31,0,0,30
2023-10-02T00:07:00,30,30,29,31,0,0,30
2023-10-02T00:07:30,30,31,29,23,0,0,30
2023-10-02T00:08:00,41,55,29,5,0,0,30
2023-10-02T00:08:30,52,67,31,3,0,0,30
2023-10-02T00:09:00,32,36,31,0,0,0,30
2023-10-02T00:09:30,32,38,31,1,0,0,30
2023-10-02T00:10:00,42,57,30,3,0,0,30
2023-10-02T00:10:30,33,45,30,1,0,0,30
2023-10-02T00:11:00,32,34,30,0,0,0,30
2023-10-02T00:11:30,32,36,31,0,0,0,30
2023-10-02T00:12:00,32,33,30,0,0,0,30
2023-10-02T00:12:30,56,73,31,1,0,0,30
2023-10-02T00:13:00,32,38,31,3,0,0,30
2023-10-02T00:13:30,32,36,30,0,0,0,30
2023-10-02T00:14:00,34,45,31,0,0,0,30
2023-10-02T00:14:30,44,59,30,1,0,0,30
2023-10-02T00:15:00,58,73,30,3,0,0,30
2023-10-02T00:15:30,31,33,30,0,0,0,30
2023-10-02T00:16:00,33,39,30,7,0,0,30
2023-10-02T00:16:30,31,33,30,0,0,0,30
2023-10-02T00:17:00,31,34,31,1,0,0,30
2023-10-02T00:17:30,31,32,30,0,0,0,30
2023-10-02T00:18:00,31,32,30,0,0,0,30
2023-10-02T00:18:30,31,32,30,0,0,0,30
2023-10-02T00:19:00,31,32,31,0,0,0,30
2023-10-02T00:19:30,31,32,30,0,0,0,30
2023-10-02T00:20:00,31,32,31,0,0,0,30
2023-10-02T00:20:30,31,34,30,0,0,0,30
2023-10-02T00:21:00,31,33,30,0,0,0,30
2023-10-02T00:21:30,31,35,30,0,0,0,30
2023-10-02T00:22:00,31,34,30,0,0,0,30
2023-10-02T00:22:30,31,37,30,1,0,0,30
2023-10-02T00:23:00,31,33,30,0,0,0,30
2023-10-02T00:23:30,31,33,30,0,0,0,30
2023-10-02T00:24:00,31,33,30,0,0,0,30
2023-10-02T00:24:30,31,33,31,0,0,0,30
2023-10-02T00:25:00,31,33,30,0,0,0,30
2023-10-02T00:25:30,31,32,30,0,0,0,30
2023-10-02T00:26:00,31,32,30,0,0,0,30
2023-10-02T00:26:30,31,32,30,0,0,0,30
2023-10-02T00:27:00,31,33,30,0,0,0,30
2023-10-02T00:27:30,31,33,30,0,0,0,30
2023-10-02T00:28:00,31,33,30,0,0,0,30
2023-10-02T00:28:30,31,33,30,0,0,0,30
2023-10-02T00:29:00,31,33,30,0,0,0,30
2023-10-02T00:29:30,31,33,30,0,0,0,30
2023-10-02T00:30:00,31,33,30,0,0,0,30
2023-10-02T00:30:30,31,32,30,0,0,0,30
2023-10-02T00:31:00,31,33,31,0,0,0,30
2023-10-02T00:31:30,31,33,31,0,0,0,30
2023-10-02T00:32:00,31,36,31,0,0,0,30
2023-10-02T00:32:30,31,33,30,0,0,0,30
2023-10-02T00:33:00,54,67,30,0,0,0,30
2023-10-02T00:33:30,46,63,31,1,0,0,30
2023-10-02T00:34:00,31,35,30,0,0,0,30
2023-10-02T00:34:30,31,34,31,0,0,0,30
2023-10-02T00:35:00,32,38,31,0,0,0,30
2023-10-02T00:35:30,32,36,30,0,0,0,30
2023-10-02T00:36:00,31,35,30,0,0,0,30
2023-10-02T00:36:30,31,33,30,0,0,0,30
2023-10-02T00:37:00,31,33,30,0,0,0,30
2023-10-02T00:37:30,33,37,30,0,0,0,30
2023-10-02T00:38:00,33,38,31,0,0,0,30
2023-10-02T00:38:30,31,32,30,0,0,0,30
2023-10-02T00:39:00,31,32,30,0,0,0,30
2023-10-02T00:39:30,31,33,30,0,0,0,30
2023-10-02T00:40:00,31,32,31,0,0,0,30
2023-10-02T00:40:30,31,32,30,0,0,0,30
2023-10-02T00:41:00,31,32,30,0,0,0,30
2023-10-02T00:41:30,31,32,30,0,0,0,30
2023-10-02T00:42:00,31,33,30,0,0,0,30
2023-10-02T00:42:30,31,37,30,0,0,0,30
2023-10-02T00:43:00,31,36,31,0,0,0,30
2023-10-02T00:43:30,31,32,30,0,0,0,30
2023-10-02T00:44:00,31,32,30,0,0,0,30
2023-10-02T00:44:30,31,36,31,0,0,0,30
2023-10-02T00:45:00,31,34,30,0,0,0,30
2023-10-02T00:45:30,31,33,31,0,0,0,30
2023-10-02T00:46:00,32,33,31,0,0,0,30
2023-10-02T00:46:30,31,35,30,1,1,0,30
2023-10-02T00:47:00,31,33,30,0,0,0,30
2023-10-02T00:47:30,31,33,30,0,0,0,30
2023-10-02T00:48:00,31,33,30,0,0,0,30
2023-10-02T00:48:30,32,39,30,0,0,0,30
2023-10-02T00:49:00,49,66,31,2,1,0,30
2023-10-02T00:49:30,32,33,31,0,0,0,30
2023-10-02T00:50:00,32,39,31,1,0,0,30
2023-10-02T00:50:30,33,41,31,1,0,0,30
2023-10-02T00:51:00,33,41,30,1,0,0,30
2023-10-02T00:51:30,51,70,31,3,0,0,30
2023-10-02T00:52:00,46,63,31,2,0,0,30
2023-10-02T00:52:30,33,36,31,1,0,0,30
2023-10-02T00:53:00,32,34,31,0,0,0,30
2023-10-02T00:53:30,32,35,31,0,0,0,30
2023-10-02T00:54:00,32,35,31,0,0,0,30
2023-10-02T00:54:30,32,36,31,0,0,0,30
2023-10-02T00:55:00,32,35,31,0,0,0,30
2023-10-02T00:55:30,32,35,30,0,0,0,30
2023-10-02T00:56:00,32,36,30,0,0,0,30
2023-10-02T00:56:30,33,39,31,1,0,0,30
2023-10-02T00:57:00,51,74,31,1,0,0,30
2023-10-02T00:57:30,55,70,31,4,1,0,30
2023-10-02T00:58:00,34,45,31,0,0,0,30
2023-10-02T00:58:30,33,36,31,0,0,0,30
2023-10-02T00:59:00,33,40,31,0,0,0,30
2023-10-02T00:59:30,33,40,31,0,0,0,30
2023-10-02T01:00:00,33,40,31,0,0,0,30
2023-10-02T01:00:30,33,39,31,0,0,0,30
2023-10-02T01:01:00,33,38,31,0,0,0,30
2023-10-02T01:01:30,33,40,31,0,0,0,30
2023-10-02T01:02:00,34,43,31,1,0,0,30
2023-10-02T01:02:30,33,38,32,0,0,0,30
2023-10-02T01:03:00,33,40,31,0,0,0,30
2023-10-02T01:03:30,33,48,31,1,0,0,30
2023-10-02T01:04:00,33,35,31,0,0,0,30
2023-10-02T01:04:30,33,40,31,0,0,0,30
2023-10-02T01:05:00,33,42,31,0,0,0,30
2023-10-02T01:05:30,33,40,31,0,0,0,30
2023-10-02T01:06:00,33,37,31,0,0,0,30
2023-10-02T01:06:30,33,40,31,0,0,0,30
2023-10-02T01:07:00,34,48,31,2,0,0,30
2023-10-02T01:07:30,32,35,31,0,0,0,30
2023-10-02T01:08:00,32,36,31,0,0,0,30
2023-10-02T01:08:30,33,38,31,0,0,0,30
2023-10-02T01:09:00,33,37,31,0,0,0,30
2023-10-02T01:09:30,33,39,31,0,0,0,30
2023-10-02T01:10:00,33,42,31,0,0,0,30
2023-10-02T01:10:30,35,55,31,1,0,0,30
2023-10-02T01:11:00,33,36,31,0,0,0,30
2023-10-02T01:11:30,33,39,31,0,0,0,30
2023-10-02T01:12:00,33,37,31,0,0,0,30
2023-10-02T01:12:30,36,54,31,2,0,0,30
2023-10-02T01:13:00,33,42,31,0,0,0,30
2023-10-02T01:13:30,60,76,31,1,0,0,30
2023-10-02T01:14:00,32,42,31,5,0,0,30
2023-10-02T01:14:30,58,75,31,1,1,0,30
2023-10-02T01:15:00,51,65,31,3,0,0,30
2023-10-02T01:15:30,33,48,31,1,0,0,30
2023-10-02T01:16:00,32,35,30,0,0,0,30
2023-10-02T01:16:30,32,34,31,0,0,0,30
2023-10-02T01:17:00,35,52,31,2,0,0,30
2023-10-02T01:17:30,32,34,31,0,0,0,30
2023-10-02T01:18:00,32,34,31,0,0,0,30
2023-10-02T01:18:30,33,35,31,0,0,0,30
2023-10-02T01:19:00,32,34,31,0,0,0,30
2023-10-02T01:19:30,32,34,31,0,0,0,30
2023-10-02T01:20:00,32,35,31,0,0,0,30
2023-10-02T01:20:30,32,35,31,1,0,0,30
2023-10-02T01:21:00,32,34,31,0,0,0,30
2023-10-02T01:21:30,32,34,31,0,0,0,30
2023-10-02T01:22:00,32,34,31,0,0,0,30
2023-10-02T01:22:30,33,35,31,0,0,0,30
2023-10-02T01:23:00,32,37,30,0,0,0,30
2023-10-02T01:23:30,33,37,31,1,0,0,30
2023-10-02T01:24:00,32,34,31,0,0,0,30
2023-10-02T01:24:30,32,34,31,0,0,0,30
2023-10-02T01:25:00,32,35,31,0,0,0,30
2023-10-02T01:25:30,32,34,31,0,0,0,30
2023-10-02T01:26:00,32,35,31,0,0,0,30
2023-10-02T01:26:30,32,34,31,0,0,0,30
2023-10-02T01:27:00,32,34,31,0,0,0,30
2023-10-02T01:27:30,32,34,31,0,0,0,30
2023-10-02T01:28:00,32,34,31,0,0,0,30
2023-10-02T01:28:30,49,68,31,0,0,0,30
2023-10-02T01:29:00,41,57,31,0,0,0,30
2023-10-02T01:29:30,32,37,31,0,0,0,30
2023-10-02T01:30:00,32,35,30,0,0,0,30
2023-10-02T01:30:30,32,35,30,0,0,0,30
2023-10-02T01:31:00,32,34,31,0,0,0,30
