timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-03-13T00:16:30,50,75,30,0,0,0,30
2023-03-13T00:17:00,31,35,30,0,0,0,30
2023-03-13T00:17:30,31,34,30,0,0,0,30
2023-03-13T00:18:00,32,49,30,2,2,1,30
2023-03-13T00:18:30,32,47,30,1,1,0,30
2023-03-13T00:19:00,31,36,30,0,0,0,30
2023-03-13T00:19:30,31,35,30,1,0,0,30
2023-03-13T00:20:00,32,38,30,3,0,0,30
2023-03-13T00:20:30,32,46,30,1,0,0,30
2023-03-13T00:21:00,31,36,30,3,0,0,30
2023-03-13T00:21:30,32,43,30,3,0,0,30
2023-03-13T00:22:00,31,44,30,1,1,0,30
2023-03-13T00:22:30,32,36,30,4,0,0,30
2023-03-13T00:23:00,31,38,30,2,0,0,30
2023-03-13T00:23:30,32,38,30,1,0,0,30
2023-03-13T00:24:00,31,36,30,1,0,0,30
2023-03-13T00:24:30,32,38,30,2,0,0,30
2023-03-13T00:25:00,32,37,30,3,0,0,30
2023-03-13T00:25:30,32,37,30,0,0,0,30
2023-03-13T00:26:00,32,38,30,2,0,0,30
2023-03-13T00:26:30,32,36,30,3,0,0,30
2023-03-13T00:27:00,32,36,30,2,0,0,30
2023-03-13T00:27:30,32,36,30,0,0,0,30
2023-03-13T00:28:00,32,40,30,0,0,0,30
2023-03-13T00:28:30,32,36,30,2,1,0,30
2023-03-13T00:29:00,32,38,30,0,0,0,30
2023-03-13T00:29:30,32,36,30,0,0,0,30
2023-03-13T00:30:00,32,36,30,0,0,0,30
2023-03-13T00:30:30,32,37,30,0,0,0,30
2023-03-13T00:31:00,32,37,30,1,0,0,30
2023-03-13T00:31:30,32,37,30,0,0,0,30
2023-03-13T00:32:00,32,39,30,2,0,0,30
2023-03-13T00:32:30,31,36,30,0,0,0,30
2023-03-13T00:33:00,32,37,30,0,0,0,30
2023-03-13T00:33:30,32,43,30,0,0,0,30
