timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-03-26T01:26:30,50,75,30,0,0,0,30
2023-03-26T01:27:00,31,36,30,2,0,0,30
2023-03-26T01:27:30,30,31,30,0,0,0,30
2023-03-26T01:28:00,30,31,30,0,0,0,30
2023-03-26T01:28:30,30,31,30,0,0,0,30
2023-03-26T01:29:00,31,37,30,0,0,0,30
2023-03-26T01:29:30,30,34,30,0,0,0,30
2023-03-26T01:30:00,30,31,30,0,0,0,30
2023-03-26T01:30:30,30,31,29,0,0,0,30
2023-03-26T01:31:00,30,31,30,0,0,0,30
2023-03-26T01:31:30,70,87,30,1,1,0,30
2023-03-26T01:32:00,53,71,30,6,2,1,30
2023-03-26T01:32:30,65,81,30,6,2,1,30
2023-03-26T01:33:00,65,79,30,8,3,1,30
2023-03-26T01:33:30,65,84,30,1,1,0,30
2023-03-26T01:34:00,66,84,30,7,2,1,30
2023-03-26T01:34:30,63,75,31,5,4,1,30
2023-03-26T01:35:00,63,79,30,7,5,1,30
2023-03-26T01:35:30,56,77,30,7,7,1,30
2023-03-26T01:36:00,48,65,30,5,4,1,30
2023-03-26T01:36:30,39,52,30,9,7,1,30
2023-03-26T01:37:00,32,40,30,3,1,0,30
2023-03-26T01:37:30,42,53,30,6,5,1,30
2023-03-26T01:38:00,42,53,30,7,5,1,30
2023-03-26T01:38:30,51,66,30,4,3,1,30
2023-03-26T01:39:00,48,64,30,9,5,1,30
2023-03-26T01:39:30,45,60,30,6,4,1,30
2023-03-26T01:40:00,40,53,30,5,3,1,30
2023-03-26T01:40:30,40,59,30,6,4,1,30
2023-03-26T01:41:00,41,55,30,6,5,1,30
2023-03-26T01:41:30,52,69,30,5,2,1,30
2023-03-26T01:42:00,51,74,30,3,0,0,30
2023-03-26T01:42:30,41,54,30,9,4,1,30
2023-03-26T01:43:00,54,72,30,4,1,0,30
2023-03-26T01:43:30,62,79,30,6,0,0,30
2023-03-26T01:44:00,37,49,30,4,1,0,30
2023-03-26T01:44:30,31,45,30,1,0,0,30
2023-03-26T01:45:00,36,49,30,1,0,0,30
2023-03-26T01:45:30,31,42,30,4,0,0,30
2023-03-26T01:46:00,30,32,30,0,0,0,30
2023-03-26T01:46:30,31,38,30,1,0,0,30
2023-03-26T01:47:00,30,32,30,0,0,0,30
2023-03-26T01:47:30,31,40,30,1,0,0,30
2023-03-26T01:48:00,31,43,30,1,0,0,30
2023-03-26T01:48:30,46,64,30,2,0,0,30
2023-03-26T01:49:00,69,86,30,6,1,0,30
2023-03-26T01:49:30,61,79,30,3,0,0,30
2023-03-26T01:50:00,31,32,30,0,0,0,30
2023-03-26T01:50:30,31,42,30,1,0,0,30
2023-03-26T01:51:00,32,51,30,1,0,0,30
2023-03-26T01:51:30,31,41,30,0,0,0,30
2023-03-26T01:52:00,31,32,30,0,0,0,30
