timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-04-02T00:00:00,31,37,29,0,0,0,30
2023-04-02T00:00:30,55,76,30,3,0,0,30
2023-04-02T00:01:00,33,39,30,2,0,0,30
2023-04-02T00:01:30,33,43,30,4,0,0,30
2023-04-02T00:02:00,59,75,30,3,2,1,30
2023-04-02T00:02:30,64,83,30,3,0,0,30
2023-04-02T00:03:00,61,78,33,4,1,0,30
2023-04-02T00:03:30,47,63,31,6,2,1,30
2023-04-02T00:04:00,59,77,31,5,1,0,30
2023-04-02T00:04:30,50,64,30,3,1,0,30
2023-04-02T00:05:00,59,73,30,3,1,0,30
2023-04-02T00:05:30,58,76,30,5,5,1,30
2023-04-02T00:06:00,57,73,30,6,5,1,30
2023-04-02T00:06:30,35,51,30,3,1,0,30
2023-04-02T00:07:00,36,54,30,3,3,1,30
2023-04-02T00:07:30,42,59,30,1,0,0,30
2023-04-02T00:08:00,49,71,30,4,1,0,30
2023-04-02T00:08:30,51,68,30,3,1,0,30
2023-04-02T00:31:30,50,75,29,0,0,0,30
2023-04-02T00:32:00,30,31,29,0,0,0,30
2023-04-02T00:32:30,30,30,29,0,0,0,30
2023-04-02T00:33:00,31,43,29,2,1,0,30
2023-04-02T00:33:30,30,35,29,2,0,0,30
2023-04-02T00:34:00,30,44,29,4,0,0,30
2023-04-02T00:34:30,30,33,29,8,0,0,30
2023-04-02T00:35:00,30,33,29,0,0,0,30
2023-04-02T00:35:30,41,61,29,6,1,0,30
2023-04-02T00:36:00,55,69,30,1,1,0,30
2023-04-02T00:36:30,31,35,30,0,0,0,30
2023-04-02T00:37:00,31,38,30,2,0,0,30
2023-04-02T00:37:30,30,34,30,0,0,0,30
2023-04-02T00:38:00,30,33,30,0,0,0,30
2023-04-02T00:38:30,30,33,30,0,0,0,30
2023-04-02T00:39:00,30,31,29,0,0,0,30
2023-04-02T00:39:30,30,35,30,1,0,0,30
2023-04-02T00:40:00,30,32,30,0,0,0,30
2023-04-02T00:40:30,30,32,30,0,0,0,30
2023-04-02T00:41:00,30,33,30,0,0,0,30
2023-04-02T00:41:30,30,37,30,0,0,0,30
2023-04-02T00:42:00,30,31,30,0,0,0,30
2023-04-02T00:42:30,30,31,29,0,0,0,30
2023-04-02T00:43:00,30,31,29,0,0,0,30
2023-04-02T00:43:30,30,31,30,0,0,0,30
2023-04-02T00:44:00,30,32,30,0,0,0,30
2023-04-02T00:44:30,30,32,30,0,0,0,30
2023-04-02T00:45:00,30,31,29,0,0,0,30
2023-04-02T00:45:30,31,40,29,1,0,0,30
2023-04-02T00:46:00,31,38,30,0,0,0,30
2023-04-02T00:46:30,30,31,30,0,0,0,30
2023-04-02T00:47:00,30,32,30,0,0,0,30
2023-04-02T00:47:30,30,38,29,0,0,0,30
2023-04-02T00:48:00,30,31,30,0,0,0,30
2023-04-02T00:48:30,30,36,30,0,0,0,30
2023-04-02T00:49:00,30,31,30,0,0,0,30
2023-04-02T00:49:30,30,31,30,0,0,0,30
2023-04-02T00:50:00,30,31,30,0,0,0,30
2023-04-02T00:50:30,30,31,30,0,0,0,30
2023-04-02T00:51:00,30,33,30,0,0,0,30
2023-04-02T00:51:30,30,34,30,0,0,0,30
2023-04-02T00:52:00,30,31,30,0,0,0,30
2023-04-02T00:52:30,30,31,30,0,0,0,30
2023-04-02T00:53:00,31,45,30,0,0,0,30
2023-04-02T00:53:30,30,31,30,0,0,0,30
2023-04-02T00:54:00,30,31,30,0,0,0,30
2023-04-02T00:54:30,30,31,29,0,0,0,30
2023-04-02T00:55:00,43,58,30,2,1,0,30
2023-04-02T00:55:30,31,37,30,1,0,0,30
2023-04-02T00:56:00,31,32,30,0,0,0,30
2023-04-02T00:56:30,31,39,30,1,0,0,30
2023-04-02T00:57:00,31,32,30,0,0,0,30
2023-04-02T00:57:30,31,31,30,0,0,0,30
2023-04-02T00:58:00,31,33,30,0,0,0,30
2023-04-02T00:58:30,31,37,29,0,0,0,30
2023-04-02T00:59:00,31,31,30,0,0,0,30
2023-04-02T00:59:30,31,32,30,0,0,0,30
2023-04-02T01:00:00,31,31,30,0,0,0,30
2023-04-02T01:00:30,31,34,30,0,0,0,30
2023-04-02T01:01:00,31,32,30,0,0,0,30
2023-04-02T01:01:30,31,31,30,0,0,0,30
2023-04-02T01:02:00,31,31,30,0,0,0,30
2023-04-02T01:02:30,31,32,30,0,0,0,30
2023-04-02T01:03:00,31,31,30,0,0,0,30
2023-04-02T01:03:30,31,32,30,0,0,0,30
2023-04-02T01:04:00,31,33,30,0,0,0,30
2023-04-02T01:04:30,31,33,30,0,0,0,30
2023-04-02T01:05:00,31,33,30,0,0,0,30
2023-04-02T01:05:30,31,36,30,0,0,0,30
2023-04-02T01:06:00,31,32,30,0,0,0,30
2023-04-02T01:06:30,31,31,30,0,0,0,30
2023-04-02T01:07:00,31,32,30,0,0,0,30
2023-04-02T01:07:30,31,34,30,0,0,0,30
2023-04-02T01:08:00,31,32,30,0,0,0,30
2023-04-02T01:08:30,31,31,30,0,0,0,30
2023-04-02T01:09:00,31,35,30,0,0,0,30
2023-04-02T01:09:30,31,31,30,0,0,0,30
2023-04-02T01:10:00,31,32,30,0,0,0,30
2023-04-02T01:10:30,31,32,30,0,0,0,30
2023-04-02T01:11:00,31,39,30,0,0,0,30
2023-04-02T01:11:30,31,32,30,0,0,0,30
2023-04-02T01:12:00,31,37,30,0,0,0,30
2023-04-02T01:12:30,58,76,30,2,1,0,30
2023-04-02T01:13:00,33,47,30,2,0,0,30
2023-04-02T01:13:30,31,37,30,0,0,0,30
2023-04-02T01:14:00,33,42,29,0,0,0,30
2023-04-02T01:14:30,57,76,30,2,0,0,30
2023-04-02T01:15:00,37,53,30,1,0,0,30
2023-04-02T01:15:30,35,47,30,0,0,0,30
2023-04-02T01:16:00,31,34,30,0,0,0,30
2023-04-02T01:16:30,31,40,30,0,0,0,30
2023-04-02T01:17:00,30,31,30,0,0,0,30
2023-04-02T01:17:30,31,32,30,0,0,0,30
2023-04-02T01:18:00,30,31,30,0,0,0,30
2023-04-02T01:18:30,30,31,30,0,0,0,30
2023-04-02T01:19:00,30,31,30,0,0,0,30
2023-04-02T01:19:30,30,31,30,0,0,0,30
2023-04-02T01:20:00,30,31,30,0,0,0,30
2023-04-02T01:20:30,30,31,30,0,0,0,30
2023-04-02T01:21:00,30,31,30,1,0,0,30
2023-04-02T01:21:30,30,31,30,0,0,0,30
2023-04-02T01:22:00,30,31,30,0,0,0,30
2023-04-02T01:22:30,31,33,30,0,0,0,30
2023-04-02T01:23:00,30,31,30,0,0,0,30
2023-04-02T01:23:30,30,31,30,0,0,0,30
2023-04-02T01:24:00,30,31,30,0,0,0,30
2023-04-02T01:24:30,30,31,30,0,0,0,30
2023-04-02T01:25:00,30,31,30,0,0,0,30
2023-04-02T01:25:30,30,31,30,0,0,0,30
2023-04-02T01:26:00,30,31,30,0,0,0,30
2023-04-02T01:26:30,31,35,30,0,0,0,30
2023-04-02T01:27:00,30,33,29,0,0,0,30
2023-04-02T01:27:30,30,31,30,0,0,0,30
2023-04-02T01:28:00,33,46,30,2,0,0,30
2023-04-02T01:28:30,31,34,30,0,0,0,30
2023-04-02T01:29:00,31,32,30,0,0,0,30
2023-04-02T01:29:30,31,31,30,0,0,0,30
2023-04-02T01:30:00,31,31,30,0,0,0,30
2023-04-02T01:30:30,30,31,30,0,0,0,30
2023-04-02T01:31:00,31,31,30,0,0,0,30
2023-04-02T01:31:30,30,31,30,0,0,0,30
2023-04-02T01:32:00,30,31,30,0,0,0,30
2023-04-02T01:32:30,31,32,30,0,0,0,30
2023-04-02T01:33:00,31,32,30,0,0,0,30
2023-04-02T01:33:30,31,31,30,0,0,0,30
2023-04-02T01:34:00,31,32,30,0,0,0,30
2023-04-02T01:34:30,30,32,30,0,0,0,30
2023-04-02T01:35:00,30,31,30,0,0,0,30
2023-04-02T01:35:30,31,31,30,0,0,0,30
2023-04-02T01:36:00,31,31,30,0,0,0,30
2023-04-02T01:36:30,31,31,30,0,0,0,30
2023-04-02T01:37:00,31,39,30,0,0,0,30
2023-04-02T01:37:30,31,32,30,0,0,0,30
2023-04-02T01:38:00,31,41,30,1,0,0,30
2023-04-02T01:38:30,31,33,30,0,0,0,30
2023-04-02T01:39:00,30,31,30,0,0,0,30
2023-04-02T01:39:30,30,31,30,0,0,0,30
2023-04-02T01:40:00,30,33,30,0,0,0,30
2023-04-02T01:40:30,31,31,30,0,0,0,30
2023-04-02T01:41:00,30,31,30,0,0,0,30
2023-04-02T01:41:30,31,32,30,0,0,0,30
2023-04-02T01:42:00,31,32,30,0,0,0,30
2023-04-02T01:42:30,35,49,30,0,0,0,30
2023-04-02T01:43:00,44,57,30,1,0,0,30
2023-04-02T01:43:30,41,54,30,0,0,0,30
2023-04-02T01:44:00,38,51,30,1,0,0,30
2023-04-02T01:44:30,31,32,30,0,0,0,30
2023-04-02T01:45:00,41,57,30,1,0,0,30
2023-04-02T01:45:30,35,50,30,2,0,0,30
2023-04-02T01:46:00,31,34,30,0,0,0,30
2023-04-02T01:46:30,45,62,30,4,0,0,30
2023-04-02T01:47:00,70,89,30,3,0,0,30
2023-04-02T01:47:30,32,44,30,2,0,0,30
2023-04-02T01:48:00,31,36,30,1,0,0,30
2023-04-02T01:48:30,31,34,30,1,0,0,30
2023-04-02T01:49:00,31,34,30,1,0,0,30
2023-04-02T01:49:30,31,34,30,1,0,0,30
