recorded_time,temperature,sensor_type
2022-10-11T01:45,-0.5115494972171852,UNKNOWN
2022-10-11T01:46,-0.5115494972171852,UNKNOWN
2022-10-11T01:47,-0.5115494972171852,UNKNOWN
2022-10-11T01:48,-0.5115494972171852,UNKNOWN
2022-10-11T01:49,-0.5115494972171852,UNKNOWN
2022-10-11T01:50,-0.5115494972171852,UNKNOWN
2022-10-11T01:51,-0.5115494972171852,UNKNOWN
2022-10-11T01:52,-0.5115494972171852,UNKNOWN
2022-10-11T01:53,-0.5115494972171852,UNKNOWN
2022-10-11T01:54,-0.5115494972171852,UNKNOWN
2022-10-11T01:55,-0.5115494972171852,UNKNOWN
2022-10-11T01:56,-0.5115494972171852,UNKNOWN
2022-10-11T01:57,-0.5115494972171852,UNKNOWN
2022-10-11T01:58,-0.5115494972171852,UNKNOWN
2022-10-11T01:59,-0.5115494972171852,UNKNOWN
2022-10-11T02:00,-0.7115494972171845,UNKNOWN
2022-10-11T02:01,-0.7115494972171845,UNKNOWN
2022-10-11T02:02,-0.7115494972171845,UNKNOWN
2022-10-11T02:03,-0.7115494972171845,UNKNOWN
2022-10-11T02:04,-0.7115494972171845,UNKNOWN
2022-10-11T02:05,-0.7115494972171845,UNKNOWN
2022-10-11T02:06,-0.7115494972171845,UNKNOWN
2022-10-11T02:07,-0.7115494972171845,UNKNOWN
2022-10-11T02:08,-0.7115494972171845,UNKNOWN
2022-10-11T02:09,-0.5115494972171852,UNKNOWN
2022-10-11T02:10,-0.21154949721718452,UNKNOWN
2022-10-11T02:11,-0.011549497217188787,UNKNOWN
2022-10-11T02:12,0.18845050278281406,UNKNOWN
2022-10-11T02:13,0.18845050278281406,UNKNOWN
2022-10-11T02:14,0.3884505027828169,UNKNOWN
2022-10-11T02:15,0.5884505027828126,UNKNOWN
2022-10-11T02:16,0.5884505027828126,UNKNOWN
2022-10-11T02:17,0.8884505027828169,UNKNOWN
2022-10-11T02:18,0.8884505027828169,UNKNOWN
2022-10-11T02:19,0.8884505027828169,UNKNOWN
2022-10-11T02:20,0.8884505027828169,UNKNOWN
2022-10-11T02:21,1.0884505027828126,UNKNOWN
2022-10-11T02:22,1.0884505027828126,UNKNOWN
2022-10-11T02:23,1.0884505027828126,UNKNOWN
2022-10-11T02:24,1.0884505027828126,UNKNOWN
2022-10-11T02:25,1.2884505027828155,UNKNOWN
2022-10-11T02:26,1.2884505027828155,UNKNOWN
2022-10-11T02:27,1.2884505027828155,UNKNOWN
2022-10-11T02:28,1.2884505027828155,UNKNOWN
2022-10-11T02:29,1.2884505027828155,UNKNOWN
2022-10-11T02:30,1.2884505027828155,UNKNOWN
2022-10-11T02:31,1.2884505027828155,UNKNOWN
2022-10-11T02:32,1.2884505027828155,UNKNOWN
2022-10-11T02:33,1.2884505027828155,UNKNOWN
2022-10-11T02:34,1.2884505027828155,UNKNOWN
2022-10-11T02:35,1.2884505027828155,UNKNOWN
2022-10-11T02:36,1.0884505027828126,UNKNOWN
2022-10-11T02:37,1.0884505027828126,UNKNOWN
2022-10-11T02:38,0.8884505027828169,UNKNOWN
2022-10-11T02:39,0.3884505027828169,UNKNOWN
2022-10-11T02:40,0.18845050278281406,UNKNOWN
2022-10-11T02:41,-0.011549497217188787,UNKNOWN
2022-10-11T02:42,-0.21154949721718452,UNKNOWN
2022-10-11T02:43,-0.5115494972171852,UNKNOWN
2022-10-11T02:44,-0.7115494972171845,UNKNOWN
2022-10-11T02:45,-0.9115494972171874,UNKNOWN
2022-10-11T02:46,-1.1115494972171867,UNKNOWN
2022-10-11T02:47,-1.1115494972171867,UNKNOWN
2022-10-11T02:48,-1.1115494972171867,UNKNOWN
2022-10-11T02:49,-1.311549497217186,UNKNOWN
2022-10-11T02:50,-1.311549497217186,UNKNOWN
2022-10-11T02:51,-1.311549497217186,UNKNOWN
2022-10-11T02:52,-1.311549497217186,UNKNOWN
2022-10-11T02:53,-1.311549497217186,UNKNOWN
2022-10-11T02:54,-1.311549497217186,UNKNOWN
2022-10-11T02:55,-1.311549497217186,UNKNOWN
2022-10-11T02:56,-1.311549497217186,UNKNOWN
2022-10-11T02:57,-1.311549497217186,UNKNOWN
2022-10-11T02:58,-1.311549497217186,UNKNOWN
2022-10-11T02:59,-1.311549497217186,UNKNOWN
2022-10-11T03:00,-1.311549497217186,UNKNOWN
2022-10-11T03:01,-1.1115494972171867,UNKNOWN
2022-10-11T03:02,-1.1115494972171867,UNKNOWN
2022-10-11T03:03,-1.1115494972171867,UNKNOWN
2022-10-11T03:04,-1.1115494972171867,UNKNOWN
2022-10-11T03:05,-1.1115494972171867,UNKNOWN
2022-10-11T03:06,-1.1115494972171867,UNKNOWN
2022-10-11T03:07,-1.1115494972171867,UNKNOWN
2022-10-11T03:08,-1.1115494972171867,UNKNOWN
2022-10-11T03:09,-1.1115494972171867,UNKNOWN
2022-10-11T03:10,-1.1115494972171867,UNKNOWN
2022-10-11T03:11,-1.1115494972171867,UNKNOWN
2022-10-11T03:12,-1.311549497217186,UNKNOWN
2022-10-11T03:13,-1.311549497217186,UNKNOWN
2022-10-11T03:14,-1.311549497217186,UNKNOWN
2022-10-11T03:15,-1.5115494972171852,UNKNOWN
2022-10-11T03:16,-1.811549497217186,UNKNOWN
2022-10-11T03:17,-1.811549497217186,UNKNOWN
2022-10-11T03:18,-1.811549497217186,UNKNOWN
2022-10-11T03:19,-1.811549497217186,UNKNOWN
2022-10-11T03:20,-1.811549497217186,UNKNOWN
2022-10-11T03:21,-1.5115494972171852,UNKNOWN
2022-10-11T03:22,-1.5115494972171852,UNKNOWN
2022-10-11T03:23,-1.5115494972171852,UNKNOWN
2022-10-11T03:24,-1.5115494972171852,UNKNOWN
2022-10-11T03:25,-1.5115494972171852,UNKNOWN
2022-10-11T03:26,-1.5115494972171852,UNKNOWN
2022-10-11T03:27,-1.5115494972171852,UNKNOWN
2022-10-11T03:28,-1.5115494972171852,UNKNOWN
2022-10-11T03:29,-1.811549497217186,UNKNOWN
2022-10-11T03:30,-1.811549497217186,UNKNOWN
2022-10-11T03:31,-1.811549497217186,UNKNOWN
2022-10-11T03:32,-1.811549497217186,UNKNOWN
2022-10-11T03:33,-1.811549497217186,UNKNOWN
2022-10-11T03:34,-2.0115494972171852,UNKNOWN
2022-10-11T03:35,-2.0115494972171852,UNKNOWN
2022-10-11T03:36,-2.0115494972171852,UNKNOWN
2022-10-11T03:37,-2.0115494972171852,UNKNOWN
2022-10-11T03:38,-2.4115494972171874,UNKNOWN
2022-10-11T03:39,-2.6115494972171867,UNKNOWN
2022-10-11T03:40,-3.1115494972171867,UNKNOWN
2022-10-11T03:41,-3.311549497217186,UNKNOWN
2022-10-11T03:42,-3.5115494972171852,UNKNOWN
2022-10-11T03:43,-3.7115494972171845,UNKNOWN
2022-10-11T03:44,-3.9115494972171874,UNKNOWN
2022-10-11T03:45,-3.9115494972171874,UNKNOWN
2022-10-11T03:46,-4.111549497217187,UNKNOWN
2022-10-11T03:47,-4.111549497217187,UNKNOWN
2022-10-11T03:48,-3.9115494972171874,UNKNOWN
2022-10-11T03:49,-3.9115494972171874,UNKNOWN
2022-10-11T03:50,-3.7115494972171845,UNKNOWN
2022-10-11T03:51,-3.5115494972171852,UNKNOWN
2022-10-11T03:52,-3.311549497217186,UNKNOWN
2022-10-11T03:53,-3.1115494972171867,UNKNOWN
2022-10-11T03:54,-2.811549497217186,UNKNOWN
2022-10-11T03:55,-2.6115494972171867,UNKNOWN
2022-10-11T03:56,-2.6115494972171867,UNKNOWN
2022-10-11T03:57,-2.4115494972171874,UNKNOWN
2022-10-11T03:58,-2.4115494972171874,UNKNOWN
2022-10-11T03:59,-2.2115494972171845,UNKNOWN
2022-10-11T04:00,-2.2115494972171845,UNKNOWN
2022-10-11T04:01,-2.2115494972171845,UNKNOWN
2022-10-11T04:02,-2.2115494972171845,UNKNOWN
2022-10-11T04:03,-2.0115494972171852,UNKNOWN
2022-10-11T04:04,-2.0115494972171852,UNKNOWN
2022-10-11T04:05,-2.0115494972171852,UNKNOWN
2022-10-11T04:06,-2.0115494972171852,UNKNOWN
2022-10-11T04:07,-1.811549497217186,UNKNOWN
2022-10-11T04:08,-1.811549497217186,UNKNOWN
2022-10-11T04:09,-1.811549497217186,UNKNOWN
2022-10-11T04:10,-1.811549497217186,UNKNOWN
2022-10-11T04:11,-1.811549497217186,UNKNOWN
2022-10-11T04:12,-1.811549497217186,UNKNOWN
2022-10-11T04:13,-1.811549497217186,UNKNOWN
2022-10-11T04:14,-1.811549497217186,UNKNOWN
2022-10-11T04:15,-1.811549497217186,UNKNOWN
2022-10-11T04:16,-1.811549497217186,UNKNOWN
2022-10-11T04:17,-1.811549497217186,UNKNOWN
2022-10-11T04:18,-1.811549497217186,UNKNOWN
2022-10-11T04:19,-1.5115494972171852,UNKNOWN
2022-10-11T04:20,-1.311549497217186,UNKNOWN
2022-10-11T04:21,-0.9115494972171874,UNKNOWN
2022-10-11T04:22,-0.7115494972171845,UNKNOWN
2022-10-11T04:23,-0.5115494972171852,UNKNOWN
2022-10-11T04:24,-0.21154949721718452,UNKNOWN
2022-10-11T04:25,-0.21154949721718452,UNKNOWN
2022-10-11T04:26,-0.011549497217188787,UNKNOWN
2022-10-11T04:27,-0.011549497217188787,UNKNOWN
2022-10-11T04:28,0.18845050278281406,UNKNOWN
2022-10-11T04:29,0.18845050278281406,UNKNOWN
2022-10-11T04:30,0.18845050278281406,UNKNOWN
2022-10-11T04:31,0.3884505027828169,UNKNOWN
2022-10-11T04:32,0.3884505027828169,UNKNOWN
2022-10-11T04:33,0.5884505027828126,UNKNOWN
2022-10-11T04:34,0.5884505027828126,UNKNOWN
2022-10-11T04:35,0.5884505027828126,UNKNOWN
2022-10-11T04:36,0.3884505027828169,UNKNOWN
2022-10-11T04:37,-0.011549497217188787,UNKNOWN
2022-10-11T04:38,-0.21154949721718452,UNKNOWN
2022-10-11T04:39,-0.5115494972171852,UNKNOWN
2022-10-11T04:40,-0.7115494972171845,UNKNOWN
2022-10-11T04:41,-0.9115494972171874,UNKNOWN
2022-10-11T04:42,-1.1115494972171867,UNKNOWN
2022-10-11T04:43,-1.5115494972171852,UNKNOWN
2022-10-11T04:44,-1.811549497217186,UNKNOWN
2022-10-11T04:45,-1.811549497217186,UNKNOWN
2022-10-11T04:46,-2.0115494972171852,UNKNOWN
2022-10-11T04:47,-2.0115494972171852,UNKNOWN
2022-10-11T04:48,-2.0115494972171852,UNKNOWN
2022-10-11T04:49,-2.0115494972171852,UNKNOWN
2022-10-11T04:50,-2.2115494972171845,UNKNOWN
2022-10-11T04:51,-2.2115494972171845,UNKNOWN
2022-10-11T04:52,-2.2115494972171845,UNKNOWN
2022-10-11T04:53,-2.0115494972171852,UNKNOWN
2022-10-11T04:54,-2.0115494972171852,UNKNOWN
2022-10-11T04:55,-2.0115494972171852,UNKNOWN
2022-10-11T04:56,-2.0115494972171852,UNKNOWN
2022-10-11T04:57,-2.0115494972171852,UNKNOWN
2022-10-11T04:58,-2.0115494972171852,UNKNOWN
2022-10-11T04:59,-2.0115494972171852,UNKNOWN
2022-10-11T05:00,-2.0115494972171852,UNKNOWN
2022-10-11T05:01,-2.0115494972171852,UNKNOWN
2022-10-11T05:02,-2.0115494972171852,UNKNOWN
2022-10-11T05:03,-2.0115494972171852,UNKNOWN
2022-10-11T05:04,-2.0115494972171852,UNKNOWN
2022-10-11T05:05,-2.0115494972171852,UNKNOWN
2022-10-11T05:06,-2.0115494972171852,UNKNOWN
2022-10-11T05:07,-2.0115494972171852,UNKNOWN
2022-10-11T05:08,-2.0115494972171852,UNKNOWN
2022-10-11T05:09,-2.0115494972171852,UNKNOWN
2022-10-11T05:10,-1.811549497217186,UNKNOWN
2022-10-11T05:11,-1.811549497217186,UNKNOWN
2022-10-11T05:12,-1.811549497217186,UNKNOWN
2022-10-11T05:13,-1.811549497217186,UNKNOWN
2022-10-11T05:14,-1.811549497217186,UNKNOWN
2022-10-11T05:15,-1.811549497217186,UNKNOWN
2022-10-11T05:16,-1.811549497217186,UNKNOWN
2022-10-11T05:17,-1.811549497217186,UNKNOWN
2022-10-11T05:18,-1.811549497217186,UNKNOWN
2022-10-11T05:19,-1.811549497217186,UNKNOWN
2022-10-11T05:20,-2.0115494972171852,UNKNOWN
2022-10-11T05:21,-2.0115494972171852,UNKNOWN
2022-10-11T05:22,-2.0115494972171852,UNKNOWN
2022-10-11T05:23,-2.0115494972171852,UNKNOWN
2022-10-11T05:24,-2.0115494972171852,UNKNOWN
2022-10-11T05:25,-2.0115494972171852,UNKNOWN
2022-10-11T05:26,-2.0115494972171852,UNKNOWN
2022-10-11T05:27,-2.0115494972171852,UNKNOWN
2022-10-11T05:28,-2.0115494972171852,UNKNOWN
2022-10-11T05:29,-2.0115494972171852,UNKNOWN
2022-10-11T05:30,-2.0115494972171852,UNKNOWN
2022-10-11T05:31,-1.811549497217186,UNKNOWN
2022-10-11T05:32,-1.811549497217186,UNKNOWN
2022-10-11T05:33,-1.811549497217186,UNKNOWN
2022-10-11T05:34,-1.811549497217186,UNKNOWN
2022-10-11T05:35,-1.811549497217186,UNKNOWN
2022-10-11T05:36,-1.811549497217186,UNKNOWN
2022-10-11T05:37,-1.811549497217186,UNKNOWN
2022-10-11T05:38,-1.811549497217186,UNKNOWN
2022-10-11T05:39,-1.811549497217186,UNKNOWN
2022-10-11T05:40,-1.811549497217186,UNKNOWN
2022-10-11T05:41,-1.811549497217186,UNKNOWN
2022-10-11T05:42,-1.811549497217186,UNKNOWN
2022-10-11T05:43,-1.811549497217186,UNKNOWN
2022-10-11T05:44,-1.811549497217186,UNKNOWN
2022-10-11T05:45,-1.5115494972171852,UNKNOWN
2022-10-11T05:46,-1.5115494972171852,UNKNOWN
2022-10-11T05:47,-1.5115494972171852,UNKNOWN
2022-10-11T05:48,-1.5115494972171852,UNKNOWN
2022-10-11T05:49,-1.5115494972171852,UNKNOWN
2022-10-11T05:50,-1.5115494972171852,UNKNOWN
2022-10-11T05:51,-1.5115494972171852,UNKNOWN
2022-10-11T05:52,-1.5115494972171852,UNKNOWN
2022-10-11T05:53,-1.5115494972171852,UNKNOWN
2022-10-11T05:54,-1.5115494972171852,UNKNOWN
2022-10-11T05:55,-1.5115494972171852,UNKNOWN
2022-10-11T05:56,-1.5115494972171852,UNKNOWN
2022-10-11T05:57,-1.5115494972171852,UNKNOWN
2022-10-11T05:58,-1.811549497217186,UNKNOWN
2022-10-11T05:59,-1.811549497217186,UNKNOWN
2022-10-11T06:00,-1.811549497217186,UNKNOWN
2022-10-11T06:01,-1.811549497217186,UNKNOWN
2022-10-11T06:02,-1.811549497217186,UNKNOWN
2022-10-11T06:03,-1.811549497217186,UNKNOWN
2022-10-11T06:04,-1.811549497217186,UNKNOWN
2022-10-11T06:05,-1.811549497217186,UNKNOWN
2022-10-11T06:06,-1.5115494972171852,UNKNOWN
2022-10-11T06:07,-1.5115494972171852,UNKNOWN
2022-10-11T06:08,-1.311549497217186,UNKNOWN
2022-10-11T06:09,-1.311549497217186,UNKNOWN
2022-10-11T06:10,-1.1115494972171867,UNKNOWN
2022-10-11T06:11,-0.9115494972171874,UNKNOWN
2022-10-11T06:12,-0.9115494972171874,UNKNOWN
2022-10-11T06:13,-0.7115494972171845,UNKNOWN
2022-10-11T06:14,-0.7115494972171845,UNKNOWN
2022-10-11T06:15,-0.5115494972171852,UNKNOWN
2022-10-11T06:16,-0.5115494972171852,UNKNOWN
2022-10-11T06:17,-0.5115494972171852,UNKNOWN
2022-10-11T06:18,-0.5115494972171852,UNKNOWN
2022-10-11T06:19,-0.21154949721718452,UNKNOWN
2022-10-11T06:20,-0.21154949721718452,UNKNOWN
2022-10-11T06:21,-0.21154949721718452,UNKNOWN
2022-10-11T06:22,-0.011549497217188787,UNKNOWN
2022-10-11T06:23,-0.011549497217188787,UNKNOWN
2022-10-11T06:24,-0.011549497217188787,UNKNOWN
2022-10-11T06:25,-0.011549497217188787,UNKNOWN
2022-10-11T06:26,0.18845050278281406,UNKNOWN
2022-10-11T06:27,0.18845050278281406,UNKNOWN
2022-10-11T06:28,0.3884505027828169,UNKNOWN
2022-10-11T06:29,0.3884505027828169,UNKNOWN
2022-10-11T06:30,0.3884505027828169,UNKNOWN
2022-10-11T06:31,0.5884505027828126,UNKNOWN
2022-10-11T06:32,0.5884505027828126,UNKNOWN
2022-10-11T06:33,0.8884505027828169,UNKNOWN
2022-10-11T06:34,0.8884505027828169,UNKNOWN
2022-10-11T06:35,1.0884505027828126,UNKNOWN
2022-10-11T06:36,1.0884505027828126,UNKNOWN
2022-10-11T06:37,1.0884505027828126,UNKNOWN
2022-10-11T06:38,1.2884505027828155,UNKNOWN
2022-10-11T06:39,1.2884505027828155,UNKNOWN
2022-10-11T06:40,1.2884505027828155,UNKNOWN
2022-10-11T06:41,1.4884505027828112,UNKNOWN
2022-10-11T06:42,1.4884505027828112,UNKNOWN
2022-10-11T06:43,1.4884505027828112,UNKNOWN
2022-10-11T06:44,1.4884505027828112,UNKNOWN
2022-10-11T06:45,1.4884505027828112,UNKNOWN
2022-10-11T06:46,1.7884505027828155,UNKNOWN
2022-10-11T06:47,1.7884505027828155,UNKNOWN
2022-10-11T06:48,1.7884505027828155,UNKNOWN
2022-10-11T06:49,1.7884505027828155,UNKNOWN
2022-10-11T06:50,1.7884505027828155,UNKNOWN
2022-10-11T06:51,1.9884505027828112,UNKNOWN
2022-10-11T06:52,1.9884505027828112,UNKNOWN
2022-10-11T06:53,1.9884505027828112,UNKNOWN
2022-10-11T06:54,1.9884505027828112,UNKNOWN
2022-10-11T06:55,1.9884505027828112,UNKNOWN
2022-10-11T06:56,1.9884505027828112,UNKNOWN
2022-10-11T06:57,1.9884505027828112,UNKNOWN
2022-10-11T06:58,1.9884505027828112,UNKNOWN
2022-10-11T06:59,1.9884505027828112,UNKNOWN
2022-10-11T07:00,1.9884505027828112,UNKNOWN
2022-10-11T07:01,1.7884505027828155,UNKNOWN
2022-10-11T07:02,1.7884505027828155,UNKNOWN
2022-10-11T07:03,1.7884505027828155,UNKNOWN
2022-10-11T07:04,1.7884505027828155,UNKNOWN
2022-10-11T07:05,1.7884505027828155,UNKNOWN
2022-10-11T07:06,1.7884505027828155,UNKNOWN
2022-10-11T07:07,1.7884505027828155,UNKNOWN
2022-10-11T07:08,1.7884505027828155,UNKNOWN
2022-10-11T07:09,1.7884505027828155,UNKNOWN
2022-10-11T07:10,1.7884505027828155,UNKNOWN
2022-10-11T07:11,1.7884505027828155,UNKNOWN
2022-10-11T07:12,1.7884505027828155,UNKNOWN
2022-10-11T07:13,1.7884505027828155,UNKNOWN
2022-10-11T07:14,1.7884505027828155,UNKNOWN
2022-10-11T07:15,1.7884505027828155,UNKNOWN
2022-10-11T07:16,1.7884505027828155,UNKNOWN
2022-10-11T07:17,1.7884505027828155,UNKNOWN
2022-10-11T07:18,1.7884505027828155,UNKNOWN
2022-10-11T07:19,1.2884505027828155,UNKNOWN
2022-10-11T07:20,0.8884505027828169,UNKNOWN
2022-10-11T07:21,0.3884505027828169,UNKNOWN
2022-10-11T07:22,0.18845050278281406,UNKNOWN
2022-10-11T07:23,-0.011549497217188787,UNKNOWN
2022-10-11T07:24,-0.011549497217188787,UNKNOWN
2022-10-11T07:25,-0.011549497217188787,UNKNOWN
2022-10-11T07:26,-0.011549497217188787,UNKNOWN
2022-10-11T07:27,-0.011549497217188787,UNKNOWN
2022-10-11T07:28,-0.011549497217188787,UNKNOWN
2022-10-11T07:29,-0.011549497217188787,UNKNOWN
2022-10-11T07:30,-0.011549497217188787,UNKNOWN
2022-10-11T07:31,-0.011549497217188787,UNKNOWN
2022-10-11T07:32,-0.011549497217188787,UNKNOWN
2022-10-11T07:33,-0.21154949721718452,UNKNOWN
2022-10-11T07:34,-0.5115494972171852,UNKNOWN
2022-10-11T07:35,-0.7115494972171845,UNKNOWN
2022-10-11T07:36,-0.7115494972171845,UNKNOWN
2022-10-11T07:37,-0.7115494972171845,UNKNOWN
2022-10-11T07:38,-0.7115494972171845,UNKNOWN
2022-10-11T07:39,-0.7115494972171845,UNKNOWN
2022-10-11T07:40,-0.7115494972171845,UNKNOWN
2022-10-11T07:41,-0.5115494972171852,UNKNOWN
2022-10-11T07:42,-0.5115494972171852,UNKNOWN
2022-10-11T07:43,-0.5115494972171852,UNKNOWN
2022-10-11T07:44,-0.5115494972171852,UNKNOWN
2022-10-11T07:45,-0.5115494972171852,UNKNOWN
2022-10-11T07:46,-0.5115494972171852,UNKNOWN
2022-10-11T07:47,-0.5115494972171852,UNKNOWN
2022-10-11T07:48,-0.5115494972171852,UNKNOWN
2022-10-11T07:49,-0.21154949721718452,UNKNOWN
2022-10-11T07:50,-0.21154949721718452,UNKNOWN
2022-10-11T07:51,-0.21154949721718452,UNKNOWN
2022-10-11T07:52,-0.21154949721718452,UNKNOWN
2022-10-11T07:53,-0.011549497217188787,UNKNOWN
2022-10-11T07:54,-0.011549497217188787,UNKNOWN
2022-10-11T07:55,-0.011549497217188787,UNKNOWN
2022-10-11T07:56,-0.011549497217188787,UNKNOWN
2022-10-11T07:57,0.18845050278281406,UNKNOWN
2022-10-11T07:58,0.18845050278281406,UNKNOWN
2022-10-11T07:59,0.18845050278281406,UNKNOWN
2022-10-11T08:00,0.18845050278281406,UNKNOWN
2022-10-11T08:01,0.18845050278281406,UNKNOWN
2022-10-11T08:02,-0.011549497217188787,UNKNOWN
2022-10-11T08:03,-0.011549497217188787,UNKNOWN
2022-10-11T08:04,-0.21154949721718452,UNKNOWN
2022-10-11T08:05,-0.21154949721718452,UNKNOWN
2022-10-11T08:06,-0.21154949721718452,UNKNOWN
2022-10-11T08:07,-0.21154949721718452,UNKNOWN
2022-10-11T08:08,-0.21154949721718452,UNKNOWN
2022-10-11T08:09,-0.21154949721718452,UNKNOWN
