timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-06-24T00:18:00,50,75,29,0,0,0,30
2023-06-24T00:18:30,35,52,29,3,0,0,30
2023-06-24T00:19:00,38,55,29,3,2,1,30
2023-06-24T00:19:30,30,32,29,1,0,0,30
2023-06-24T00:20:00,33,51,29,1,0,0,30
2023-06-24T00:20:30,37,53,29,5,4,1,30
2023-06-24T00:21:00,37,53,29,3,1,0,30
2023-06-24T00:21:30,30,32,29,2,0,0,30
2023-06-24T00:22:00,30,32,29,2,0,0,30
2023-06-24T00:22:30,36,55,29,1,0,0,30
2023-06-24T00:43:30,50,74,29,0,0,0,30
2023-06-24T00:44:00,30,30,29,0,0,0,30
2023-06-24T00:44:30,30,30,29,0,0,0,30
2023-06-24T00:45:00,30,40,29,1,0,0,30
2023-06-24T00:45:30,30,38,29,2,0,0,30
2023-06-24T00:46:00,30,38,29,1,0,0,30
2023-06-24T00:46:30,30,31,29,0,0,0,30
2023-06-24T00:47:00,30,32,29,2,0,0,30
2023-06-24T00:47:30,30,30,29,0,0,0,30
2023-06-24T00:48:00,30,38,29,0,0,0,30
2023-06-24T00:48:30,30,32,29,2,0,0,30
2023-06-24T00:49:00,30,30,29,0,0,0,30
2023-06-24T00:49:30,30,32,29,1,0,0,30
2023-06-24T00:50:00,58,75,29,4,0,0,30
2023-06-24T00:50:30,55,70,30,1,0,0,30
2023-06-24T00:51:00,30,33,30,1,0,0,30
2023-06-24T00:51:30,30,36,29,1,0,0,30
2023-06-24T00:52:00,30,31,29,0,0,0,30
2023-06-24T00:52:30,30,32,30,0,0,0,30
2023-06-24T00:53:00,30,31,30,0,0,0,30
2023-06-24T00:53:30,30,34,30,0,0,0,30
2023-06-24T00:54:00,30,31,29,0,0,0,30
2023-06-24T00:54:30,30,38,30,0,0,0,30
2023-06-24T00:55:00,31,42,30,1,0,0,30
2023-06-24T00:55:30,30,34,29,0,0,0,30
2023-06-24T00:56:00,30,38,29,1,0,0,30
2023-06-24T00:56:30,30,35,29,0,0,0,30
2023-06-24T00:57:00,30,31,29,0,0,0,30
2023-06-24T00:57:30,30,31,29,0,0,0,30
2023-06-24T00:58:00,30,32,29,1,0,0,30
2023-06-24T00:58:30,30,34,30,0,0,0,30
2023-06-24T00:59:00,30,33,30,0,0,0,30
2023-06-24T00:59:30,30,31,30,0,0,0,30
2023-06-24T01:00:00,30,33,30,1,0,0,30
2023-06-24T01:00:30,30,32,30,0,0,0,30
2023-06-24T01:01:00,30,31,30,0,0,0,30
2023-06-24T01:01:30,30,31,30,0,0,0,30
2023-06-24T01:02:00,30,34,29,0,0,0,30
2023-06-24T01:02:30,30,31,29,0,0,0,30
2023-06-24T01:03:00,30,31,29,0,0,0,30
2023-06-24T01:03:30,30,31,29,0,0,0,30
2023-06-24T01:04:00,30,31,29,0,0,0,30
2023-06-24T01:04:30,30,31,29,0,0,0,30
2023-06-24T01:05:00,30,36,29,0,0,0,30
2023-06-24T01:05:30,30,35,29,0,0,0,30
2023-06-24T01:06:00,30,31,29,0,0,0,30
2023-06-24T01:06:30,30,31,29,0,0,0,30
2023-06-24T01:07:00,35,54,30,0,0,0,30
2023-06-24T01:07:30,40,60,29,2,0,0,30
2023-06-24T01:08:00,30,31,30,1,0,0,30
2023-06-24T01:08:30,30,32,29,1,0,0,30
2023-06-24T01:09:00,30,31,29,0,0,0,30
2023-06-24T01:09:30,30,38,29,0,0,0,30
2023-06-24T01:10:00,30,34,29,1,0,0,30
2023-06-24T01:10:30,30,31,29,0,0,0,30
2023-06-24T01:11:00,30,31,29,0,0,0,30
2023-06-24T01:11:30,30,31,30,0,0,0,30
2023-06-24T01:12:00,30,31,29,0,0,0,30
2023-06-24T01:12:30,30,35,29,0,0,0,30
2023-06-24T01:13:00,30,31,29,0,0,0,30
2023-06-24T01:13:30,30,31,29,0,0,0,30
2023-06-24T01:14:00,34,55,29,1,0,0,30
2023-06-24T01:14:30,30,31,29,0,0,0,30
2023-06-24T01:15:00,30,31,29,1,0,0,30
2023-06-24T01:15:30,30,31,29,0,0,0,30
2023-06-24T01:16:00,30,31,29,0,0,0,30
2023-06-24T01:16:30,30,31,29,0,0,0,30
2023-06-24T01:17:00,30,31,29,0,0,0,30
2023-06-24T01:17:30,30,31,29,0,0,0,30
2023-06-24T01:18:00,30,31,29,0,0,0,30
2023-06-24T01:18:30,30,31,29,0,0,0,30
2023-06-24T01:19:00,30,31,29,0,0,0,30
2023-06-24T01:19:30,30,32,30,1,0,0,30
2023-06-24T01:20:00,30,31,29,0,0,0,30
2023-06-24T01:20:30,30,31,30,0,0,0,30
2023-06-24T01:21:00,30,31,29,0,0,0,30
2023-06-24T01:21:30,30,31,29,0,0,0,30
2023-06-24T01:22:00,30,38,29,0,0,0,30
2023-06-24T01:22:30,30,37,29,4,0,0,30
2023-06-24T01:23:00,56,74,30,4,1,0,30
2023-06-24T01:23:30,32,38,30,1,0,0,30
2023-06-24T01:24:00,31,32,30,0,0,0,30
2023-06-24T01:24:30,31,32,30,0,0,0,30
2023-06-24T01:25:00,31,32,30,0,0,0,30
2023-06-24T01:25:30,53,73,30,4,1,0,30
2023-06-24T01:26:00,33,48,30,4,0,0,30
2023-06-24T01:26:30,31,32,30,0,0,0,30
2023-06-24T01:27:00,31,32,30,0,0,0,30
2023-06-24T01:27:30,31,34,30,0,0,0,30
2023-06-24T01:28:00,31,32,30,0,0,0,30
2023-06-24T01:28:30,31,32,30,0,0,0,30
2023-06-24T01:29:00,31,32,30,0,0,0,30
2023-06-24T01:29:30,31,32,30,0,0,0,30
2023-06-24T01:30:00,31,32,30,0,0,0,30
2023-06-24T01:30:30,31,32,30,0,0,0,30
2023-06-24T01:31:00,33,42,30,0,0,0,30
2023-06-24T01:31:30,42,59,30,1,0,0,30
2023-06-24T01:32:00,32,36,30,0,0,0,30
2023-06-24T01:32:30,31,32,30,0,0,0,30
2023-06-24T01:33:00,31,33,30,0,0,0,30
2023-06-24T01:33:30,31,32,30,0,0,0,30
2023-06-24T01:34:00,31,32,30,0,0,0,30
2023-06-24T01:34:30,31,32,30,0,0,0,30
2023-06-24T01:35:00,31,32,30,0,0,0,30
2023-06-24T01:35:30,31,33,30,1,0,0,30
2023-06-24T01:36:00,31,34,30,1,0,0,30
2023-06-24T01:36:30,31,32,30,0,0,0,30
2023-06-24T01:37:00,31,32,30,0,0,0,30
2023-06-24T01:37:30,31,36,30,1,0,0,30
2023-06-24T01:38:00,53,70,30,1,0,0,30
2023-06-24T01:38:30,64,80,30,3,0,0,30
2023-06-24T01:39:00,44,61,30,5,1,0,30
2023-06-24T01:39:30,31,35,30,0,0,0,30
2023-06-24T01:40:00,38,52,31,3,1,0,30
2023-06-24T01:40:30,32,38,31,0,0,0,30
2023-06-24T01:41:00,32,38,31,0,0,0,30
2023-06-24T01:41:30,32,35,31,0,0,0,30
2023-06-24T01:42:00,42,58,31,2,0,0,30
2023-06-24T01:42:30,35,50,31,3,0,0,30
2023-06-24T01:43:00,31,34,30,0,0,0,30
2023-06-24T01:43:30,31,32,30,0,0,0,30
2023-06-24T01:44:00,43,61,30,2,0,0,30
2023-06-24T01:44:30,31,34,30,0,0,0,30
2023-06-24T01:45:00,31,32,30,0,0,0,30
2023-06-24T01:45:30,31,32,31,0,0,0,30
2023-06-24T01:46:00,31,32,31,0,0,0,30
2023-06-24T01:46:30,31,35,31,0,0,0,30
2023-06-24T01:47:00,31,32,30,0,0,0,30
2023-06-24T01:47:30,31,35,30,0,0,0,30
2023-06-24T01:48:00,31,32,30,0,0,0,30
2023-06-24T01:48:30,31,32,30,0,0,0,30
2023-06-24T01:49:00,31,33,30,0,0,0,30
2023-06-24T01:49:30,31,32,30,0,0,0,30
2023-06-24T01:50:00,31,32,30,0,0,0,30
2023-06-24T01:50:30,31,33,30,0,0,0,30
2023-06-24T01:51:00,31,36,30,0,0,0,30
2023-06-24T01:51:30,31,32,30,0,0,0,30
2023-06-24T01:52:00,40,53,30,2,0,0,30
2023-06-24T01:52:30,57,74,29,3,0,0,30
2023-06-24T01:53:00,30,32,29,1,0,0,30
2023-06-24T01:53:30,30,31,29,0,0,0,30
2023-06-24T01:54:00,30,41,29,0,0,0,30
2023-06-24T01:54:30,30,31,29,3,0,0,30
2023-06-24T01:55:00,32,48,29,2,0,0,30
2023-06-24T01:55:30,65,89,29,0,0,0,30
2023-06-24T01:56:00,31,32,30,0,0,0,30
2023-06-24T01:56:30,32,43,30,2,0,0,30
2023-06-24T01:57:00,31,33,30,0,0,0,30
2023-06-24T01:57:30,53,68,30,1,0,0,30
2023-06-24T01:58:00,32,49,30,1,0,0,30
2023-06-24T01:58:30,37,58,30,4,0,0,30
2023-06-24T01:59:00,31,45,30,1,0,0,30
2023-06-24T01:59:30,30,39,30,0,0,0,30
2023-06-24T02:00:00,30,37,30,0,0,0,30
2023-06-24T02:00:30,31,42,30,0,0,0,30
2023-06-24T02:01:00,30,32,30,0,0,0,30
2023-06-24T02:01:30,30,32,30,1,0,0,30
2023-06-24T02:02:00,30,35,30,0,0,0,30
2023-06-24T02:02:30,49,63,30,2,0,0,30
2023-06-24T02:03:00,34,50,30,0,0,0,30
2023-06-24T02:03:30,31,32,30,0,0,0,30
2023-06-24T02:04:00,31,35,30,0,0,0,30
2023-06-24T02:04:30,31,32,30,0,0,0,30
2023-06-24T02:05:00,44,62,30,0,0,0,30
2023-06-24T02:05:30,31,36,30,0,0,0,30
2023-06-24T02:06:00,31,34,30,0,0,0,30
2023-06-24T02:06:30,31,33,30,0,0,0,30
2023-06-24T02:07:00,31,34,30,0,0,0,30
2023-06-24T02:07:30,31,32,30,0,0,0,30
2023-06-24T02:08:00,31,45,30,1,0,0,30
2023-06-24T02:08:30,30,32,30,0,0,0,30
2023-06-24T02:09:00,30,32,30,0,0,0,30
2023-06-24T02:09:30,30,31,30,0,0,0,30
2023-06-24T02:10:00,31,33,30,0,0,0,30
2023-06-24T02:10:30,30,31,30,0,0,0,30
2023-06-24T02:11:00,30,32,30,0,0,0,30
2023-06-24T02:11:30,30,35,30,0,0,0,30
2023-06-24T02:12:00,30,32,30,0,0,0,30
2023-06-24T02:12:30,30,32,30,0,0,0,30
2023-06-24T02:13:00,30,32,30,0,0,0,30
2023-06-24T02:13:30,31,37,30,1,0,0,30
2023-06-24T02:14:00,49,65,30,4,1,0,30
2023-06-24T02:14:30,31,35,30,0,0,0,30
2023-06-24T02:15:00,31,32,30,0,0,0,30
2023-06-24T02:15:30,31,32,30,0,0,0,30
2023-06-24T02:16:00,31,32,30,0,0,0,30
2023-06-24T02:16:30,31,32,30,0,0,0,30
2023-06-24T02:17:00,31,32,30,0,0,0,30
2023-06-24T02:17:30,31,32,30,0,0,0,30
2023-06-24T02:18:00,31,32,30,0,0,0,30
2023-06-24T02:18:30,31,32,30,0,0,0,30
2023-06-24T02:19:00,31,32,30,0,0,0,30
2023-06-24T02:19:30,31,32,30,0,0,0,30
2023-06-24T02:20:00,31,32,30,0,0,0,30
2023-06-24T02:20:30,31,32,30,0,0,0,30
2023-06-24T02:21:00,31,32,30,0,0,0,30
2023-06-24T02:21:30,31,32,30,0,0,0,30
2023-06-24T02:22:00,38,55,30,2,0,0,30
2023-06-24T02:22:30,31,33,30,0,0,0,30
2023-06-24T02:23:00,31,33,30,0,0,0,30
2023-06-24T02:23:30,31,32,30,0,0,0,30
2023-06-24T02:24:00,31,38,30,1,0,0,30
2023-06-24T02:24:30,31,32,30,0,0,0,30
2023-06-24T02:25:00,31,32,30,0,0,0,30
2023-06-24T02:25:30,31,32,30,0,0,0,30
2023-06-24T02:26:00,31,32,30,0,0,0,30
2023-06-24T02:26:30,31,32,30,0,0,0,30
2023-06-24T02:27:00,31,32,30,0,0,0,30
2023-06-24T02:27:30,31,32,30,0,0,0,30
2023-06-24T02:28:00,31,32,30,0,0,0,30
2023-06-24T02:28:30,31,33,30,0,0,0,30
2023-06-24T02:29:00,31,32,30,0,0,0,30
2023-06-24T02:29:30,31,43,30,3,0,0,30
2023-06-24T02:30:00,31,32,30,0,0,0,30
2023-06-24T02:30:30,31,33,30,0,0,0,30
2023-06-24T02:31:00,33,39,30,0,0,0,30
2023-06-24T02:31:30,31,36,30,0,0,0,30
2023-06-24T02:32:00,31,32,30,0,0,0,30
2023-06-24T02:32:30,54,71,30,2,0,0,30
2023-06-24T02:33:00,61,79,30,3,0,0,30
2023-06-24T02:33:30,31,34,30,0,0,0,30
2023-06-24T02:34:00,47,65,30,2,0,0,30
2023-06-24T02:34:30,31,34,30,0,0,0,30
2023-06-24T02:35:00,34,49,30,1,0,0,30
2023-06-24T02:35:30,31,32,30,0,0,0,30
2023-06-24T02:36:00,31,32,30,0,0,0,30
2023-06-24T02:36:30,31,32,30,0,0,0,30
2023-06-24T02:37:00,31,38,30,0,0,0,30
2023-06-24T02:37:30,31,32,30,0,0,0,30
2023-06-24T02:38:00,31,32,30,0,0,0,30
2023-06-24T02:38:30,31,32,30,0,0,0,30
2023-06-24T02:39:00,31,32,30,0,0,0,30
2023-06-24T02:39:30,31,32,30,0,0,0,30
2023-06-24T02:40:00,31,32,30,0,0,0,30
2023-06-24T02:40:30,31,33,30,0,0,0,30
2023-06-24T02:41:00,31,32,30,0,0,0,30
2023-06-24T02:41:30,31,32,30,0,0,0,30
2023-06-24T02:42:00,31,31,30,0,0,0,30
2023-06-24T02:42:30,31,31,30,0,0,0,30
2023-06-24T02:43:00,31,31,30,0,0,0,30
2023-06-24T02:43:30,66,84,30,1,0,0,30
2023-06-24T02:44:00,31,31,30,0,0,0,30
2023-06-24T02:44:30,31,32,30,0,0,0,30
2023-06-24T02:45:00,51,65,30,2,0,0,30
2023-06-24T02:45:30,31,32,30,0,0,0,30
2023-06-24T02:46:00,31,32,30,0,0,0,30
2023-06-24T02:46:30,31,32,30,0,0,0,30
2023-06-24T02:47:00,31,37,30,2,0,0,30
2023-06-24T02:47:30,31,32,30,0,0,0,30
2023-06-24T02:48:00,31,34,30,0,0,0,30
2023-06-24T02:48:30,31,33,30,0,0,0,30
2023-06-24T02:49:00,39,52,30,0,0,0,30
2023-06-24T02:49:30,42,54,30,2,0,0,30
2023-06-24T02:50:00,31,34,30,0,0,0,30
2023-06-24T02:50:30,31,32,30,0,0,0,30
2023-06-24T02:51:00,31,32,30,0,0,0,30
2023-06-24T02:51:30,31,32,30,0,0,0,30
2023-06-24T02:52:00,31,34,30,0,0,0,30
2023-06-24T02:52:30,31,33,30,0,0,0,30
2023-06-24T02:53:00,31,32,30,0,0,0,30
2023-06-24T02:53:30,31,32,30,0,0,0,30
2023-06-24T02:54:00,31,32,30,0,0,0,30
2023-06-24T02:54:30,31,32,30,0,0,0,30
2023-06-24T02:55:00,31,32,30,0,0,0,30
2023-06-24T02:55:30,31,32,30,0,0,0,30
