timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-03-29T00:00:00,30,36,29,11,0,0,30
2023-03-29T00:00:30,31,34,29,0,0,0,30
2023-03-29T00:01:00,30,31,29,6,0,0,30
2023-03-29T00:01:30,30,32,29,3,0,0,30
2023-03-29T00:02:00,30,31,29,12,0,0,30
2023-03-29T00:02:30,30,33,29,9,0,0,30
2023-03-29T00:03:00,30,32,29,9,0,0,30
2023-03-29T00:03:30,30,37,29,11,0,0,30
2023-03-29T00:04:00,30,31,29,6,0,0,30
2023-03-29T00:04:30,30,31,29,18,0,0,30
2023-03-29T00:05:00,30,41,29,6,1,0,30
2023-03-29T00:05:30,30,39,29,3,1,0,30
2023-03-29T00:06:00,45,64,29,1,0,0,30
2023-03-29T00:06:30,30,35,29,4,0,0,30
2023-03-29T00:07:00,30,39,29,1,0,0,30
2023-03-29T00:07:30,30,32,29,3,0,0,30
2023-03-29T00:08:00,30,31,29,1,0,0,30
2023-03-29T00:08:30,30,33,30,3,0,0,30
2023-03-29T00:09:00,30,32,29,1,0,0,30
2023-03-29T00:09:30,30,32,29,3,0,0,30
2023-03-29T00:10:00,30,31,29,0,0,0,30
2023-03-29T00:10:30,30,39,29,9,0,0,30
2023-03-29T00:11:00,35,57,29,6,0,0,30
2023-03-29T00:11:30,30,31,30,4,0,0,30
2023-03-29T00:12:00,30,34,29,7,0,0,30
2023-03-29T00:12:30,69,85,29,1,0,0,30
2023-03-29T00:13:00,30,35,30,0,0,0,30
2023-03-29T00:13:30,30,36,30,0,0,0,30
2023-03-29T00:14:00,30,31,29,0,0,0,30
2023-03-29T00:14:30,30,31,29,0,0,0,30
2023-03-29T00:15:00,30,33,29,0,0,0,30
2023-03-29T00:15:30,30,34,30,1,0,0,30
2023-03-29T00:16:00,30,31,29,1,0,0,30
2023-03-29T00:16:30,30,31,29,0,0,0,30
2023-03-29T00:17:00,30,32,29,0,0,0,30
2023-03-29T00:17:30,30,31,30,0,0,0,30
2023-03-29T00:18:00,30,36,29,0,0,0,30
2023-03-29T00:18:30,30,31,30,0,0,0,30
2023-03-29T00:19:00,30,31,29,0,0,0,30
2023-03-29T00:19:30,30,31,29,0,0,0,30
2023-03-29T00:20:00,30,31,29,0,0,0,30
2023-03-29T00:20:30,30,31,29,0,0,0,30
2023-03-29T00:21:00,30,31,29,0,0,0,30
2023-03-29T00:21:30,30,31,29,0,0,0,30
2023-03-29T00:22:00,30,31,29,0,0,0,30
2023-03-29T00:22:30,30,31,29,0,0,0,30
2023-03-29T00:23:00,30,31,29,0,0,0,30
2023-03-29T00:23:30,30,31,29,0,0,0,30
2023-03-29T00:24:00,30,31,29,0,0,0,30
2023-03-29T00:24:30,30,31,29,0,0,0,30
2023-03-29T00:25:00,30,36,30,0,0,0,30
2023-03-29T00:25:30,30,31,29,0,0,0,30
2023-03-29T00:26:00,30,31,29,0,0,0,30
2023-03-29T00:26:30,30,31,29,0,0,0,30
2023-03-29T00:27:00,30,31,30,0,0,0,30
2023-03-29T00:27:30,30,31,29,0,0,0,30
2023-03-29T00:28:00,30,31,29,0,0,0,30
2023-03-29T00:28:30,30,34,29,0,0,0,30
2023-03-29T00:29:00,30,31,29,0,0,0,30
2023-03-29T00:29:30,30,31,30,0,0,0,30
2023-03-29T00:30:00,30,37,29,0,0,0,30
2023-03-29T00:30:30,30,31,29,0,0,0,30
2023-03-29T00:31:00,30,31,29,0,0,0,30
2023-03-29T00:31:30,30,31,29,0,0,0,30
2023-03-29T00:32:00,30,31,30,0,0,0,30
2023-03-29T00:32:30,30,31,29,0,0,0,30
2023-03-29T00:33:00,30,31,29,0,0,0,30
2023-03-29T00:33:30,30,31,29,0,0,0,30
2023-03-29T00:34:00,30,31,29,0,0,0,30
2023-03-29T00:34:30,30,31,30,0,0,0,30
2023-03-29T00:35:00,30,31,29,0,0,0,30
2023-03-29T00:35:30,30,31,30,0,0,0,30
2023-03-29T00:36:00,30,31,29,0,0,0,30
2023-03-29T00:36:30,30,31,29,0,0,0,30
2023-03-29T00:37:00,30,31,29,0,0,0,30
2023-03-29T00:37:30,30,31,29,0,0,0,30
2023-03-29T00:38:00,30,33,29,0,0,0,30
2023-03-29T00:38:30,53,69,29,3,0,0,30
2023-03-29T00:39:00,31,43,29,2,1,0,30
2023-03-29T00:39:30,52,74,30,2,0,0,30
2023-03-29T00:40:00,31,41,30,0,0,0,30
2023-03-29T00:40:30,31,31,30,0,0,0,30
2023-03-29T00:41:00,31,32,30,0,0,0,30
2023-03-29T00:41:30,31,33,30,0,0,0,30
2023-03-29T00:42:00,31,33,30,0,0,0,30
2023-03-29T00:42:30,31,31,30,0,0,0,30
2023-03-29T00:43:00,35,48,30,2,0,0,30
2023-03-29T00:43:30,31,37,30,0,0,0,30
2023-03-29T00:44:00,31,32,30,0,0,0,30
