timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-17T03:45:00,18.568,0.962,958.112,80.751
2022-10-17T03:50:00,28.533,0.787,1761.029,134.451
2022-10-17T03:55:00,23.898,0.942,1010.095,82.767
2022-10-17T04:00:00,22.049,0.999,768.761,63.96
2022-10-17T04:05:00,29.047,0.814,3286.767,134.871
2022-10-17T04:10:00,27.034,0.957,2164.068,124.671
2022-10-17T04:15:00,27.225,0.955,3871.038,184.978
2022-10-17T04:20:00,31.519,0.865,1729.414,134.721
2022-10-17T04:25:00,29.646,0.982,315.042,100.1
2022-10-17T04:30:00,27.59,0.981,1257.35,132.401
2022-10-17T04:35:00,28.049,0.936,1253.246,135.09
2022-10-17T04:40:00,30.764,0.965,1246.231,246.671
2022-10-17T04:45:00,24.362,0.925,1664.671,100.695
2022-10-17T04:50:00,29.022,0.957,1133.339,133.697
2022-10-17T04:55:00,26.412,0.962,2451.198,179.508
2022-10-17T05:00:00,30.633,0.881,1498.874,100.507
2022-10-17T05:05:00,24.802,0.944,668.366,138.982
2022-10-17T05:10:00,32.358,0.961,2675.883,520.063
2022-10-17T05:15:00,31.704,0.867,761.747,177.212
2022-10-17T05:20:00,33.704,0.91,2287.273,143.389
2022-10-17T05:25:00,30.727,0.929,1932.332,178.17
2022-10-17T05:30:00,40.978,0.954,1143.849,219.65
2022-10-17T05:35:00,36.116,0.946,1716.959,184.127
2022-10-17T05:40:00,29.973,0.834,2815.068,126.081
2022-10-17T05:45:00,27.792,0.956,2132.426,117.781
2022-10-17T05:50:00,19.983,0.991,803.232,61.745
2022-10-17T05:55:00,15.093,0.999,146.326,37.884
2022-10-17T06:00:00,17.977,0.987,198.53,39.667
2022-10-17T06:05:00,18.024,0.928,380.213,44.379
2022-10-17T06:10:00,22.683,1.0,694.189,74.518
2022-10-17T06:15:00,22.188,0.993,582.292,93.373
2022-10-17T06:20:00,20.087,0.99,68.451,39.28
2022-10-17T06:25:00,21.405,0.95,693.979,75.087
2022-10-17T07:10:00,28.678,1.002,594.493,155.85
2022-10-17T07:15:00,24.651,1.0,608.785,103.723
2022-10-17T07:20:00,21.878,0.994,339.86,88.157
2022-10-17T07:25:00,21.26,1.002,256.073,85.931
2022-10-17T07:30:00,27.049,0.948,782.48,131.343
2022-10-17T07:35:00,26.15,0.984,612.277,127.466
2022-10-17T07:40:00,24.93,0.92,961.386,104.027
2022-10-17T07:45:00,30.782,0.947,1261.868,138.448
2022-10-17T07:50:00,25.272,1.005,1203.146,76.781
2022-10-17T07:55:00,24.299,0.918,345.669,100.854
2022-10-17T08:00:00,25.305,0.921,665.953,106.564
2022-10-17T08:05:00,26.425,0.872,535.104,136.442
2022-10-17T08:10:00,26.697,0.951,1677.656,132.684
2022-10-17T08:30:00,30.395,1.005,1205.474,165.259
2022-10-17T08:35:00,28.921,0.898,1394.572,205.643
2022-10-17T08:40:00,22.681,0.972,435.775,71.905
2022-10-17T08:45:00,22.208,0.919,1183.758,76.722
2022-10-17T08:50:00,17.353,0.993,176.108,52.119
2022-10-17T08:55:00,20.52,0.896,911.248,71.833
2022-10-17T09:00:00,34.839,0.964,3063.811,253.279
2022-10-17T09:05:00,28.645,0.932,1086.107,202.296
2022-10-17T09:10:00,30.963,0.891,1070.13,182.636
2022-10-17T09:15:00,29.566,0.958,963.145,242.844
2022-10-17T09:20:00,29.981,0.943,1162.514,180.942
2022-10-17T09:25:00,26.687,0.983,682.633,116.498
2022-10-17T09:30:00,28.709,0.959,852.692,160.714
2022-10-17T09:35:00,23.802,0.982,762.696,149.866
2022-10-17T09:40:00,26.386,0.95,1387.327,193.153
2022-10-17T09:45:00,21.869,0.721,7933.828,490.849
2022-10-17T09:50:00,17.034,0.901,443.05,40.733
