timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-11-22T00:00:00,30,30,29,0,0,0,30
2023-11-22T00:00:30,30,32,29,0,0,0,30
2023-11-22T00:01:00,31,45,29,1,0,0,30
2023-11-22T00:01:30,30,40,29,1,0,0,30
2023-11-22T00:02:00,33,44,29,1,0,0,30
2023-11-22T00:02:30,30,40,29,0,0,0,30
2023-11-22T00:03:00,30,32,29,0,0,0,30
2023-11-22T00:03:30,31,38,30,0,0,0,30
2023-11-22T00:04:00,30,32,29,0,0,0,30
2023-11-22T00:04:30,30,31,29,0,0,0,30
2023-11-22T00:05:00,30,33,30,0,0,0,30
2023-11-22T00:05:30,30,34,29,0,0,0,30
2023-11-22T00:06:00,30,39,29,0,0,0,30
2023-11-22T00:06:30,31,43,29,2,0,0,30
2023-11-22T00:07:00,30,32,29,0,0,0,30
2023-11-22T00:07:30,30,31,29,0,0,0,30
2023-11-22T00:08:00,30,31,29,0,0,0,30
2023-11-22T00:08:30,30,31,29,0,0,0,30
2023-11-22T00:09:00,30,33,29,0,0,0,30
2023-11-22T00:09:30,30,31,29,0,0,0,30
2023-11-22T00:10:00,30,42,29,0,0,0,30
2023-11-22T00:10:30,30,31,29,0,0,0,30
2023-11-22T00:11:00,30,33,29,0,0,0,30
2023-11-22T00:11:30,31,41,29,0,0,0,30
2023-11-22T00:12:00,31,46,29,1,0,0,30
2023-11-22T00:12:30,31,37,29,0,0,0,30
2023-11-22T00:13:00,30,31,29,0,0,0,30
2023-11-22T00:13:30,30,31,29,0,0,0,30
2023-11-22T00:14:00,31,36,29,0,0,0,30
2023-11-22T00:14:30,30,43,29,0,0,0,30
2023-11-22T00:15:00,30,32,29,0,0,0,30
2023-11-22T00:15:30,30,40,29,0,0,0,30
2023-11-22T00:16:00,30,36,29,0,0,0,30
2023-11-22T00:16:30,30,34,29,0,0,0,30
2023-11-22T00:17:00,31,40,29,1,0,0,30
2023-11-22T00:17:30,30,32,29,0,0,0,30
2023-11-22T00:18:00,30,31,30,0,0,0,30
2023-11-22T00:18:30,52,70,29,1,0,0,30
2023-11-22T00:19:00,31,41,29,1,0,0,30
2023-11-22T00:19:30,30,31,29,0,0,0,30
2023-11-22T00:20:00,31,39,29,0,0,0,30
2023-11-22T00:20:30,36,43,29,0,0,0,30
2023-11-22T00:21:00,31,32,30,0,0,0,30
2023-11-22T00:21:30,35,42,30,0,0,0,30
2023-11-22T00:22:00,30,33,29,0,0,0,30
2023-11-22T00:22:30,30,36,29,0,0,0,30
2023-11-22T00:23:00,33,40,30,0,0,0,30
2023-11-22T00:23:30,44,57,30,4,1,0,30
2023-11-22T00:24:00,37,47,30,0,0,0,30
2023-11-22T00:24:30,35,44,29,0,0,0,30
2023-11-22T00:25:00,31,39,29,1,0,0,30
2023-11-22T00:25:30,30,31,29,0,0,0,30
2023-11-22T00:26:00,54,72,29,2,0,0,30
