timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-06-15T00:00:00,30,31,30,0,0,0,30
2023-06-15T00:00:30,30,31,30,0,0,0,30
2023-06-15T00:01:00,30,35,30,0,0,0,30
2023-06-15T00:01:30,30,31,30,0,0,0,30
2023-06-15T00:02:00,30,32,30,0,0,0,30
2023-06-15T00:02:30,30,31,30,0,0,0,30
2023-06-15T00:03:00,30,31,30,0,0,0,30
2023-06-15T00:03:30,30,34,30,0,0,0,30
2023-06-15T00:04:00,30,32,30,0,0,0,30
2023-06-15T00:04:30,30,31,30,0,0,0,30
2023-06-15T00:05:00,30,31,29,0,0,0,30
2023-06-15T00:05:30,30,31,30,0,0,0,30
2023-06-15T00:06:00,30,31,29,0,0,0,30
2023-06-15T00:06:30,30,34,30,1,0,0,30
2023-06-15T00:07:00,30,34,30,0,0,0,30
2023-06-15T00:07:30,30,33,30,0,0,0,30
2023-06-15T00:08:00,30,37,30,1,0,0,30
2023-06-15T00:08:30,30,32,30,0,0,0,30
2023-06-15T00:09:00,33,47,30,1,0,0,30
2023-06-15T00:09:30,58,75,29,3,0,0,30
2023-06-15T00:10:00,49,64,29,5,2,1,30
2023-06-15T00:10:30,31,37,30,0,0,0,30
2023-06-15T00:11:00,31,37,30,1,0,0,30
2023-06-15T00:11:30,30,31,30,0,0,0,30
2023-06-15T00:12:00,30,31,30,0,0,0,30
2023-06-15T00:12:30,30,31,30,0,0,0,30
2023-06-15T00:13:00,30,31,30,0,0,0,30
2023-06-15T00:13:30,30,31,30,0,0,0,30
2023-06-15T00:14:00,30,32,30,0,0,0,30
2023-06-15T00:14:30,31,35,30,0,0,0,30
2023-06-15T00:15:00,30,33,30,1,0,0,30
2023-06-15T00:15:30,30,34,30,0,0,0,30
2023-06-15T00:16:00,31,37,30,4,0,0,30
2023-06-15T00:16:30,30,31,30,0,0,0,30
2023-06-15T00:17:00,32,45,30,1,0,0,30
2023-06-15T00:17:30,30,31,30,0,0,0,30
2023-06-15T00:18:00,30,31,30,0,0,0,30
2023-06-15T00:18:30,31,38,30,1,0,0,30
2023-06-15T00:19:00,31,31,30,0,0,0,30
2023-06-15T00:19:30,31,32,30,0,0,0,30
2023-06-15T00:20:00,31,34,30,0,0,0,30
2023-06-15T00:20:30,31,32,30,0,0,0,30
2023-06-15T00:21:00,31,39,30,2,0,0,30
2023-06-15T00:21:30,31,36,30,1,0,0,30
2023-06-15T00:22:00,31,34,30,0,0,0,30
2023-06-15T00:22:30,31,35,30,0,0,0,30
2023-06-15T00:23:00,31,33,30,0,0,0,30
2023-06-15T00:23:30,31,40,30,1,0,0,30
2023-06-15T00:24:00,31,31,30,0,0,0,30
2023-06-15T00:24:30,31,32,30,0,0,0,30
2023-06-15T00:25:00,31,34,30,0,0,0,30
2023-06-15T00:25:30,37,51,30,0,0,0,30
2023-06-15T00:26:00,31,33,30,0,0,0,30
2023-06-15T00:26:30,31,34,30,0,0,0,30
2023-06-15T00:27:00,31,35,30,1,0,0,30
2023-06-15T00:27:30,32,39,30,0,0,0,30
2023-06-15T00:28:00,31,36,30,0,0,0,30
2023-06-15T00:28:30,31,34,30,0,0,0,30
2023-06-15T00:29:00,31,35,30,0,0,0,30
2023-06-15T00:29:30,31,38,30,1,0,0,30
2023-06-15T00:30:00,31,38,30,2,0,0,30
2023-06-15T00:30:30,31,33,30,0,0,0,30
2023-06-15T00:31:00,31,34,30,0,0,0,30
2023-06-15T00:31:30,31,35,30,0,0,0,30
2023-06-15T00:32:00,31,33,30,0,0,0,30
2023-06-15T00:32:30,31,33,30,0,0,0,30
2023-06-15T00:33:00,31,37,30,1,0,0,30
2023-06-15T00:33:30,31,40,30,2,0,0,30
2023-06-15T00:34:00,31,33,30,0,0,0,30
2023-06-15T00:34:30,31,36,30,0,0,0,30
2023-06-15T00:35:00,31,36,30,1,0,0,30
2023-06-15T00:35:30,45,57,30,0,0,0,30
2023-06-15T00:36:00,44,57,30,1,0,0,30
2023-06-15T00:36:30,47,62,30,0,0,0,30
