timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-10-05T08:12:00,61,75,30,1,1,0,30
2023-10-05T08:12:30,51,67,30,7,2,1,30
2023-10-05T08:13:00,57,74,30,9,2,1,30
2023-10-05T08:13:30,40,52,34,5,0,0,30
2023-10-05T08:14:00,36,41,34,0,0,0,30
2023-10-05T08:14:30,37,49,34,0,0,0,30
2023-10-05T08:15:00,37,40,35,1,0,0,30
2023-10-05T08:15:30,37,39,35,0,0,0,30
2023-10-05T08:16:00,75,94,35,1,0,0,30
2023-10-05T08:16:30,58,70,34,6,1,0,30
2023-10-05T08:17:00,37,52,30,7,2,1,30
2023-10-05T08:17:30,51,67,30,3,1,0,30
2023-10-05T08:18:00,31,41,29,0,0,0,30
2023-10-05T08:18:30,61,80,30,2,0,0,30
2023-10-05T08:19:00,36,50,30,2,0,0,30
2023-10-05T08:19:30,49,66,30,7,4,1,30
2023-10-05T08:20:00,54,77,30,6,2,1,30
2023-10-05T08:20:30,48,63,30,5,0,0,30
2023-10-05T08:21:00,57,72,30,4,1,0,30
2023-10-05T08:21:30,33,48,30,1,1,0,30
2023-10-05T08:22:00,33,49,30,3,1,0,30
2023-10-05T08:22:30,32,36,30,0,0,0,30
2023-10-05T08:23:00,41,62,30,2,1,0,30
2023-10-05T08:23:30,59,76,30,5,1,0,30
2023-10-05T08:24:00,56,70,30,8,5,1,30
2023-10-05T08:24:30,61,79,30,4,4,1,30
2023-10-05T08:25:00,65,84,30,4,0,0,30
2023-10-05T08:25:30,44,62,30,2,0,0,30
2023-10-05T08:26:00,56,73,30,1,1,0,30
2023-10-05T22:53:30,51,75,30,0,0,0,30
2023-10-05T22:54:00,32,47,30,2,0,0,30
2023-10-05T22:54:30,30,33,30,0,0,0,30
2023-10-05T22:55:00,30,36,29,0,0,0,30
2023-10-05T22:55:30,30,35,29,3,0,0,30
2023-10-05T22:56:00,30,33,29,2,0,0,30
2023-10-05T22:56:30,30,33,29,0,0,0,30
2023-10-05T22:57:00,30,31,29,0,0,0,30
2023-10-05T22:57:30,31,43,29,1,0,0,30
2023-10-05T22:58:00,34,51,29,3,0,0,30
2023-10-05T22:58:30,31,42,30,2,0,0,30
2023-10-05T22:59:00,31,47,30,3,0,0,30
2023-10-05T22:59:30,33,50,29,5,0,0,30
2023-10-05T23:00:00,31,41,29,1,0,0,30
2023-10-05T23:00:30,31,41,29,1,0,0,30
2023-10-05T23:01:00,30,30,29,0,0,0,30
2023-10-05T23:01:30,30,40,29,0,0,0,30
2023-10-05T23:02:00,30,36,29,4,0,0,30
2023-10-05T23:02:30,30,41,29,1,0,0,30
2023-10-05T23:03:00,30,36,29,1,0,0,30
2023-10-05T23:03:30,34,48,29,4,0,0,30
2023-10-05T23:04:00,32,43,29,2,0,0,30
2023-10-05T23:04:30,30,36,29,0,0,0,30
2023-10-05T23:05:00,30,31,29,0,0,0,30
2023-10-05T23:05:30,30,35,29,0,0,0,30
2023-10-05T23:06:00,30,33,29,0,0,0,30
2023-10-05T23:06:30,30,32,29,0,0,0,30
2023-10-05T23:07:00,30,31,29,0,0,0,30
2023-10-05T23:07:30,30,31,29,0,0,0,30
2023-10-05T23:08:00,30,33,29,0,0,0,30
2023-10-05T23:08:30,30,33,29,0,0,0,30
2023-10-05T23:09:00,30,40,29,0,0,0,30
2023-10-05T23:09:30,30,39,29,0,0,0,30
2023-10-05T23:10:00,30,34,29,0,0,0,30
2023-10-05T23:10:30,31,39,29,0,0,0,30
2023-10-05T23:11:00,38,49,29,1,0,0,30
2023-10-05T23:11:30,30,33,29,1,0,0,30
2023-10-05T23:12:00,30,34,29,1,0,0,30
2023-10-05T23:12:30,30,33,29,0,0,0,30
2023-10-05T23:13:00,30,32,29,1,0,0,30
2023-10-05T23:13:30,30,31,29,2,0,0,30
2023-10-05T23:14:00,30,35,29,2,0,0,30
2023-10-05T23:14:30,30,33,29,0,0,0,30
2023-10-05T23:15:00,30,35,29,2,0,0,30
2023-10-05T23:15:30,30,37,29,0,0,0,30
2023-10-05T23:16:00,30,31,29,0,0,0,30
2023-10-05T23:16:30,30,38,29,0,0,0,30
2023-10-05T23:17:00,30,39,29,1,0,0,30
2023-10-05T23:17:30,34,44,29,1,0,0,30
2023-10-05T23:18:00,54,69,30,2,0,0,30
2023-10-05T23:18:30,38,48,29,5,0,0,30
2023-10-05T23:19:00,78,98,29,2,1,0,30
