recorded_time,temperature,sensor_type
2022-08-08T00:00,-1.2896835904520678,UNKNOWN
2022-08-08T00:01,-1.0896835904520685,UNKNOWN
2022-08-08T00:02,-0.8896835904520692,UNKNOWN
2022-08-08T00:03,-0.4896835904520671,UNKNOWN
2022-08-08T00:04,-1.2896835904520678,UNKNOWN
2022-08-08T00:05,-1.2896835904520678,UNKNOWN
2022-08-08T00:06,-2.18968359045207,UNKNOWN
2022-08-08T00:07,-2.3896835904520692,UNKNOWN
2022-08-08T00:08,-2.3896835904520692,UNKNOWN
2022-08-08T00:09,-2.3896835904520692,UNKNOWN
2022-08-08T00:10,-2.3896835904520692,UNKNOWN
2022-08-08T00:11,-2.3896835904520692,UNKNOWN
2022-08-08T00:12,-2.18968359045207,UNKNOWN
2022-08-08T00:13,-2.18968359045207,UNKNOWN
2022-08-08T00:14,-2.18968359045207,UNKNOWN
2022-08-08T00:15,-1.989683590452067,UNKNOWN
2022-08-08T00:16,-1.989683590452067,UNKNOWN
2022-08-08T00:17,-1.7896835904520678,UNKNOWN
2022-08-08T00:18,-1.2896835904520678,UNKNOWN
2022-08-08T00:19,-1.0896835904520685,UNKNOWN
2022-08-08T00:20,-0.8896835904520692,UNKNOWN
2022-08-08T00:21,-0.4896835904520671,UNKNOWN
2022-08-08T00:22,0.010316409547932892,UNKNOWN
2022-08-08T00:23,0.21031640954792863,UNKNOWN
2022-08-08T00:24,0.21031640954792863,UNKNOWN
2022-08-08T00:25,0.41031640954793147,UNKNOWN
2022-08-08T00:26,0.41031640954793147,UNKNOWN
2022-08-08T00:27,0.6103164095479343,UNKNOWN
2022-08-08T00:28,0.6103164095479343,UNKNOWN
2022-08-08T00:29,0.81031640954793,UNKNOWN
2022-08-08T00:30,0.81031640954793,UNKNOWN
2022-08-08T00:31,1.1103164095479343,UNKNOWN
2022-08-08T00:32,1.1103164095479343,UNKNOWN
2022-08-08T00:33,1.1103164095479343,UNKNOWN
2022-08-08T00:34,1.31031640954793,UNKNOWN
2022-08-08T00:35,1.31031640954793,UNKNOWN
2022-08-08T00:36,1.510316409547933,UNKNOWN
