timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-04-09T00:52:30,75,95,29,2,0,0,30
2023-04-09T00:58:30,50,75,29,0,0,0,30
2023-04-09T00:59:00,31,44,29,8,5,1,30
2023-04-09T00:59:30,30,41,29,10,4,1,30
2023-04-09T01:00:00,31,44,29,10,0,0,30
2023-04-09T01:00:30,30,35,29,19,2,1,30
2023-04-09T01:01:00,32,43,29,9,2,1,30
2023-04-09T01:01:30,30,39,29,17,1,0,30
2023-04-09T01:02:00,30,41,29,15,0,0,30
2023-04-09T01:02:30,30,38,29,11,2,1,30
2023-04-09T01:03:00,30,36,29,15,0,0,30
2023-04-09T01:03:30,30,31,29,13,0,0,30
2023-04-09T01:04:00,30,31,29,10,0,0,30
2023-04-09T01:04:30,30,36,29,10,0,0,30
2023-04-09T01:05:00,30,32,29,11,0,0,30
2023-04-09T01:05:30,30,39,29,14,1,0,30
2023-04-09T01:06:00,30,32,29,4,0,0,30
2023-04-09T01:06:30,30,33,29,12,0,0,30
2023-04-09T01:07:00,30,36,29,7,0,0,30
2023-04-09T01:07:30,30,31,29,14,0,0,30
2023-04-09T01:08:00,30,31,29,6,0,0,30
2023-04-09T01:08:30,30,31,29,6,0,0,30
2023-04-09T01:09:00,30,31,29,8,0,0,30
2023-04-09T01:09:30,30,31,29,8,0,0,30
2023-04-09T01:10:00,30,31,29,4,0,0,30
2023-04-09T01:10:30,30,31,29,6,0,0,30
2023-04-09T01:11:00,30,32,29,8,0,0,30
2023-04-09T01:11:30,30,31,29,14,0,0,30
2023-04-09T01:12:00,30,31,29,13,0,0,30
2023-04-09T01:12:30,30,36,29,9,0,0,30
2023-04-09T01:13:00,30,33,29,6,0,0,30
2023-04-09T01:13:30,30,33,29,12,0,0,30
2023-04-09T01:14:00,30,31,29,10,0,0,30
2023-04-09T01:14:30,30,31,29,13,0,0,30
2023-04-09T01:15:00,30,31,29,5,0,0,30
2023-04-09T01:15:30,30,31,29,6,0,0,30
2023-04-09T01:16:00,30,32,29,10,0,0,30
2023-04-09T01:16:30,30,40,29,12,0,0,30
2023-04-09T01:17:00,30,31,29,4,0,0,30
2023-04-09T01:17:30,30,31,29,6,0,0,30
2023-04-09T01:18:00,31,46,29,9,0,0,30
2023-04-09T01:18:30,30,32,29,2,0,0,30
2023-04-09T01:19:00,30,31,29,3,0,0,30
2023-04-09T01:19:30,30,36,29,7,0,0,30
2023-04-09T01:20:00,30,31,29,9,0,0,30
2023-04-09T01:20:30,30,31,29,13,0,0,30
2023-04-09T01:21:00,30,32,29,5,0,0,30
2023-04-09T01:21:30,30,32,29,4,0,0,30
2023-04-09T01:22:00,30,31,29,4,0,0,30
2023-04-09T01:22:30,30,31,29,11,0,0,30
2023-04-09T01:23:00,30,31,29,5,0,0,30
2023-04-09T01:23:30,30,31,29,8,0,0,30
2023-04-09T01:24:00,31,45,29,4,0,0,30
2023-04-09T01:24:30,30,31,29,15,0,0,30
2023-04-09T01:25:00,30,31,29,12,0,0,30
2023-04-09T01:25:30,30,31,29,5,0,0,30
2023-04-09T01:26:00,30,31,29,14,0,0,30
2023-04-09T01:26:30,30,35,29,9,0,0,30
2023-04-09T01:27:00,30,31,29,14,0,0,30
2023-04-09T01:27:30,30,31,29,12,0,0,30
2023-04-09T01:28:00,30,31,29,15,0,0,30
2023-04-09T01:28:30,30,38,29,21,3,1,30
2023-04-09T01:29:00,30,31,29,2,0,0,30
2023-04-09T01:29:30,30,31,29,12,0,0,30
2023-04-09T01:30:00,30,41,29,20,3,1,30
2023-04-09T01:30:30,30,31,29,15,0,0,30
2023-04-09T01:31:00,30,31,29,18,0,0,30
2023-04-09T01:31:30,30,31,29,3,0,0,30
2023-04-09T01:32:00,30,31,29,17,0,0,30
2023-04-09T01:32:30,30,35,29,14,0,0,30
2023-04-09T01:33:00,30,31,29,7,0,0,30
2023-04-09T01:33:30,30,31,29,9,0,0,30
2023-04-09T01:34:00,30,30,29,6,0,0,30
2023-04-09T01:34:30,30,31,29,1,0,0,30
2023-04-09T01:35:00,30,31,29,4,0,0,30
2023-04-09T01:35:30,30,31,29,2,0,0,30
2023-04-09T01:36:00,30,31,29,9,0,0,30
2023-04-09T01:36:30,30,32,29,9,0,0,30
2023-04-09T01:37:00,30,31,29,5,0,0,30
2023-04-09T01:37:30,30,31,29,3,0,0,30
2023-04-09T01:38:00,30,31,29,6,0,0,30
2023-04-09T01:38:30,30,32,29,6,0,0,30
2023-04-09T01:39:00,30,32,29,1,0,0,30
2023-04-09T01:39:30,30,31,29,6,0,0,30
2023-04-09T01:40:00,30,32,29,6,0,0,30
2023-04-09T01:40:30,30,31,29,10,0,0,30
2023-04-09T01:41:00,30,31,29,9,0,0,30
2023-04-09T01:41:30,30,32,29,4,0,0,30
2023-04-09T01:42:00,30,32,29,4,0,0,30
2023-04-09T01:42:30,30,31,29,3,0,0,30
2023-04-09T01:43:00,30,31,29,12,0,0,30
2023-04-09T01:43:30,30,31,29,13,0,0,30
2023-04-09T01:44:00,30,31,29,9,0,0,30
2023-04-09T01:44:30,30,31,29,15,0,0,30
2023-04-09T01:45:00,30,37,29,10,0,0,30
2023-04-09T01:45:30,30,31,29,10,0,0,30
