timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-08-13T00:00:00,68,87,30,6,0,0,30
2023-08-13T00:00:30,37,46,31,0,0,0,30
2023-08-13T00:01:00,53,66,31,7,2,1,30
2023-08-13T00:01:30,45,56,29,6,1,0,30
2023-08-13T00:02:00,55,72,30,2,0,0,30
2023-08-13T00:02:30,70,88,29,6,1,0,30
2023-08-13T00:03:00,30,37,29,24,1,0,30
2023-08-13T00:03:30,30,31,29,28,0,0,30
2023-08-13T00:04:00,30,37,29,23,0,0,30
2023-08-13T00:04:30,30,36,29,27,0,0,30
2023-08-13T00:05:00,30,30,29,26,0,0,30
2023-08-13T00:05:30,30,30,29,29,0,0,30
2023-08-13T00:06:00,30,30,29,19,0,0,30
2023-08-13T00:06:30,30,30,29,22,0,0,30
2023-08-13T00:07:00,30,30,29,24,0,0,30
2023-08-13T00:07:30,30,30,29,26,0,0,30
2023-08-13T00:08:00,30,30,29,26,0,0,30
2023-08-13T00:08:30,30,30,29,19,0,0,30
2023-08-13T00:09:00,30,30,29,17,0,0,30
2023-08-13T00:09:30,30,30,29,20,0,0,30
2023-08-13T00:10:00,30,30,29,21,0,0,30
2023-08-13T00:10:30,30,30,29,7,0,0,30
2023-08-13T00:11:00,30,30,29,17,0,0,30
2023-08-13T00:11:30,30,41,29,13,0,0,30
2023-08-13T00:12:00,30,30,29,17,0,0,30
2023-08-13T00:12:30,30,31,29,16,0,0,30
2023-08-13T00:13:00,30,30,29,14,0,0,30
2023-08-13T00:13:30,30,31,29,23,0,0,30
2023-08-13T00:14:00,30,30,29,11,0,0,30
2023-08-13T00:14:30,30,30,29,9,0,0,30
2023-08-13T00:15:00,30,30,29,9,0,0,30
2023-08-13T00:15:30,30,30,29,5,0,0,30
2023-08-13T00:16:00,30,30,29,9,0,0,30
2023-08-13T00:16:30,30,41,29,14,0,0,30
2023-08-13T00:17:00,30,30,29,22,0,0,30
2023-08-13T00:17:30,30,30,29,10,0,0,30
2023-08-13T00:18:00,50,66,29,3,0,0,30
2023-08-13T00:18:30,32,41,30,1,0,0,30
2023-08-13T00:19:00,32,42,30,0,0,0,30
2023-08-13T00:19:30,33,43,31,0,0,0,30
2023-08-13T00:20:00,50,68,30,3,0,0,30
2023-08-13T00:20:30,32,42,30,2,0,0,30
2023-08-13T00:21:00,31,36,30,0,0,0,30
2023-08-13T00:21:30,33,42,31,3,0,0,30
2023-08-13T00:22:00,32,38,31,0,0,0,30
2023-08-13T00:22:30,31,38,30,0,0,0,30
2023-08-13T00:23:00,57,75,30,3,1,0,30
2023-08-13T00:23:30,37,52,31,3,0,0,30
2023-08-13T00:24:00,32,35,31,0,0,0,30
2023-08-13T00:24:30,37,50,30,1,0,0,30
2023-08-13T00:25:00,31,38,30,0,0,0,30
2023-08-13T00:25:30,31,36,30,1,0,0,30
2023-08-13T00:26:00,31,33,30,0,0,0,30
2023-08-13T00:26:30,31,35,30,1,0,0,30
2023-08-13T00:27:00,39,56,30,3,0,0,30
2023-08-13T00:27:30,31,39,30,3,0,0,30
2023-08-13T00:28:00,31,34,30,1,0,0,30
2023-08-13T00:28:30,32,47,30,0,0,0,30
2023-08-13T00:29:00,31,37,30,0,0,0,30
2023-08-13T00:29:30,31,34,30,0,0,0,30
2023-08-13T00:30:00,33,45,30,1,0,0,30
2023-08-13T00:30:30,31,35,30,0,0,0,30
2023-08-13T00:31:00,31,34,30,0,0,0,30
2023-08-13T00:31:30,31,34,30,0,0,0,30
2023-08-13T00:32:00,31,34,30,0,0,0,30
2023-08-13T00:32:30,31,37,30,1,0,0,30
2023-08-13T00:33:00,31,33,30,0,0,0,30
2023-08-13T00:33:30,40,51,30,1,0,0,30
2023-08-13T00:34:00,34,43,31,3,0,0,30
2023-08-13T00:34:30,32,40,30,3,0,0,30
2023-08-13T00:35:00,31,37,30,1,0,0,30
2023-08-13T00:35:30,32,38,30,4,0,0,30
2023-08-13T00:36:00,32,35,30,2,0,0,30
2023-08-13T00:36:30,38,53,31,1,0,0,30
2023-08-13T00:37:00,35,48,31,2,0,0,30
2023-08-13T00:37:30,32,42,31,0,0,0,30
2023-08-13T00:38:00,32,39,30,1,0,0,30
2023-08-13T00:38:30,32,40,31,2,0,0,30
2023-08-13T00:39:00,36,53,31,1,1,0,30
2023-08-13T00:39:30,64,83,31,4,0,0,30
2023-08-13T00:40:00,68,87,31,7,3,1,30
2023-08-13T00:40:30,31,37,31,0,0,0,30
2023-08-13T00:41:00,32,38,30,0,0,0,30
2023-08-13T00:41:30,31,32,30,0,0,0,30
2023-08-13T00:42:00,31,32,30,0,0,0,30
2023-08-13T00:42:30,31,32,30,0,0,0,30
2023-08-13T00:43:00,31,37,30,1,0,0,30
2023-08-13T00:43:30,31,37,30,0,0,0,30
2023-08-13T00:44:00,32,47,30,0,0,0,30
2023-08-13T00:44:30,31,33,30,0,0,0,30
2023-08-13T00:45:00,31,38,30,0,0,0,30
2023-08-13T00:45:30,49,64,30,5,1,0,30
2023-08-13T00:46:00,33,41,31,4,0,0,30
2023-08-13T00:46:30,32,35,31,0,0,0,30
2023-08-13T00:47:00,38,52,31,1,0,0,30
2023-08-13T00:47:30,33,45,31,0,0,0,30
2023-08-13T00:48:00,33,42,31,0,0,0,30
2023-08-13T00:48:30,32,38,31,1,0,0,30
2023-08-13T00:49:00,32,41,31,0,0,0,30
2023-08-13T00:49:30,40,59,31,0,0,0,30
2023-08-13T00:50:00,32,42,31,2,0,0,30
2023-08-13T00:50:30,32,36,31,0,0,0,30
2023-08-13T00:51:00,36,52,31,3,1,0,30
2023-08-13T00:51:30,41,59,31,3,0,0,30
2023-08-13T00:52:00,32,34,31,0,0,0,30
2023-08-13T00:52:30,40,53,31,0,0,0,30
2023-08-13T00:53:00,32,35,31,0,0,0,30
2023-08-13T00:53:30,32,38,31,0,0,0,30
2023-08-13T00:54:00,32,37,30,0,0,0,30
2023-08-13T00:54:30,40,52,31,1,0,0,30
2023-08-13T00:55:00,35,57,30,2,0,0,30
2023-08-13T00:55:30,48,64,30,1,0,0,30
2023-08-13T00:56:00,31,33,30,0,0,0,30
2023-08-13T00:56:30,31,33,30,0,0,0,30
2023-08-13T00:57:00,41,59,30,1,0,0,30
2023-08-13T00:57:30,32,39,30,2,0,0,30
2023-08-13T00:58:00,50,67,31,4,0,0,30
2023-08-13T00:58:30,52,72,31,1,0,0,30
2023-08-13T00:59:00,54,71,29,9,2,1,30
2023-08-13T00:59:30,59,76,30,10,0,0,30
2023-08-13T01:00:00,50,64,31,7,3,1,30
2023-08-13T01:00:30,33,43,31,3,0,0,30
2023-08-13T01:01:00,51,68,31,3,0,0,30
2023-08-13T01:01:30,51,66,29,1,0,0,30
2023-08-13T01:02:00,33,48,29,3,0,0,30
2023-08-13T01:02:30,30,30,29,0,0,0,30
2023-08-13T01:03:00,30,30,29,0,0,0,30
2023-08-13T01:03:30,30,33,29,5,0,0,30
2023-08-13T01:04:00,30,33,29,0,0,0,30
2023-08-13T01:04:30,30,30,29,1,0,0,30
2023-08-13T01:05:00,30,32,29,1,0,0,30
2023-08-13T01:05:30,30,30,29,0,0,0,30
2023-08-13T01:06:00,53,73,29,1,0,0,30
2023-08-13T01:06:30,31,32,30,0,0,0,30
2023-08-13T01:07:00,31,34,30,1,0,0,30
2023-08-13T01:07:30,31,35,30,0,0,0,30
2023-08-13T01:08:00,31,34,30,0,0,0,30
2023-08-13T01:08:30,31,40,30,2,0,0,30
2023-08-13T01:09:00,31,37,30,1,0,0,30
2023-08-13T01:09:30,31,42,30,0,0,0,30
2023-08-13T01:10:00,31,34,30,0,0,0,30
2023-08-13T01:10:30,31,32,30,2,0,0,30
2023-08-13T01:11:00,31,36,30,0,0,0,30
2023-08-13T01:11:30,31,33,30,0,0,0,30
2023-08-13T01:12:00,31,32,30,0,0,0,30
2023-08-13T01:12:30,31,35,30,1,0,0,30
2023-08-13T01:13:00,31,32,30,0,0,0,30
2023-08-13T01:13:30,31,33,30,0,0,0,30
2023-08-13T01:14:00,31,35,30,0,0,0,30
2023-08-13T01:14:30,31,34,30,0,0,0,30
2023-08-13T01:15:00,31,33,30,0,0,0,30
2023-08-13T01:15:30,31,37,30,0,0,0,30
2023-08-13T01:16:00,31,34,30,0,0,0,30
2023-08-13T01:16:30,31,33,30,0,0,0,30
2023-08-13T01:17:00,31,35,30,1,0,0,30
2023-08-13T01:17:30,31,32,30,0,0,0,30
2023-08-13T01:18:00,31,33,30,0,0,0,30
2023-08-13T01:18:30,31,33,30,0,0,0,30
2023-08-13T01:19:00,31,32,30,0,0,0,30
2023-08-13T01:19:30,31,31,30,0,0,0,30
2023-08-13T01:20:00,31,32,30,0,0,0,30
2023-08-13T01:20:30,31,32,30,0,0,0,30
2023-08-13T01:21:00,31,32,30,0,0,0,30
2023-08-13T01:21:30,31,32,30,0,0,0,30
2023-08-13T01:22:00,31,32,30,0,0,0,30
2023-08-13T01:22:30,31,32,30,0,0,0,30
2023-08-13T01:23:00,31,39,30,0,0,0,30
2023-08-13T01:23:30,31,32,30,0,0,0,30
2023-08-13T01:24:00,31,32,30,0,0,0,30
2023-08-13T01:24:30,31,32,30,0,0,0,30
2023-08-13T01:25:00,31,32,30,0,0,0,30
2023-08-13T01:25:30,31,32,30,0,0,0,30
2023-08-13T01:26:00,31,32,30,0,0,0,30
2023-08-13T01:26:30,31,32,30,0,0,0,30
2023-08-13T01:27:00,31,32,30,0,0,0,30
2023-08-13T01:27:30,31,31,30,0,0,0,30
2023-08-13T01:28:00,31,33,30,0,0,0,30
2023-08-13T01:28:30,31,32,30,0,0,0,30
2023-08-13T01:29:00,31,31,30,0,0,0,30
2023-08-13T01:29:30,31,35,30,0,0,0,30
2023-08-13T01:30:00,31,34,30,1,0,0,30
2023-08-13T01:30:30,33,40,30,0,0,0,30
2023-08-13T01:31:00,31,38,30,0,0,0,30
2023-08-13T01:31:30,31,32,30,0,0,0,30
2023-08-13T01:32:00,31,32,30,0,0,0,30
2023-08-13T01:32:30,31,32,30,0,0,0,30
2023-08-13T01:33:00,31,33,30,0,0,0,30
2023-08-13T01:33:30,38,46,31,0,0,0,30
2023-08-13T01:34:00,31,37,30,0,0,0,30
2023-08-13T01:34:30,31,32,30,0,0,0,30
2023-08-13T01:35:00,31,33,30,0,0,0,30
2023-08-13T01:35:30,31,32,30,0,0,0,30
2023-08-13T01:36:00,31,33,30,0,0,0,30
2023-08-13T01:36:30,31,32,30,0,0,0,30
2023-08-13T01:37:00,31,32,30,0,0,0,30
2023-08-13T01:37:30,31,32,30,0,0,0,30
2023-08-13T01:38:00,31,32,30,0,0,0,30
2023-08-13T01:38:30,31,38,30,2,0,0,30
2023-08-13T01:39:00,63,83,29,1,0,0,30
2023-08-13T01:39:30,30,30,29,1,0,0,30
2023-08-13T01:40:00,63,81,29,2,0,0,30
2023-08-13T01:40:30,31,32,30,0,0,0,30
2023-08-13T01:41:00,31,41,30,2,0,0,30
2023-08-13T01:41:30,31,36,30,0,0,0,30
2023-08-13T01:42:00,31,31,30,0,0,0,30
2023-08-13T01:42:30,31,32,30,0,0,0,30
2023-08-13T01:43:00,31,32,30,0,0,0,30
2023-08-13T01:43:30,31,33,30,0,0,0,30
2023-08-13T01:44:00,31,31,30,0,0,0,30
2023-08-13T01:44:30,31,31,30,0,0,0,30
2023-08-13T01:45:00,31,34,30,0,0,0,30
2023-08-13T01:45:30,31,33,30,1,0,0,30
2023-08-13T01:46:00,31,31,30,0,0,0,30
2023-08-13T01:46:30,31,32,30,0,0,0,30
2023-08-13T01:47:00,31,31,30,0,0,0,30
2023-08-13T01:47:30,31,31,30,0,0,0,30
2023-08-13T01:48:00,30,31,30,0,0,0,30
2023-08-13T01:48:30,31,31,30,0,0,0,30
2023-08-13T01:49:00,31,33,30,0,0,0,30
2023-08-13T01:49:30,30,31,30,0,0,0,30
2023-08-13T01:50:00,30,31,30,0,0,0,30
2023-08-13T01:50:30,30,31,30,0,0,0,30
2023-08-13T01:51:00,30,31,30,0,0,0,30
2023-08-13T01:51:30,31,34,30,0,0,0,30
2023-08-13T01:52:00,32,37,30,0,0,0,30
2023-08-13T01:52:30,32,53,30,0,0,0,30
2023-08-13T01:53:00,31,37,30,0,0,0,30
2023-08-13T01:53:30,31,31,30,0,0,0,30
