recorded_time,temperature,sensor_type
2022-09-16T00:00,-4.072285251215558,UNKNOWN
2022-09-16T00:01,-4.272285251215557,UNKNOWN
2022-09-16T00:02,-4.272285251215557,UNKNOWN
2022-09-16T00:03,-4.272285251215557,UNKNOWN
2022-09-16T00:04,-4.272285251215557,UNKNOWN
2022-09-16T00:05,-4.272285251215557,UNKNOWN
2022-09-16T00:06,-4.072285251215558,UNKNOWN
2022-09-16T00:07,-4.072285251215558,UNKNOWN
2022-09-16T00:08,-3.8722852512155583,UNKNOWN
2022-09-16T00:09,-3.8722852512155583,UNKNOWN
2022-09-16T00:10,-3.6722852512155555,UNKNOWN
2022-09-16T00:11,-3.472285251215556,UNKNOWN
2022-09-16T00:12,-3.272285251215557,UNKNOWN
2022-09-16T00:13,-3.272285251215557,UNKNOWN
2022-09-16T00:14,-3.0722852512155576,UNKNOWN
2022-09-16T00:15,-2.772285251215557,UNKNOWN
2022-09-16T00:16,-2.772285251215557,UNKNOWN
2022-09-16T00:17,-2.772285251215557,UNKNOWN
2022-09-16T00:18,-2.5722852512155576,UNKNOWN
2022-09-16T00:19,-2.3722852512155583,UNKNOWN
2022-09-16T00:20,-2.1722852512155555,UNKNOWN
2022-09-16T00:21,-1.9722852512155562,UNKNOWN
2022-09-16T00:22,-1.772285251215557,UNKNOWN
2022-09-16T00:23,-1.4722852512155562,UNKNOWN
2022-09-16T00:24,-1.272285251215557,UNKNOWN
2022-09-16T00:25,-1.0722852512155576,UNKNOWN
2022-09-16T00:26,-1.0722852512155576,UNKNOWN
2022-09-16T00:27,-0.8722852512155583,UNKNOWN
2022-09-16T00:28,-0.8722852512155583,UNKNOWN
2022-09-16T00:29,-0.6722852512155555,UNKNOWN
2022-09-16T00:30,-0.4722852512155562,UNKNOWN
2022-09-16T00:31,-0.4722852512155562,UNKNOWN
2022-09-16T00:32,-0.1722852512155555,UNKNOWN
2022-09-16T00:33,0.027714748784440246,UNKNOWN
2022-09-16T00:34,0.2277147487844431,UNKNOWN
2022-09-16T00:35,0.2277147487844431,UNKNOWN
2022-09-16T00:36,-0.1722852512155555,UNKNOWN
2022-09-16T00:37,-0.4722852512155562,UNKNOWN
2022-09-16T00:38,-0.6722852512155555,UNKNOWN
2022-09-16T00:39,-1.0722852512155576,UNKNOWN
2022-09-16T00:40,-1.272285251215557,UNKNOWN
2022-09-16T00:41,-1.4722852512155562,UNKNOWN
2022-09-16T00:42,-1.4722852512155562,UNKNOWN
2022-09-16T00:43,-1.772285251215557,UNKNOWN
2022-09-16T00:44,-1.9722852512155562,UNKNOWN
2022-09-16T00:45,-1.9722852512155562,UNKNOWN
