timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-02-05T00:12:00,50,75,29,0,0,0,30
2023-02-05T00:12:30,30,30,29,0,0,0,30
2023-02-05T00:13:00,30,31,29,2,0,0,30
2023-02-05T00:13:30,30,31,29,1,0,0,30
2023-02-05T00:14:00,30,32,29,0,0,0,30
2023-02-05T00:14:30,30,30,29,0,0,0,30
2023-02-05T00:15:00,30,40,29,0,0,0,30
2023-02-05T00:15:30,30,35,29,0,0,0,30
2023-02-05T00:16:00,30,30,29,1,0,0,30
2023-02-05T00:16:30,32,48,29,2,0,0,30
2023-02-05T00:17:00,31,44,29,3,1,0,30
2023-02-05T00:33:00,50,75,30,0,0,0,30
2023-02-05T00:33:30,31,31,30,0,0,0,30
2023-02-05T00:34:00,31,40,30,1,0,0,30
2023-02-05T00:34:30,31,31,30,0,0,0,30
2023-02-05T00:35:00,31,36,30,1,0,0,30
2023-02-05T00:35:30,31,31,30,0,0,0,30
2023-02-05T00:36:00,31,44,30,1,0,0,30
2023-02-05T00:36:30,31,32,30,0,0,0,30
2023-02-05T00:37:00,31,32,30,0,0,0,30
2023-02-05T00:37:30,31,37,30,0,0,0,30
2023-02-05T00:38:00,31,31,30,0,0,0,30
2023-02-05T00:38:30,31,32,30,0,0,0,30
2023-02-05T00:39:00,31,40,30,2,0,0,30
2023-02-05T00:39:30,31,32,30,0,0,0,30
2023-02-05T00:40:00,31,32,30,0,0,0,30
2023-02-05T00:40:30,31,32,30,0,0,0,30
2023-02-05T00:41:00,31,32,30,0,0,0,30
2023-02-05T00:41:30,31,38,30,0,0,0,30
2023-02-05T00:42:00,31,32,30,0,0,0,30
2023-02-05T00:42:30,31,37,30,0,0,0,30
2023-02-05T00:43:00,34,54,30,1,0,0,30
2023-02-05T00:43:30,56,70,30,6,0,0,30
2023-02-05T00:44:00,45,61,30,1,0,0,30
2023-02-05T00:44:30,32,43,30,0,0,0,30
2023-02-05T00:45:00,31,36,30,0,0,0,30
2023-02-05T00:45:30,32,46,30,1,0,0,30
2023-02-05T00:46:00,40,60,30,0,0,0,30
2023-02-05T00:46:30,31,34,30,1,1,0,30
2023-02-05T00:47:00,31,37,30,1,0,0,30
2023-02-05T00:47:30,31,36,30,2,0,0,30
2023-02-05T00:48:00,31,31,30,0,0,0,30
2023-02-05T00:48:30,31,33,30,0,0,0,30
2023-02-05T00:49:00,31,32,30,0,0,0,30
2023-02-05T00:49:30,31,32,30,0,0,0,30
