recorded_time,temperature,sensor_type
2022-12-03T00:00,-2.044881810128963,UNKNOWN
2022-12-03T00:01,-1.844881810128964,UNKNOWN
2022-12-03T00:02,-1.6448818101289646,UNKNOWN
2022-12-03T00:03,-1.344881810128964,UNKNOWN
2022-12-03T00:04,-1.344881810128964,UNKNOWN
2022-12-03T00:05,-1.844881810128964,UNKNOWN
2022-12-03T00:06,-2.044881810128963,UNKNOWN
2022-12-03T00:07,-2.044881810128963,UNKNOWN
2022-12-03T00:08,-2.044881810128963,UNKNOWN
2022-12-03T00:09,-2.044881810128963,UNKNOWN
2022-12-03T00:10,-2.044881810128963,UNKNOWN
2022-12-03T00:11,-1.844881810128964,UNKNOWN
2022-12-03T00:12,-1.344881810128964,UNKNOWN
2022-12-03T00:13,-1.1448818101289646,UNKNOWN
2022-12-03T00:14,-0.9448818101289653,UNKNOWN
2022-12-03T00:15,-0.744881810128966,UNKNOWN
2022-12-03T00:16,-0.9448818101289653,UNKNOWN
2022-12-03T00:17,-1.844881810128964,UNKNOWN
2022-12-03T00:18,-2.044881810128963,UNKNOWN
2022-12-03T00:19,-2.044881810128963,UNKNOWN
2022-12-03T00:20,-1.844881810128964,UNKNOWN
2022-12-03T00:21,-1.844881810128964,UNKNOWN
2022-12-03T00:22,-1.844881810128964,UNKNOWN
2022-12-03T00:23,-1.6448818101289646,UNKNOWN
2022-12-03T00:24,-1.6448818101289646,UNKNOWN
2022-12-03T00:25,-1.344881810128964,UNKNOWN
2022-12-03T00:26,-1.344881810128964,UNKNOWN
2022-12-03T00:27,-1.1448818101289646,UNKNOWN
2022-12-03T00:28,-1.1448818101289646,UNKNOWN
2022-12-03T00:29,-0.9448818101289653,UNKNOWN
2022-12-03T00:30,-0.9448818101289653,UNKNOWN
2022-12-03T00:31,-0.744881810128966,UNKNOWN
2022-12-03T00:32,-0.744881810128966,UNKNOWN
2022-12-03T00:33,-0.744881810128966,UNKNOWN
2022-12-03T00:34,-0.5448818101289632,UNKNOWN
2022-12-03T00:35,-0.5448818101289632,UNKNOWN
2022-12-03T00:36,-0.5448818101289632,UNKNOWN
2022-12-03T00:37,-0.5448818101289632,UNKNOWN
2022-12-03T00:38,-0.3448818101289639,UNKNOWN
2022-12-03T00:39,-0.3448818101289639,UNKNOWN
2022-12-03T00:40,-0.3448818101289639,UNKNOWN
2022-12-03T00:41,-0.3448818101289639,UNKNOWN
