recorded_time,temperature,sensor_type
2022-12-09T00:18,-6.859444444444446,UNKNOWN
2022-12-09T00:19,-6.659444444444446,UNKNOWN
2022-12-09T00:20,-6.259444444444444,UNKNOWN
2022-12-09T00:21,-6.059444444444445,UNKNOWN
2022-12-09T00:22,-6.059444444444445,UNKNOWN
2022-12-09T00:23,-5.359444444444446,UNKNOWN
2022-12-09T00:24,-4.759444444444444,UNKNOWN
2022-12-09T00:25,-4.059444444444445,UNKNOWN
2022-12-09T00:26,-3.6594444444444463,UNKNOWN
2022-12-09T00:27,-3.4594444444444434,UNKNOWN
2022-12-09T00:28,-3.059444444444445,UNKNOWN
2022-12-09T00:29,-2.8594444444444456,UNKNOWN
2022-12-09T00:30,-2.3594444444444456,UNKNOWN
2022-12-09T00:31,-2.1594444444444463,UNKNOWN
2022-12-09T00:32,-1.9594444444444434,UNKNOWN
2022-12-09T00:33,-1.7594444444444441,UNKNOWN
2022-12-09T00:34,-1.5594444444444449,UNKNOWN
2022-12-09T00:35,-1.2594444444444441,UNKNOWN
2022-12-09T00:36,-1.0594444444444449,UNKNOWN
2022-12-09T00:37,-1.0594444444444449,UNKNOWN
2022-12-09T00:38,-0.8594444444444456,UNKNOWN
2022-12-09T00:39,-0.6594444444444463,UNKNOWN
2022-12-09T00:40,-0.45944444444444343,UNKNOWN
2022-12-09T00:41,-0.25944444444444414,UNKNOWN
2022-12-09T00:42,0.040555555555556566,UNKNOWN
2022-12-09T00:43,0.040555555555556566,UNKNOWN
2022-12-09T00:44,0.2405555555555523,UNKNOWN
2022-12-09T00:45,0.44055555555555515,UNKNOWN
2022-12-09T00:46,0.44055555555555515,UNKNOWN
2022-12-09T00:47,0.640555555555558,UNKNOWN
2022-12-09T00:48,0.8405555555555537,UNKNOWN
2022-12-09T00:49,0.8405555555555537,UNKNOWN
2022-12-09T00:50,1.140555555555558,UNKNOWN
2022-12-09T00:51,1.140555555555558,UNKNOWN
2022-12-09T00:52,1.140555555555558,UNKNOWN
2022-12-09T00:53,1.3405555555555537,UNKNOWN
2022-12-09T00:54,1.3405555555555537,UNKNOWN
2022-12-09T00:55,1.5405555555555566,UNKNOWN
2022-12-09T00:56,1.5405555555555566,UNKNOWN
2022-12-09T00:57,1.7405555555555523,UNKNOWN
2022-12-09T00:58,1.7405555555555523,UNKNOWN
2022-12-09T00:59,1.7405555555555523,UNKNOWN
2022-12-09T01:00,2.0405555555555566,UNKNOWN
2022-12-09T01:01,2.2405555555555523,UNKNOWN
2022-12-09T01:02,2.2405555555555523,UNKNOWN
2022-12-09T01:03,2.440555555555555,UNKNOWN
2022-12-09T01:04,2.440555555555555,UNKNOWN
2022-12-09T01:05,2.440555555555555,UNKNOWN
2022-12-09T01:06,2.440555555555555,UNKNOWN
2022-12-09T01:07,2.640555555555558,UNKNOWN
2022-12-09T01:08,2.640555555555558,UNKNOWN
2022-12-09T01:09,2.640555555555558,UNKNOWN
2022-12-09T01:10,2.640555555555558,UNKNOWN
2022-12-09T01:11,2.640555555555558,UNKNOWN
2022-12-09T01:12,2.640555555555558,UNKNOWN
2022-12-09T01:13,2.640555555555558,UNKNOWN
2022-12-09T01:14,2.640555555555558,UNKNOWN
2022-12-09T01:15,2.8405555555555537,UNKNOWN
2022-12-09T01:16,2.8405555555555537,UNKNOWN
2022-12-09T01:17,2.8405555555555537,UNKNOWN
2022-12-09T01:18,2.8405555555555537,UNKNOWN
2022-12-09T01:19,2.8405555555555537,UNKNOWN
2022-12-09T01:20,2.8405555555555537,UNKNOWN
2022-12-09T01:21,2.8405555555555537,UNKNOWN
2022-12-09T01:22,2.8405555555555537,UNKNOWN
2022-12-09T01:23,2.8405555555555537,UNKNOWN
2022-12-09T01:24,2.640555555555558,UNKNOWN
2022-12-09T01:25,2.0405555555555566,UNKNOWN
2022-12-09T01:26,1.140555555555558,UNKNOWN
2022-12-09T01:27,0.640555555555558,UNKNOWN
2022-12-09T01:28,0.2405555555555523,UNKNOWN
2022-12-09T01:29,0.040555555555556566,UNKNOWN
2022-12-09T01:30,-0.45944444444444343,UNKNOWN
2022-12-09T01:31,-0.6594444444444463,UNKNOWN
2022-12-09T01:32,-0.8594444444444456,UNKNOWN
2022-12-09T01:33,-1.0594444444444449,UNKNOWN
2022-12-09T01:34,-1.2594444444444441,UNKNOWN
2022-12-09T01:35,-1.5594444444444449,UNKNOWN
2022-12-09T01:36,-1.7594444444444441,UNKNOWN
2022-12-09T01:37,-1.7594444444444441,UNKNOWN
2022-12-09T01:38,-1.7594444444444441,UNKNOWN
2022-12-09T01:39,-1.9594444444444434,UNKNOWN
2022-12-09T01:40,-1.9594444444444434,UNKNOWN
2022-12-09T01:41,-1.9594444444444434,UNKNOWN
2022-12-09T01:42,-2.1594444444444463,UNKNOWN
2022-12-09T01:43,-2.1594444444444463,UNKNOWN
2022-12-09T01:44,-2.1594444444444463,UNKNOWN
2022-12-09T01:45,-2.3594444444444456,UNKNOWN
2022-12-09T01:46,-2.3594444444444456,UNKNOWN
2022-12-09T01:47,-2.559444444444445,UNKNOWN
2022-12-09T01:48,-2.559444444444445,UNKNOWN
2022-12-09T01:49,-2.559444444444445,UNKNOWN
2022-12-09T01:50,-2.8594444444444456,UNKNOWN
2022-12-09T01:51,-2.8594444444444456,UNKNOWN
2022-12-09T01:52,-3.059444444444445,UNKNOWN
2022-12-09T01:53,-3.059444444444445,UNKNOWN
2022-12-09T01:54,-3.059444444444445,UNKNOWN
2022-12-09T01:55,-3.059444444444445,UNKNOWN
2022-12-09T01:56,-3.259444444444444,UNKNOWN
2022-12-09T01:57,-3.259444444444444,UNKNOWN
2022-12-09T01:58,-3.259444444444444,UNKNOWN
2022-12-09T01:59,-3.259444444444444,UNKNOWN
2022-12-09T02:00,-3.259444444444444,UNKNOWN
2022-12-09T02:01,-2.8594444444444456,UNKNOWN
2022-12-09T02:02,-2.1594444444444463,UNKNOWN
2022-12-09T02:03,-1.9594444444444434,UNKNOWN
2022-12-09T02:04,-1.7594444444444441,UNKNOWN
2022-12-09T02:05,-1.2594444444444441,UNKNOWN
2022-12-09T02:06,-1.0594444444444449,UNKNOWN
2022-12-09T02:07,-0.8594444444444456,UNKNOWN
2022-12-09T02:08,-0.6594444444444463,UNKNOWN
2022-12-09T02:09,-0.6594444444444463,UNKNOWN
2022-12-09T02:10,-0.8594444444444456,UNKNOWN
2022-12-09T02:11,-1.0594444444444449,UNKNOWN
2022-12-09T02:12,-1.2594444444444441,UNKNOWN
2022-12-09T02:13,-1.2594444444444441,UNKNOWN
2022-12-09T02:14,-1.5594444444444449,UNKNOWN
2022-12-09T02:15,-1.7594444444444441,UNKNOWN
2022-12-09T02:16,-1.7594444444444441,UNKNOWN
2022-12-09T02:17,-1.7594444444444441,UNKNOWN
2022-12-09T02:18,-1.9594444444444434,UNKNOWN
2022-12-09T02:19,-2.1594444444444463,UNKNOWN
2022-12-09T02:20,-2.1594444444444463,UNKNOWN
2022-12-09T02:21,-2.3594444444444456,UNKNOWN
2022-12-09T02:22,-2.559444444444445,UNKNOWN
2022-12-09T02:23,-2.559444444444445,UNKNOWN
2022-12-09T02:24,-2.8594444444444456,UNKNOWN
2022-12-09T02:25,-3.4594444444444434,UNKNOWN
2022-12-09T02:26,-3.6594444444444463,UNKNOWN
2022-12-09T02:27,-4.059444444444445,UNKNOWN
2022-12-09T02:28,-4.059444444444445,UNKNOWN
2022-12-09T02:29,-4.359444444444446,UNKNOWN
2022-12-09T02:30,-4.059444444444445,UNKNOWN
2022-12-09T02:31,-4.059444444444445,UNKNOWN
2022-12-09T02:32,-4.059444444444445,UNKNOWN
2022-12-09T02:33,-3.8594444444444456,UNKNOWN
2022-12-09T02:34,-3.8594444444444456,UNKNOWN
2022-12-09T02:35,-3.8594444444444456,UNKNOWN
2022-12-09T02:36,-3.6594444444444463,UNKNOWN
2022-12-09T02:37,-3.6594444444444463,UNKNOWN
2022-12-09T02:38,-2.559444444444445,UNKNOWN
2022-12-09T02:39,-1.9594444444444434,UNKNOWN
2022-12-09T02:40,-1.7594444444444441,UNKNOWN
2022-12-09T02:41,-1.7594444444444441,UNKNOWN
2022-12-09T02:42,-1.0594444444444449,UNKNOWN
2022-12-09T02:43,-0.6594444444444463,UNKNOWN
2022-12-09T02:44,-0.25944444444444414,UNKNOWN
2022-12-09T02:45,-0.25944444444444414,UNKNOWN
2022-12-09T02:46,-0.25944444444444414,UNKNOWN
2022-12-09T02:47,0.040555555555556566,UNKNOWN
2022-12-09T02:48,0.040555555555556566,UNKNOWN
2022-12-09T02:49,0.2405555555555523,UNKNOWN
2022-12-09T02:50,0.2405555555555523,UNKNOWN
2022-12-09T02:51,0.44055555555555515,UNKNOWN
2022-12-09T02:52,0.44055555555555515,UNKNOWN
2022-12-09T02:53,0.44055555555555515,UNKNOWN
2022-12-09T02:54,0.640555555555558,UNKNOWN
2022-12-09T02:55,0.640555555555558,UNKNOWN
2022-12-09T02:56,0.640555555555558,UNKNOWN
2022-12-09T02:57,0.640555555555558,UNKNOWN
2022-12-09T02:58,0.8405555555555537,UNKNOWN
2022-12-09T02:59,0.8405555555555537,UNKNOWN
2022-12-09T03:00,0.8405555555555537,UNKNOWN
2022-12-09T03:01,0.8405555555555537,UNKNOWN
2022-12-09T03:02,1.140555555555558,UNKNOWN
2022-12-09T03:03,1.140555555555558,UNKNOWN
2022-12-09T03:04,1.140555555555558,UNKNOWN
2022-12-09T03:05,1.140555555555558,UNKNOWN
2022-12-09T03:06,1.3405555555555537,UNKNOWN
2022-12-09T03:07,1.3405555555555537,UNKNOWN
2022-12-09T03:08,1.3405555555555537,UNKNOWN
2022-12-09T03:09,1.3405555555555537,UNKNOWN
2022-12-09T03:10,1.5405555555555566,UNKNOWN
2022-12-09T03:11,1.5405555555555566,UNKNOWN
2022-12-09T03:12,1.7405555555555523,UNKNOWN
2022-12-09T03:13,1.7405555555555523,UNKNOWN
2022-12-09T03:14,1.7405555555555523,UNKNOWN
2022-12-09T03:15,1.7405555555555523,UNKNOWN
2022-12-09T03:16,1.7405555555555523,UNKNOWN
2022-12-09T03:17,1.7405555555555523,UNKNOWN
2022-12-09T03:18,1.7405555555555523,UNKNOWN
2022-12-09T03:19,1.5405555555555566,UNKNOWN
2022-12-09T03:20,1.5405555555555566,UNKNOWN
2022-12-09T03:21,1.5405555555555566,UNKNOWN
2022-12-09T03:22,1.5405555555555566,UNKNOWN
2022-12-09T03:23,1.5405555555555566,UNKNOWN
2022-12-09T03:24,1.5405555555555566,UNKNOWN
2022-12-09T03:25,1.5405555555555566,UNKNOWN
2022-12-09T03:26,1.5405555555555566,UNKNOWN
2022-12-09T03:27,1.5405555555555566,UNKNOWN
2022-12-09T03:28,1.5405555555555566,UNKNOWN
2022-12-09T03:29,1.5405555555555566,UNKNOWN
2022-12-09T03:30,1.5405555555555566,UNKNOWN
2022-12-09T03:31,1.5405555555555566,UNKNOWN
2022-12-09T03:32,1.5405555555555566,UNKNOWN
2022-12-09T03:33,1.5405555555555566,UNKNOWN
2022-12-09T03:34,1.5405555555555566,UNKNOWN
2022-12-09T03:35,1.5405555555555566,UNKNOWN
2022-12-09T03:36,1.5405555555555566,UNKNOWN
2022-12-09T03:37,1.5405555555555566,UNKNOWN
2022-12-09T03:38,1.5405555555555566,UNKNOWN
2022-12-09T03:39,1.5405555555555566,UNKNOWN
2022-12-09T03:40,1.5405555555555566,UNKNOWN
2022-12-09T03:41,1.5405555555555566,UNKNOWN
2022-12-09T03:42,1.5405555555555566,UNKNOWN
2022-12-09T03:43,1.5405555555555566,UNKNOWN
2022-12-09T03:44,1.7405555555555523,UNKNOWN
2022-12-09T03:45,1.7405555555555523,UNKNOWN
2022-12-09T03:46,1.7405555555555523,UNKNOWN
2022-12-09T03:47,1.5405555555555566,UNKNOWN
2022-12-09T03:48,1.5405555555555566,UNKNOWN
2022-12-09T03:49,1.5405555555555566,UNKNOWN
2022-12-09T03:50,1.5405555555555566,UNKNOWN
2022-12-09T03:51,1.5405555555555566,UNKNOWN
2022-12-09T03:52,1.5405555555555566,UNKNOWN
2022-12-09T03:53,1.3405555555555537,UNKNOWN
2022-12-09T03:54,1.140555555555558,UNKNOWN
2022-12-09T03:55,1.140555555555558,UNKNOWN
2022-12-09T03:56,1.140555555555558,UNKNOWN
2022-12-09T03:57,1.140555555555558,UNKNOWN
2022-12-09T03:58,1.140555555555558,UNKNOWN
2022-12-09T03:59,1.140555555555558,UNKNOWN
2022-12-09T04:00,1.3405555555555537,UNKNOWN
2022-12-09T04:01,1.3405555555555537,UNKNOWN
2022-12-09T04:02,1.3405555555555537,UNKNOWN
2022-12-09T04:03,1.3405555555555537,UNKNOWN
2022-12-09T04:04,1.3405555555555537,UNKNOWN
2022-12-09T04:05,1.3405555555555537,UNKNOWN
2022-12-09T04:06,1.140555555555558,UNKNOWN
2022-12-09T04:07,1.140555555555558,UNKNOWN
2022-12-09T04:08,1.140555555555558,UNKNOWN
2022-12-09T04:09,1.140555555555558,UNKNOWN
2022-12-09T04:10,1.140555555555558,UNKNOWN
2022-12-09T04:11,1.140555555555558,UNKNOWN
2022-12-09T04:12,1.140555555555558,UNKNOWN
2022-12-09T04:13,0.8405555555555537,UNKNOWN
2022-12-09T04:14,0.8405555555555537,UNKNOWN
2022-12-09T04:15,0.8405555555555537,UNKNOWN
2022-12-09T04:16,0.8405555555555537,UNKNOWN
2022-12-09T04:17,0.8405555555555537,UNKNOWN
2022-12-09T04:18,0.8405555555555537,UNKNOWN
2022-12-09T04:19,0.8405555555555537,UNKNOWN
2022-12-09T04:20,0.8405555555555537,UNKNOWN
2022-12-09T04:21,0.8405555555555537,UNKNOWN
2022-12-09T04:22,0.8405555555555537,UNKNOWN
2022-12-09T04:23,0.8405555555555537,UNKNOWN
2022-12-09T04:24,0.8405555555555537,UNKNOWN
2022-12-09T04:25,0.8405555555555537,UNKNOWN
2022-12-09T04:26,0.44055555555555515,UNKNOWN
2022-12-09T04:27,0.44055555555555515,UNKNOWN
2022-12-09T04:28,0.44055555555555515,UNKNOWN
2022-12-09T04:29,0.44055555555555515,UNKNOWN
2022-12-09T04:30,0.44055555555555515,UNKNOWN
2022-12-09T04:31,0.040555555555556566,UNKNOWN
2022-12-09T04:32,-0.25944444444444414,UNKNOWN
2022-12-09T04:33,-0.45944444444444343,UNKNOWN
2022-12-09T04:34,-0.6594444444444463,UNKNOWN
2022-12-09T04:35,-0.8594444444444456,UNKNOWN
2022-12-09T04:36,-0.8594444444444456,UNKNOWN
2022-12-09T04:37,-1.0594444444444449,UNKNOWN
2022-12-09T04:38,-1.0594444444444449,UNKNOWN
2022-12-09T04:39,-1.0594444444444449,UNKNOWN
2022-12-09T04:40,-1.0594444444444449,UNKNOWN
2022-12-09T04:41,-1.2594444444444441,UNKNOWN
2022-12-09T04:42,-1.2594444444444441,UNKNOWN
2022-12-09T04:43,-1.0594444444444449,UNKNOWN
2022-12-09T04:44,-0.8594444444444456,UNKNOWN
2022-12-09T04:45,-0.6594444444444463,UNKNOWN
2022-12-09T04:46,-0.45944444444444343,UNKNOWN
2022-12-09T04:47,-0.25944444444444414,UNKNOWN
2022-12-09T04:48,0.040555555555556566,UNKNOWN
2022-12-09T04:49,0.2405555555555523,UNKNOWN
2022-12-09T04:50,0.2405555555555523,UNKNOWN
2022-12-09T04:51,0.44055555555555515,UNKNOWN
2022-12-09T04:52,0.640555555555558,UNKNOWN
2022-12-09T04:53,0.640555555555558,UNKNOWN
2022-12-09T04:54,0.8405555555555537,UNKNOWN
2022-12-09T04:55,0.8405555555555537,UNKNOWN
2022-12-09T04:56,1.140555555555558,UNKNOWN
2022-12-09T04:57,1.140555555555558,UNKNOWN
2022-12-09T04:58,1.3405555555555537,UNKNOWN
2022-12-09T04:59,1.3405555555555537,UNKNOWN
2022-12-09T05:00,1.3405555555555537,UNKNOWN
2022-12-09T05:01,1.5405555555555566,UNKNOWN
2022-12-09T05:02,1.5405555555555566,UNKNOWN
2022-12-09T05:03,1.5405555555555566,UNKNOWN
2022-12-09T05:04,1.7405555555555523,UNKNOWN
2022-12-09T05:05,1.7405555555555523,UNKNOWN
2022-12-09T05:06,1.7405555555555523,UNKNOWN
2022-12-09T05:07,1.7405555555555523,UNKNOWN
2022-12-09T05:08,1.7405555555555523,UNKNOWN
2022-12-09T05:09,1.7405555555555523,UNKNOWN
2022-12-09T05:10,2.0405555555555566,UNKNOWN
2022-12-09T05:11,2.0405555555555566,UNKNOWN
2022-12-09T05:12,2.0405555555555566,UNKNOWN
2022-12-09T05:13,2.0405555555555566,UNKNOWN
2022-12-09T05:14,2.0405555555555566,UNKNOWN
2022-12-09T05:15,2.2405555555555523,UNKNOWN
2022-12-09T05:16,2.2405555555555523,UNKNOWN
2022-12-09T05:17,2.2405555555555523,UNKNOWN
2022-12-09T05:18,2.2405555555555523,UNKNOWN
2022-12-09T05:19,2.2405555555555523,UNKNOWN
2022-12-09T05:20,2.2405555555555523,UNKNOWN
2022-12-09T05:21,2.2405555555555523,UNKNOWN
2022-12-09T05:22,2.2405555555555523,UNKNOWN
2022-12-09T05:23,2.2405555555555523,UNKNOWN
2022-12-09T05:24,2.2405555555555523,UNKNOWN
2022-12-09T05:25,2.2405555555555523,UNKNOWN
2022-12-09T05:26,2.440555555555555,UNKNOWN
2022-12-09T05:27,2.440555555555555,UNKNOWN
2022-12-09T05:28,2.440555555555555,UNKNOWN
2022-12-09T05:29,2.440555555555555,UNKNOWN
2022-12-09T05:30,2.440555555555555,UNKNOWN
2022-12-09T05:31,2.440555555555555,UNKNOWN
2022-12-09T05:32,2.440555555555555,UNKNOWN
2022-12-09T05:33,2.440555555555555,UNKNOWN
2022-12-09T05:34,2.440555555555555,UNKNOWN
2022-12-09T05:35,2.2405555555555523,UNKNOWN
2022-12-09T05:36,2.0405555555555566,UNKNOWN
2022-12-09T05:37,1.7405555555555523,UNKNOWN
2022-12-09T05:38,1.7405555555555523,UNKNOWN
2022-12-09T05:39,1.5405555555555566,UNKNOWN
2022-12-09T05:40,1.5405555555555566,UNKNOWN
2022-12-09T05:41,1.3405555555555537,UNKNOWN
2022-12-09T05:42,1.140555555555558,UNKNOWN
2022-12-09T05:43,1.140555555555558,UNKNOWN
2022-12-09T05:44,1.140555555555558,UNKNOWN
2022-12-09T05:45,1.140555555555558,UNKNOWN
2022-12-09T05:46,1.140555555555558,UNKNOWN
2022-12-09T05:47,1.140555555555558,UNKNOWN
2022-12-09T05:48,1.140555555555558,UNKNOWN
2022-12-09T05:49,1.140555555555558,UNKNOWN
2022-12-09T05:50,1.140555555555558,UNKNOWN
2022-12-09T05:51,1.140555555555558,UNKNOWN
2022-12-09T05:52,1.140555555555558,UNKNOWN
2022-12-09T05:53,1.140555555555558,UNKNOWN
2022-12-09T05:54,1.140555555555558,UNKNOWN
2022-12-09T05:55,1.140555555555558,UNKNOWN
2022-12-09T05:56,1.140555555555558,UNKNOWN
2022-12-09T05:57,1.140555555555558,UNKNOWN
2022-12-09T05:58,1.140555555555558,UNKNOWN
2022-12-09T05:59,1.140555555555558,UNKNOWN
2022-12-09T06:00,1.140555555555558,UNKNOWN
2022-12-09T06:01,1.140555555555558,UNKNOWN
2022-12-09T06:02,1.140555555555558,UNKNOWN
2022-12-09T06:03,1.140555555555558,UNKNOWN
2022-12-09T06:04,1.140555555555558,UNKNOWN
2022-12-09T06:05,1.140555555555558,UNKNOWN
2022-12-09T06:06,1.140555555555558,UNKNOWN
2022-12-09T06:07,1.140555555555558,UNKNOWN
2022-12-09T06:08,1.140555555555558,UNKNOWN
2022-12-09T06:09,1.140555555555558,UNKNOWN
2022-12-09T06:10,1.140555555555558,UNKNOWN
2022-12-09T06:11,1.140555555555558,UNKNOWN
2022-12-09T06:12,1.140555555555558,UNKNOWN
2022-12-09T06:13,1.140555555555558,UNKNOWN
2022-12-09T06:14,1.140555555555558,UNKNOWN
2022-12-09T06:15,1.140555555555558,UNKNOWN
2022-12-09T06:16,1.140555555555558,UNKNOWN
2022-12-09T06:17,1.3405555555555537,UNKNOWN
2022-12-09T06:18,1.3405555555555537,UNKNOWN
