timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-02-28T00:15:30,51,75,29,0,0,0,30
2023-02-28T00:16:00,78,96,29,3,0,0,30
2023-02-28T00:16:30,30,42,29,25,0,0,30
2023-02-28T00:17:00,46,69,29,1,0,0,30
2023-02-28T00:17:30,30,30,29,0,0,0,30
2023-02-28T00:18:00,30,30,29,0,0,0,30
2023-02-28T00:18:30,30,30,29,0,0,0,30
2023-02-28T00:19:00,30,30,29,0,0,0,30
2023-02-28T00:19:30,30,30,29,0,0,0,30
2023-02-28T00:20:00,30,30,29,0,0,0,30
2023-02-28T00:20:30,30,30,29,0,0,0,30
2023-02-28T00:21:00,30,30,29,0,0,0,30
2023-02-28T00:21:30,30,30,29,2,0,0,30
2023-02-28T00:22:00,30,30,29,0,0,0,30
2023-02-28T00:22:30,31,45,29,4,1,0,30
2023-02-28T00:23:00,70,88,29,4,1,0,30
2023-02-28T00:23:30,52,71,31,1,0,0,30
2023-02-28T00:24:00,72,87,36,4,1,0,30
2023-02-28T00:24:30,57,74,29,2,0,0,30
2023-02-28T00:25:00,56,76,29,5,0,0,30
2023-02-28T00:25:30,30,31,29,7,0,0,30
2023-02-28T00:26:00,30,30,29,4,0,0,30
2023-02-28T00:26:30,30,40,29,0,0,0,30
2023-02-28T00:27:00,30,34,29,10,0,0,30
2023-02-28T00:27:30,30,30,29,7,0,0,30
2023-02-28T00:28:00,30,31,29,3,0,0,30
2023-02-28T00:28:30,30,34,29,0,0,0,30
2023-02-28T00:29:00,30,33,29,8,0,0,30
2023-02-28T00:29:30,30,31,29,3,0,0,30
2023-02-28T00:30:00,30,37,29,9,0,0,30
2023-02-28T00:30:30,30,41,29,6,0,0,30
2023-02-28T00:31:00,31,47,29,7,0,0,30
2023-02-28T00:31:30,30,36,29,4,1,0,30
2023-02-28T00:32:00,30,41,29,5,0,0,30
2023-02-28T00:32:30,30,30,29,0,0,0,30
2023-02-28T00:33:00,30,30,29,0,0,0,30
2023-02-28T00:33:30,30,30,29,0,0,0,30
2023-02-28T00:34:00,30,30,29,0,0,0,30
2023-02-28T00:34:30,30,30,29,2,0,0,30
2023-02-28T00:35:00,65,83,29,4,0,0,30
2023-02-28T00:35:30,32,37,31,0,0,0,30
2023-02-28T00:36:00,32,36,31,0,0,0,30
2023-02-28T00:36:30,32,34,31,0,0,0,30
2023-02-28T00:37:00,32,33,31,0,0,0,30
2023-02-28T00:37:30,32,33,31,0,0,0,30
2023-02-28T00:38:00,32,35,31,0,0,0,30
2023-02-28T00:38:30,32,33,31,0,0,0,30
2023-02-28T00:39:00,32,35,31,0,0,0,30
2023-02-28T00:39:30,33,45,31,1,1,0,30
2023-02-28T00:40:00,32,45,31,0,0,0,30
2023-02-28T00:40:30,32,42,31,0,0,0,30
2023-02-28T00:41:00,32,33,31,0,0,0,30
2023-02-28T00:41:30,32,33,31,0,0,0,30
2023-02-28T00:42:00,32,39,31,0,0,0,30
2023-02-28T00:42:30,32,33,31,0,0,0,30
2023-02-28T00:43:00,32,33,31,0,0,0,30
2023-02-28T00:43:30,32,37,31,0,0,0,30
2023-02-28T00:44:00,32,33,31,0,0,0,30
2023-02-28T00:44:30,31,33,30,0,0,0,30
2023-02-28T00:45:00,31,37,30,0,0,0,30
2023-02-28T00:45:30,31,34,30,0,0,0,30
2023-02-28T00:46:00,31,39,30,0,0,0,30
2023-02-28T00:46:30,31,32,30,0,0,0,30
2023-02-28T00:47:00,31,39,30,0,0,0,30
2023-02-28T00:47:30,31,35,30,0,0,0,30
2023-02-28T00:48:00,31,34,30,0,0,0,30
2023-02-28T00:48:30,31,40,30,1,0,0,30
2023-02-28T00:49:00,31,32,30,0,0,0,30
2023-02-28T00:49:30,31,32,30,0,0,0,30
2023-02-28T00:50:00,31,32,30,0,0,0,30
2023-02-28T00:50:30,36,50,30,1,0,0,30
2023-02-28T00:51:00,31,33,30,0,0,0,30
2023-02-28T00:51:30,31,37,30,0,0,0,30
2023-02-28T00:52:00,31,35,30,0,0,0,30
2023-02-28T00:52:30,31,32,30,0,0,0,30
2023-02-28T00:53:00,31,46,30,1,0,0,30
2023-02-28T00:53:30,32,49,30,1,0,0,30
2023-02-28T00:54:00,31,32,30,0,0,0,30
2023-02-28T00:54:30,31,32,30,0,0,0,30
2023-02-28T00:55:00,32,44,30,1,0,0,30
2023-02-28T00:55:30,31,33,30,0,0,0,30
2023-02-28T00:56:00,31,32,30,0,0,0,30
2023-02-28T00:56:30,31,37,30,0,0,0,30
2023-02-28T00:57:00,31,32,30,0,0,0,30
2023-02-28T00:57:30,31,35,30,0,0,0,30
2023-02-28T00:58:00,31,43,30,1,0,0,30
2023-02-28T00:58:30,31,40,30,1,0,0,30
2023-02-28T00:59:00,31,33,30,0,0,0,30
2023-02-28T00:59:30,31,32,30,0,0,0,30
2023-02-28T01:00:00,31,38,30,0,0,0,30
2023-02-28T01:00:30,31,34,30,0,0,0,30
2023-02-28T01:01:00,31,32,30,0,0,0,30
2023-02-28T01:01:30,31,36,30,1,0,0,30
2023-02-28T01:02:00,31,32,30,0,0,0,30
2023-02-28T01:02:30,31,32,30,0,0,0,30
2023-02-28T01:03:00,31,32,30,0,0,0,30
2023-02-28T01:03:30,31,32,30,0,0,0,30
2023-02-28T01:04:00,31,32,30,0,0,0,30
2023-02-28T01:04:30,31,33,30,0,0,0,30
2023-02-28T01:05:00,31,32,30,0,0,0,30
2023-02-28T01:05:30,31,32,30,0,0,0,30
2023-02-28T01:06:00,31,34,30,0,0,0,30
2023-02-28T01:06:30,31,35,30,5,0,0,30
2023-02-28T01:07:00,32,39,30,4,0,0,30
2023-02-28T01:07:30,31,32,30,0,0,0,30
2023-02-28T01:08:00,31,32,30,0,0,0,30
2023-02-28T01:08:30,31,33,30,0,0,0,30
2023-02-28T01:09:00,31,32,30,0,0,0,30
2023-02-28T01:09:30,31,32,30,0,0,0,30
2023-02-28T01:10:00,31,33,30,0,0,0,30
2023-02-28T01:10:30,31,32,30,0,0,0,30
2023-02-28T01:11:00,31,32,30,5,0,0,30
2023-02-28T01:11:30,31,32,30,0,0,0,30
2023-02-28T01:12:00,32,47,30,1,0,0,30
2023-02-28T01:12:30,31,37,30,0,0,0,30
2023-02-28T01:13:00,31,34,30,3,0,0,30
2023-02-28T01:13:30,33,48,30,2,0,0,30
2023-02-28T01:14:00,31,33,30,1,0,0,30
2023-02-28T01:14:30,31,32,30,2,0,0,30
2023-02-28T01:15:00,31,32,30,0,0,0,30
2023-02-28T01:15:30,37,54,30,1,0,0,30
2023-02-28T01:16:00,31,35,30,0,0,0,30
2023-02-28T01:16:30,31,34,30,0,0,0,30
2023-02-28T01:17:00,31,33,30,0,0,0,30
2023-02-28T01:17:30,31,32,30,0,0,0,30
2023-02-28T01:18:00,31,36,30,0,0,0,30
2023-02-28T01:18:30,31,37,30,0,0,0,30
2023-02-28T01:19:00,32,49,30,0,0,0,30
2023-02-28T01:19:30,31,32,30,0,0,0,30
2023-02-28T01:20:00,31,32,30,0,0,0,30
2023-02-28T01:20:30,31,31,30,0,0,0,30
2023-02-28T01:21:00,31,31,30,0,0,0,30
2023-02-28T01:21:30,31,42,30,1,1,0,30
2023-02-28T01:22:00,31,32,30,0,0,0,30
2023-02-28T01:22:30,31,31,30,0,0,0,30
2023-02-28T01:23:00,31,32,30,0,0,0,30
2023-02-28T01:23:30,31,32,30,0,0,0,30
2023-02-28T01:24:00,31,31,30,0,0,0,30
2023-02-28T01:24:30,31,32,30,0,0,0,30
2023-02-28T01:25:00,31,32,30,0,0,0,30
2023-02-28T01:25:30,31,32,30,0,0,0,30
2023-02-28T01:26:00,31,42,30,1,1,0,30
2023-02-28T01:26:30,31,32,30,0,0,0,30
2023-02-28T01:27:00,31,32,30,0,0,0,30
2023-02-28T01:27:30,31,41,30,1,0,0,30
2023-02-28T01:28:00,32,44,30,2,0,0,30
2023-02-28T01:28:30,31,37,30,0,0,0,30
2023-02-28T01:29:00,31,46,30,1,1,0,30
2023-02-28T01:29:30,31,32,30,0,0,0,30
2023-02-28T01:30:00,31,32,30,0,0,0,30
2023-02-28T01:30:30,31,32,30,0,0,0,30
2023-02-28T01:31:00,31,32,30,0,0,0,30
