timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-05-04T01:01:30,50,75,30,0,0,0,30
2023-05-04T01:02:00,30,31,30,0,0,0,30
2023-05-04T01:02:30,30,35,30,0,0,0,30
2023-05-04T01:03:00,30,32,30,0,0,0,30
2023-05-04T01:03:30,30,31,30,0,0,0,30
2023-05-04T01:04:00,30,35,30,0,0,0,30
2023-05-04T01:04:30,61,81,29,4,0,0,30
2023-05-04T01:13:30,51,75,30,0,0,0,30
2023-05-04T01:14:00,31,33,30,0,0,0,30
2023-05-04T01:14:30,31,32,30,1,0,0,30
2023-05-04T01:15:00,30,33,29,0,0,0,30
2023-05-04T01:15:30,31,34,30,4,0,0,30
2023-05-04T01:16:00,30,35,30,1,0,0,30
2023-05-04T01:16:30,30,31,30,0,0,0,30
2023-05-04T01:17:00,30,34,30,3,0,0,30
2023-05-04T01:17:30,31,36,30,2,0,0,30
2023-05-04T01:18:00,31,32,30,0,0,0,30
2023-05-04T01:18:30,31,38,30,2,0,0,30
2023-05-04T01:19:00,31,40,30,0,0,0,30
2023-05-04T01:19:30,31,33,30,0,0,0,30
2023-05-04T01:20:00,31,33,30,0,0,0,30
2023-05-04T01:20:30,31,33,30,3,0,0,30
2023-05-04T01:21:00,30,33,30,0,0,0,30
2023-05-04T01:21:30,31,40,30,2,0,0,30
2023-05-04T01:22:00,30,32,30,0,0,0,30
2023-05-04T01:22:30,31,33,30,0,0,0,30
2023-05-04T01:23:00,31,36,30,2,0,0,30
2023-05-04T01:23:30,30,31,30,0,0,0,30
2023-05-04T01:24:00,30,33,30,0,0,0,30
2023-05-04T01:24:30,31,32,30,1,0,0,30
2023-05-04T01:25:00,30,32,30,0,0,0,30
2023-05-04T01:25:30,31,43,30,6,0,0,30
2023-05-04T01:26:00,31,43,30,1,0,0,30
2023-05-04T01:26:30,31,36,30,0,0,0,30
2023-05-04T01:27:00,31,40,30,2,0,0,30
2023-05-04T01:27:30,39,57,30,2,0,0,30
2023-05-04T01:28:00,62,77,30,2,0,0,30
2023-05-04T01:28:30,31,31,30,0,0,0,30
2023-05-04T01:29:00,31,31,30,0,0,0,30
2023-05-04T01:29:30,31,32,30,0,0,0,30
2023-05-04T01:30:00,37,57,30,1,0,0,30
2023-05-04T01:30:30,31,33,30,0,0,0,30
2023-05-04T01:31:00,31,32,30,0,0,0,30
2023-05-04T01:31:30,31,35,30,0,0,0,30
2023-05-04T01:32:00,31,31,30,0,0,0,30
2023-05-04T01:32:30,30,31,30,0,0,0,30
2023-05-04T01:33:00,31,36,30,0,0,0,30
2023-05-04T01:33:30,30,32,30,0,0,0,30
2023-05-04T01:34:00,30,31,30,0,0,0,30
2023-05-04T01:34:30,30,32,30,0,0,0,30
2023-05-04T01:35:00,30,31,30,0,0,0,30
