recorded_time,temperature,sensor_type
2022-08-06T00:33,-7.1205102151706114,UNKNOWN
2022-08-06T00:34,-6.920510215170612,UNKNOWN
2022-08-06T00:35,-6.720510215170613,UNKNOWN
2022-08-06T00:36,-6.1205102151706114,UNKNOWN
2022-08-06T00:37,-5.6205102151706114,UNKNOWN
2022-08-06T00:38,-5.02051021517061,UNKNOWN
2022-08-06T00:39,-4.6205102151706114,UNKNOWN
2022-08-06T00:40,-4.420510215170612,UNKNOWN
2022-08-06T00:41,-4.1205102151706114,UNKNOWN
2022-08-06T00:42,-4.1205102151706114,UNKNOWN
2022-08-06T00:43,-3.920510215170612,UNKNOWN
2022-08-06T00:44,-3.720510215170613,UNKNOWN
2022-08-06T00:45,-3.3205102151706107,UNKNOWN
2022-08-06T00:46,-3.1205102151706114,UNKNOWN
2022-08-06T00:47,-2.920510215170612,UNKNOWN
2022-08-06T00:48,-2.420510215170612,UNKNOWN
2022-08-06T00:49,-2.220510215170613,UNKNOWN
2022-08-06T00:50,-2.02051021517061,UNKNOWN
2022-08-06T00:51,-1.6205102151706114,UNKNOWN
2022-08-06T00:52,-1.3205102151706107,UNKNOWN
2022-08-06T00:53,-1.1205102151706114,UNKNOWN
2022-08-06T00:54,-0.9205102151706122,UNKNOWN
2022-08-06T00:55,-0.52051021517061,UNKNOWN
2022-08-06T00:56,-0.52051021517061,UNKNOWN
2022-08-06T00:57,-0.32051021517061073,UNKNOWN
2022-08-06T00:58,-0.020510215170610024,UNKNOWN
2022-08-06T00:59,0.1794897848293857,UNKNOWN
2022-08-06T01:00,0.1794897848293857,UNKNOWN
2022-08-06T01:01,0.37948978482938855,UNKNOWN
2022-08-06T01:02,0.5794897848293914,UNKNOWN
2022-08-06T01:03,0.5794897848293914,UNKNOWN
2022-08-06T01:04,0.7794897848293871,UNKNOWN
2022-08-06T01:05,1.0794897848293914,UNKNOWN
2022-08-06T01:06,1.2794897848293871,UNKNOWN
2022-08-06T01:07,1.2794897848293871,UNKNOWN
2022-08-06T01:08,1.47948978482939,UNKNOWN
2022-08-06T01:09,1.6794897848293857,UNKNOWN
2022-08-06T01:10,1.6794897848293857,UNKNOWN
2022-08-06T01:11,1.47948978482939,UNKNOWN
2022-08-06T01:12,1.47948978482939,UNKNOWN
2022-08-06T01:13,1.47948978482939,UNKNOWN
2022-08-06T01:14,1.47948978482939,UNKNOWN
2022-08-06T01:15,1.2794897848293871,UNKNOWN
2022-08-06T01:16,1.0794897848293914,UNKNOWN
2022-08-06T01:17,1.0794897848293914,UNKNOWN
2022-08-06T01:18,1.2794897848293871,UNKNOWN
2022-08-06T01:19,1.2794897848293871,UNKNOWN
2022-08-06T01:20,1.47948978482939,UNKNOWN
2022-08-06T01:21,1.47948978482939,UNKNOWN
2022-08-06T01:22,1.6794897848293857,UNKNOWN
2022-08-06T01:23,1.6794897848293857,UNKNOWN
2022-08-06T01:24,1.97948978482939,UNKNOWN
2022-08-06T01:25,1.97948978482939,UNKNOWN
2022-08-06T01:26,2.1794897848293857,UNKNOWN
2022-08-06T01:27,2.1794897848293857,UNKNOWN
2022-08-06T01:28,2.3794897848293886,UNKNOWN
2022-08-06T01:29,2.3794897848293886,UNKNOWN
2022-08-06T01:30,2.3794897848293886,UNKNOWN
2022-08-06T01:31,2.3794897848293886,UNKNOWN
2022-08-06T01:32,2.3794897848293886,UNKNOWN
2022-08-06T01:33,2.5794897848293914,UNKNOWN
2022-08-06T01:34,2.5794897848293914,UNKNOWN
2022-08-06T01:35,2.5794897848293914,UNKNOWN
2022-08-06T01:36,2.5794897848293914,UNKNOWN
2022-08-06T01:37,2.5794897848293914,UNKNOWN
2022-08-06T01:38,2.5794897848293914,UNKNOWN
2022-08-06T01:39,2.5794897848293914,UNKNOWN
2022-08-06T01:40,2.5794897848293914,UNKNOWN
2022-08-06T01:41,2.5794897848293914,UNKNOWN
2022-08-06T01:42,2.5794897848293914,UNKNOWN
2022-08-06T01:43,2.5794897848293914,UNKNOWN
2022-08-06T01:44,2.5794897848293914,UNKNOWN
2022-08-06T01:45,2.5794897848293914,UNKNOWN
2022-08-06T01:46,2.779489784829387,UNKNOWN
2022-08-06T01:47,2.779489784829387,UNKNOWN
2022-08-06T01:48,2.779489784829387,UNKNOWN
2022-08-06T01:49,2.779489784829387,UNKNOWN
2022-08-06T01:50,2.779489784829387,UNKNOWN
2022-08-06T01:51,2.779489784829387,UNKNOWN
2022-08-06T01:52,2.779489784829387,UNKNOWN
2022-08-06T01:53,2.779489784829387,UNKNOWN
2022-08-06T01:54,2.779489784829387,UNKNOWN
2022-08-06T01:55,2.779489784829387,UNKNOWN
2022-08-06T01:56,2.779489784829387,UNKNOWN
2022-08-06T01:57,2.779489784829387,UNKNOWN
2022-08-06T01:58,2.779489784829387,UNKNOWN
2022-08-06T01:59,2.779489784829387,UNKNOWN
2022-08-06T02:00,2.779489784829387,UNKNOWN
2022-08-06T02:01,2.5794897848293914,UNKNOWN
2022-08-06T02:02,2.5794897848293914,UNKNOWN
2022-08-06T02:03,2.5794897848293914,UNKNOWN
2022-08-06T02:04,2.5794897848293914,UNKNOWN
2022-08-06T02:05,2.5794897848293914,UNKNOWN
2022-08-06T02:06,2.5794897848293914,UNKNOWN
2022-08-06T02:07,2.5794897848293914,UNKNOWN
2022-08-06T02:08,2.5794897848293914,UNKNOWN
2022-08-06T02:09,2.3794897848293886,UNKNOWN
2022-08-06T02:10,2.3794897848293886,UNKNOWN
2022-08-06T02:11,2.3794897848293886,UNKNOWN
2022-08-06T02:12,2.3794897848293886,UNKNOWN
2022-08-06T02:13,2.3794897848293886,UNKNOWN
2022-08-06T02:14,2.3794897848293886,UNKNOWN
2022-08-06T02:15,2.3794897848293886,UNKNOWN
2022-08-06T02:16,2.3794897848293886,UNKNOWN
2022-08-06T02:17,2.1794897848293857,UNKNOWN
2022-08-06T02:18,2.1794897848293857,UNKNOWN
2022-08-06T02:19,2.1794897848293857,UNKNOWN
2022-08-06T02:20,2.1794897848293857,UNKNOWN
2022-08-06T02:21,2.1794897848293857,UNKNOWN
2022-08-06T02:22,2.1794897848293857,UNKNOWN
2022-08-06T02:23,1.97948978482939,UNKNOWN
2022-08-06T02:24,1.97948978482939,UNKNOWN
2022-08-06T02:25,1.97948978482939,UNKNOWN
2022-08-06T02:26,1.97948978482939,UNKNOWN
2022-08-06T02:27,1.97948978482939,UNKNOWN
2022-08-06T02:28,2.1794897848293857,UNKNOWN
2022-08-06T02:29,2.1794897848293857,UNKNOWN
2022-08-06T02:30,2.3794897848293886,UNKNOWN
2022-08-06T02:31,2.3794897848293886,UNKNOWN
2022-08-06T02:32,2.5794897848293914,UNKNOWN
2022-08-06T02:33,2.5794897848293914,UNKNOWN
2022-08-06T02:34,2.5794897848293914,UNKNOWN
2022-08-06T02:35,2.779489784829387,UNKNOWN
2022-08-06T02:36,2.779489784829387,UNKNOWN
2022-08-06T02:37,2.779489784829387,UNKNOWN
2022-08-06T02:38,2.779489784829387,UNKNOWN
2022-08-06T02:39,2.779489784829387,UNKNOWN
2022-08-06T02:40,2.779489784829387,UNKNOWN
2022-08-06T02:41,2.779489784829387,UNKNOWN
2022-08-06T02:42,2.5794897848293914,UNKNOWN
2022-08-06T02:43,2.5794897848293914,UNKNOWN
2022-08-06T02:44,2.3794897848293886,UNKNOWN
2022-08-06T02:45,1.97948978482939,UNKNOWN
2022-08-06T02:46,1.6794897848293857,UNKNOWN
2022-08-06T02:47,1.6794897848293857,UNKNOWN
2022-08-06T02:48,1.6794897848293857,UNKNOWN
2022-08-06T02:49,1.6794897848293857,UNKNOWN
2022-08-06T02:50,1.6794897848293857,UNKNOWN
2022-08-06T02:51,1.47948978482939,UNKNOWN
2022-08-06T02:52,1.47948978482939,UNKNOWN
2022-08-06T02:53,1.47948978482939,UNKNOWN
2022-08-06T02:54,1.47948978482939,UNKNOWN
2022-08-06T02:55,1.47948978482939,UNKNOWN
2022-08-06T02:56,1.47948978482939,UNKNOWN
2022-08-06T02:57,1.47948978482939,UNKNOWN
2022-08-06T02:58,1.47948978482939,UNKNOWN
2022-08-06T02:59,1.47948978482939,UNKNOWN
2022-08-06T03:00,1.0794897848293914,UNKNOWN
2022-08-06T03:01,0.5794897848293914,UNKNOWN
2022-08-06T03:02,0.1794897848293857,UNKNOWN
2022-08-06T03:03,-0.020510215170610024,UNKNOWN
2022-08-06T03:04,-0.020510215170610024,UNKNOWN
2022-08-06T03:05,-0.32051021517061073,UNKNOWN
2022-08-06T03:06,-0.32051021517061073,UNKNOWN
2022-08-06T03:07,-0.32051021517061073,UNKNOWN
2022-08-06T03:08,-0.32051021517061073,UNKNOWN
2022-08-06T03:09,-0.52051021517061,UNKNOWN
2022-08-06T03:10,-0.52051021517061,UNKNOWN
2022-08-06T03:11,-0.7205102151706129,UNKNOWN
2022-08-06T03:12,-0.7205102151706129,UNKNOWN
2022-08-06T03:13,-0.9205102151706122,UNKNOWN
2022-08-06T03:14,-0.9205102151706122,UNKNOWN
2022-08-06T03:15,-0.9205102151706122,UNKNOWN
2022-08-06T03:16,-1.1205102151706114,UNKNOWN
2022-08-06T03:17,-1.3205102151706107,UNKNOWN
2022-08-06T03:18,-1.3205102151706107,UNKNOWN
2022-08-06T03:19,-1.6205102151706114,UNKNOWN
2022-08-06T03:20,-1.3205102151706107,UNKNOWN
2022-08-06T03:21,-1.6205102151706114,UNKNOWN
2022-08-06T03:22,-1.8205102151706107,UNKNOWN
2022-08-06T03:23,-1.8205102151706107,UNKNOWN
2022-08-06T03:24,-1.6205102151706114,UNKNOWN
2022-08-06T03:25,-1.3205102151706107,UNKNOWN
2022-08-06T03:26,-1.1205102151706114,UNKNOWN
2022-08-06T03:27,-0.7205102151706129,UNKNOWN
2022-08-06T03:28,-0.52051021517061,UNKNOWN
2022-08-06T03:29,-0.32051021517061073,UNKNOWN
2022-08-06T03:30,-0.020510215170610024,UNKNOWN
2022-08-06T03:31,-0.32051021517061073,UNKNOWN
2022-08-06T03:32,-0.52051021517061,UNKNOWN
2022-08-06T03:33,-0.7205102151706129,UNKNOWN
2022-08-06T03:34,-0.7205102151706129,UNKNOWN
2022-08-06T03:35,-0.9205102151706122,UNKNOWN
2022-08-06T03:36,-1.3205102151706107,UNKNOWN
2022-08-06T03:37,-1.1205102151706114,UNKNOWN
2022-08-06T03:38,-1.3205102151706107,UNKNOWN
2022-08-06T03:39,-1.8205102151706107,UNKNOWN
2022-08-06T03:40,-1.8205102151706107,UNKNOWN
2022-08-06T03:41,-2.02051021517061,UNKNOWN
