timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-06-14T00:04:00,50,74,30,0,0,0,30
2023-06-14T00:04:30,31,35,30,2,0,0,30
2023-06-14T00:05:00,31,37,30,1,0,0,30
2023-06-14T00:05:30,58,76,30,4,0,0,30
2023-06-14T00:06:00,62,81,30,4,3,1,30
2023-06-14T00:06:30,44,58,30,4,1,0,30
2023-06-14T00:07:00,61,75,32,3,1,0,30
2023-06-14T00:07:30,66,81,29,4,0,0,30
2023-06-14T00:08:00,30,31,29,9,0,0,30
2023-06-14T00:08:30,30,33,29,6,0,0,30
2023-06-14T00:09:00,30,35,29,7,0,0,30
2023-06-14T00:09:30,30,30,29,0,0,0,30
2023-06-14T00:10:00,30,36,29,5,0,0,30
2023-06-14T00:10:30,30,40,29,7,0,0,30
2023-06-14T00:11:00,30,30,29,1,0,0,30
2023-06-14T00:11:30,30,31,29,0,0,0,30
2023-06-14T00:12:00,30,30,29,0,0,0,30
2023-06-14T00:12:30,30,30,29,0,0,0,30
2023-06-14T00:13:00,30,30,29,0,0,0,30
2023-06-14T00:13:30,30,31,29,0,0,0,30
2023-06-14T00:14:00,30,31,29,0,0,0,30
2023-06-14T00:14:30,30,31,29,0,0,0,30
2023-06-14T00:15:00,30,33,29,3,0,0,30
2023-06-14T00:15:30,30,31,29,0,0,0,30
2023-06-14T00:16:00,30,33,29,5,0,0,30
2023-06-14T00:16:30,30,30,29,0,0,0,30
2023-06-14T00:17:00,30,30,29,0,0,0,30
2023-06-14T00:17:30,30,44,29,1,0,0,30
2023-06-14T00:18:00,30,32,29,3,0,0,30
2023-06-14T00:18:30,30,30,29,1,0,0,30
2023-06-14T00:19:00,30,30,29,2,0,0,30
2023-06-14T00:19:30,30,31,29,0,0,0,30
2023-06-14T00:20:00,30,31,29,1,0,0,30
2023-06-14T00:20:30,30,30,29,0,0,0,30
2023-06-14T00:21:00,30,30,29,0,0,0,30
2023-06-14T00:21:30,30,31,29,0,0,0,30
2023-06-14T00:22:00,30,30,29,0,0,0,30
2023-06-14T00:22:30,30,30,29,0,0,0,30
2023-06-14T00:23:00,30,30,29,0,0,0,30
2023-06-14T00:23:30,30,30,29,0,0,0,30
2023-06-14T00:24:00,30,31,29,0,0,0,30
2023-06-14T00:24:30,30,31,29,0,0,0,30
2023-06-14T00:25:00,30,31,29,1,0,0,30
2023-06-14T00:25:30,30,40,29,0,0,0,30
2023-06-14T00:26:00,30,32,29,0,0,0,30
2023-06-14T00:26:30,30,30,29,0,0,0,30
2023-06-14T00:27:00,30,30,29,0,0,0,30
2023-06-14T00:27:30,30,30,29,0,0,0,30
2023-06-14T00:28:00,30,31,29,2,0,0,30
2023-06-14T00:28:30,30,30,29,0,0,0,30
2023-06-14T00:29:00,30,30,29,0,0,0,30
2023-06-14T00:29:30,30,31,29,0,0,0,30
2023-06-14T00:30:00,30,30,29,0,0,0,30
2023-06-14T00:30:30,30,31,29,0,0,0,30
2023-06-14T00:31:00,30,30,29,0,0,0,30
2023-06-14T00:31:30,30,31,29,0,0,0,30
2023-06-14T00:32:00,30,30,29,0,0,0,30
2023-06-14T00:32:30,30,30,29,2,0,0,30
2023-06-14T00:33:00,30,31,29,0,0,0,30
2023-06-14T00:33:30,30,30,29,0,0,0,30
2023-06-14T00:34:00,30,30,29,0,0,0,30
2023-06-14T00:34:30,30,31,29,0,0,0,30
2023-06-14T00:35:00,30,30,29,0,0,0,30
2023-06-14T00:35:30,30,30,29,0,0,0,30
2023-06-14T00:36:00,30,31,29,0,0,0,30
2023-06-14T00:36:30,30,30,29,0,0,0,30
2023-06-14T00:37:00,30,30,29,0,0,0,30
2023-06-14T00:37:30,30,30,29,0,0,0,30
2023-06-14T00:38:00,30,30,29,0,0,0,30
2023-06-14T00:38:30,30,31,29,0,0,0,30
2023-06-14T00:39:00,30,30,29,0,0,0,30
2023-06-14T00:39:30,30,30,29,0,0,0,30
2023-06-14T00:40:00,30,30,29,0,0,0,30
2023-06-14T00:40:30,30,34,29,0,0,0,30
2023-06-14T00:41:00,30,31,29,1,0,0,30
2023-06-14T00:41:30,30,30,29,0,0,0,30
2023-06-14T00:42:00,30,30,29,0,0,0,30
2023-06-14T00:42:30,30,30,29,0,0,0,30
