timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-04-19T01:08:30,30,36,29,21,0,0,30
2023-04-19T01:09:00,30,39,29,15,0,0,30
2023-04-19T01:09:30,30,31,29,16,0,0,30
2023-04-19T01:10:00,30,31,29,16,0,0,30
2023-04-19T01:10:30,30,31,29,15,0,0,30
2023-04-19T01:11:00,30,30,29,15,0,0,30
2023-04-19T01:11:30,30,31,29,20,0,0,30
2023-04-19T01:12:00,30,30,29,16,0,0,30
2023-04-19T01:12:30,30,30,29,12,0,0,30
2023-04-19T01:13:00,30,33,29,13,0,0,30
2023-04-19T01:13:30,30,30,29,15,0,0,30
2023-04-19T01:14:00,30,31,29,19,0,0,30
2023-04-19T01:14:30,30,30,29,16,0,0,30
2023-04-19T01:15:00,30,30,29,2,0,0,30
2023-04-19T01:15:30,30,31,29,10,0,0,30
2023-04-19T01:16:00,30,31,29,3,0,0,30
2023-04-19T01:16:30,30,30,29,6,0,0,30
2023-04-19T01:17:00,30,34,29,13,0,0,30
2023-04-19T01:17:30,30,31,29,3,0,0,30
2023-04-19T01:18:00,30,30,29,14,0,0,30
2023-04-19T01:18:30,30,32,29,0,0,0,30
2023-04-19T01:19:00,30,30,29,9,0,0,30
2023-04-19T01:19:30,30,30,29,6,0,0,30
2023-04-19T01:20:00,30,31,29,2,0,0,30
2023-04-19T01:20:30,30,30,29,0,0,0,30
2023-04-19T01:21:00,30,30,29,7,0,0,30
2023-04-19T01:21:30,30,31,29,2,0,0,30
2023-04-19T01:22:00,30,30,29,4,0,0,30
2023-04-19T01:22:30,30,30,29,5,0,0,30
2023-04-19T01:23:00,30,30,29,0,0,0,30
2023-04-19T01:23:30,30,31,29,0,0,0,30
2023-04-19T01:24:00,30,30,29,0,0,0,30
2023-04-19T01:24:30,30,30,29,5,0,0,30
2023-04-19T01:25:00,30,30,29,0,0,0,30
2023-04-19T01:25:30,30,30,29,10,0,0,30
2023-04-19T01:26:00,30,36,29,3,0,0,30
2023-04-19T01:26:30,30,35,29,4,0,0,30
2023-04-19T01:27:00,33,50,29,4,0,0,30
2023-04-19T01:27:30,30,31,29,18,0,0,30
2023-04-19T01:28:00,30,31,29,11,0,0,30
2023-04-19T01:28:30,30,31,29,20,0,0,30
2023-04-19T01:29:00,30,30,29,13,0,0,30
2023-04-19T01:29:30,30,30,29,21,0,0,30
2023-04-19T01:30:00,30,31,29,23,0,0,30
2023-04-19T01:30:30,30,31,29,12,0,0,30
2023-04-19T01:31:00,30,30,29,15,0,0,30
2023-04-19T01:31:30,30,30,29,23,0,0,30
2023-04-19T01:32:00,30,30,29,25,0,0,30
2023-04-19T01:32:30,30,30,29,20,0,0,30
2023-04-19T01:33:00,30,35,29,4,0,0,30
2023-04-19T01:33:30,30,31,29,5,0,0,30
2023-04-19T01:34:00,30,30,29,20,0,0,30
2023-04-19T01:34:30,30,31,29,7,0,0,30
2023-04-19T01:35:00,30,31,29,16,0,0,30
2023-04-19T01:35:30,30,31,29,14,0,0,30
2023-04-19T01:36:00,30,30,29,18,0,0,30
2023-04-19T01:36:30,30,30,29,19,0,0,30
2023-04-19T01:37:00,30,30,29,25,0,0,30
2023-04-19T01:37:30,30,31,29,21,0,0,30
2023-04-19T01:38:00,30,31,29,23,0,0,30
2023-04-19T01:38:30,30,31,29,18,0,0,30
2023-04-19T01:39:00,30,30,29,13,0,0,30
2023-04-19T01:39:30,30,31,29,19,0,0,30
2023-04-19T01:40:00,30,31,29,10,0,0,30
2023-04-19T01:40:30,30,36,29,4,0,0,30
2023-04-19T01:41:00,30,31,29,8,0,0,30
2023-04-19T01:41:30,30,30,29,19,0,0,30
2023-04-19T01:42:00,30,33,29,10,0,0,30
2023-04-19T01:42:30,30,35,29,21,0,0,30
2023-04-19T01:43:00,30,31,29,18,0,0,30
2023-04-19T01:43:30,30,32,29,14,0,0,30
2023-04-19T01:44:00,30,30,29,18,0,0,30
2023-04-19T01:44:30,30,31,29,15,0,0,30
2023-04-19T01:45:00,30,30,29,22,0,0,30
2023-04-19T01:45:30,30,36,29,7,0,0,30
2023-04-19T01:46:00,30,30,29,16,0,0,30
2023-04-19T01:46:30,30,31,29,16,0,0,30
2023-04-19T01:47:00,30,31,29,27,0,0,30
2023-04-19T01:47:30,30,30,29,22,0,0,30
2023-04-19T01:48:00,30,30,29,19,0,0,30
2023-04-19T01:48:30,30,30,29,27,0,0,30
2023-04-19T01:49:00,30,30,29,20,0,0,30
2023-04-19T01:49:30,30,30,29,13,0,0,30
2023-04-19T01:50:00,30,30,29,23,0,0,30
2023-04-19T01:50:30,30,32,29,13,0,0,30
2023-04-19T01:51:00,30,30,29,13,0,0,30
2023-04-19T01:51:30,30,30,29,8,0,0,30
2023-04-19T01:52:00,30,30,29,13,0,0,30
2023-04-19T01:52:30,30,31,29,17,0,0,30
2023-04-19T01:53:00,30,30,29,26,0,0,30
2023-04-19T01:53:30,30,30,29,7,0,0,30
2023-04-19T01:54:00,30,30,29,26,0,0,30
2023-04-19T01:54:30,30,30,29,15,0,0,30
2023-04-19T01:55:00,30,30,29,18,0,0,30
2023-04-19T01:55:30,30,30,29,6,0,0,30
2023-04-19T01:56:00,30,30,29,9,0,0,30
2023-04-19T01:56:30,30,30,29,11,0,0,30
2023-04-19T01:57:00,30,30,29,11,0,0,30
2023-04-19T01:57:30,30,30,29,20,0,0,30
2023-04-19T01:58:00,57,73,29,6,2,1,30
2023-04-19T01:58:30,32,33,30,2,0,0,30
2023-04-19T01:59:00,37,57,30,3,0,0,30
2023-04-19T01:59:30,42,60,30,3,0,0,30
2023-04-19T02:00:00,49,69,30,3,1,0,30
2023-04-19T02:00:30,31,38,30,3,0,0,30
2023-04-19T02:01:00,31,31,30,5,0,0,30
2023-04-19T02:01:30,66,85,30,2,0,0,30
2023-04-19T02:02:00,36,47,31,4,0,0,30
2023-04-19T02:02:30,31,42,30,1,0,0,30
2023-04-19T02:03:00,31,32,30,7,0,0,30
2023-04-19T02:03:30,31,32,30,1,0,0,30
2023-04-19T02:04:00,32,43,30,4,0,0,30
2023-04-19T02:04:30,31,34,30,2,0,0,30
2023-04-19T02:05:00,31,33,30,7,0,0,30
2023-04-19T02:05:30,31,35,30,3,0,0,30
2023-04-19T02:06:00,31,32,30,0,0,0,30
2023-04-19T02:06:30,31,33,30,3,0,0,30
2023-04-19T02:07:00,31,33,30,5,0,0,30
2023-04-19T02:07:30,31,32,30,3,0,0,30
2023-04-19T02:08:00,65,85,30,0,0,0,30
2023-04-19T02:08:30,43,62,30,2,0,0,30
2023-04-19T02:09:00,31,37,30,1,0,0,30
2023-04-19T02:09:30,36,54,30,2,0,0,30
2023-04-19T02:10:00,35,45,30,0,0,0,30
2023-04-19T02:10:30,31,37,30,5,0,0,30
2023-04-19T02:11:00,31,34,30,1,0,0,30
2023-04-19T02:11:30,31,34,30,0,0,0,30
2023-04-19T02:12:00,31,33,30,0,0,0,30
2023-04-19T02:12:30,31,41,30,1,0,0,30
2023-04-19T02:13:00,31,38,30,1,0,0,30
2023-04-19T02:13:30,31,33,30,1,0,0,30
2023-04-19T02:14:00,31,33,30,2,0,0,30
2023-04-19T02:14:30,31,33,30,0,0,0,30
2023-04-19T02:15:00,31,33,30,0,0,0,30
2023-04-19T02:15:30,31,33,30,0,0,0,30
2023-04-19T02:16:00,31,34,30,0,0,0,30
2023-04-19T02:16:30,31,34,30,0,0,0,30
2023-04-19T02:17:00,31,41,30,1,0,0,30
2023-04-19T02:17:30,34,49,30,3,0,0,30
2023-04-19T02:18:00,47,60,30,2,1,0,30
2023-04-19T02:18:30,35,49,30,0,0,0,30
2023-04-19T02:19:00,31,36,30,0,0,0,30
2023-04-19T02:19:30,44,61,30,3,1,0,30
2023-04-19T02:20:00,33,52,30,1,0,0,30
2023-04-19T02:20:30,31,33,30,0,0,0,30
2023-04-19T02:21:00,31,33,31,0,0,0,30
2023-04-19T02:21:30,54,73,30,4,1,0,30
2023-04-19T02:22:00,37,53,30,9,8,1,30
2023-04-19T02:22:30,34,47,30,8,5,1,30
2023-04-19T02:23:00,39,59,31,7,2,1,30
2023-04-19T02:23:30,33,44,31,8,4,1,30
2023-04-19T02:24:00,32,39,31,8,4,1,30
2023-04-19T02:24:30,32,40,31,10,6,1,30
2023-04-19T02:25:00,36,52,30,10,1,0,30
2023-04-19T02:25:30,32,37,30,7,0,0,30
2023-04-19T02:26:00,32,34,31,6,0,0,30
2023-04-19T02:26:30,32,41,31,10,3,1,30
2023-04-19T02:27:00,32,35,31,8,0,0,30
2023-04-19T02:27:30,32,36,30,8,2,1,30
2023-04-19T02:28:00,32,36,30,8,0,0,30
2023-04-19T02:28:30,32,35,31,8,2,1,30
2023-04-19T02:29:00,31,34,30,8,0,0,30
2023-04-19T02:29:30,35,50,30,8,1,0,30
2023-04-19T02:30:00,32,34,30,7,1,0,30
2023-04-19T02:30:30,32,39,31,6,0,0,30
2023-04-19T02:31:00,36,50,30,10,2,1,30
2023-04-19T02:31:30,32,35,31,10,2,1,30
2023-04-19T02:32:00,31,33,30,8,0,0,30
2023-04-19T02:32:30,32,34,30,8,0,0,30
2023-04-19T02:33:00,32,34,30,9,0,0,30
2023-04-19T02:33:30,32,35,31,7,2,1,30
2023-04-19T02:34:00,31,33,30,6,0,0,30
2023-04-19T02:34:30,32,39,30,6,0,0,30
2023-04-19T02:35:00,32,36,30,9,1,0,30
2023-04-19T02:35:30,32,35,31,8,0,0,30
2023-04-19T02:36:00,32,40,30,8,0,0,30
2023-04-19T02:36:30,32,34,30,9,2,1,30
2023-04-19T02:37:00,32,35,31,7,1,0,30
2023-04-19T02:37:30,32,35,30,7,0,0,30
2023-04-19T02:38:00,32,34,31,4,0,0,30
2023-04-19T02:38:30,32,36,31,4,0,0,30
2023-04-19T02:39:00,32,35,30,2,0,0,30
2023-04-19T02:39:30,33,45,30,3,0,0,30
2023-04-19T02:40:00,32,34,31,1,0,0,30
2023-04-19T02:40:30,32,35,30,0,0,0,30
2023-04-19T02:41:00,32,35,30,0,0,0,30
2023-04-19T02:41:30,32,36,30,0,0,0,30
2023-04-19T02:42:00,32,35,30,0,0,0,30
2023-04-19T02:42:30,36,44,31,0,0,0,30
2023-04-19T02:43:00,34,41,31,0,0,0,30
2023-04-19T02:43:30,33,42,30,2,0,0,30
2023-04-19T02:44:00,32,36,30,0,0,0,30
2023-04-19T02:44:30,33,37,30,0,0,0,30
2023-04-19T02:45:00,32,35,31,0,0,0,30
2023-04-19T02:45:30,33,37,30,0,0,0,30
2023-04-19T02:46:00,33,37,30,0,0,0,30
2023-04-19T02:46:30,33,37,30,0,0,0,30
2023-04-19T02:47:00,33,39,30,0,0,0,30
2023-04-19T02:47:30,33,39,30,0,0,0,30
2023-04-19T02:48:00,33,37,30,0,0,0,30
2023-04-19T02:48:30,33,37,30,0,0,0,30
2023-04-19T02:49:00,33,38,30,0,0,0,30
2023-04-19T02:49:30,32,37,30,0,0,0,30
2023-04-19T02:50:00,32,37,30,0,0,0,30
2023-04-19T02:50:30,33,41,30,0,0,0,30
2023-04-19T02:51:00,32,37,30,2,1,0,30
2023-04-19T02:51:30,33,37,30,0,0,0,30
2023-04-19T02:52:00,32,36,30,1,0,0,30
2023-04-19T02:52:30,49,70,31,2,0,0,30
2023-04-19T02:53:00,34,41,30,2,0,0,30
2023-04-19T02:53:30,32,37,31,0,0,0,30
2023-04-19T02:54:00,37,59,31,5,1,0,30
2023-04-19T02:54:30,32,35,30,1,0,0,30
2023-04-19T02:55:00,32,42,30,1,0,0,30
2023-04-19T02:55:30,32,37,31,1,0,0,30
2023-04-19T02:56:00,48,64,31,4,1,0,30
2023-04-19T02:56:30,33,45,30,3,1,0,30
2023-04-19T02:57:00,32,36,30,1,0,0,30
2023-04-19T02:57:30,31,43,30,1,0,0,30
2023-04-19T02:58:00,31,33,30,4,0,0,30
2023-04-19T02:58:30,31,32,30,1,0,0,30
2023-04-19T02:59:00,31,35,30,5,0,0,30
2023-04-19T02:59:30,31,35,30,5,0,0,30
2023-04-19T03:00:00,31,39,30,4,1,0,30
2023-04-19T03:00:30,31,35,30,0,0,0,30
2023-04-19T03:01:00,31,32,30,1,0,0,30
2023-04-19T03:01:30,31,32,30,0,0,0,30
2023-04-19T03:02:00,33,45,30,2,1,0,30
2023-04-19T03:02:30,32,42,30,2,0,0,30
2023-04-19T03:03:00,31,34,30,2,0,0,30
2023-04-19T03:03:30,31,32,30,0,0,0,30
2023-04-19T03:04:00,31,32,30,0,0,0,30
2023-04-19T03:04:30,31,33,30,0,0,0,30
2023-04-19T03:05:00,31,32,30,2,0,0,30
2023-04-19T03:05:30,31,32,30,0,0,0,30
2023-04-19T03:06:00,31,33,30,0,0,0,30
2023-04-19T03:06:30,31,32,30,0,0,0,30
2023-04-19T03:07:00,48,65,30,3,0,0,30
2023-04-19T03:07:30,30,31,30,0,0,0,30
2023-04-19T03:08:00,30,33,30,0,0,0,30
2023-04-19T03:08:30,30,32,30,0,0,0,30
2023-04-19T03:09:00,30,31,30,0,0,0,30
2023-04-19T03:09:30,30,31,30,0,0,0,30
2023-04-19T03:10:00,30,33,30,4,0,0,30
2023-04-19T03:10:30,30,33,30,0,0,0,30
2023-04-19T03:11:00,30,33,30,1,0,0,30
2023-04-19T03:11:30,30,31,30,1,0,0,30
2023-04-19T03:12:00,30,32,30,1,0,0,30
2023-04-19T03:12:30,30,31,30,1,0,0,30
2023-04-19T03:13:00,30,31,30,5,0,0,30
2023-04-19T03:13:30,30,31,30,0,0,0,30
2023-04-19T03:14:00,30,32,30,2,0,0,30
2023-04-19T03:14:30,30,33,30,5,0,0,30
2023-04-19T03:15:00,30,33,30,0,0,0,30
2023-04-19T03:15:30,30,31,30,0,0,0,30
2023-04-19T03:16:00,30,31,30,0,0,0,30
2023-04-19T03:16:30,30,31,30,0,0,0,30
2023-04-19T03:17:00,31,47,29,1,0,0,30
2023-04-19T03:17:30,30,31,30,1,0,0,30
2023-04-19T03:18:00,30,31,30,0,0,0,30
2023-04-19T03:18:30,30,31,30,4,0,0,30
2023-04-19T03:19:00,30,32,30,3,0,0,30
2023-04-19T03:19:30,30,31,30,0,0,0,30
2023-04-19T03:20:00,30,31,30,0,0,0,30
2023-04-19T03:20:30,30,32,30,1,0,0,30
2023-04-19T03:21:00,30,31,30,2,0,0,30
2023-04-19T03:21:30,30,31,30,0,0,0,30
2023-04-19T03:22:00,30,31,30,0,0,0,30
2023-04-19T03:22:30,30,31,29,0,0,0,30
2023-04-19T03:23:00,30,32,29,1,0,0,30
2023-04-19T03:23:30,30,31,30,2,0,0,30
2023-04-19T03:24:00,30,31,30,1,0,0,30
2023-04-19T03:24:30,30,34,30,4,0,0,30
2023-04-19T03:25:00,30,35,30,0,0,0,30
2023-04-19T03:25:30,30,33,30,0,0,0,30
2023-04-19T03:26:00,30,34,30,1,0,0,30
2023-04-19T03:26:30,30,32,30,5,0,0,30
2023-04-19T03:27:00,30,31,29,0,0,0,30
2023-04-19T03:27:30,30,31,30,3,0,0,30
2023-04-19T03:28:00,30,31,30,0,0,0,30
2023-04-19T03:28:30,30,31,30,0,0,0,30
2023-04-19T03:29:00,30,31,30,0,0,0,30
2023-04-19T03:29:30,30,31,30,0,0,0,30
2023-04-19T03:30:00,30,31,29,0,0,0,30
2023-04-19T03:30:30,30,31,30,0,0,0,30
2023-04-19T03:31:00,30,31,30,0,0,0,30
2023-04-19T03:31:30,30,31,30,0,0,0,30
2023-04-19T03:32:00,30,31,30,0,0,0,30
2023-04-19T03:32:30,30,31,30,0,0,0,30
2023-04-19T03:33:00,30,31,30,0,0,0,30
2023-04-19T03:33:30,31,34,30,0,0,0,30
2023-04-19T03:34:00,30,32,30,0,0,0,30
2023-04-19T03:34:30,30,31,30,0,0,0,30
2023-04-19T03:35:00,30,31,30,0,0,0,30
2023-04-19T03:35:30,30,32,30,0,0,0,30
2023-04-19T03:36:00,30,31,30,0,0,0,30
2023-04-19T03:36:30,31,40,30,1,0,0,30
2023-04-19T03:37:00,30,32,30,1,0,0,30
2023-04-19T03:37:30,30,31,30,0,0,0,30
2023-04-19T03:38:00,30,31,30,0,0,0,30
2023-04-19T03:38:30,30,31,29,0,0,0,30
2023-04-19T03:39:00,30,31,30,0,0,0,30
2023-04-19T03:39:30,30,31,30,0,0,0,30
2023-04-19T03:40:00,30,31,29,2,0,0,30
2023-04-19T03:40:30,30,31,30,0,0,0,30
2023-04-19T03:41:00,30,31,30,0,0,0,30
2023-04-19T03:41:30,30,31,30,0,0,0,30
2023-04-19T03:42:00,30,33,30,0,0,0,30
2023-04-19T03:42:30,32,39,30,2,0,0,30
2023-04-19T03:43:00,30,34,30,1,0,0,30
2023-04-19T03:43:30,30,31,30,0,0,0,30
2023-04-19T03:44:00,31,32,30,0,0,0,30
2023-04-19T03:44:30,31,34,30,0,0,0,30
2023-04-19T03:45:00,30,35,30,0,0,0,30
2023-04-19T03:45:30,30,31,30,0,0,0,30
2023-04-19T03:46:00,33,48,30,1,0,0,30
2023-04-19T03:46:30,37,50,30,0,0,0,30
2023-04-19T03:47:00,31,32,30,0,0,0,30
2023-04-19T03:47:30,57,77,30,3,0,0,30
2023-04-19T03:48:00,31,32,30,0,0,0,30
2023-04-19T03:48:30,31,46,30,0,0,0,30
2023-04-19T03:49:00,31,38,30,1,0,0,30
2023-04-19T03:49:30,31,32,30,0,0,0,30
2023-04-19T03:50:00,31,32,30,0,0,0,30
2023-04-19T03:50:30,31,32,30,0,0,0,30
2023-04-19T03:51:00,31,34,30,1,0,0,30
2023-04-19T03:51:30,31,33,30,0,0,0,30
2023-04-19T03:52:00,31,38,30,1,1,0,30
2023-04-19T03:52:30,31,32,30,0,0,0,30
2023-04-19T03:53:00,31,38,30,3,2,1,30
2023-04-19T03:53:30,31,32,30,0,0,0,30
2023-04-19T03:54:00,31,32,30,0,0,0,30
2023-04-19T03:54:30,31,32,30,0,0,0,30
2023-04-19T03:55:00,31,32,30,0,0,0,30
2023-04-19T03:55:30,31,35,30,0,0,0,30
2023-04-19T03:56:00,31,42,30,1,0,0,30
2023-04-19T03:56:30,31,32,30,0,0,0,30
2023-04-19T03:57:00,31,41,30,0,0,0,30
2023-04-19T03:57:30,31,32,30,0,0,0,30
2023-04-19T03:58:00,31,32,30,0,0,0,30
2023-04-19T03:58:30,31,32,30,0,0,0,30
2023-04-19T03:59:00,31,32,30,0,0,0,30
2023-04-19T03:59:30,31,32,30,0,0,0,30
2023-04-19T04:00:00,31,32,30,0,0,0,30
2023-04-19T04:00:30,31,32,30,0,0,0,30
2023-04-19T04:01:00,31,33,30,0,0,0,30
2023-04-19T04:01:30,31,32,30,0,0,0,30
2023-04-19T04:02:00,31,33,30,0,0,0,30
2023-04-19T04:02:30,31,32,30,0,0,0,30
2023-04-19T04:03:00,31,32,30,0,0,0,30
2023-04-19T04:03:30,31,32,30,0,0,0,30
2023-04-19T04:04:00,31,32,30,0,0,0,30
2023-04-19T04:04:30,31,32,30,0,0,0,30
2023-04-19T04:05:00,31,32,30,0,0,0,30
2023-04-19T04:05:30,31,32,30,0,0,0,30
2023-04-19T04:06:00,31,32,30,0,0,0,30
2023-04-19T04:06:30,31,41,30,1,1,0,30
2023-04-19T04:07:00,31,39,30,1,0,0,30
2023-04-19T04:07:30,31,32,30,0,0,0,30
2023-04-19T04:08:00,31,35,30,1,0,0,30
2023-04-19T04:08:30,31,32,30,0,0,0,30
2023-04-19T04:09:00,31,32,30,0,0,0,30
2023-04-19T04:09:30,31,32,30,0,0,0,30
2023-04-19T04:10:00,31,32,30,0,0,0,30
2023-04-19T04:10:30,31,32,30,0,0,0,30
2023-04-19T04:11:00,31,33,30,0,0,0,30
2023-04-19T04:11:30,31,32,30,0,0,0,30
2023-04-19T04:12:00,31,32,30,0,0,0,30
2023-04-19T04:12:30,31,32,30,0,0,0,30
2023-04-19T04:13:00,31,31,30,0,0,0,30
2023-04-19T04:13:30,31,32,30,0,0,0,30
2023-04-19T04:14:00,31,32,30,0,0,0,30
2023-04-19T04:14:30,31,34,30,0,0,0,30
2023-04-19T04:15:00,31,32,30,0,0,0,30
2023-04-19T04:15:30,31,32,30,0,0,0,30
2023-04-19T04:16:00,56,75,30,3,1,0,30
2023-04-19T04:16:30,30,32,30,1,0,0,30
2023-04-19T04:17:00,30,34,30,0,0,0,30
2023-04-19T04:17:30,30,33,29,0,0,0,30
2023-04-19T04:18:00,30,31,30,0,0,0,30
2023-04-19T04:18:30,30,31,30,0,0,0,30
2023-04-19T04:19:00,30,31,30,0,0,0,30
2023-04-19T04:19:30,30,31,30,0,0,0,30
2023-04-19T04:20:00,31,40,30,1,0,0,30
2023-04-19T04:20:30,30,32,30,0,0,0,30
2023-04-19T04:21:00,30,32,30,0,0,0,30
2023-04-19T04:21:30,30,31,30,0,0,0,30
2023-04-19T04:22:00,30,32,30,0,0,0,30
2023-04-19T04:22:30,31,34,30,0,0,0,30
2023-04-19T04:23:00,30,31,30,0,0,0,30
