timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-11-13T23:44:30,31,44,29,1,0,0,30
2023-11-13T23:45:00,33,52,29,4,0,0,30
2023-11-13T23:45:30,30,43,29,1,1,0,30
2023-11-13T23:46:00,30,35,29,0,0,0,30
2023-11-13T23:46:30,30,40,29,0,0,0,30
2023-11-13T23:47:00,30,37,29,0,0,0,30
2023-11-13T23:47:30,30,30,29,0,0,0,30
2023-11-13T23:48:00,30,31,29,0,0,0,30
2023-11-13T23:48:30,31,35,29,1,0,0,30
2023-11-13T23:49:00,30,34,29,1,0,0,30
2023-11-13T23:49:30,30,35,29,1,0,0,30
2023-11-13T23:50:00,30,31,29,0,0,0,30
2023-11-13T23:50:30,30,30,29,0,0,0,30
2023-11-13T23:51:00,30,30,29,0,0,0,30
2023-11-13T23:51:30,30,30,29,0,0,0,30
2023-11-13T23:52:00,30,43,29,0,0,0,30
2023-11-13T23:52:30,30,31,29,0,0,0,30
2023-11-13T23:53:00,30,31,29,0,0,0,30
2023-11-13T23:53:30,30,31,29,0,0,0,30
2023-11-13T23:54:00,30,31,29,0,0,0,30
2023-11-13T23:54:30,30,32,29,0,0,0,30
2023-11-13T23:55:00,30,30,29,0,0,0,30
2023-11-13T23:55:30,55,73,29,0,0,0,30
2023-11-13T23:56:00,41,60,29,0,0,0,30
2023-11-13T23:56:30,30,32,29,0,0,0,30
2023-11-13T23:57:00,30,43,30,2,0,0,30
2023-11-13T23:57:30,30,38,29,0,0,0,30
2023-11-13T23:58:00,30,44,29,0,0,0,30
2023-11-13T23:58:30,48,67,29,2,1,0,30
2023-11-13T23:59:00,30,39,29,1,0,0,30
2023-11-13T23:59:30,30,39,29,1,0,0,30
