timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-05-13T21:16:30,51,74,30,0,0,0,30
2023-05-13T21:17:00,33,38,30,0,0,0,30
2023-05-13T21:17:30,32,39,30,0,0,0,30
2023-05-13T21:18:00,32,39,30,2,0,0,30
2023-05-13T21:18:30,33,40,29,0,0,0,30
2023-05-13T21:19:00,33,44,29,1,0,0,30
2023-05-13T21:19:30,33,43,29,2,0,0,30
2023-05-13T21:20:00,33,41,29,1,0,0,30
2023-05-13T21:20:30,31,42,29,1,0,0,30
2023-05-13T21:21:00,30,33,29,0,0,0,30
2023-05-13T21:21:30,33,39,30,0,0,0,30
2023-05-13T21:22:00,34,42,30,2,0,0,30
2023-05-13T21:22:30,63,79,30,3,2,1,30
2023-05-13T21:23:00,54,69,31,4,0,0,30
2023-05-13T21:23:30,49,64,32,8,2,1,30
2023-05-13T21:24:00,44,59,31,10,9,1,30
2023-05-13T21:24:30,43,57,30,4,2,1,30
2023-05-13T21:25:00,43,59,30,8,3,1,30
2023-05-13T21:25:30,46,65,30,4,0,0,30
2023-05-13T21:26:00,35,43,30,1,0,0,30
2023-05-13T21:26:30,58,75,30,3,2,1,30
2023-05-13T21:27:00,39,62,30,1,0,0,30
2023-05-13T21:27:30,69,90,32,10,2,1,30
2023-05-13T21:28:00,50,70,31,8,0,0,30
2023-05-13T21:28:30,39,61,30,3,0,0,30
2023-05-13T21:29:00,34,42,30,1,0,0,30
2023-05-13T22:13:00,50,75,30,0,0,0,30
2023-05-13T23:27:30,50,75,30,0,0,0,30
2023-05-13T23:28:00,30,31,30,0,0,0,30
2023-05-13T23:28:30,30,31,30,0,0,0,30
2023-05-13T23:29:00,30,31,30,0,0,0,30
2023-05-13T23:29:30,31,48,30,0,0,0,30
2023-05-13T23:30:00,30,33,30,0,0,0,30
2023-05-13T23:30:30,30,33,30,0,0,0,30
2023-05-13T23:31:00,30,31,30,0,0,0,30
2023-05-13T23:31:30,30,35,30,0,0,0,30
2023-05-13T23:32:00,30,32,30,0,0,0,30
2023-05-13T23:32:30,30,31,30,0,0,0,30
2023-05-13T23:33:00,30,32,30,0,0,0,30
2023-05-13T23:33:30,30,31,30,0,0,0,30
2023-05-13T23:34:00,30,32,30,0,0,0,30
2023-05-13T23:34:30,30,31,29,0,0,0,30
2023-05-13T23:35:00,30,31,30,0,0,0,30
2023-05-13T23:35:30,30,31,30,0,0,0,30
2023-05-13T23:36:00,30,32,30,0,0,0,30
2023-05-13T23:36:30,30,32,30,0,0,0,30
2023-05-13T23:37:00,30,33,30,0,0,0,30
2023-05-13T23:37:30,60,73,30,4,1,0,30
2023-05-13T23:38:00,64,82,30,2,1,0,30
2023-05-13T23:38:30,30,32,30,0,0,0,30
2023-05-13T23:39:00,30,33,30,0,0,0,30
2023-05-13T23:39:30,30,34,30,0,0,0,30
2023-05-13T23:40:00,30,35,29,1,0,0,30
2023-05-13T23:40:30,35,56,29,0,0,0,30
2023-05-13T23:41:00,33,51,30,2,1,0,30
2023-05-13T23:41:30,30,31,29,0,0,0,30
2023-05-13T23:42:00,38,58,30,2,0,0,30
2023-05-13T23:42:30,30,35,30,0,0,0,30
2023-05-13T23:43:00,30,31,30,0,0,0,30
2023-05-13T23:43:30,30,33,30,1,0,0,30
2023-05-13T23:44:00,31,47,29,0,0,0,30
2023-05-13T23:44:30,30,32,30,0,0,0,30
2023-05-13T23:45:00,30,31,30,0,0,0,30
2023-05-13T23:45:30,30,31,29,0,0,0,30
2023-05-13T23:46:00,30,32,29,0,0,0,30
2023-05-13T23:46:30,30,31,29,0,0,0,30
2023-05-13T23:47:00,30,36,30,0,0,0,30
2023-05-13T23:47:30,46,70,30,0,0,0,30
2023-05-13T23:48:00,30,32,30,1,0,0,30
2023-05-13T23:48:30,31,37,30,0,0,0,30
2023-05-13T23:49:00,30,32,29,0,0,0,30
2023-05-13T23:49:30,30,33,29,0,0,0,30
2023-05-13T23:50:00,30,31,29,0,0,0,30
2023-05-13T23:50:30,30,33,30,0,0,0,30
2023-05-13T23:51:00,30,36,29,0,0,0,30
2023-05-13T23:51:30,30,31,29,0,0,0,30
2023-05-13T23:52:00,30,32,29,0,0,0,30
2023-05-13T23:52:30,30,31,29,0,0,0,30
2023-05-13T23:53:00,30,31,30,1,0,0,30
2023-05-13T23:53:30,30,31,29,0,0,0,30
2023-05-13T23:54:00,30,31,29,0,0,0,30
2023-05-13T23:54:30,30,31,30,0,0,0,30
2023-05-13T23:55:00,30,38,30,0,0,0,30
2023-05-13T23:55:30,30,31,29,0,0,0,30
2023-05-13T23:56:00,30,38,29,0,0,0,30
2023-05-13T23:56:30,30,31,29,0,0,0,30
2023-05-13T23:57:00,30,31,29,0,0,0,30
2023-05-13T23:57:30,30,31,29,0,0,0,30
2023-05-13T23:58:00,30,31,29,0,0,0,30
2023-05-13T23:58:30,30,31,29,0,0,0,30
2023-05-13T23:59:00,30,31,29,0,0,0,30
2023-05-13T23:59:30,31,44,30,1,0,0,30
