timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-09-29T00:00:00,32,33,31,3,0,0,30
2023-09-29T00:00:30,32,34,31,1,0,0,30
2023-09-29T00:01:00,32,33,31,0,0,0,30
2023-09-29T00:01:30,32,36,31,0,0,0,30
2023-09-29T00:02:00,32,37,31,4,0,0,30
2023-09-29T00:02:30,32,37,31,4,0,0,30
2023-09-29T00:03:00,32,36,31,3,0,0,30
2023-09-29T00:03:30,32,33,31,0,0,0,30
2023-09-29T00:04:00,32,34,31,1,0,0,30
2023-09-29T00:04:30,32,34,31,0,0,0,30
2023-09-29T00:05:00,32,40,31,0,0,0,30
2023-09-29T00:05:30,32,34,31,0,0,0,30
2023-09-29T00:06:00,32,33,31,0,0,0,30
2023-09-29T00:06:30,32,37,31,4,1,0,30
2023-09-29T00:07:00,32,33,31,0,0,0,30
2023-09-29T00:07:30,32,35,31,0,0,0,30
2023-09-29T00:08:00,32,36,31,2,0,0,30
2023-09-29T00:08:30,32,33,31,0,0,0,30
2023-09-29T00:09:00,32,37,31,0,0,0,30
2023-09-29T00:09:30,32,34,31,0,0,0,30
2023-09-29T00:10:00,32,33,31,0,0,0,30
2023-09-29T00:10:30,32,33,31,0,0,0,30
2023-09-29T00:11:00,32,33,31,0,0,0,30
2023-09-29T00:11:30,32,39,31,0,0,0,30
2023-09-29T00:12:00,32,33,31,0,0,0,30
2023-09-29T00:12:30,32,33,31,0,0,0,30
2023-09-29T00:13:00,32,33,31,0,0,0,30
2023-09-29T00:13:30,32,35,31,0,0,0,30
2023-09-29T00:14:00,34,42,31,7,0,0,30
2023-09-29T00:14:30,33,41,31,3,1,0,30
2023-09-29T00:15:00,32,39,31,0,0,0,30
2023-09-29T00:15:30,32,37,31,1,0,0,30
2023-09-29T00:16:00,32,35,31,2,0,0,30
2023-09-29T00:16:30,32,34,31,1,0,0,30
2023-09-29T00:17:00,32,36,31,1,0,0,30
2023-09-29T00:17:30,55,73,31,3,3,1,30
2023-09-29T00:18:00,45,59,31,5,0,0,30
2023-09-29T00:18:30,32,41,30,1,1,0,30
2023-09-29T00:19:00,31,35,30,0,0,0,30
2023-09-29T00:19:30,31,33,30,0,0,0,30
2023-09-29T00:20:00,31,37,30,0,0,0,30
2023-09-29T00:20:30,31,34,30,1,0,0,30
2023-09-29T00:21:00,31,35,31,0,0,0,30
2023-09-29T00:21:30,31,33,30,0,0,0,30
2023-09-29T00:22:00,31,32,30,0,0,0,30
2023-09-29T00:22:30,31,33,30,0,0,0,30
2023-09-29T00:23:00,31,32,30,0,0,0,30
2023-09-29T00:23:30,31,32,30,0,0,0,30
2023-09-29T00:24:00,31,32,31,0,0,0,30
2023-09-29T00:24:30,31,33,30,0,0,0,30
2023-09-29T00:25:00,31,32,30,0,0,0,30
2023-09-29T00:25:30,31,32,30,0,0,0,30
2023-09-29T00:26:00,31,32,30,0,0,0,30
2023-09-29T00:26:30,31,33,30,0,0,0,30
2023-09-29T00:27:00,31,33,30,0,0,0,30
2023-09-29T00:27:30,31,35,30,0,0,0,30
2023-09-29T00:28:00,31,33,30,0,0,0,30
2023-09-29T00:28:30,31,32,31,0,0,0,30
2023-09-29T00:29:00,31,34,30,0,0,0,30
2023-09-29T00:29:30,31,32,30,0,0,0,30
