timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-06T01:15:00,23.95,0.978,1106.128,150.045
2023-03-06T01:20:00,11.683,1.003,254.78,15.464
2023-03-06T01:25:00,13.383,1.001,807.091,42.589
2023-03-06T01:30:00,12.952,1.002,607.66,37.783
2023-03-06T01:35:00,25.226,0.879,1419.479,130.344
2023-03-06T01:40:00,24.106,1.002,730.878,112.984
2023-03-06T01:45:00,28.694,1.005,733.391,195.427
2023-03-06T01:50:00,27.355,1.002,389.035,158.771
2023-03-06T01:55:00,29.717,0.95,195.865,212.355
2023-03-06T02:00:00,31.73,0.98,633.645,211.014
2023-03-06T02:05:00,25.932,1.004,517.914,177.94
2023-03-06T02:10:00,31.875,0.942,5161.367,204.873
2023-03-06T02:15:00,25.937,1.002,744.625,163.495
2023-03-06T02:20:00,25.552,0.934,269.647,112.613
2023-03-06T02:25:00,27.762,1.002,1193.942,218.394
2023-03-06T02:30:00,27.478,1.002,164.962,180.169
2023-03-06T02:35:00,27.694,1.002,227.221,174.814
2023-03-06T02:40:00,27.694,0.998,1394.272,164.431
2023-03-06T02:45:00,28.421,1.003,867.376,196.847
2023-03-06T02:50:00,31.361,0.927,2494.657,346.772
2023-03-06T02:55:00,18.511,1.003,260.431,68.806
2023-03-06T03:00:00,17.06,0.997,796.574,64.214
2023-03-06T03:05:00,15.648,1.003,133.642,47.081
2023-03-06T03:10:00,17.655,1.0,125.965,50.686
2023-03-06T03:15:00,23.694,0.98,346.797,145.88
2023-03-06T03:20:00,22.837,0.955,238.784,81.585
2023-03-06T03:25:00,25.124,0.989,279.626,123.386
2023-03-06T03:30:00,25.644,1.002,225.646,174.549
2023-03-06T03:35:00,21.437,1.005,287.555,104.649
2023-03-06T03:40:00,29.217,0.984,870.047,179.266
2023-03-06T03:45:00,33.328,1.003,370.446,273.571
2023-03-06T03:50:00,34.055,1.003,543.649,280.885
2023-03-06T03:55:00,31.245,0.998,585.165,303.027
2023-03-06T04:00:00,28.808,0.937,495.474,178.058
2023-03-06T04:05:00,32.261,0.982,581.171,216.061
2023-03-06T04:10:00,31.127,0.947,2228.161,153.228
2023-03-06T04:15:00,29.29,0.968,808.36,155.619
2023-03-06T04:20:00,30.284,0.949,427.488,189.63
2023-03-06T04:25:00,28.382,0.954,795.306,137.613
2023-03-06T04:30:00,36.213,0.987,2941.689,281.933
2023-03-06T04:35:00,34.548,1.003,1629.377,252.201
2023-03-06T04:40:00,36.757,0.982,1360.02,282.478
2023-03-06T04:45:00,34.251,1.005,1195.499,238.877
2023-03-06T04:50:00,36.002,0.954,4076.771,238.922
2023-03-06T04:55:00,22.763,0.987,704.681,100.498
2023-03-06T05:00:00,27.217,0.969,1719.937,188.99
2023-03-06T05:05:00,22.364,1.005,821.42,107.351
2023-03-06T05:10:00,24.044,0.938,835.135,90.702
2023-03-06T05:15:00,23.369,1.004,463.7,105.807
2023-03-06T05:20:00,20.687,0.984,345.678,65.14
2023-03-06T05:25:00,32.161,0.962,438.892,243.563
2023-03-06T05:30:00,24.884,1.005,382.645,73.893
2023-03-06T05:35:00,17.488,1.001,215.919,36.692
2023-03-06T05:40:00,15.9,0.968,199.131,50.218
2023-03-06T05:45:00,17.92,1.004,469.429,82.953
2023-03-06T05:50:00,18.02,1.003,269.894,44.369
2023-03-06T05:55:00,17.9,0.999,268.469,46.423
2023-03-06T06:00:00,36.864,0.956,1239.933,387.119
2023-03-06T06:05:00,34.815,1.002,424.558,262.219
2023-03-06T06:10:00,33.166,1.002,269.598,224.426
2023-03-06T06:15:00,38.556,1.004,352.044,392.973
2023-03-06T06:20:00,43.371,1.002,136.326,466.151
2023-03-06T06:25:00,35.924,0.999,322.876,350.93
2023-03-06T06:30:00,44.748,1.004,118.569,389.436
2023-03-06T06:35:00,45.347,0.926,227.489,386.167
2023-03-06T06:40:00,29.512,0.975,864.06,178.425
2023-03-06T06:45:00,18.438,0.987,1010.67,79.636
2023-03-06T06:50:00,24.703,1.004,406.524,144.626
2023-03-06T06:55:00,20.589,0.99,540.195,73.82
2023-03-06T07:00:00,27.076,0.872,1316.958,144.966
2023-03-06T07:05:00,27.583,0.99,708.967,141.106
2023-03-06T07:10:00,31.52,0.93,3851.147,255.084
2023-03-06T07:15:00,32.469,1.0,2334.152,212.419
2023-03-06T07:20:00,35.3,0.954,4061.119,187.45
2023-03-06T07:25:00,29.549,0.999,368.574,163.228
2023-03-06T07:30:00,27.208,0.846,641.915,132.981
2023-03-06T07:35:00,28.655,0.995,319.075,179.475
2023-03-06T07:40:00,26.973,0.923,248.453,191.668
2023-03-06T07:45:00,28.735,0.998,1056.356,234.119
2023-03-06T23:30:00,38.273,0.96,2163.977,291.128
2023-03-06T23:50:00,101.74,0.703,10706.542,1174.112
2023-03-06T23:55:00,92.031,0.808,1386.121,940.613
