timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-09-19T00:00:00,33,39,30,0,0,0,30
2023-09-19T00:00:30,32,38,30,0,0,0,30
2023-09-19T00:01:00,32,37,30,0,0,0,30
2023-09-19T00:01:30,32,38,30,0,0,0,30
2023-09-19T00:02:00,32,37,30,0,0,0,30
2023-09-19T00:02:30,34,52,30,0,0,0,30
2023-09-19T00:03:00,32,37,30,0,0,0,30
2023-09-19T00:03:30,32,38,30,0,0,0,30
2023-09-19T00:04:00,32,36,30,0,0,0,30
2023-09-19T00:04:30,33,40,30,0,0,0,30
2023-09-19T00:05:00,32,39,30,0,0,0,30
2023-09-19T00:05:30,33,39,30,0,0,0,30
2023-09-19T00:06:00,34,39,30,0,0,0,30
2023-09-19T00:06:30,34,48,30,3,0,0,30
2023-09-19T00:07:00,33,46,30,3,0,0,30
2023-09-19T00:07:30,32,39,30,0,0,0,30
2023-09-19T00:08:00,32,38,30,0,0,0,30
2023-09-19T00:08:30,32,39,30,0,0,0,30
2023-09-19T00:09:00,31,39,30,0,0,0,30
2023-09-19T00:09:30,32,38,30,2,0,0,30
2023-09-19T00:10:00,32,37,30,1,0,0,30
2023-09-19T00:10:30,32,37,30,0,0,0,30
2023-09-19T00:11:00,32,36,30,0,0,0,30
2023-09-19T00:11:30,32,39,30,0,0,0,30
2023-09-19T00:12:00,32,40,30,1,0,0,30
2023-09-19T00:12:30,32,40,30,0,0,0,30
2023-09-19T00:13:00,32,38,30,0,0,0,30
2023-09-19T00:13:30,31,37,30,0,0,0,30
2023-09-19T00:14:00,31,35,30,0,0,0,30
2023-09-19T00:14:30,32,38,30,0,0,0,30
2023-09-19T00:15:00,31,37,30,0,0,0,30
2023-09-19T00:15:30,31,35,30,0,0,0,30
2023-09-19T00:16:00,31,36,30,0,0,0,30
2023-09-19T00:16:30,32,37,30,0,0,0,30
2023-09-19T00:17:00,55,70,30,1,1,0,30
2023-09-19T00:17:30,55,72,31,2,0,0,30
2023-09-19T00:18:00,37,53,31,3,0,0,30
2023-09-19T00:18:30,33,40,31,0,0,0,30
2023-09-19T00:19:00,32,34,31,0,0,0,30
2023-09-19T00:19:30,32,35,31,0,0,0,30
2023-09-19T00:20:00,33,40,31,1,1,0,30
2023-09-19T00:20:30,33,36,31,0,0,0,30
2023-09-19T00:21:00,32,34,31,0,0,0,30
2023-09-19T00:21:30,33,44,31,3,0,0,30
2023-09-19T00:22:00,34,39,31,0,0,0,30
2023-09-19T00:22:30,37,45,32,0,0,0,30
2023-09-19T00:23:00,33,35,31,0,0,0,30
2023-09-19T00:23:30,33,36,31,0,0,0,30
2023-09-19T00:24:00,33,38,31,0,0,0,30
2023-09-19T00:24:30,32,35,31,0,0,0,30
2023-09-19T00:25:00,32,36,31,0,0,0,30
