timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-04-12T00:59:00,50,75,30,0,0,0,30
2023-04-12T00:59:30,30,31,30,0,0,0,30
2023-04-12T01:00:00,30,31,30,0,0,0,30
2023-04-12T01:00:30,30,31,30,0,0,0,30
2023-04-12T01:01:00,30,31,30,0,0,0,30
2023-04-12T01:01:30,30,32,30,0,0,0,30
2023-04-12T01:02:00,30,31,30,0,0,0,30
2023-04-12T01:02:30,30,31,30,0,0,0,30
2023-04-12T01:03:00,55,68,30,8,2,1,30
2023-04-12T01:03:30,41,59,29,4,0,0,30
2023-04-12T01:04:00,40,63,29,4,0,0,30
2023-04-12T01:04:30,30,34,29,0,0,0,30
2023-04-12T01:05:00,43,64,29,5,1,0,30
2023-04-12T01:05:30,30,33,29,2,0,0,30
2023-04-12T01:06:00,30,39,29,4,0,0,30
2023-04-12T01:06:30,30,35,29,5,0,0,30
2023-04-12T01:07:00,30,34,29,7,0,0,30
2023-04-12T01:07:30,46,64,30,5,1,0,30
2023-04-12T01:08:00,31,41,30,7,1,0,30
2023-04-12T01:08:30,39,59,29,6,2,1,30
2023-04-12T01:09:00,32,46,29,2,0,0,30
2023-04-12T01:09:30,30,34,30,5,0,0,30
2023-04-12T01:10:00,33,54,29,3,0,0,30
2023-04-12T01:10:30,30,41,29,1,0,0,30
2023-04-12T01:11:00,32,51,29,2,0,0,30
2023-04-12T01:11:30,33,53,29,2,1,0,30
2023-04-12T01:12:00,30,31,29,0,0,0,30
2023-04-12T01:12:30,42,65,30,4,0,0,30
2023-04-12T01:13:00,34,54,29,6,2,1,30
2023-04-12T01:13:30,32,44,29,9,3,1,30
2023-04-12T01:14:00,56,79,30,2,0,0,30
2023-04-12T01:14:30,35,52,29,8,3,1,30
2023-04-12T01:15:00,45,68,29,3,1,0,30
2023-04-12T01:15:30,51,73,29,1,0,0,30
2023-04-12T01:16:00,66,82,29,3,0,0,30
2023-04-12T01:16:30,37,60,29,4,0,0,30
2023-04-12T01:17:00,34,48,29,9,0,0,30
2023-04-12T01:17:30,31,43,29,11,1,0,30
2023-04-12T01:18:00,30,33,29,23,0,0,30
2023-04-12T01:18:30,30,31,29,19,0,0,30
2023-04-12T01:19:00,30,31,29,20,0,0,30
2023-04-12T01:19:30,30,31,29,14,0,0,30
2023-04-12T01:20:00,30,32,29,14,0,0,30
2023-04-12T01:20:30,30,31,29,6,0,0,30
2023-04-12T01:21:00,30,31,29,17,0,0,30
2023-04-12T01:21:30,30,30,29,4,0,0,30
2023-04-12T01:22:00,30,30,29,2,0,0,30
2023-04-12T01:22:30,30,32,29,8,0,0,30
2023-04-12T01:23:00,30,30,29,3,0,0,30
2023-04-12T01:23:30,30,32,29,2,0,0,30
2023-04-12T01:24:00,30,32,29,1,0,0,30
2023-04-12T01:24:30,30,30,29,3,0,0,30
2023-04-12T01:25:00,30,30,29,0,0,0,30
2023-04-12T01:25:30,30,32,29,2,0,0,30
2023-04-12T01:26:00,30,31,29,0,0,0,30
2023-04-12T01:26:30,30,34,29,2,0,0,30
2023-04-12T01:27:00,30,30,29,0,0,0,30
2023-04-12T01:27:30,30,31,29,1,0,0,30
2023-04-12T01:28:00,30,32,29,2,0,0,30
2023-04-12T01:28:30,30,31,29,0,0,0,30
2023-04-12T01:29:00,30,31,29,4,0,0,30
2023-04-12T01:29:30,30,35,29,1,0,0,30
2023-04-12T01:30:00,30,31,29,0,0,0,30
2023-04-12T01:30:30,30,30,29,0,0,0,30
2023-04-12T01:31:00,30,33,29,4,0,0,30
2023-04-12T01:31:30,30,30,29,0,0,0,30
2023-04-12T01:32:00,30,31,29,0,0,0,30
2023-04-12T01:32:30,30,31,29,0,0,0,30
2023-04-12T01:33:00,31,47,29,4,1,0,30
2023-04-12T01:33:30,30,33,29,0,0,0,30
2023-04-12T01:34:00,30,32,29,3,0,0,30
2023-04-12T01:34:30,30,31,29,0,0,0,30
2023-04-12T01:35:00,30,30,29,0,0,0,30
2023-04-12T01:35:30,30,32,29,1,0,0,30
2023-04-12T01:36:00,30,31,29,1,0,0,30
2023-04-12T01:36:30,30,30,29,0,0,0,30
2023-04-12T01:37:00,30,30,29,0,0,0,30
2023-04-12T01:37:30,30,30,29,0,0,0,30
2023-04-12T01:38:00,68,87,29,4,1,0,30
2023-04-12T01:38:30,60,75,30,4,2,1,30
2023-04-12T01:39:00,58,75,29,7,0,0,30
2023-04-12T01:39:30,67,84,29,4,1,0,30
2023-04-12T01:40:00,61,76,30,6,0,0,30
2023-04-12T01:40:30,72,91,30,3,0,0,30
2023-04-12T01:41:00,32,41,30,1,0,0,30
2023-04-12T01:41:30,31,32,30,0,0,0,30
2023-04-12T01:42:00,31,34,30,0,0,0,30
2023-04-12T01:42:30,32,42,30,0,0,0,30
2023-04-12T01:43:00,31,33,30,0,0,0,30
2023-04-12T01:43:30,31,36,30,0,0,0,30
2023-04-12T01:44:00,31,40,30,0,0,0,30
2023-04-12T01:44:30,46,68,30,2,0,0,30
2023-04-12T01:45:00,31,33,30,0,0,0,30
2023-04-12T01:45:30,31,32,30,0,0,0,30
2023-04-12T01:46:00,31,33,30,0,0,0,30
2023-04-12T01:46:30,31,33,30,0,0,0,30
2023-04-12T01:47:00,31,38,30,0,0,0,30
2023-04-12T01:47:30,31,32,30,0,0,0,30
2023-04-12T01:48:00,31,32,30,1,0,0,30
2023-04-12T01:48:30,31,32,30,0,0,0,30
2023-04-12T01:49:00,31,38,30,1,0,0,30
2023-04-12T01:49:30,31,32,30,0,0,0,30
2023-04-12T01:50:00,31,32,30,0,0,0,30
2023-04-12T01:50:30,31,35,30,0,0,0,30
2023-04-12T01:51:00,31,37,30,0,0,0,30
2023-04-12T01:51:30,31,33,30,0,0,0,30
2023-04-12T01:52:00,31,32,30,0,0,0,30
2023-04-12T01:52:30,31,36,30,0,0,0,30
2023-04-12T01:53:00,31,33,30,0,0,0,30
2023-04-12T01:53:30,31,43,30,2,0,0,30
2023-04-12T01:54:00,31,32,30,0,0,0,30
