timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-02T03:50:00,21.767,1.001,204.228,62.904
2023-03-02T03:55:00,20.735,0.996,426.533,75.36
2023-03-02T04:00:00,24.345,0.968,266.426,64.404
2023-03-02T04:05:00,20.62,0.988,219.24,61.59
2023-03-02T04:10:00,19.946,1.002,368.359,103.481
2023-03-02T04:15:00,16.886,1.003,209.31,48.808
2023-03-02T04:20:00,20.786,0.967,892.435,86.745
2023-03-02T04:25:00,17.81,1.001,224.969,64.624
2023-03-02T04:30:00,20.328,0.971,348.312,131.676
2023-03-02T04:35:00,22.237,0.999,248.599,92.205
2023-03-02T04:40:00,28.538,1.004,128.915,224.483
2023-03-02T04:45:00,26.964,0.916,708.351,180.303
2023-03-02T04:50:00,29.993,0.996,185.294,158.759
2023-03-02T04:55:00,26.539,0.984,246.18,160.893
2023-03-02T05:00:00,26.926,0.997,141.631,149.662
2023-03-02T05:05:00,25.545,0.95,213.799,141.213
2023-03-02T05:10:00,32.693,0.91,4049.226,218.193
2023-03-02T05:15:00,32.45,0.998,268.896,255.587
2023-03-02T05:20:00,28.369,0.993,141.64,163.937
2023-03-02T05:25:00,28.976,1.002,332.072,192.276
2023-03-02T05:30:00,33.301,0.94,1273.842,269.068
2023-03-02T05:35:00,18.706,0.949,369.483,71.652
2023-03-02T05:40:00,13.602,1.003,231.926,37.419
2023-03-02T05:45:00,11.363,1.002,560.626,36.521
2023-03-02T05:50:00,14.018,1.0,203.982,34.084
2023-03-02T05:55:00,19.619,1.003,336.539,77.128
2023-03-02T06:00:00,16.083,1.002,148.494,55.433
2023-03-02T06:05:00,20.615,0.947,349.927,82.17
2023-03-02T06:10:00,22.357,0.966,349.927,97.852
2023-03-02T06:15:00,18.004,1.003,514.099,87.601
2023-03-02T06:20:00,25.749,0.886,510.969,170.816
2023-03-02T06:25:00,34.711,0.976,1263.638,228.674
2023-03-02T06:30:00,30.415,1.002,218.023,236.799
2023-03-02T06:35:00,29.308,1.003,308.729,213.584
2023-03-02T06:40:00,27.288,0.944,1682.52,204.591
2023-03-02T06:45:00,23.009,0.983,391.172,113.646
2023-03-02T06:50:00,25.005,0.985,920.434,113.206
2023-03-02T06:55:00,32.282,0.886,1592.364,113.676
2023-03-02T07:00:00,21.04,0.957,459.646,88.104
2023-03-02T07:05:00,15.716,0.987,209.533,50.416
2023-03-02T07:10:00,24.114,0.926,667.406,102.719
2023-03-02T07:15:00,27.397,0.979,874.075,162.547
2023-03-02T07:20:00,34.234,0.974,538.216,196.595
2023-03-02T07:25:00,29.783,0.986,642.496,314.141
2023-03-02T07:30:00,26.797,0.986,353.698,163.385
2023-03-02T07:35:00,25.328,0.925,945.873,142.707
2023-03-02T07:40:00,27.375,0.893,920.658,136.452
2023-03-02T07:45:00,34.68,0.987,555.458,189.428
2023-03-02T08:00:00,17.036,0.941,438.457,76.606
2023-03-02T23:45:00,19.107,0.96,655.957,56.154
2023-03-02T23:50:00,18.457,1.001,299.476,84.056
2023-03-02T23:55:00,16.554,0.987,1807.054,54.975
