timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-04-18T00:10:30,50,75,30,0,0,0,30
2023-04-18T00:11:00,30,31,29,0,0,0,30
2023-04-18T00:11:30,30,32,29,0,0,0,30
2023-04-18T00:12:00,30,31,29,1,0,0,30
2023-04-18T00:12:30,30,31,29,0,0,0,30
2023-04-18T00:13:00,30,30,29,0,0,0,30
2023-04-18T00:13:30,30,31,29,0,0,0,30
2023-04-18T00:14:00,30,33,29,0,0,0,30
2023-04-18T00:14:30,30,31,29,2,0,0,30
2023-04-18T00:15:00,30,30,29,0,0,0,30
2023-04-18T00:15:30,30,31,29,0,0,0,30
2023-04-18T00:16:00,30,31,29,0,0,0,30
2023-04-18T00:16:30,30,31,29,0,0,0,30
2023-04-18T00:17:00,30,35,29,3,1,0,30
2023-04-18T00:17:30,30,31,29,0,0,0,30
2023-04-18T00:18:00,68,87,29,1,0,0,30
2023-04-18T00:18:30,68,86,30,5,1,0,30
2023-04-18T00:19:00,31,33,30,1,0,0,30
2023-04-18T00:19:30,30,32,30,0,0,0,30
2023-04-18T00:20:00,30,31,30,0,0,0,30
2023-04-18T00:20:30,31,46,30,0,0,0,30
2023-04-18T00:21:00,30,38,30,0,0,0,30
2023-04-18T00:21:30,49,68,30,0,0,0,30
2023-04-18T00:22:00,31,32,30,0,0,0,30
2023-04-18T00:22:30,30,31,30,0,0,0,30
2023-04-18T00:23:00,30,32,30,0,0,0,30
2023-04-18T00:23:30,31,32,30,0,0,0,30
2023-04-18T00:24:00,30,31,30,0,0,0,30
2023-04-18T00:24:30,30,31,30,0,0,0,30
2023-04-18T00:25:00,30,31,30,0,0,0,30
2023-04-18T00:25:30,30,31,30,0,0,0,30
2023-04-18T00:26:00,30,33,29,0,0,0,30
2023-04-18T00:26:30,30,33,30,0,0,0,30
2023-04-18T00:27:00,31,35,30,0,0,0,30
2023-04-18T00:27:30,31,43,30,3,0,0,30
2023-04-18T00:28:00,30,33,30,0,0,0,30
2023-04-18T00:28:30,63,82,30,3,0,0,30
2023-04-18T00:29:00,30,37,29,4,0,0,30
2023-04-18T00:29:30,38,58,30,2,0,0,30
2023-04-18T00:30:00,31,48,30,3,0,0,30
2023-04-18T00:30:30,31,41,30,1,0,0,30
2023-04-18T00:31:00,31,38,30,1,0,0,30
2023-04-18T00:31:30,30,39,30,0,0,0,30
2023-04-18T00:32:00,31,38,30,1,0,0,30
2023-04-18T00:32:30,30,38,30,1,0,0,30
2023-04-18T00:33:00,30,34,30,1,0,0,30
2023-04-18T00:33:30,32,51,30,0,0,0,30
2023-04-18T00:34:00,31,36,30,2,0,0,30
2023-04-18T00:34:30,31,40,30,1,0,0,30
2023-04-18T00:35:00,31,38,30,0,0,0,30
2023-04-18T00:35:30,31,40,30,2,0,0,30
2023-04-18T00:36:00,31,38,30,1,0,0,30
2023-04-18T00:36:30,30,35,30,0,0,0,30
2023-04-18T00:37:00,30,34,30,0,0,0,30
2023-04-18T00:37:30,30,32,30,0,0,0,30
2023-04-18T00:38:00,30,32,30,0,0,0,30
2023-04-18T00:38:30,31,38,30,0,0,0,30
2023-04-18T00:39:00,31,40,30,0,0,0,30
2023-04-18T00:39:30,31,36,30,1,0,0,30
2023-04-18T00:40:00,32,44,30,2,0,0,30
2023-04-18T00:40:30,31,34,30,0,0,0,30
