recorded_time,temperature,sensor_type
2022-11-15T00:00,-6.236120401337793,UNKNOWN
2022-11-15T00:01,-5.736120401337793,UNKNOWN
2022-11-15T00:02,-5.736120401337793,UNKNOWN
2022-11-15T00:03,-5.736120401337793,UNKNOWN
2022-11-15T00:04,-5.936120401337792,UNKNOWN
2022-11-15T00:05,-5.936120401337792,UNKNOWN
2022-11-15T00:06,-5.936120401337792,UNKNOWN
2022-11-15T00:07,-5.1361204013377915,UNKNOWN
2022-11-15T00:08,-4.536120401337794,UNKNOWN
2022-11-15T00:09,-4.036120401337794,UNKNOWN
2022-11-15T00:10,-4.036120401337794,UNKNOWN
2022-11-15T00:11,-4.236120401337793,UNKNOWN
2022-11-15T00:12,-4.236120401337793,UNKNOWN
2022-11-15T00:13,-4.036120401337794,UNKNOWN
2022-11-15T00:14,-4.036120401337794,UNKNOWN
2022-11-15T00:15,-3.8361204013377943,UNKNOWN
2022-11-15T00:16,-3.8361204013377943,UNKNOWN
2022-11-15T00:17,-3.6361204013377915,UNKNOWN
2022-11-15T00:18,-3.6361204013377915,UNKNOWN
2022-11-15T00:19,-3.436120401337792,UNKNOWN
2022-11-15T00:20,-3.236120401337793,UNKNOWN
2022-11-15T00:21,-3.236120401337793,UNKNOWN
2022-11-15T00:22,-3.0361204013377936,UNKNOWN
2022-11-15T00:23,-2.736120401337793,UNKNOWN
2022-11-15T00:24,-2.736120401337793,UNKNOWN
2022-11-15T00:25,-2.5361204013377936,UNKNOWN
2022-11-15T00:26,-2.3361204013377943,UNKNOWN
2022-11-15T00:27,-2.3361204013377943,UNKNOWN
2022-11-15T00:28,-3.0361204013377936,UNKNOWN
2022-11-15T00:29,-3.236120401337793,UNKNOWN
2022-11-15T00:30,-3.436120401337792,UNKNOWN
2022-11-15T00:31,-3.436120401337792,UNKNOWN
2022-11-15T00:32,-3.0361204013377936,UNKNOWN
2022-11-15T00:33,-2.5361204013377936,UNKNOWN
2022-11-15T00:34,-2.3361204013377943,UNKNOWN
2022-11-15T00:35,-2.1361204013377915,UNKNOWN
2022-11-15T00:36,-1.9361204013377922,UNKNOWN
2022-11-15T00:37,-1.7361204013377929,UNKNOWN
2022-11-15T00:38,-1.2361204013377929,UNKNOWN
2022-11-15T00:39,-1.0361204013377936,UNKNOWN
2022-11-15T00:40,-0.6361204013377915,UNKNOWN
2022-11-15T00:41,-0.4361204013377922,UNKNOWN
2022-11-15T00:42,-0.4361204013377922,UNKNOWN
2022-11-15T00:43,-0.13612040133779146,UNKNOWN
2022-11-15T00:44,-0.13612040133779146,UNKNOWN
2022-11-15T00:45,0.06387959866220427,UNKNOWN
2022-11-15T00:46,0.06387959866220427,UNKNOWN
2022-11-15T00:47,-0.13612040133779146,UNKNOWN
2022-11-15T00:48,-0.4361204013377922,UNKNOWN
2022-11-15T00:49,-0.4361204013377922,UNKNOWN
2022-11-15T00:50,-0.6361204013377915,UNKNOWN
2022-11-15T00:51,-0.6361204013377915,UNKNOWN
2022-11-15T00:52,-0.4361204013377922,UNKNOWN
2022-11-15T00:53,-0.4361204013377922,UNKNOWN
2022-11-15T00:54,-0.13612040133779146,UNKNOWN
2022-11-15T00:55,0.06387959866220427,UNKNOWN
2022-11-15T00:56,0.06387959866220427,UNKNOWN
2022-11-15T00:57,0.2638795986622071,UNKNOWN
2022-11-15T00:58,0.2638795986622071,UNKNOWN
2022-11-15T00:59,0.46387959866220996,UNKNOWN
2022-11-15T01:00,0.46387959866220996,UNKNOWN
2022-11-15T01:01,0.6638795986622057,UNKNOWN
2022-11-15T01:02,0.6638795986622057,UNKNOWN
2022-11-15T01:03,0.6638795986622057,UNKNOWN
2022-11-15T01:04,0.96387959866221,UNKNOWN
2022-11-15T01:05,0.96387959866221,UNKNOWN
2022-11-15T01:06,0.96387959866221,UNKNOWN
2022-11-15T01:07,0.96387959866221,UNKNOWN
2022-11-15T01:08,1.1638795986622057,UNKNOWN
2022-11-15T01:09,1.1638795986622057,UNKNOWN
2022-11-15T01:10,1.1638795986622057,UNKNOWN
2022-11-15T01:11,1.3638795986622085,UNKNOWN
2022-11-15T01:12,1.3638795986622085,UNKNOWN
2022-11-15T01:13,1.3638795986622085,UNKNOWN
2022-11-15T01:14,1.3638795986622085,UNKNOWN
2022-11-15T01:15,1.3638795986622085,UNKNOWN
2022-11-15T01:16,1.5638795986622043,UNKNOWN
2022-11-15T01:17,1.5638795986622043,UNKNOWN
2022-11-15T01:18,1.5638795986622043,UNKNOWN
2022-11-15T01:19,1.5638795986622043,UNKNOWN
2022-11-15T01:20,1.5638795986622043,UNKNOWN
2022-11-15T01:21,1.8638795986622085,UNKNOWN
2022-11-15T01:22,1.8638795986622085,UNKNOWN
2022-11-15T01:23,1.8638795986622085,UNKNOWN
2022-11-15T01:24,1.8638795986622085,UNKNOWN
2022-11-15T01:25,1.8638795986622085,UNKNOWN
2022-11-15T01:26,2.0638795986622043,UNKNOWN
2022-11-15T01:27,2.0638795986622043,UNKNOWN
2022-11-15T01:28,2.0638795986622043,UNKNOWN
2022-11-15T01:29,2.0638795986622043,UNKNOWN
2022-11-15T01:30,2.0638795986622043,UNKNOWN
2022-11-15T01:31,2.0638795986622043,UNKNOWN
2022-11-15T01:32,2.0638795986622043,UNKNOWN
2022-11-15T01:33,2.0638795986622043,UNKNOWN
2022-11-15T01:34,2.0638795986622043,UNKNOWN
2022-11-15T01:35,1.8638795986622085,UNKNOWN
2022-11-15T01:36,1.5638795986622043,UNKNOWN
2022-11-15T01:37,1.5638795986622043,UNKNOWN
2022-11-15T01:38,1.3638795986622085,UNKNOWN
2022-11-15T01:39,1.3638795986622085,UNKNOWN
2022-11-15T01:40,1.3638795986622085,UNKNOWN
2022-11-15T01:41,1.1638795986622057,UNKNOWN
2022-11-15T01:42,1.1638795986622057,UNKNOWN
2022-11-15T01:43,1.1638795986622057,UNKNOWN
2022-11-15T01:44,1.1638795986622057,UNKNOWN
2022-11-15T01:45,1.1638795986622057,UNKNOWN
2022-11-15T01:46,0.96387959866221,UNKNOWN
2022-11-15T01:47,0.96387959866221,UNKNOWN
2022-11-15T01:48,0.96387959866221,UNKNOWN
2022-11-15T01:49,0.96387959866221,UNKNOWN
2022-11-15T01:50,0.96387959866221,UNKNOWN
2022-11-15T01:51,0.96387959866221,UNKNOWN
2022-11-15T01:52,0.96387959866221,UNKNOWN
2022-11-15T01:53,0.96387959866221,UNKNOWN
2022-11-15T01:54,0.96387959866221,UNKNOWN
2022-11-15T01:55,0.96387959866221,UNKNOWN
2022-11-15T01:56,0.96387959866221,UNKNOWN
2022-11-15T01:57,0.96387959866221,UNKNOWN
2022-11-15T01:58,0.96387959866221,UNKNOWN
2022-11-15T01:59,0.96387959866221,UNKNOWN
2022-11-15T02:00,0.96387959866221,UNKNOWN
2022-11-15T02:01,0.96387959866221,UNKNOWN
2022-11-15T02:02,0.96387959866221,UNKNOWN
2022-11-15T02:03,0.96387959866221,UNKNOWN
2022-11-15T02:04,0.96387959866221,UNKNOWN
2022-11-15T02:05,0.96387959866221,UNKNOWN
2022-11-15T02:06,0.96387959866221,UNKNOWN
2022-11-15T02:07,0.96387959866221,UNKNOWN
2022-11-15T02:08,0.96387959866221,UNKNOWN
