timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-08-23T00:00:00,36,57,29,4,0,0,30
2023-08-23T00:00:30,30,31,29,0,0,0,30
2023-08-23T00:01:00,30,41,29,1,0,0,30
2023-08-23T00:01:30,30,30,29,0,0,0,30
2023-08-23T00:02:00,63,79,29,2,0,0,30
2023-08-23T00:02:30,40,61,29,2,0,0,30
2023-08-23T00:03:00,30,40,29,2,0,0,30
2023-08-23T00:03:30,35,55,29,2,1,0,30
2023-08-23T00:04:00,30,32,29,2,0,0,30
2023-08-23T00:04:30,30,41,29,5,0,0,30
2023-08-23T00:05:00,32,52,29,1,0,0,30
2023-08-23T00:05:30,30,32,29,1,0,0,30
2023-08-23T00:06:00,30,40,29,1,1,0,30
2023-08-23T00:06:30,30,41,29,2,1,0,30
2023-08-23T00:07:00,30,44,29,7,0,0,30
2023-08-23T00:07:30,30,44,29,4,0,0,30
2023-08-23T00:08:00,30,31,29,1,0,0,30
2023-08-23T00:08:30,37,54,29,2,0,0,30
2023-08-23T00:09:00,31,33,30,0,0,0,30
2023-08-23T00:09:30,31,33,31,0,0,0,30
2023-08-23T00:10:00,31,32,30,0,0,0,30
2023-08-23T00:10:30,32,37,30,2,0,0,30
2023-08-23T00:11:00,31,33,31,0,0,0,30
2023-08-23T00:11:30,31,32,31,0,0,0,30
2023-08-23T00:12:00,31,39,30,0,0,0,30
2023-08-23T00:12:30,32,39,30,1,0,0,30
2023-08-23T00:13:00,31,33,31,0,0,0,30
2023-08-23T00:13:30,32,33,30,0,0,0,30
2023-08-23T00:14:00,31,39,31,0,0,0,30
2023-08-23T00:14:30,31,32,30,0,0,0,30
2023-08-23T00:15:00,31,32,30,0,0,0,30
2023-08-23T00:15:30,31,34,31,0,0,0,30
2023-08-23T00:16:00,35,52,31,1,0,0,30
2023-08-23T00:16:30,31,33,30,0,0,0,30
2023-08-23T00:17:00,32,46,30,0,0,0,30
2023-08-23T00:17:30,36,52,31,1,0,0,30
2023-08-23T00:18:00,64,83,31,1,0,0,30
2023-08-23T00:18:30,61,80,29,2,2,1,30
2023-08-23T00:19:00,32,48,29,11,1,0,30
2023-08-23T00:19:30,30,42,29,14,3,1,30
2023-08-23T00:20:00,30,33,29,2,0,0,30
2023-08-23T00:20:30,30,34,29,2,0,0,30
2023-08-23T00:21:00,31,45,29,10,1,0,30
2023-08-23T00:21:30,30,46,29,4,1,0,30
2023-08-23T00:22:00,30,40,29,1,0,0,30
2023-08-23T00:22:30,31,47,29,3,0,0,30
2023-08-23T00:23:00,30,31,29,0,0,0,30
2023-08-23T00:23:30,33,52,29,3,0,0,30
2023-08-23T00:24:00,30,34,29,2,0,0,30
2023-08-23T00:24:30,30,35,29,3,0,0,30
2023-08-23T00:25:00,30,36,29,3,0,0,30
2023-08-23T00:25:30,70,90,29,1,0,0,30
2023-08-23T00:26:00,39,48,31,4,0,0,30
2023-08-23T00:26:30,69,86,30,2,0,0,30
2023-08-23T00:27:00,30,33,29,1,0,0,30
2023-08-23T00:27:30,30,33,29,0,0,0,30
2023-08-23T00:28:00,30,32,29,0,0,0,30
2023-08-23T00:28:30,31,48,30,3,0,0,30
