timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-10-13T00:00:00,73,89,31,4,2,1,30
2023-10-13T00:00:30,32,36,31,0,0,0,30
2023-10-13T00:01:00,32,34,31,0,0,0,30
2023-10-13T00:01:30,32,45,31,1,0,0,30
2023-10-13T00:02:00,32,34,31,0,0,0,30
2023-10-13T00:02:30,32,34,31,0,0,0,30
2023-10-13T00:03:00,36,57,31,0,0,0,30
2023-10-13T00:03:30,42,64,31,1,0,0,30
2023-10-13T00:04:00,32,36,31,0,0,0,30
2023-10-13T00:04:30,45,69,31,1,0,0,30
2023-10-13T00:05:00,32,34,31,0,0,0,30
2023-10-13T00:05:30,32,34,31,0,0,0,30
2023-10-13T00:06:00,32,44,31,0,0,0,30
2023-10-13T00:06:30,32,33,31,0,0,0,30
2023-10-13T00:07:00,32,34,31,0,0,0,30
2023-10-13T00:07:30,32,34,31,0,0,0,30
2023-10-13T00:08:00,32,33,31,0,0,0,30
2023-10-13T00:08:30,32,33,31,0,0,0,30
2023-10-13T00:09:00,32,33,31,0,0,0,30
2023-10-13T00:09:30,32,33,31,0,0,0,30
2023-10-13T00:10:00,32,33,31,0,0,0,30
2023-10-13T00:10:30,32,33,31,0,0,0,30
2023-10-13T00:11:00,32,46,31,1,0,0,30
2023-10-13T00:11:30,32,33,31,0,0,0,30
2023-10-13T00:12:00,32,33,31,0,0,0,30
2023-10-13T00:12:30,32,34,31,0,0,0,30
2023-10-13T00:13:00,32,33,31,0,0,0,30
2023-10-13T00:13:30,32,34,31,0,0,0,30
2023-10-13T00:14:00,33,46,31,1,0,0,30
2023-10-13T00:14:30,34,45,31,2,0,0,30
2023-10-13T00:15:00,53,67,31,7,2,1,30
2023-10-13T00:15:30,40,56,31,1,0,0,30
2023-10-13T00:16:00,33,35,31,0,0,0,30
2023-10-13T00:16:30,33,42,31,0,0,0,30
2023-10-13T00:17:00,33,36,31,0,0,0,30
2023-10-13T00:17:30,39,55,32,3,0,0,30
2023-10-13T00:18:00,33,42,31,0,0,0,30
2023-10-13T00:18:30,34,49,31,3,0,0,30
2023-10-13T00:19:00,32,35,31,0,0,0,30
2023-10-13T00:19:30,33,40,31,0,0,0,30
2023-10-13T00:20:00,32,35,31,0,0,0,30
2023-10-13T00:20:30,32,37,31,0,0,0,30
2023-10-13T00:21:00,32,34,31,0,0,0,30
2023-10-13T00:21:30,32,35,31,0,0,0,30
2023-10-13T00:22:00,33,41,31,0,0,0,30
2023-10-13T00:22:30,33,41,31,0,0,0,30
2023-10-13T00:23:00,32,34,31,0,0,0,30
2023-10-13T00:23:30,32,34,31,0,0,0,30
2023-10-13T00:24:00,32,35,31,0,0,0,30
2023-10-13T00:24:30,33,35,31,0,0,0,30
2023-10-13T00:25:00,32,34,31,0,0,0,30
2023-10-13T00:25:30,32,36,31,0,0,0,30
2023-10-13T00:26:00,33,35,31,0,0,0,30
2023-10-13T00:26:30,33,34,31,0,0,0,30
2023-10-13T00:27:00,32,36,31,0,0,0,30
2023-10-13T00:27:30,32,34,31,0,0,0,30
2023-10-13T00:28:00,36,41,31,0,0,0,30
2023-10-13T00:28:30,33,36,31,0,0,0,30
2023-10-13T00:29:00,33,38,31,0,0,0,30
2023-10-13T00:29:30,32,35,31,0,0,0,30
2023-10-13T00:30:00,32,35,31,0,0,0,30
2023-10-13T00:30:30,33,37,31,0,0,0,30
2023-10-13T00:31:00,33,39,31,0,0,0,30
2023-10-13T00:31:30,32,35,31,0,0,0,30
2023-10-13T00:32:00,32,34,31,0,0,0,30
2023-10-13T00:32:30,32,35,31,0,0,0,30
2023-10-13T00:33:00,32,36,31,0,0,0,30
2023-10-13T00:33:30,32,34,31,0,0,0,30
2023-10-13T00:34:00,33,37,31,0,0,0,30
2023-10-13T00:34:30,52,70,31,3,0,0,30
2023-10-13T00:35:00,50,66,30,0,0,0,30
2023-10-13T00:35:30,31,34,30,1,0,0,30
2023-10-13T00:36:00,40,57,30,0,0,0,30
2023-10-13T00:36:30,52,68,31,0,0,0,30
2023-10-13T00:37:00,37,59,31,2,1,0,30
2023-10-13T00:37:30,33,36,31,0,0,0,30
2023-10-13T00:38:00,32,34,31,0,0,0,30
2023-10-13T00:38:30,32,34,31,0,0,0,30
2023-10-13T00:39:00,32,34,31,0,0,0,30
2023-10-13T00:39:30,32,33,31,0,0,0,30
2023-10-13T00:40:00,32,33,31,0,0,0,30
2023-10-13T00:40:30,32,33,31,0,0,0,30
2023-10-13T00:41:00,32,33,31,0,0,0,30
2023-10-13T00:41:30,32,35,31,0,0,0,30
2023-10-13T00:42:00,32,34,31,0,0,0,30
2023-10-13T00:42:30,32,42,31,0,0,0,30
2023-10-13T00:43:00,32,34,31,0,0,0,30
2023-10-13T00:43:30,32,34,31,0,0,0,30
2023-10-13T00:44:00,32,34,31,0,0,0,30
2023-10-13T00:44:30,32,34,31,0,0,0,30
2023-10-13T00:45:00,32,33,30,0,0,0,30
2023-10-13T00:45:30,32,34,31,0,0,0,30
2023-10-13T00:46:00,32,33,31,0,0,0,30
2023-10-13T00:46:30,32,33,31,0,0,0,30
2023-10-13T00:47:00,32,33,31,0,0,0,30
2023-10-13T00:47:30,32,33,31,0,0,0,30
2023-10-13T00:48:00,32,33,31,0,0,0,30
2023-10-13T00:48:30,32,33,31,0,0,0,30
2023-10-13T00:49:00,32,33,30,0,0,0,30
2023-10-13T00:49:30,32,33,31,0,0,0,30
2023-10-13T00:50:00,32,34,31,0,0,0,30
2023-10-13T00:50:30,32,33,31,0,0,0,30
2023-10-13T00:51:00,32,34,31,0,0,0,30
2023-10-13T00:51:30,32,33,31,0,0,0,30
2023-10-13T00:52:00,32,33,31,0,0,0,30
