timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-04-14T00:00:00,50,64,34,4,0,0,30
2023-04-14T00:00:30,46,58,34,15,0,0,30
2023-04-14T00:01:00,48,62,34,9,0,0,30
2023-04-14T00:01:30,46,58,34,9,0,0,30
2023-04-14T00:02:00,50,62,34,11,0,0,30
2023-04-14T00:02:30,48,60,34,8,0,0,30
2023-04-14T00:03:00,45,58,33,9,0,0,30
2023-04-14T00:03:30,55,74,34,3,0,0,30
2023-04-14T00:04:00,46,59,35,3,0,0,30
2023-04-14T00:04:30,59,74,34,2,0,0,30
2023-04-14T00:05:00,62,82,34,3,0,0,30
2023-04-14T00:05:30,51,67,34,3,0,0,30
2023-04-14T00:06:00,48,60,34,4,0,0,30
2023-04-14T00:06:30,48,62,34,4,0,0,30
2023-04-14T00:07:00,51,61,34,12,0,0,30
2023-04-14T00:07:30,51,62,34,17,0,0,30
2023-04-14T00:08:00,52,62,34,9,0,0,30
2023-04-14T00:08:30,47,59,34,9,0,0,30
2023-04-14T00:09:00,51,68,34,10,1,0,30
2023-04-14T00:09:30,48,62,34,9,2,1,30
2023-04-14T00:10:00,48,60,34,12,3,1,30
2023-04-14T00:10:30,40,48,34,0,0,0,30
2023-04-14T00:11:00,45,63,34,0,0,0,30
2023-04-14T00:11:30,43,53,34,2,0,0,30
2023-04-14T00:12:00,43,54,34,4,1,0,30
2023-04-14T00:12:30,43,55,34,6,0,0,30
2023-04-14T00:13:00,46,55,33,3,0,0,30
2023-04-14T00:13:30,47,54,33,0,0,0,30
2023-04-14T00:14:00,61,77,36,3,1,0,30
2023-04-14T00:14:30,64,74,42,5,2,1,30
2023-04-14T00:15:00,66,81,33,7,4,1,30
2023-04-14T00:15:30,57,75,33,3,0,0,30
2023-04-14T00:16:00,36,44,31,1,0,0,30
2023-04-14T00:16:30,55,67,37,4,0,0,30
2023-04-14T00:17:00,52,67,32,3,0,0,30
2023-04-14T00:17:30,52,68,31,2,0,0,30
2023-04-14T00:18:00,65,78,39,14,0,0,30
2023-04-14T00:18:30,65,76,40,8,0,0,30
2023-04-14T00:19:00,65,75,41,8,0,0,30
2023-04-14T00:19:30,60,69,40,16,3,1,30
2023-04-14T00:20:00,61,76,41,18,5,1,30
2023-04-14T00:20:30,64,80,40,10,0,0,30
2023-04-14T00:21:00,52,66,39,5,1,0,30
2023-04-14T00:21:30,57,71,40,5,0,0,30
2023-04-14T00:22:00,53,65,39,3,0,0,30
2023-04-14T00:22:30,58,77,40,7,0,0,30
2023-04-14T00:23:00,57,69,38,6,1,0,30
2023-04-14T00:23:30,59,68,42,3,0,0,30
2023-04-14T00:24:00,56,68,35,9,0,0,30
2023-04-14T00:24:30,52,63,35,4,0,0,30
2023-04-14T00:25:00,56,66,39,3,1,0,30
2023-04-14T00:25:30,55,65,30,7,0,0,30
2023-04-14T00:26:00,61,69,30,1,0,0,30
2023-04-14T00:26:30,62,78,35,5,0,0,30
2023-04-14T00:27:00,68,80,48,7,2,1,30
2023-04-14T00:49:00,55,75,34,1,1,0,30
2023-04-14T00:49:30,45,54,37,0,0,0,30
2023-04-14T00:50:00,44,52,35,0,0,0,30
2023-04-14T00:50:30,44,56,35,3,0,0,30
2023-04-14T00:51:00,45,54,35,2,0,0,30
2023-04-14T00:51:30,44,53,34,1,0,0,30
2023-04-14T00:52:00,41,52,35,4,1,0,30
2023-04-14T00:52:30,44,53,34,6,1,0,30
2023-04-14T00:53:00,39,50,34,3,2,1,30
2023-04-14T00:53:30,39,49,34,2,2,1,30
2023-04-14T00:54:00,44,63,34,3,1,0,30
2023-04-14T00:54:30,43,48,36,0,0,0,30
2023-04-14T00:55:00,41,50,34,1,0,0,30
2023-04-14T00:55:30,41,50,34,3,0,0,30
2023-04-14T00:56:00,41,54,34,2,0,0,30
2023-04-14T00:56:30,41,52,34,1,0,0,30
2023-04-14T00:57:00,42,53,34,10,0,0,30
2023-04-14T00:57:30,64,85,30,4,0,0,30
2023-04-14T00:58:00,57,76,30,1,0,0,30
2023-04-14T00:58:30,30,31,30,0,0,0,30
2023-04-14T00:59:00,30,36,30,0,0,0,30
2023-04-14T00:59:30,30,33,30,0,0,0,30
2023-04-14T01:00:00,30,32,29,0,0,0,30
2023-04-14T01:00:30,30,31,30,0,0,0,30
2023-04-14T01:01:00,31,42,30,0,0,0,30
2023-04-14T01:01:30,30,33,30,2,1,0,30
2023-04-14T01:02:00,30,31,30,0,0,0,30
2023-04-14T01:02:30,30,38,30,0,0,0,30
2023-04-14T01:03:00,30,34,30,1,1,0,30
2023-04-14T01:03:30,30,33,30,3,0,0,30
2023-04-14T01:04:00,31,45,30,0,0,0,30
2023-04-14T01:04:30,31,45,30,1,1,0,30
2023-04-14T01:05:00,30,33,30,0,0,0,30
2023-04-14T01:05:30,30,32,30,0,0,0,30
2023-04-14T01:06:00,30,35,30,3,0,0,30
2023-04-14T01:06:30,30,31,30,1,0,0,30
2023-04-14T01:07:00,30,37,30,0,0,0,30
2023-04-14T01:07:30,57,75,30,1,1,0,30
2023-04-14T01:08:00,55,74,30,2,0,0,30
2023-04-14T01:08:30,31,38,30,0,0,0,30
2023-04-14T01:09:00,31,44,30,2,2,1,30
2023-04-14T01:09:30,31,31,30,0,0,0,30
2023-04-14T01:10:00,31,34,30,1,0,0,30
2023-04-14T01:10:30,31,41,30,1,0,0,30
2023-04-14T01:11:00,31,41,30,1,0,0,30
2023-04-14T01:11:30,30,32,30,2,0,0,30
2023-04-14T01:12:00,31,39,30,3,0,0,30
