timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-07-06T00:00:00,68,85,29,3,0,0,30
2023-07-06T00:00:30,68,87,31,3,0,0,30
2023-07-06T00:01:00,32,40,30,1,0,0,30
2023-07-06T00:01:30,32,37,30,0,0,0,30
2023-07-06T00:02:00,32,39,30,0,0,0,30
2023-07-06T00:02:30,31,33,30,0,0,0,30
2023-07-06T00:03:00,32,38,30,0,0,0,30
2023-07-06T00:03:30,32,37,30,0,0,0,30
2023-07-06T00:04:00,32,36,30,0,0,0,30
2023-07-06T00:04:30,33,48,31,1,0,0,30
2023-07-06T00:05:00,32,37,30,1,0,0,30
2023-07-06T00:05:30,32,35,30,0,0,0,30
2023-07-06T00:06:00,33,38,31,0,0,0,30
2023-07-06T00:06:30,33,40,30,0,0,0,30
2023-07-06T00:07:00,33,38,30,0,0,0,30
2023-07-06T00:07:30,34,41,31,0,0,0,30
2023-07-06T00:08:00,39,52,31,5,1,0,30
2023-07-06T00:08:30,33,43,31,3,0,0,30
2023-07-06T00:09:00,33,40,31,1,0,0,30
2023-07-06T00:09:30,35,46,30,7,0,0,30
2023-07-06T00:10:00,34,46,31,4,0,0,30
2023-07-06T00:10:30,33,41,31,3,0,0,30
2023-07-06T00:11:00,32,36,31,0,0,0,30
2023-07-06T00:11:30,33,41,31,1,0,0,30
2023-07-06T00:12:00,34,53,31,3,0,0,30
2023-07-06T00:12:30,33,41,30,4,0,0,30
2023-07-06T00:13:00,31,32,30,0,0,0,30
2023-07-06T00:13:30,31,32,30,0,0,0,30
2023-07-06T00:14:00,31,32,30,0,0,0,30
2023-07-06T00:14:30,31,32,30,0,0,0,30
2023-07-06T00:15:00,31,32,30,0,0,0,30
2023-07-06T00:15:30,31,32,30,0,0,0,30
2023-07-06T00:16:00,31,33,30,0,0,0,30
2023-07-06T00:16:30,31,32,30,0,0,0,30
2023-07-06T00:17:00,31,33,30,0,0,0,30
2023-07-06T00:17:30,31,38,30,0,0,0,30
2023-07-06T00:18:00,31,33,30,0,0,0,30
2023-07-06T00:18:30,31,32,30,0,0,0,30
2023-07-06T00:19:00,31,33,30,0,0,0,30
2023-07-06T00:19:30,31,35,30,0,0,0,30
2023-07-06T00:20:00,40,64,30,1,0,0,30
2023-07-06T00:20:30,42,67,30,0,0,0,30
2023-07-06T00:21:00,31,33,30,0,0,0,30
2023-07-06T00:21:30,31,34,30,0,0,0,30
2023-07-06T00:22:00,31,32,30,0,0,0,30
2023-07-06T00:22:30,31,32,30,0,0,0,30
2023-07-06T00:23:00,31,33,30,0,0,0,30
2023-07-06T00:23:30,31,35,30,0,0,0,30
2023-07-06T00:24:00,31,35,30,0,0,0,30
2023-07-06T00:24:30,31,35,30,3,0,0,30
2023-07-06T00:25:00,31,32,30,1,0,0,30
2023-07-06T00:25:30,31,32,30,2,0,0,30
2023-07-06T00:26:00,31,35,30,1,0,0,30
2023-07-06T00:26:30,31,33,30,0,0,0,30
2023-07-06T00:27:00,31,32,30,1,0,0,30
