timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-01T00:20:00,26.083,0.721,665.831,117.05
2022-11-01T00:25:00,25.674,0.748,523.811,94.743
2022-11-01T00:35:00,23.998,0.875,260.848,124.689
2022-11-01T00:40:00,21.586,0.999,408.411,92.311
2022-11-01T00:45:00,19.771,0.974,653.367,84.818
2022-11-01T00:50:00,19.14,0.997,507.538,93.528
2022-11-01T00:55:00,17.296,0.991,655.901,62.114
2022-11-01T01:00:00,19.241,0.996,340.82,89.164
2022-11-01T01:05:00,16.187,1.001,410.333,74.185
2022-11-01T01:10:00,16.584,0.947,245.955,33.817
2022-11-01T01:15:00,20.332,0.998,1033.943,96.221
2022-11-01T01:20:00,18.554,0.969,1242.71,67.634
2022-11-01T01:25:00,16.357,1.002,10006.782,353.935
2022-11-01T01:30:00,17.426,1.001,327.878,54.587
2022-11-01T01:35:00,19.348,0.977,668.967,104.244
2022-11-01T01:40:00,18.203,1.001,179.048,70.743
2022-11-01T01:45:00,21.549,0.891,1815.511,101.568
2022-11-01T01:50:00,19.043,0.884,1337.134,66.485
2022-11-01T01:55:00,16.88,0.977,380.274,53.466
2022-11-01T02:00:00,13.651,0.951,429.532,36.071
2022-11-01T02:05:00,25.661,0.976,4771.986,104.293
2022-11-01T02:10:00,32.531,0.925,7036.383,120.508
2022-11-01T02:15:00,21.788,0.845,2460.496,84.253
2022-11-01T02:20:00,10.529,1.003,147.074,33.272
2022-11-01T02:25:00,12.191,0.948,504.289,38.193
2022-11-01T02:30:00,17.021,0.929,246.67,49.494
2022-11-01T02:35:00,16.2,0.91,196.122,47.707
2022-11-01T02:40:00,15.907,0.902,315.292,35.998
2022-11-01T02:45:00,15.428,1.004,526.983,53.509
2022-11-01T02:50:00,16.569,0.94,860.834,59.927
2022-11-01T02:55:00,14.226,0.942,1630.768,49.136
2022-11-01T03:00:00,18.187,0.983,1146.222,88.855
2022-11-01T03:05:00,23.882,0.927,1448.092,106.598
2022-11-01T03:10:00,27.381,1.0,1355.097,175.733
2022-11-01T03:15:00,28.617,0.997,1156.071,362.967
2022-11-01T03:20:00,29.374,0.96,7492.098,209.28
2022-11-01T03:25:00,23.998,1.001,336.502,107.652
2022-11-01T03:30:00,23.899,1.0,809.205,91.731
2022-11-01T03:35:00,23.492,0.998,981.019,130.475
2022-11-01T03:40:00,29.791,0.84,2622.829,94.831
2022-11-01T03:45:00,25.53,0.896,3170.475,102.258
2022-11-01T03:50:00,22.223,1.002,598.611,100.11
2022-11-01T03:55:00,22.618,1.002,721.976,129.017
2022-11-01T04:00:00,28.978,0.899,3605.039,163.799
2022-11-01T04:05:00,28.78,0.877,1702.56,122.315
2022-11-01T04:10:00,30.894,0.819,3058.795,135.035
2022-11-01T04:15:00,35.238,0.998,1346.448,175.286
2022-11-01T04:20:00,39.253,0.99,3339.376,225.766
2022-11-01T04:25:00,32.057,0.957,2689.039,148.126
2022-11-01T04:30:00,32.579,0.77,2707.199,134.306
2022-11-01T04:35:00,16.523,0.973,159.796,31.593
2022-11-01T04:40:00,15.507,0.901,1536.87,83.526
2022-11-01T04:45:00,17.065,0.949,437.246,75.479
2022-11-01T04:50:00,17.388,0.977,350.969,41.586
2022-11-01T04:55:00,16.464,0.967,195.15,34.858
2022-11-01T05:00:00,18.015,0.952,518.158,43.675
2022-11-01T05:05:00,27.235,0.909,1063.895,209.013
2022-11-01T05:10:00,26.214,0.984,1160.417,115.069
2022-11-01T05:15:00,23.095,0.966,1078.053,91.743
2022-11-01T05:20:00,26.421,0.941,628.54,119.362
2022-11-01T05:25:00,21.367,0.987,1442.844,76.944
2022-11-01T05:30:00,20.93,0.999,449.15,114.463
2022-11-01T05:35:00,22.842,1.003,755.236,119.225
2022-11-01T05:40:00,24.737,0.923,1751.206,87.834
2022-11-01T05:45:00,25.553,0.954,2176.185,112.052
2022-11-01T05:50:00,22.201,0.99,528.62,78.834
2022-11-01T05:55:00,18.476,0.98,354.742,42.914
2022-11-01T06:00:00,30.879,0.875,2365.591,146.782
2022-11-01T06:05:00,25.345,0.968,1179.484,96.241
2022-11-01T06:10:00,27.947,0.906,2105.959,102.573
2022-11-01T06:15:00,23.804,0.965,647.582,84.173
2022-11-01T06:20:00,18.296,0.925,486.285,58.849
2022-11-01T06:25:00,10.396,1.0,73.17,18.233
2022-11-01T06:30:00,12.302,1.001,35.445,13.798
2022-11-01T06:35:00,20.146,0.954,484.021,106.425
2022-11-01T06:40:00,15.933,1.004,102.704,42.553
2022-11-01T06:45:00,16.383,0.99,339.929,53.785
2022-11-01T06:50:00,21.048,1.001,267.078,77.173
