timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-08-16T00:00:00,32,37,31,0,0,0,30
2023-08-16T00:00:30,32,39,31,2,0,0,30
2023-08-16T00:01:00,32,39,31,1,0,0,30
2023-08-16T00:01:30,33,46,31,4,0,0,30
2023-08-16T00:02:00,32,36,31,2,0,0,30
2023-08-16T00:02:30,32,35,31,0,0,0,30
2023-08-16T00:03:00,32,36,31,0,0,0,30
2023-08-16T00:03:30,32,36,31,0,0,0,30
2023-08-16T00:04:00,32,42,31,3,0,0,30
2023-08-16T00:04:30,32,35,31,1,0,0,30
2023-08-16T00:05:00,32,36,31,0,0,0,30
2023-08-16T00:05:30,32,40,31,2,2,1,30
2023-08-16T00:06:00,32,34,31,1,0,0,30
2023-08-16T00:06:30,32,35,31,1,0,0,30
2023-08-16T00:07:00,32,38,31,1,0,0,30
2023-08-16T00:07:30,32,36,31,0,0,0,30
2023-08-16T00:08:00,32,39,31,1,1,0,30
2023-08-16T00:08:30,32,38,31,3,0,0,30
2023-08-16T00:09:00,32,36,31,0,0,0,30
2023-08-16T00:09:30,32,37,31,2,0,0,30
2023-08-16T00:10:00,32,35,31,0,0,0,30
2023-08-16T00:10:30,32,38,31,0,0,0,30
2023-08-16T00:11:00,32,38,30,2,0,0,30
2023-08-16T00:11:30,33,48,31,1,1,0,30
2023-08-16T00:12:00,32,35,31,0,0,0,30
2023-08-16T00:12:30,33,46,31,3,0,0,30
2023-08-16T00:13:00,33,42,30,7,0,0,30
2023-08-16T00:13:30,32,36,31,0,0,0,30
2023-08-16T00:14:00,32,40,31,3,0,0,30
2023-08-16T00:14:30,32,36,31,0,0,0,30
2023-08-16T00:15:00,33,45,31,1,0,0,30
2023-08-16T00:15:30,32,37,31,2,0,0,30
2023-08-16T00:16:00,32,41,31,1,0,0,30
2023-08-16T00:16:30,32,35,31,0,0,0,30
2023-08-16T00:17:00,33,47,31,3,1,0,30
2023-08-16T00:17:30,33,48,31,5,0,0,30
2023-08-16T00:18:00,32,39,31,2,1,0,30
2023-08-16T00:18:30,32,35,31,0,0,0,30
2023-08-16T00:19:00,32,37,31,1,0,0,30
2023-08-16T00:19:30,32,37,31,1,0,0,30
2023-08-16T00:20:00,32,36,31,1,0,0,30
2023-08-16T00:20:30,32,36,31,1,0,0,30
2023-08-16T00:21:00,32,38,31,1,0,0,30
2023-08-16T00:21:30,32,38,31,1,0,0,30
2023-08-16T00:22:00,32,35,31,3,0,0,30
2023-08-16T00:22:30,32,34,31,1,0,0,30
2023-08-16T00:23:00,33,43,31,0,0,0,30
2023-08-16T00:23:30,33,46,31,3,0,0,30
2023-08-16T00:24:00,34,53,31,3,0,0,30
2023-08-16T00:24:30,38,50,31,5,1,0,30
2023-08-16T00:25:00,65,83,30,3,0,0,30
2023-08-16T00:25:30,31,33,30,0,0,0,30
2023-08-16T00:26:00,31,41,30,5,2,1,30
2023-08-16T00:26:30,31,40,30,4,1,0,30
2023-08-16T00:27:00,31,35,30,1,0,0,30
2023-08-16T00:27:30,31,41,30,3,0,0,30
2023-08-16T00:28:00,31,34,30,1,0,0,30
2023-08-16T00:28:30,30,32,30,0,0,0,30
2023-08-16T00:29:00,31,34,30,0,0,0,30
2023-08-16T00:29:30,31,43,30,1,0,0,30
2023-08-16T00:30:00,30,37,30,0,0,0,30
2023-08-16T00:30:30,30,33,30,2,0,0,30
2023-08-16T00:31:00,31,46,30,1,0,0,30
2023-08-16T00:31:30,30,33,30,0,0,0,30
2023-08-16T00:32:00,30,32,30,0,0,0,30
2023-08-16T00:32:30,30,31,30,0,0,0,30
2023-08-16T00:33:00,30,32,30,0,0,0,30
2023-08-16T00:33:30,30,31,30,0,0,0,30
2023-08-16T00:34:00,30,33,30,0,0,0,30
2023-08-16T00:34:30,31,48,29,1,0,0,30
2023-08-16T00:35:00,30,31,30,0,0,0,30
2023-08-16T00:35:30,30,31,29,0,0,0,30
2023-08-16T00:36:00,30,31,30,0,0,0,30
2023-08-16T00:36:30,30,31,29,1,0,0,30
2023-08-16T00:37:00,30,31,29,0,0,0,30
2023-08-16T00:37:30,30,38,29,0,0,0,30
2023-08-16T00:38:00,30,31,29,0,0,0,30
2023-08-16T00:38:30,30,31,29,0,0,0,30
2023-08-16T00:39:00,30,31,30,0,0,0,30
2023-08-16T00:39:30,30,31,29,0,0,0,30
2023-08-16T00:40:00,30,34,30,0,0,0,30
2023-08-16T00:40:30,30,31,29,0,0,0,30
2023-08-16T00:41:00,30,31,29,0,0,0,30
2023-08-16T00:41:30,30,31,29,1,0,0,30
2023-08-16T00:42:00,30,31,29,0,0,0,30
2023-08-16T00:42:30,30,31,29,0,0,0,30
2023-08-16T00:43:00,64,83,30,0,0,0,30
2023-08-16T00:43:30,33,53,30,1,0,0,30
2023-08-16T00:44:00,32,47,30,1,0,0,30
2023-08-16T00:44:30,31,38,30,0,0,0,30
2023-08-16T00:45:00,31,39,30,0,0,0,30
2023-08-16T00:45:30,31,35,30,0,0,0,30
2023-08-16T00:46:00,33,46,30,1,0,0,30
2023-08-16T00:46:30,31,38,30,1,0,0,30
2023-08-16T00:47:00,32,36,30,0,0,0,30
2023-08-16T00:47:30,31,32,30,0,0,0,30
2023-08-16T00:48:00,31,32,30,0,0,0,30
2023-08-16T00:48:30,31,36,30,0,0,0,30
2023-08-16T00:49:00,31,33,30,0,0,0,30
2023-08-16T00:49:30,32,40,30,1,0,0,30
2023-08-16T00:50:00,31,36,30,0,0,0,30
2023-08-16T00:50:30,31,33,30,0,0,0,30
2023-08-16T00:51:00,31,32,30,0,0,0,30
2023-08-16T00:51:30,32,44,30,0,0,0,30
2023-08-16T00:52:00,31,32,30,0,0,0,30
2023-08-16T00:52:30,31,32,30,0,0,0,30
2023-08-16T00:53:00,31,32,30,0,0,0,30
2023-08-16T00:53:30,31,33,30,0,0,0,30
2023-08-16T00:54:00,31,32,30,0,0,0,30
2023-08-16T00:54:30,31,34,30,0,0,0,30
2023-08-16T00:55:00,31,33,30,0,0,0,30
2023-08-16T00:55:30,31,32,30,0,0,0,30
2023-08-16T00:56:00,31,33,30,0,0,0,30
2023-08-16T00:56:30,31,32,30,0,0,0,30
2023-08-16T00:57:00,31,32,30,0,0,0,30
2023-08-16T00:57:30,31,33,30,0,0,0,30
2023-08-16T00:58:00,31,33,30,0,0,0,30
2023-08-16T00:58:30,31,33,30,0,0,0,30
2023-08-16T00:59:00,34,52,30,2,0,0,30
2023-08-16T00:59:30,31,34,30,0,0,0,30
2023-08-16T01:00:00,31,33,30,0,0,0,30
2023-08-16T01:00:30,38,61,30,0,0,0,30
2023-08-16T01:01:00,31,34,30,1,0,0,30
2023-08-16T01:01:30,31,33,30,0,0,0,30
2023-08-16T01:02:00,31,33,30,0,0,0,30
2023-08-16T01:02:30,31,33,30,0,0,0,30
2023-08-16T01:03:00,31,33,30,1,0,0,30
2023-08-16T01:03:30,31,33,30,1,0,0,30
2023-08-16T01:04:00,32,34,31,9,0,0,30
2023-08-16T01:04:30,31,32,31,4,0,0,30
2023-08-16T01:05:00,31,33,31,1,0,0,30
2023-08-16T01:05:30,31,34,30,0,0,0,30
2023-08-16T01:06:00,32,37,30,0,0,0,30
2023-08-16T01:06:30,31,33,30,0,0,0,30
2023-08-16T01:07:00,31,35,30,0,0,0,30
2023-08-16T01:07:30,32,36,30,1,0,0,30
2023-08-16T01:08:00,31,34,31,0,0,0,30
2023-08-16T01:08:30,31,32,31,0,0,0,30
2023-08-16T01:09:00,31,33,30,0,0,0,30
2023-08-16T01:09:30,31,32,30,0,0,0,30
2023-08-16T01:10:00,31,33,31,0,0,0,30
2023-08-16T01:10:30,31,33,30,0,0,0,30
2023-08-16T01:11:00,32,33,31,0,0,0,30
2023-08-16T01:11:30,46,60,31,1,0,0,30
2023-08-16T01:12:00,32,37,31,0,0,0,30
2023-08-16T01:12:30,31,33,30,0,0,0,30
2023-08-16T01:13:00,31,34,31,0,0,0,30
2023-08-16T01:13:30,32,36,30,0,0,0,30
2023-08-16T01:14:00,60,78,29,2,1,0,30
2023-08-16T01:14:30,30,32,29,0,0,0,30
2023-08-16T01:15:00,30,31,29,0,0,0,30
2023-08-16T01:15:30,30,32,29,1,0,0,30
2023-08-16T01:16:00,30,39,29,0,0,0,30
2023-08-16T01:16:30,30,42,29,0,0,0,30
2023-08-16T01:17:00,30,33,29,0,0,0,30
2023-08-16T01:17:30,30,33,29,1,0,0,30
2023-08-16T01:18:00,30,32,29,0,0,0,30
2023-08-16T01:18:30,30,31,29,0,0,0,30
2023-08-16T01:19:00,30,32,29,0,0,0,30
2023-08-16T01:19:30,30,36,29,0,0,0,30
2023-08-16T01:20:00,30,34,29,2,0,0,30
2023-08-16T01:20:30,30,35,29,1,0,0,30
2023-08-16T01:21:00,30,31,29,0,0,0,30
2023-08-16T01:21:30,30,30,29,0,0,0,30
2023-08-16T01:22:00,30,33,29,0,0,0,30
2023-08-16T01:22:30,30,32,29,1,0,0,30
2023-08-16T01:23:00,30,34,29,0,0,0,30
2023-08-16T01:23:30,30,30,29,0,0,0,30
2023-08-16T01:24:00,55,74,29,0,0,0,30
2023-08-16T01:24:30,48,65,30,1,0,0,30
2023-08-16T01:25:00,32,43,31,1,0,0,30
2023-08-16T01:25:30,32,35,31,0,0,0,30
2023-08-16T01:26:00,32,36,31,2,0,0,30
2023-08-16T01:26:30,32,41,31,1,0,0,30
2023-08-16T01:27:00,31,33,30,0,0,0,30
2023-08-16T01:27:30,32,36,30,1,0,0,30
2023-08-16T01:28:00,32,39,30,0,0,0,30
2023-08-16T01:28:30,31,36,30,0,0,0,30
2023-08-16T01:29:00,31,33,30,1,0,0,30
2023-08-16T01:29:30,31,35,30,0,0,0,30
2023-08-16T01:30:00,32,33,31,0,0,0,30
2023-08-16T01:30:30,31,33,30,0,0,0,30
2023-08-16T01:31:00,32,34,30,0,0,0,30
2023-08-16T01:31:30,31,33,30,0,0,0,30
2023-08-16T01:32:00,32,34,30,0,0,0,30
2023-08-16T01:32:30,31,34,30,0,0,0,30
2023-08-16T01:33:00,32,49,30,3,0,0,30
2023-08-16T01:33:30,31,33,30,0,0,0,30
2023-08-16T01:34:00,31,34,30,0,0,0,30
2023-08-16T01:34:30,31,32,30,0,0,0,30
2023-08-16T01:35:00,31,33,30,0,0,0,30
2023-08-16T01:35:30,32,33,31,0,0,0,30
2023-08-16T01:36:00,31,33,30,0,0,0,30
2023-08-16T01:36:30,31,33,30,0,0,0,30
2023-08-16T01:37:00,32,34,30,0,0,0,30
2023-08-16T01:37:30,31,33,30,0,0,0,30
2023-08-16T01:38:00,32,33,30,0,0,0,30
2023-08-16T01:38:30,32,33,30,0,0,0,30
2023-08-16T01:39:00,32,33,30,0,0,0,30
2023-08-16T01:39:30,47,66,31,1,1,0,30
