timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-08-08T00:00:00,51,69,30,4,1,0,30
2023-08-08T00:00:30,37,51,30,3,1,0,30
2023-08-08T00:01:00,31,35,29,1,0,0,30
2023-08-08T00:01:30,30,32,30,0,0,0,30
2023-08-08T00:02:00,31,37,30,1,0,0,30
2023-08-08T00:02:30,30,33,29,1,0,0,30
2023-08-08T00:03:00,31,36,30,1,0,0,30
2023-08-08T00:03:30,53,68,30,1,1,0,30
2023-08-08T00:04:00,37,59,29,1,1,0,30
2023-08-08T00:04:30,33,51,29,2,0,0,30
2023-08-08T00:05:00,30,32,29,1,0,0,30
2023-08-08T00:05:30,30,30,29,0,0,0,30
2023-08-08T00:06:00,30,36,29,1,0,0,30
2023-08-08T00:06:30,31,45,29,1,0,0,30
2023-08-08T00:07:00,35,54,29,2,0,0,30
2023-08-08T00:07:30,30,31,29,1,0,0,30
2023-08-08T00:08:00,30,37,29,0,0,0,30
2023-08-08T00:08:30,30,31,29,0,0,0,30
2023-08-08T00:09:00,30,30,29,0,0,0,30
2023-08-08T00:09:30,30,33,29,1,0,0,30
2023-08-08T00:10:00,30,30,29,0,0,0,30
2023-08-08T00:10:30,34,56,29,1,0,0,30
2023-08-08T00:11:00,30,31,29,0,0,0,30
2023-08-08T00:11:30,30,31,29,0,0,0,30
2023-08-08T00:12:00,30,31,29,0,0,0,30
2023-08-08T00:12:30,30,32,29,2,0,0,30
2023-08-08T00:13:00,30,37,29,1,0,0,30
2023-08-08T00:13:30,30,41,29,1,1,0,30
2023-08-08T00:14:00,66,82,29,5,1,0,30
2023-08-08T00:14:30,66,84,29,3,0,0,30
2023-08-08T00:15:00,30,32,29,0,0,0,30
2023-08-08T00:15:30,30,31,29,0,0,0,30
2023-08-08T00:16:00,30,33,29,0,0,0,30
2023-08-08T00:16:30,30,34,29,0,0,0,30
2023-08-08T00:17:00,30,36,29,0,0,0,30
2023-08-08T00:17:30,30,37,29,1,0,0,30
2023-08-08T00:18:00,30,35,29,5,0,0,30
2023-08-08T00:18:30,30,30,29,0,0,0,30
2023-08-08T00:19:00,30,31,29,1,0,0,30
2023-08-08T00:19:30,30,41,29,2,0,0,30
2023-08-08T00:20:00,32,48,29,0,0,0,30
2023-08-08T00:20:30,30,32,29,3,0,0,30
2023-08-08T00:21:00,30,32,29,0,0,0,30
2023-08-08T00:21:30,30,43,29,3,1,0,30
2023-08-08T00:22:00,30,31,29,0,0,0,30
2023-08-08T00:22:30,30,30,29,0,0,0,30
2023-08-08T00:23:00,30,31,29,0,0,0,30
2023-08-08T00:23:30,30,31,29,0,0,0,30
2023-08-08T00:24:00,30,31,29,0,0,0,30
2023-08-08T00:24:30,30,30,29,0,0,0,30
2023-08-08T00:25:00,30,30,29,0,0,0,30
2023-08-08T00:25:30,30,30,29,0,0,0,30
2023-08-08T00:26:00,30,30,29,0,0,0,30
2023-08-08T00:26:30,30,30,29,0,0,0,30
2023-08-08T00:27:00,30,30,29,0,0,0,30
2023-08-08T00:27:30,30,34,29,2,0,0,30
2023-08-08T00:28:00,30,30,29,0,0,0,30
2023-08-08T00:28:30,30,30,29,0,0,0,30
2023-08-08T00:29:00,30,33,29,3,0,0,30
2023-08-08T00:29:30,30,34,29,4,0,0,30
2023-08-08T00:30:00,30,30,29,0,0,0,30
2023-08-08T00:30:30,30,31,29,1,0,0,30
2023-08-08T00:31:00,30,30,29,0,0,0,30
2023-08-08T00:31:30,30,34,29,0,0,0,30
2023-08-08T00:32:00,30,30,29,0,0,0,30
2023-08-08T00:32:30,30,31,29,0,0,0,30
2023-08-08T00:33:00,30,30,29,0,0,0,30
2023-08-08T00:33:30,30,35,29,1,0,0,30
2023-08-08T00:34:00,30,33,29,1,0,0,30
2023-08-08T00:34:30,30,35,29,5,4,1,30
2023-08-08T00:35:00,30,30,29,0,0,0,30
2023-08-08T00:35:30,30,30,29,0,0,0,30
2023-08-08T00:36:00,30,31,29,0,0,0,30
2023-08-08T00:36:30,30,30,29,0,0,0,30
2023-08-08T00:37:00,30,31,29,0,0,0,30
2023-08-08T00:37:30,30,31,29,0,0,0,30
