timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-05-21T00:33:00,51,75,30,0,0,0,30
2023-05-21T00:33:30,33,44,30,2,0,0,30
2023-05-21T00:34:00,31,39,30,3,0,0,30
2023-05-21T00:34:30,31,36,30,1,0,0,30
2023-05-21T00:35:00,37,58,30,3,0,0,30
2023-05-21T00:35:30,31,39,30,0,0,0,30
2023-05-21T00:36:00,37,57,30,2,1,0,30
2023-05-21T00:36:30,31,41,30,1,0,0,30
2023-05-21T00:37:00,31,41,30,2,0,0,30
2023-05-21T00:37:30,31,33,30,1,0,0,30
2023-05-21T00:38:00,31,39,30,1,0,0,30
2023-05-21T00:38:30,31,37,30,0,0,0,30
2023-05-21T00:39:00,30,31,30,0,0,0,30
2023-05-21T00:39:30,31,42,30,0,0,0,30
2023-05-21T00:40:00,31,42,30,1,0,0,30
2023-05-21T00:40:30,30,32,30,0,0,0,30
2023-05-21T00:41:00,31,36,30,0,0,0,30
2023-05-21T00:41:30,30,34,30,0,0,0,30
2023-05-21T00:42:00,32,48,30,4,0,0,30
2023-05-21T00:42:30,31,39,30,0,0,0,30
2023-05-21T00:43:00,31,34,30,0,0,0,30
2023-05-21T00:43:30,31,40,30,1,0,0,30
2023-05-21T00:44:00,53,73,30,2,1,0,30
2023-05-21T00:44:30,31,41,30,0,0,0,30
2023-05-21T00:45:00,33,46,30,2,1,0,30
2023-05-21T00:45:30,31,36,30,0,0,0,30
2023-05-21T00:46:00,54,71,30,2,0,0,30
2023-05-21T00:46:30,51,69,30,3,0,0,30
2023-05-21T00:47:00,31,33,30,0,0,0,30
2023-05-21T00:47:30,45,59,30,4,0,0,30
2023-05-21T00:48:00,42,54,30,0,0,0,30
2023-05-21T00:48:30,44,54,30,3,0,0,30
2023-05-21T00:49:00,42,54,30,1,0,0,30
2023-05-21T00:49:30,36,44,30,0,0,0,30
2023-05-21T00:50:00,42,50,30,6,2,1,30
2023-05-21T00:50:30,31,38,30,0,0,0,30
2023-05-21T00:51:00,33,45,30,0,0,0,30
2023-05-21T00:51:30,39,51,30,4,0,0,30
2023-05-21T00:52:00,33,45,30,1,0,0,30
2023-05-21T00:52:30,31,36,30,1,0,0,30
2023-05-21T00:53:00,31,33,30,0,0,0,30
2023-05-21T00:53:30,31,46,30,1,0,0,30
2023-05-21T00:54:00,36,49,30,1,0,0,30
2023-05-21T00:54:30,32,44,30,0,0,0,30
2023-05-21T00:55:00,31,32,30,0,0,0,30
