timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-02-26T00:07:00,66,82,29,0,0,0,30
2023-02-26T00:38:00,50,74,30,0,0,0,30
2023-02-26T00:38:30,30,34,30,0,0,0,30
2023-02-26T00:39:00,30,32,30,0,0,0,30
2023-02-26T00:39:30,31,32,30,0,0,0,30
2023-02-26T00:40:00,30,32,30,0,0,0,30
2023-02-26T00:40:30,30,32,30,0,0,0,30
2023-02-26T00:41:00,30,31,30,0,0,0,30
2023-02-26T00:41:30,30,32,30,0,0,0,30
2023-02-26T00:42:00,30,32,30,0,0,0,30
2023-02-26T00:42:30,30,33,30,0,0,0,30
2023-02-26T00:43:00,30,31,29,0,0,0,30
2023-02-26T00:43:30,30,32,30,0,0,0,30
2023-02-26T00:44:00,30,32,29,0,0,0,30
2023-02-26T00:44:30,30,31,30,0,0,0,30
2023-02-26T00:45:00,30,31,30,0,0,0,30
2023-02-26T00:45:30,30,36,30,0,0,0,30
2023-02-26T00:46:00,30,31,30,0,0,0,30
2023-02-26T00:46:30,30,31,30,0,0,0,30
2023-02-26T00:47:00,30,31,30,0,0,0,30
2023-02-26T00:47:30,30,31,30,0,0,0,30
2023-02-26T00:48:00,30,32,29,0,0,0,30
2023-02-26T00:48:30,30,31,30,0,0,0,30
2023-02-26T00:49:00,30,31,30,0,0,0,30
2023-02-26T00:49:30,30,32,30,0,0,0,30
2023-02-26T00:50:00,30,31,30,0,0,0,30
2023-02-26T00:50:30,30,36,30,0,0,0,30
2023-02-26T00:51:00,30,33,30,0,0,0,30
2023-02-26T00:51:30,31,37,30,1,1,0,30
2023-02-26T00:52:00,30,31,30,1,0,0,30
2023-02-26T00:52:30,30,37,30,0,0,0,30
2023-02-26T00:53:00,30,34,30,0,0,0,30
2023-02-26T00:53:30,30,31,30,0,0,0,30
2023-02-26T00:54:00,30,32,30,1,0,0,30
2023-02-26T00:54:30,30,32,30,0,0,0,30
2023-02-26T00:55:00,30,32,29,0,0,0,30
2023-02-26T00:55:30,30,31,29,0,0,0,30
2023-02-26T00:56:00,30,31,29,1,0,0,30
2023-02-26T00:56:30,30,32,30,0,0,0,30
2023-02-26T00:57:00,31,38,29,1,0,0,30
2023-02-26T00:57:30,30,32,30,0,0,0,30
2023-02-26T00:58:00,31,33,30,0,0,0,30
2023-02-26T00:58:30,30,32,30,0,0,0,30
2023-02-26T00:59:00,30,32,30,0,0,0,30
2023-02-26T00:59:30,30,31,30,0,0,0,30
2023-02-26T01:00:00,30,31,30,0,0,0,30
2023-02-26T01:00:30,30,33,30,0,0,0,30
2023-02-26T01:01:00,30,33,30,2,0,0,30
2023-02-26T01:01:30,32,46,30,2,1,0,30
2023-02-26T01:02:00,61,77,29,3,0,0,30
2023-02-26T01:02:30,30,34,29,2,0,0,30
2023-02-26T01:03:00,30,39,29,0,0,0,30
2023-02-26T01:03:30,30,32,29,1,0,0,30
2023-02-26T01:04:00,30,31,29,1,0,0,30
2023-02-26T01:04:30,34,48,29,1,0,0,30
2023-02-26T01:05:00,31,32,30,0,0,0,30
2023-02-26T01:05:30,31,31,30,0,0,0,30
2023-02-26T01:06:00,31,32,30,0,0,0,30
2023-02-26T01:06:30,31,32,30,0,0,0,30
2023-02-26T01:07:00,31,31,30,0,0,0,30
2023-02-26T01:07:30,31,33,30,0,0,0,30
2023-02-26T01:08:00,31,35,30,1,0,0,30
2023-02-26T01:08:30,31,38,29,1,0,0,30
2023-02-26T01:09:00,31,31,30,0,0,0,30
2023-02-26T01:09:30,31,31,30,0,0,0,30
2023-02-26T01:10:00,31,31,30,0,0,0,30
2023-02-26T01:10:30,31,31,30,0,0,0,30
2023-02-26T01:11:00,31,31,30,0,0,0,30
2023-02-26T01:11:30,31,31,30,0,0,0,30
2023-02-26T01:12:00,31,33,30,0,0,0,30
2023-02-26T01:12:30,31,31,30,0,0,0,30
2023-02-26T01:13:00,31,31,30,0,0,0,30
2023-02-26T01:13:30,31,32,30,0,0,0,30
2023-02-26T01:14:00,31,31,30,0,0,0,30
2023-02-26T01:14:30,31,32,30,0,0,0,30
2023-02-26T01:15:00,31,31,30,0,0,0,30
2023-02-26T01:15:30,31,31,30,0,0,0,30
2023-02-26T01:16:00,31,32,30,0,0,0,30
2023-02-26T01:16:30,31,32,30,0,0,0,30
2023-02-26T01:17:00,31,31,30,0,0,0,30
2023-02-26T01:17:30,31,34,30,0,0,0,30
2023-02-26T01:18:00,31,31,30,0,0,0,30
2023-02-26T01:18:30,31,32,30,0,0,0,30
2023-02-26T01:19:00,31,31,30,0,0,0,30
2023-02-26T01:19:30,31,32,30,0,0,0,30
2023-02-26T01:20:00,31,32,30,0,0,0,30
2023-02-26T01:20:30,31,32,30,0,0,0,30
2023-02-26T01:21:00,31,31,30,0,0,0,30
2023-02-26T01:21:30,31,31,30,0,0,0,30
2023-02-26T01:22:00,31,32,30,0,0,0,30
2023-02-26T01:22:30,31,31,30,0,0,0,30
2023-02-26T01:23:00,31,33,30,0,0,0,30
2023-02-26T01:23:30,31,32,30,0,0,0,30
2023-02-26T01:24:00,31,32,30,0,0,0,30
2023-02-26T01:24:30,31,31,30,0,0,0,30
2023-02-26T01:25:00,31,32,30,0,0,0,30
2023-02-26T01:25:30,33,45,30,1,0,0,30
2023-02-26T01:26:00,31,33,30,0,0,0,30
2023-02-26T01:26:30,31,32,30,0,0,0,30
2023-02-26T01:27:00,31,32,30,0,0,0,30
2023-02-26T01:27:30,31,32,30,0,0,0,30
2023-02-26T01:28:00,37,58,30,3,0,0,30
2023-02-26T01:28:30,31,39,30,0,0,0,30
2023-02-26T01:29:00,31,33,30,0,0,0,30
2023-02-26T01:29:30,31,35,30,0,0,0,30
2023-02-26T01:30:00,40,64,30,2,0,0,30
2023-02-26T01:30:30,46,63,30,2,0,0,30
2023-02-26T01:31:00,31,34,30,0,0,0,30
2023-02-26T01:31:30,36,52,30,1,1,0,30
2023-02-26T01:32:00,31,34,30,0,0,0,30
2023-02-26T01:32:30,31,33,30,0,0,0,30
