recorded_time,temperature,sensor_type
2022-11-04T00:00,-1.8695081967213127,UNKNOWN
2022-11-04T00:01,-1.66950819672131,UNKNOWN
2022-11-04T00:02,-1.66950819672131,UNKNOWN
2022-11-04T00:03,-1.4695081967213106,UNKNOWN
2022-11-04T00:04,-1.4695081967213106,UNKNOWN
2022-11-04T00:05,-1.4695081967213106,UNKNOWN
2022-11-04T00:06,-1.4695081967213106,UNKNOWN
2022-11-04T00:07,-1.2695081967213113,UNKNOWN
2022-11-04T00:08,-1.2695081967213113,UNKNOWN
2022-11-04T00:09,-1.2695081967213113,UNKNOWN
2022-11-04T00:10,-1.2695081967213113,UNKNOWN
2022-11-04T00:11,-1.2695081967213113,UNKNOWN
2022-11-04T00:12,-0.9695081967213106,UNKNOWN
2022-11-04T00:13,-0.9695081967213106,UNKNOWN
2022-11-04T00:14,-0.9695081967213106,UNKNOWN
2022-11-04T00:15,-0.9695081967213106,UNKNOWN
2022-11-04T00:16,-0.9695081967213106,UNKNOWN
2022-11-04T00:17,-0.9695081967213106,UNKNOWN
2022-11-04T00:18,-0.9695081967213106,UNKNOWN
2022-11-04T00:19,-0.9695081967213106,UNKNOWN
2022-11-04T00:20,-0.9695081967213106,UNKNOWN
2022-11-04T00:21,-0.9695081967213106,UNKNOWN
2022-11-04T00:22,-1.2695081967213113,UNKNOWN
2022-11-04T00:23,-1.2695081967213113,UNKNOWN
2022-11-04T00:24,-0.9695081967213106,UNKNOWN
2022-11-04T00:25,-0.9695081967213106,UNKNOWN
2022-11-04T00:26,-0.9695081967213106,UNKNOWN
2022-11-04T00:27,-0.9695081967213106,UNKNOWN
2022-11-04T00:28,-0.9695081967213106,UNKNOWN
2022-11-04T00:29,-1.2695081967213113,UNKNOWN
2022-11-04T00:30,-1.2695081967213113,UNKNOWN
2022-11-04T00:31,-0.9695081967213106,UNKNOWN
2022-11-04T00:32,-0.9695081967213106,UNKNOWN
2022-11-04T00:33,-0.9695081967213106,UNKNOWN
2022-11-04T00:34,-0.7695081967213113,UNKNOWN
2022-11-04T00:35,-0.569508196721312,UNKNOWN
2022-11-04T00:36,-0.36950819672131274,UNKNOWN
2022-11-04T00:37,-0.36950819672131274,UNKNOWN
2022-11-04T00:38,-0.36950819672131274,UNKNOWN
2022-11-04T00:39,-0.36950819672131274,UNKNOWN
2022-11-04T00:40,-0.1695081967213099,UNKNOWN
2022-11-04T00:41,-0.1695081967213099,UNKNOWN
2022-11-04T00:42,-0.1695081967213099,UNKNOWN
2022-11-04T00:43,0.03049180327868939,UNKNOWN
2022-11-04T00:44,0.03049180327868939,UNKNOWN
2022-11-04T00:45,0.03049180327868939,UNKNOWN
2022-11-04T00:46,0.03049180327868939,UNKNOWN
2022-11-04T00:47,0.03049180327868939,UNKNOWN
2022-11-04T00:48,0.03049180327868939,UNKNOWN
2022-11-04T00:49,0.03049180327868939,UNKNOWN
2022-11-04T00:50,0.3304918032786901,UNKNOWN
2022-11-04T00:51,0.3304918032786901,UNKNOWN
2022-11-04T00:52,0.3304918032786901,UNKNOWN
2022-11-04T00:53,0.3304918032786901,UNKNOWN
2022-11-04T00:54,0.3304918032786901,UNKNOWN
2022-11-04T00:55,0.3304918032786901,UNKNOWN
2022-11-04T00:56,0.3304918032786901,UNKNOWN
2022-11-04T00:57,0.3304918032786901,UNKNOWN
2022-11-04T00:58,0.3304918032786901,UNKNOWN
2022-11-04T00:59,0.5304918032786858,UNKNOWN
2022-11-04T01:00,0.5304918032786858,UNKNOWN
2022-11-04T01:01,0.5304918032786858,UNKNOWN
2022-11-04T01:02,0.5304918032786858,UNKNOWN
2022-11-04T01:03,0.5304918032786858,UNKNOWN
2022-11-04T01:04,0.5304918032786858,UNKNOWN
2022-11-04T01:05,0.5304918032786858,UNKNOWN
2022-11-04T01:06,0.5304918032786858,UNKNOWN
2022-11-04T01:07,0.7304918032786887,UNKNOWN
2022-11-04T01:08,0.7304918032786887,UNKNOWN
2022-11-04T01:09,0.9304918032786915,UNKNOWN
2022-11-04T01:10,0.9304918032786915,UNKNOWN
2022-11-04T01:11,0.9304918032786915,UNKNOWN
2022-11-04T01:12,0.9304918032786915,UNKNOWN
2022-11-04T01:13,0.9304918032786915,UNKNOWN
2022-11-04T01:14,1.1304918032786873,UNKNOWN
2022-11-04T01:15,1.1304918032786873,UNKNOWN
2022-11-04T01:16,1.1304918032786873,UNKNOWN
2022-11-04T01:17,1.1304918032786873,UNKNOWN
2022-11-04T01:18,1.4304918032786915,UNKNOWN
2022-11-04T01:19,1.4304918032786915,UNKNOWN
2022-11-04T01:20,1.4304918032786915,UNKNOWN
2022-11-04T01:21,1.4304918032786915,UNKNOWN
2022-11-04T01:22,1.4304918032786915,UNKNOWN
2022-11-04T01:23,1.4304918032786915,UNKNOWN
2022-11-04T01:24,1.6304918032786873,UNKNOWN
2022-11-04T01:25,1.6304918032786873,UNKNOWN
2022-11-04T01:26,1.6304918032786873,UNKNOWN
2022-11-04T01:27,1.6304918032786873,UNKNOWN
2022-11-04T01:28,1.4304918032786915,UNKNOWN
2022-11-04T01:29,0.5304918032786858,UNKNOWN
2022-11-04T01:30,-0.1695081967213099,UNKNOWN
2022-11-04T01:31,-0.7695081967213113,UNKNOWN
2022-11-04T01:32,-1.4695081967213106,UNKNOWN
2022-11-04T01:33,-1.66950819672131,UNKNOWN
2022-11-04T01:34,-1.8695081967213127,UNKNOWN
2022-11-04T01:35,-2.069508196721312,UNKNOWN
2022-11-04T01:36,-2.2695081967213113,UNKNOWN
2022-11-04T01:37,-2.569508196721312,UNKNOWN
2022-11-04T01:38,-2.569508196721312,UNKNOWN
2022-11-04T01:39,-2.569508196721312,UNKNOWN
2022-11-04T01:40,-2.7695081967213113,UNKNOWN
2022-11-04T01:41,-2.7695081967213113,UNKNOWN
2022-11-04T01:42,-2.9695081967213106,UNKNOWN
2022-11-04T01:43,-2.9695081967213106,UNKNOWN
2022-11-04T01:44,-2.9695081967213106,UNKNOWN
2022-11-04T01:45,-2.9695081967213106,UNKNOWN
2022-11-04T01:46,-2.569508196721312,UNKNOWN
2022-11-04T01:47,-2.069508196721312,UNKNOWN
2022-11-04T01:48,-1.66950819672131,UNKNOWN
2022-11-04T01:49,-1.4695081967213106,UNKNOWN
2022-11-04T01:50,-1.2695081967213113,UNKNOWN
2022-11-04T01:51,-0.9695081967213106,UNKNOWN
2022-11-04T01:52,-0.7695081967213113,UNKNOWN
2022-11-04T01:53,-0.569508196721312,UNKNOWN
2022-11-04T01:54,-0.36950819672131274,UNKNOWN
2022-11-04T01:55,-0.1695081967213099,UNKNOWN
2022-11-04T01:56,-0.1695081967213099,UNKNOWN
2022-11-04T01:57,0.03049180327868939,UNKNOWN
2022-11-04T01:58,0.03049180327868939,UNKNOWN
2022-11-04T01:59,0.03049180327868939,UNKNOWN
2022-11-04T02:00,0.3304918032786901,UNKNOWN
2022-11-04T02:01,0.3304918032786901,UNKNOWN
2022-11-04T02:02,0.3304918032786901,UNKNOWN
2022-11-04T02:03,0.3304918032786901,UNKNOWN
2022-11-04T02:04,0.3304918032786901,UNKNOWN
2022-11-04T02:05,0.5304918032786858,UNKNOWN
2022-11-04T02:06,0.5304918032786858,UNKNOWN
2022-11-04T02:07,0.5304918032786858,UNKNOWN
2022-11-04T02:08,0.5304918032786858,UNKNOWN
2022-11-04T02:09,0.3304918032786901,UNKNOWN
2022-11-04T02:10,0.3304918032786901,UNKNOWN
2022-11-04T02:11,0.3304918032786901,UNKNOWN
2022-11-04T02:12,0.3304918032786901,UNKNOWN
2022-11-04T02:13,0.3304918032786901,UNKNOWN
2022-11-04T02:14,0.3304918032786901,UNKNOWN
2022-11-04T02:15,0.3304918032786901,UNKNOWN
2022-11-04T02:16,0.3304918032786901,UNKNOWN
2022-11-04T02:17,0.3304918032786901,UNKNOWN
2022-11-04T02:18,0.3304918032786901,UNKNOWN
2022-11-04T02:19,0.3304918032786901,UNKNOWN
2022-11-04T02:20,0.3304918032786901,UNKNOWN
2022-11-04T02:21,0.5304918032786858,UNKNOWN
2022-11-04T02:22,0.5304918032786858,UNKNOWN
2022-11-04T02:23,0.5304918032786858,UNKNOWN
2022-11-04T02:24,0.5304918032786858,UNKNOWN
2022-11-04T02:25,0.7304918032786887,UNKNOWN
2022-11-04T02:26,0.7304918032786887,UNKNOWN
2022-11-04T02:27,0.7304918032786887,UNKNOWN
2022-11-04T02:28,0.5304918032786858,UNKNOWN
2022-11-04T02:29,0.5304918032786858,UNKNOWN
2022-11-04T02:30,0.5304918032786858,UNKNOWN
2022-11-04T02:31,0.3304918032786901,UNKNOWN
2022-11-04T02:32,0.3304918032786901,UNKNOWN
2022-11-04T02:33,0.3304918032786901,UNKNOWN
2022-11-04T02:34,0.3304918032786901,UNKNOWN
2022-11-04T02:35,0.3304918032786901,UNKNOWN
2022-11-04T02:36,0.3304918032786901,UNKNOWN
2022-11-04T02:37,0.3304918032786901,UNKNOWN
2022-11-04T02:38,0.3304918032786901,UNKNOWN
2022-11-04T02:39,0.3304918032786901,UNKNOWN
2022-11-04T02:40,0.3304918032786901,UNKNOWN
2022-11-04T02:41,0.5304918032786858,UNKNOWN
2022-11-04T02:42,0.5304918032786858,UNKNOWN
2022-11-04T02:43,0.5304918032786858,UNKNOWN
2022-11-04T02:44,0.5304918032786858,UNKNOWN
2022-11-04T02:45,0.5304918032786858,UNKNOWN
2022-11-04T02:46,0.5304918032786858,UNKNOWN
