timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-02T04:35:00,30.957,0.913,1176.006,172.463
2023-01-02T04:40:00,29.813,0.96,1608.154,170.875
2023-01-02T04:45:00,28.794,0.961,2245.092,210.425
2023-01-02T04:50:00,39.471,0.902,1450.065,313.324
2023-01-02T04:55:00,26.666,1.002,953.571,196.721
2023-01-02T05:00:00,30.786,0.942,1764.997,140.738
2023-01-02T05:05:00,33.005,0.927,3669.178,191.913
2023-01-02T05:10:00,29.456,0.959,1882.828,165.724
2023-01-02T05:15:00,26.693,1.003,1247.899,136.825
2023-01-02T05:20:00,22.0,1.002,481.4,137.773
2023-01-02T05:25:00,24.904,0.992,1838.819,162.253
2023-01-02T05:30:00,26.375,0.844,2000.582,133.319
2023-01-02T05:35:00,26.245,1.004,704.929,159.894
2023-01-02T05:40:00,26.002,0.998,545.631,151.972
2023-01-02T05:45:00,26.033,1.005,529.856,136.491
2023-01-02T05:50:00,29.324,0.98,1641.243,191.952
2023-01-02T05:55:00,34.18,0.845,1799.196,244.675
2023-01-02T06:00:00,47.216,0.877,588.674,210.243
2023-01-02T06:05:00,34.845,0.922,1060.659,171.312
2023-01-02T06:10:00,30.031,0.944,1135.196,142.087
2023-01-02T06:15:00,35.838,0.95,1407.02,324.969
2023-01-02T06:20:00,35.683,1.001,895.507,229.59
2023-01-02T06:25:00,30.051,0.933,372.337,204.456
2023-01-02T06:30:00,28.699,0.976,1071.475,123.231
2023-01-02T06:35:00,25.806,0.878,783.979,144.665
2023-01-02T06:40:00,25.761,0.961,2418.305,108.915
2023-01-02T06:45:00,33.773,0.871,2590.866,216.305
2023-01-02T06:50:00,19.117,0.997,64.711,52.793
2023-01-02T06:55:00,22.503,0.983,404.505,68.261
2023-01-02T07:00:00,25.919,0.934,1660.053,115.801
2023-01-02T07:05:00,24.179,0.911,462.519,78.231
2023-01-02T07:10:00,21.544,1.001,888.939,86.261
2023-01-02T07:15:00,26.982,0.988,1208.119,133.996
2023-01-02T07:20:00,24.847,0.91,806.634,116.338
2023-01-02T07:25:00,27.948,0.988,1694.946,208.28
2023-01-02T07:30:00,29.537,0.919,2414.331,175.375
2023-01-02T07:35:00,26.35,0.909,5251.006,401.396
2023-01-02T07:40:00,26.936,0.98,882.665,161.216
2023-01-02T07:45:00,31.682,0.965,581.669,215.599
2023-01-02T07:50:00,29.515,0.929,399.1,160.795
2023-01-02T07:55:00,26.692,0.924,510.879,150.385
2023-01-02T08:00:00,29.159,0.866,601.769,141.858
2023-01-02T08:05:00,24.019,0.954,776.048,113.11
2023-01-02T08:10:00,25.238,0.939,770.869,108.105
2023-01-02T08:15:00,21.795,0.982,704.314,104.174
2023-01-02T08:20:00,25.572,0.961,664.922,145.093
2023-01-02T08:25:00,27.46,0.967,2041.691,182.385
2023-01-02T08:30:00,17.961,0.984,929.235,75.57
2023-01-02T08:35:00,17.926,1.003,737.796,72.289
2023-01-02T08:40:00,22.436,0.986,1574.972,115.206
2023-01-02T08:45:00,21.065,0.956,545.713,115.536
2023-01-02T08:50:00,23.957,0.952,1256.51,101.351
2023-01-02T08:55:00,28.133,0.954,1378.264,170.1
2023-01-02T09:00:00,26.05,1.0,447.175,146.033
2023-01-02T09:05:00,29.689,0.993,1854.663,221.231
2023-01-02T09:10:00,29.907,0.93,1731.938,171.592
2023-01-02T09:15:00,37.744,0.948,2385.987,211.069
2023-01-02T09:20:00,36.431,0.999,2714.107,276.03
2023-01-02T09:25:00,32.116,0.897,1271.428,193.826
2023-01-02T09:30:00,26.333,0.799,588.725,120.803
2023-01-02T09:35:00,25.331,0.871,593.297,103.752
2023-01-02T09:40:00,25.654,0.85,809.783,132.878
2023-01-02T09:45:00,31.042,0.918,472.224,146.007
2023-01-02T09:50:00,29.293,0.989,979.825,225.156
2023-01-02T09:55:00,26.69,0.995,734.334,151.983
2023-01-02T10:00:00,23.123,0.999,1086.877,110.913
2023-01-02T10:05:00,25.345,1.002,408.996,154.219
2023-01-02T10:10:00,23.051,1.003,842.923,111.506
2023-01-02T10:15:00,21.34,1.071,440.349,98.827
2023-01-02T10:20:00,21.31,0.986,727.542,78.52
