recorded_time,temperature,sensor_type
2023-01-02T01:03,0.7441860465116292,UNKNOWN
2023-01-02T01:04,0.5441860465116264,UNKNOWN
2023-01-02T01:05,0.5441860465116264,UNKNOWN
2023-01-02T01:06,0.5441860465116264,UNKNOWN
2023-01-02T01:07,0.34418604651163065,UNKNOWN
2023-01-02T01:08,0.34418604651163065,UNKNOWN
2023-01-02T01:09,0.34418604651163065,UNKNOWN
2023-01-02T01:10,0.34418604651163065,UNKNOWN
2023-01-02T01:11,0.04418604651162994,UNKNOWN
2023-01-02T01:12,0.04418604651162994,UNKNOWN
2023-01-02T01:13,0.04418604651162994,UNKNOWN
2023-01-02T01:14,0.04418604651162994,UNKNOWN
2023-01-02T01:15,-0.15581395348836935,UNKNOWN
2023-01-02T01:16,-0.15581395348836935,UNKNOWN
2023-01-02T01:17,-0.15581395348836935,UNKNOWN
2023-01-02T01:18,-0.15581395348836935,UNKNOWN
2023-01-02T01:19,-0.15581395348836935,UNKNOWN
2023-01-02T01:20,-0.15581395348836935,UNKNOWN
2023-01-02T01:21,0.34418604651163065,UNKNOWN
2023-01-02T01:22,0.5441860465116264,UNKNOWN
2023-01-02T01:23,0.9441860465116321,UNKNOWN
2023-01-02T01:24,1.1441860465116278,UNKNOWN
2023-01-02T01:25,1.444186046511632,UNKNOWN
2023-01-02T01:26,1.444186046511632,UNKNOWN
2023-01-02T01:27,0.9441860465116321,UNKNOWN
2023-01-02T01:28,0.34418604651163065,UNKNOWN
2023-01-02T01:29,-0.15581395348836935,UNKNOWN
2023-01-02T01:30,-0.5558139534883715,UNKNOWN
2023-01-02T01:31,-0.9558139534883701,UNKNOWN
2023-01-02T01:32,-1.45581395348837,UNKNOWN
2023-01-02T01:33,-1.6558139534883693,UNKNOWN
2023-01-02T01:34,-1.8558139534883722,UNKNOWN
2023-01-02T01:35,-2.0558139534883715,UNKNOWN
2023-01-02T01:36,-2.2558139534883708,UNKNOWN
2023-01-02T01:37,-2.5558139534883715,UNKNOWN
2023-01-02T01:38,-2.7558139534883708,UNKNOWN
2023-01-02T01:39,-2.7558139534883708,UNKNOWN
2023-01-02T01:40,-2.7558139534883708,UNKNOWN
2023-01-02T01:41,-2.7558139534883708,UNKNOWN
2023-01-02T01:42,-2.7558139534883708,UNKNOWN
2023-01-02T01:43,-2.7558139534883708,UNKNOWN
2023-01-02T01:44,-2.7558139534883708,UNKNOWN
2023-01-02T01:45,-2.7558139534883708,UNKNOWN
2023-01-02T01:46,-2.7558139534883708,UNKNOWN
2023-01-02T01:47,-2.7558139534883708,UNKNOWN
2023-01-02T01:48,-2.7558139534883708,UNKNOWN
2023-01-02T01:49,-2.7558139534883708,UNKNOWN
2023-01-02T01:50,-2.7558139534883708,UNKNOWN
2023-01-02T01:51,-2.7558139534883708,UNKNOWN
2023-01-02T01:52,-2.95581395348837,UNKNOWN
2023-01-02T01:53,-2.95581395348837,UNKNOWN
2023-01-02T01:54,-2.95581395348837,UNKNOWN
2023-01-02T01:55,-2.95581395348837,UNKNOWN
2023-01-02T01:56,-2.95581395348837,UNKNOWN
2023-01-02T01:57,-3.1558139534883693,UNKNOWN
2023-01-02T01:58,-3.355813953488372,UNKNOWN
2023-01-02T01:59,-3.5558139534883715,UNKNOWN
2023-01-02T02:00,-3.7558139534883708,UNKNOWN
2023-01-02T02:01,-3.7558139534883708,UNKNOWN
2023-01-02T02:02,-4.0558139534883715,UNKNOWN
2023-01-02T02:03,-4.0558139534883715,UNKNOWN
2023-01-02T02:04,-4.0558139534883715,UNKNOWN
2023-01-02T02:05,-4.255813953488371,UNKNOWN
2023-01-02T02:06,-4.255813953488371,UNKNOWN
2023-01-02T02:07,-4.255813953488371,UNKNOWN
2023-01-02T02:08,-4.255813953488371,UNKNOWN
2023-01-02T02:09,-4.45581395348837,UNKNOWN
2023-01-02T02:10,-4.45581395348837,UNKNOWN
2023-01-02T02:11,-4.45581395348837,UNKNOWN
2023-01-02T02:12,-4.45581395348837,UNKNOWN
2023-01-02T02:13,-4.45581395348837,UNKNOWN
2023-01-02T02:14,-4.45581395348837,UNKNOWN
2023-01-02T02:15,-4.45581395348837,UNKNOWN
2023-01-02T02:16,-4.45581395348837,UNKNOWN
2023-01-02T02:17,-4.45581395348837,UNKNOWN
2023-01-02T02:18,-4.45581395348837,UNKNOWN
2023-01-02T02:19,-4.45581395348837,UNKNOWN
2023-01-02T02:20,-4.45581395348837,UNKNOWN
2023-01-02T02:21,-4.0558139534883715,UNKNOWN
2023-01-02T02:22,-3.355813953488372,UNKNOWN
2023-01-02T02:23,-2.5558139534883715,UNKNOWN
2023-01-02T02:24,-1.8558139534883722,UNKNOWN
2023-01-02T02:25,-1.45581395348837,UNKNOWN
2023-01-02T02:26,-0.9558139534883701,UNKNOWN
2023-01-02T02:27,-0.3558139534883722,UNKNOWN
2023-01-02T02:28,-0.15581395348836935,UNKNOWN
2023-01-02T02:29,0.34418604651163065,UNKNOWN
2023-01-02T02:30,0.5441860465116264,UNKNOWN
2023-01-02T02:31,0.5441860465116264,UNKNOWN
2023-01-02T02:32,0.7441860465116292,UNKNOWN
2023-01-02T02:33,0.7441860465116292,UNKNOWN
2023-01-02T02:34,0.7441860465116292,UNKNOWN
2023-01-02T02:35,0.7441860465116292,UNKNOWN
2023-01-02T02:36,0.9441860465116321,UNKNOWN
2023-01-02T02:37,0.9441860465116321,UNKNOWN
2023-01-02T02:38,0.9441860465116321,UNKNOWN
2023-01-02T02:39,0.9441860465116321,UNKNOWN
2023-01-02T02:40,0.9441860465116321,UNKNOWN
2023-01-02T02:41,0.9441860465116321,UNKNOWN
2023-01-02T02:42,1.1441860465116278,UNKNOWN
2023-01-02T02:43,1.1441860465116278,UNKNOWN
2023-01-02T02:44,1.1441860465116278,UNKNOWN
2023-01-02T02:45,1.1441860465116278,UNKNOWN
2023-01-02T02:46,1.1441860465116278,UNKNOWN
2023-01-02T02:47,1.1441860465116278,UNKNOWN
2023-01-02T02:48,1.1441860465116278,UNKNOWN
2023-01-02T02:49,1.444186046511632,UNKNOWN
2023-01-02T02:50,1.444186046511632,UNKNOWN
2023-01-02T02:51,1.444186046511632,UNKNOWN
2023-01-02T02:52,1.444186046511632,UNKNOWN
2023-01-02T02:53,1.444186046511632,UNKNOWN
2023-01-02T02:54,1.444186046511632,UNKNOWN
2023-01-02T02:55,1.444186046511632,UNKNOWN
2023-01-02T02:56,1.444186046511632,UNKNOWN
2023-01-02T02:57,1.444186046511632,UNKNOWN
2023-01-02T02:58,1.444186046511632,UNKNOWN
2023-01-02T02:59,1.6441860465116278,UNKNOWN
2023-01-02T03:00,1.6441860465116278,UNKNOWN
2023-01-02T03:01,1.6441860465116278,UNKNOWN
2023-01-02T03:02,1.6441860465116278,UNKNOWN
2023-01-02T03:03,1.6441860465116278,UNKNOWN
2023-01-02T03:04,1.6441860465116278,UNKNOWN
2023-01-02T03:05,1.6441860465116278,UNKNOWN
2023-01-02T03:06,1.8441860465116307,UNKNOWN
2023-01-02T03:07,1.8441860465116307,UNKNOWN
2023-01-02T03:08,1.8441860465116307,UNKNOWN
2023-01-02T03:09,1.8441860465116307,UNKNOWN
2023-01-02T03:10,1.8441860465116307,UNKNOWN
2023-01-02T03:11,1.8441860465116307,UNKNOWN
2023-01-02T03:12,1.6441860465116278,UNKNOWN
2023-01-02T03:13,1.6441860465116278,UNKNOWN
2023-01-02T03:14,1.6441860465116278,UNKNOWN
2023-01-02T03:15,1.6441860465116278,UNKNOWN
2023-01-02T03:16,1.6441860465116278,UNKNOWN
2023-01-02T03:17,1.6441860465116278,UNKNOWN
2023-01-02T03:18,1.6441860465116278,UNKNOWN
2023-01-02T03:19,1.6441860465116278,UNKNOWN
2023-01-02T03:20,1.6441860465116278,UNKNOWN
2023-01-02T03:21,1.6441860465116278,UNKNOWN
2023-01-02T03:22,1.6441860465116278,UNKNOWN
2023-01-02T03:23,1.444186046511632,UNKNOWN
2023-01-02T03:24,1.444186046511632,UNKNOWN
2023-01-02T03:25,1.444186046511632,UNKNOWN
2023-01-02T03:26,1.444186046511632,UNKNOWN
2023-01-02T03:27,1.444186046511632,UNKNOWN
2023-01-02T03:28,1.444186046511632,UNKNOWN
2023-01-02T03:29,1.444186046511632,UNKNOWN
2023-01-02T03:30,1.444186046511632,UNKNOWN
2023-01-02T03:31,1.444186046511632,UNKNOWN
2023-01-02T03:32,1.444186046511632,UNKNOWN
2023-01-02T03:33,1.444186046511632,UNKNOWN
2023-01-02T03:34,1.444186046511632,UNKNOWN
2023-01-02T03:35,1.444186046511632,UNKNOWN
2023-01-02T03:36,1.444186046511632,UNKNOWN
2023-01-02T03:37,1.6441860465116278,UNKNOWN
2023-01-02T03:38,1.6441860465116278,UNKNOWN
2023-01-02T03:39,1.6441860465116278,UNKNOWN
2023-01-02T03:40,1.6441860465116278,UNKNOWN
2023-01-02T03:41,1.6441860465116278,UNKNOWN
2023-01-02T03:42,1.6441860465116278,UNKNOWN
2023-01-02T03:43,1.6441860465116278,UNKNOWN
2023-01-02T03:44,1.6441860465116278,UNKNOWN
2023-01-02T03:45,1.6441860465116278,UNKNOWN
2023-01-02T03:46,1.6441860465116278,UNKNOWN
2023-01-02T03:47,1.6441860465116278,UNKNOWN
2023-01-02T03:48,1.6441860465116278,UNKNOWN
2023-01-02T03:49,1.6441860465116278,UNKNOWN
2023-01-02T03:50,1.6441860465116278,UNKNOWN
2023-01-02T03:51,1.8441860465116307,UNKNOWN
2023-01-02T03:52,1.8441860465116307,UNKNOWN
2023-01-02T03:53,2.0441860465116264,UNKNOWN
2023-01-02T03:54,2.0441860465116264,UNKNOWN
2023-01-02T03:55,2.0441860465116264,UNKNOWN
2023-01-02T03:56,2.0441860465116264,UNKNOWN
2023-01-02T03:57,2.3441860465116307,UNKNOWN
2023-01-02T03:58,2.3441860465116307,UNKNOWN
2023-01-02T03:59,2.0441860465116264,UNKNOWN
2023-01-02T04:00,1.6441860465116278,UNKNOWN
2023-01-02T04:01,1.1441860465116278,UNKNOWN
2023-01-02T04:02,0.9441860465116321,UNKNOWN
2023-01-02T04:03,0.7441860465116292,UNKNOWN
2023-01-02T04:04,0.5441860465116264,UNKNOWN
2023-01-02T04:05,0.34418604651163065,UNKNOWN
2023-01-02T04:06,0.34418604651163065,UNKNOWN
2023-01-02T04:07,0.04418604651162994,UNKNOWN
2023-01-02T04:08,0.04418604651162994,UNKNOWN
2023-01-02T04:09,-0.15581395348836935,UNKNOWN
2023-01-02T04:10,-0.15581395348836935,UNKNOWN
2023-01-02T04:11,-0.3558139534883722,UNKNOWN
2023-01-02T04:12,-0.3558139534883722,UNKNOWN
2023-01-02T04:13,-0.3558139534883722,UNKNOWN
2023-01-02T04:14,-0.5558139534883715,UNKNOWN
2023-01-02T04:15,-0.5558139534883715,UNKNOWN
2023-01-02T04:16,-0.5558139534883715,UNKNOWN
2023-01-02T04:17,-0.5558139534883715,UNKNOWN
2023-01-02T04:18,-0.5558139534883715,UNKNOWN
2023-01-02T04:19,-0.7558139534883708,UNKNOWN
2023-01-02T04:20,-0.7558139534883708,UNKNOWN
2023-01-02T04:21,-0.7558139534883708,UNKNOWN
2023-01-02T04:22,-0.7558139534883708,UNKNOWN
2023-01-02T04:23,-0.7558139534883708,UNKNOWN
2023-01-02T04:24,-0.7558139534883708,UNKNOWN
2023-01-02T04:25,-0.9558139534883701,UNKNOWN
2023-01-02T04:26,-0.9558139534883701,UNKNOWN
2023-01-02T04:27,-0.9558139534883701,UNKNOWN
2023-01-02T04:28,-0.9558139534883701,UNKNOWN
2023-01-02T04:29,-0.9558139534883701,UNKNOWN
2023-01-02T04:30,-0.7558139534883708,UNKNOWN
2023-01-02T04:31,-0.9558139534883701,UNKNOWN
2023-01-02T04:32,-0.9558139534883701,UNKNOWN
2023-01-02T04:33,-0.9558139534883701,UNKNOWN
2023-01-02T04:34,-0.7558139534883708,UNKNOWN
2023-01-02T04:35,-0.15581395348836935,UNKNOWN
2023-01-02T04:36,0.04418604651162994,UNKNOWN
2023-01-02T04:37,0.34418604651163065,UNKNOWN
2023-01-02T04:38,0.5441860465116264,UNKNOWN
2023-01-02T04:39,0.5441860465116264,UNKNOWN
2023-01-02T04:40,0.5441860465116264,UNKNOWN
2023-01-02T04:41,0.7441860465116292,UNKNOWN
2023-01-02T04:42,0.7441860465116292,UNKNOWN
2023-01-02T04:43,0.9441860465116321,UNKNOWN
2023-01-02T04:44,1.1441860465116278,UNKNOWN
2023-01-02T04:45,1.1441860465116278,UNKNOWN
2023-01-02T04:46,1.444186046511632,UNKNOWN
2023-01-02T04:47,1.444186046511632,UNKNOWN
2023-01-02T04:48,1.444186046511632,UNKNOWN
2023-01-02T04:49,1.444186046511632,UNKNOWN
2023-01-02T04:50,1.444186046511632,UNKNOWN
2023-01-02T04:51,1.444186046511632,UNKNOWN
2023-01-02T04:52,1.444186046511632,UNKNOWN
2023-01-02T04:53,1.444186046511632,UNKNOWN
2023-01-02T04:54,1.444186046511632,UNKNOWN
2023-01-02T04:55,1.444186046511632,UNKNOWN
2023-01-02T04:56,1.444186046511632,UNKNOWN
2023-01-02T04:57,1.444186046511632,UNKNOWN
2023-01-02T04:58,1.444186046511632,UNKNOWN
2023-01-02T04:59,1.6441860465116278,UNKNOWN
2023-01-02T05:00,1.6441860465116278,UNKNOWN
2023-01-02T05:01,1.6441860465116278,UNKNOWN
2023-01-02T05:02,1.6441860465116278,UNKNOWN
2023-01-02T05:03,1.6441860465116278,UNKNOWN
2023-01-02T05:04,1.1441860465116278,UNKNOWN
2023-01-02T05:05,0.9441860465116321,UNKNOWN
2023-01-02T05:06,0.9441860465116321,UNKNOWN
2023-01-02T05:07,0.7441860465116292,UNKNOWN
2023-01-02T05:08,0.7441860465116292,UNKNOWN
2023-01-02T05:09,0.7441860465116292,UNKNOWN
2023-01-02T05:10,0.5441860465116264,UNKNOWN
2023-01-02T05:11,0.5441860465116264,UNKNOWN
2023-01-02T05:12,0.34418604651163065,UNKNOWN
2023-01-02T05:13,0.34418604651163065,UNKNOWN
2023-01-02T05:14,0.34418604651163065,UNKNOWN
2023-01-02T05:15,0.34418604651163065,UNKNOWN
2023-01-02T05:16,0.34418604651163065,UNKNOWN
2023-01-02T05:17,0.04418604651162994,UNKNOWN
2023-01-02T05:18,0.04418604651162994,UNKNOWN
2023-01-02T05:19,0.04418604651162994,UNKNOWN
2023-01-02T05:20,0.04418604651162994,UNKNOWN
2023-01-02T05:21,0.04418604651162994,UNKNOWN
2023-01-02T05:22,0.04418604651162994,UNKNOWN
2023-01-02T05:23,0.04418604651162994,UNKNOWN
2023-01-02T05:24,0.04418604651162994,UNKNOWN
2023-01-02T05:25,0.04418604651162994,UNKNOWN
2023-01-02T05:26,0.04418604651162994,UNKNOWN
2023-01-02T05:27,0.04418604651162994,UNKNOWN
2023-01-02T05:28,0.04418604651162994,UNKNOWN
2023-01-02T05:29,0.04418604651162994,UNKNOWN
2023-01-02T05:30,0.04418604651162994,UNKNOWN
2023-01-02T05:31,0.04418604651162994,UNKNOWN
2023-01-02T05:32,0.34418604651163065,UNKNOWN
2023-01-02T05:33,0.34418604651163065,UNKNOWN
2023-01-02T05:34,0.04418604651162994,UNKNOWN
2023-01-02T05:35,-0.5558139534883715,UNKNOWN
2023-01-02T05:36,-0.7558139534883708,UNKNOWN
2023-01-02T05:37,-0.9558139534883701,UNKNOWN
2023-01-02T05:38,-1.2558139534883708,UNKNOWN
2023-01-02T05:39,-1.2558139534883708,UNKNOWN
2023-01-02T05:40,-1.2558139534883708,UNKNOWN
2023-01-02T05:41,-1.2558139534883708,UNKNOWN
2023-01-02T05:42,-1.2558139534883708,UNKNOWN
2023-01-02T05:43,-1.2558139534883708,UNKNOWN
2023-01-02T05:44,-1.2558139534883708,UNKNOWN
2023-01-02T05:45,-1.2558139534883708,UNKNOWN
2023-01-02T05:46,-1.2558139534883708,UNKNOWN
2023-01-02T05:47,-1.2558139534883708,UNKNOWN
2023-01-02T05:48,-1.2558139534883708,UNKNOWN
2023-01-02T05:49,-1.2558139534883708,UNKNOWN
2023-01-02T05:50,-0.9558139534883701,UNKNOWN
2023-01-02T05:51,-0.9558139534883701,UNKNOWN
2023-01-02T05:52,-0.9558139534883701,UNKNOWN
2023-01-02T05:53,-0.9558139534883701,UNKNOWN
2023-01-02T05:54,-0.9558139534883701,UNKNOWN
2023-01-02T05:55,-0.7558139534883708,UNKNOWN
2023-01-02T05:56,-0.7558139534883708,UNKNOWN
2023-01-02T05:57,-0.7558139534883708,UNKNOWN
2023-01-02T05:58,-0.7558139534883708,UNKNOWN
2023-01-02T05:59,-0.9558139534883701,UNKNOWN
2023-01-02T06:00,-0.9558139534883701,UNKNOWN
2023-01-02T06:01,-1.2558139534883708,UNKNOWN
2023-01-02T06:02,-1.2558139534883708,UNKNOWN
2023-01-02T06:03,-1.45581395348837,UNKNOWN
2023-01-02T06:04,-1.45581395348837,UNKNOWN
2023-01-02T06:05,-1.45581395348837,UNKNOWN
2023-01-02T06:06,-1.45581395348837,UNKNOWN
2023-01-02T06:07,-1.45581395348837,UNKNOWN
2023-01-02T06:08,-1.45581395348837,UNKNOWN
2023-01-02T06:09,-1.45581395348837,UNKNOWN
2023-01-02T06:10,-1.45581395348837,UNKNOWN
2023-01-02T06:11,-1.45581395348837,UNKNOWN
2023-01-02T06:12,-1.45581395348837,UNKNOWN
2023-01-02T06:13,-1.45581395348837,UNKNOWN
2023-01-02T06:14,-1.45581395348837,UNKNOWN
2023-01-02T06:15,-1.6558139534883693,UNKNOWN
2023-01-02T06:16,-1.6558139534883693,UNKNOWN
2023-01-02T06:17,-1.6558139534883693,UNKNOWN
2023-01-02T06:18,-1.45581395348837,UNKNOWN
2023-01-02T06:19,-1.45581395348837,UNKNOWN
2023-01-02T06:20,-1.45581395348837,UNKNOWN
2023-01-02T06:21,-1.2558139534883708,UNKNOWN
2023-01-02T06:22,-1.2558139534883708,UNKNOWN
2023-01-02T06:23,-1.2558139534883708,UNKNOWN
2023-01-02T06:24,-1.2558139534883708,UNKNOWN
2023-01-02T06:25,-1.2558139534883708,UNKNOWN
2023-01-02T06:26,-1.2558139534883708,UNKNOWN
2023-01-02T06:27,-1.2558139534883708,UNKNOWN
2023-01-02T06:28,-1.2558139534883708,UNKNOWN
2023-01-02T06:29,-1.2558139534883708,UNKNOWN
2023-01-02T06:30,-1.2558139534883708,UNKNOWN
2023-01-02T06:31,-1.2558139534883708,UNKNOWN
2023-01-02T06:32,-1.45581395348837,UNKNOWN
2023-01-02T06:33,-1.8558139534883722,UNKNOWN
2023-01-02T06:34,-2.0558139534883715,UNKNOWN
2023-01-02T06:35,-2.0558139534883715,UNKNOWN
2023-01-02T06:36,-2.2558139534883708,UNKNOWN
2023-01-02T06:37,-2.5558139534883715,UNKNOWN
2023-01-02T06:38,-2.7558139534883708,UNKNOWN
2023-01-02T06:39,-2.7558139534883708,UNKNOWN
2023-01-02T06:40,-2.5558139534883715,UNKNOWN
2023-01-02T06:41,-2.0558139534883715,UNKNOWN
2023-01-02T06:42,-1.6558139534883693,UNKNOWN
2023-01-02T06:43,-1.45581395348837,UNKNOWN
2023-01-02T06:44,-1.2558139534883708,UNKNOWN
2023-01-02T06:45,-0.9558139534883701,UNKNOWN
2023-01-02T06:46,-0.7558139534883708,UNKNOWN
2023-01-02T06:47,-0.3558139534883722,UNKNOWN
2023-01-02T06:48,-0.3558139534883722,UNKNOWN
2023-01-02T06:49,-0.15581395348836935,UNKNOWN
2023-01-02T06:50,-0.15581395348836935,UNKNOWN
2023-01-02T06:51,0.04418604651162994,UNKNOWN
2023-01-02T06:52,0.04418604651162994,UNKNOWN
2023-01-02T06:53,0.34418604651163065,UNKNOWN
2023-01-02T06:54,0.34418604651163065,UNKNOWN
2023-01-02T06:55,0.34418604651163065,UNKNOWN
2023-01-02T06:56,0.5441860465116264,UNKNOWN
2023-01-02T06:57,0.5441860465116264,UNKNOWN
2023-01-02T06:58,0.5441860465116264,UNKNOWN
2023-01-02T06:59,0.5441860465116264,UNKNOWN
2023-01-02T07:00,0.5441860465116264,UNKNOWN
2023-01-02T07:01,0.7441860465116292,UNKNOWN
2023-01-02T07:02,0.7441860465116292,UNKNOWN
2023-01-02T07:03,0.7441860465116292,UNKNOWN
2023-01-02T07:04,0.7441860465116292,UNKNOWN
2023-01-02T07:05,0.9441860465116321,UNKNOWN
2023-01-02T07:06,0.9441860465116321,UNKNOWN
2023-01-02T07:07,0.9441860465116321,UNKNOWN
2023-01-02T07:08,1.1441860465116278,UNKNOWN
2023-01-02T07:09,1.1441860465116278,UNKNOWN
2023-01-02T07:10,0.9441860465116321,UNKNOWN
2023-01-02T07:11,1.1441860465116278,UNKNOWN
2023-01-02T07:12,1.1441860465116278,UNKNOWN
2023-01-02T07:13,1.444186046511632,UNKNOWN
2023-01-02T07:14,1.6441860465116278,UNKNOWN
2023-01-02T07:15,1.6441860465116278,UNKNOWN
2023-01-02T07:16,1.8441860465116307,UNKNOWN
2023-01-02T07:17,1.8441860465116307,UNKNOWN
2023-01-02T07:18,2.0441860465116264,UNKNOWN
2023-01-02T07:19,2.0441860465116264,UNKNOWN
2023-01-02T07:20,2.0441860465116264,UNKNOWN
2023-01-02T07:21,2.3441860465116307,UNKNOWN
2023-01-02T07:22,2.3441860465116307,UNKNOWN
2023-01-02T07:23,2.3441860465116307,UNKNOWN
2023-01-02T07:24,2.0441860465116264,UNKNOWN
2023-01-02T07:25,1.8441860465116307,UNKNOWN
2023-01-02T07:26,1.8441860465116307,UNKNOWN
2023-01-02T07:27,1.6441860465116278,UNKNOWN
2023-01-02T07:28,1.6441860465116278,UNKNOWN
2023-01-02T07:29,1.6441860465116278,UNKNOWN
2023-01-02T07:30,1.444186046511632,UNKNOWN
2023-01-02T07:31,1.444186046511632,UNKNOWN
2023-01-02T07:32,1.444186046511632,UNKNOWN
2023-01-02T07:33,1.444186046511632,UNKNOWN
2023-01-02T07:34,1.6441860465116278,UNKNOWN
2023-01-02T07:35,1.8441860465116307,UNKNOWN
2023-01-02T07:36,1.6441860465116278,UNKNOWN
2023-01-02T07:37,1.444186046511632,UNKNOWN
2023-01-02T07:38,1.444186046511632,UNKNOWN
2023-01-02T07:39,1.1441860465116278,UNKNOWN
2023-01-02T07:40,1.444186046511632,UNKNOWN
2023-01-02T07:41,1.444186046511632,UNKNOWN
2023-01-02T07:42,1.6441860465116278,UNKNOWN
2023-01-02T07:43,1.6441860465116278,UNKNOWN
2023-01-02T07:44,1.6441860465116278,UNKNOWN
2023-01-02T07:45,1.8441860465116307,UNKNOWN
2023-01-02T07:46,1.8441860465116307,UNKNOWN
2023-01-02T07:47,1.8441860465116307,UNKNOWN
2023-01-02T07:48,2.0441860465116264,UNKNOWN
2023-01-02T07:49,2.0441860465116264,UNKNOWN
2023-01-02T07:50,2.0441860465116264,UNKNOWN
2023-01-02T07:51,2.0441860465116264,UNKNOWN
2023-01-02T07:52,2.0441860465116264,UNKNOWN
2023-01-02T07:53,2.3441860465116307,UNKNOWN
2023-01-02T07:54,2.3441860465116307,UNKNOWN
2023-01-02T07:55,2.3441860465116307,UNKNOWN
2023-01-02T07:56,2.3441860465116307,UNKNOWN
2023-01-02T07:57,2.3441860465116307,UNKNOWN
2023-01-02T07:58,2.3441860465116307,UNKNOWN
2023-01-02T07:59,2.3441860465116307,UNKNOWN
2023-01-02T08:00,2.5441860465116264,UNKNOWN
2023-01-02T08:01,2.5441860465116264,UNKNOWN
2023-01-02T08:02,2.3441860465116307,UNKNOWN
2023-01-02T08:03,2.5441860465116264,UNKNOWN
2023-01-02T08:04,2.3441860465116307,UNKNOWN
2023-01-02T08:05,2.0441860465116264,UNKNOWN
2023-01-02T08:06,1.8441860465116307,UNKNOWN
2023-01-02T08:07,1.8441860465116307,UNKNOWN
2023-01-02T08:08,2.0441860465116264,UNKNOWN
2023-01-02T08:09,2.0441860465116264,UNKNOWN
2023-01-02T08:10,2.0441860465116264,UNKNOWN
2023-01-02T08:11,2.0441860465116264,UNKNOWN
2023-01-02T08:12,2.3441860465116307,UNKNOWN
2023-01-02T08:13,2.3441860465116307,UNKNOWN
2023-01-02T08:14,2.3441860465116307,UNKNOWN
