recorded_time,temperature,sensor_type
2022-08-10T00:00,-2.8896835904520692,UNKNOWN
2022-08-10T00:01,-3.0896835904520685,UNKNOWN
2022-08-10T00:02,-3.0896835904520685,UNKNOWN
2022-08-10T00:03,-2.8896835904520692,UNKNOWN
2022-08-10T00:04,-2.8896835904520692,UNKNOWN
2022-08-10T00:05,-2.5896835904520685,UNKNOWN
2022-08-10T00:06,-2.5896835904520685,UNKNOWN
2022-08-10T00:07,-2.5896835904520685,UNKNOWN
2022-08-10T00:08,-2.3896835904520692,UNKNOWN
2022-08-10T00:09,-2.3896835904520692,UNKNOWN
2022-08-10T00:10,-2.3896835904520692,UNKNOWN
2022-08-10T00:11,-2.3896835904520692,UNKNOWN
2022-08-10T00:12,-2.5896835904520685,UNKNOWN
2022-08-10T00:13,-2.3896835904520692,UNKNOWN
2022-08-10T00:14,-2.3896835904520692,UNKNOWN
2022-08-10T00:15,-2.3896835904520692,UNKNOWN
2022-08-10T00:16,-2.5896835904520685,UNKNOWN
2022-08-10T00:17,-2.5896835904520685,UNKNOWN
2022-08-10T00:18,-2.3896835904520692,UNKNOWN
2022-08-10T00:19,-2.5896835904520685,UNKNOWN
2022-08-10T00:20,-2.5896835904520685,UNKNOWN
2022-08-10T00:21,-2.5896835904520685,UNKNOWN
2022-08-10T00:22,-2.5896835904520685,UNKNOWN
2022-08-10T00:23,-2.5896835904520685,UNKNOWN
2022-08-10T00:24,-2.3896835904520692,UNKNOWN
2022-08-10T00:25,-2.3896835904520692,UNKNOWN
2022-08-10T00:26,-2.3896835904520692,UNKNOWN
2022-08-10T00:27,-2.5896835904520685,UNKNOWN
2022-08-10T00:28,-2.3896835904520692,UNKNOWN
2022-08-10T00:29,-2.8896835904520692,UNKNOWN
2022-08-10T00:30,-2.8896835904520692,UNKNOWN
2022-08-10T00:31,-3.0896835904520685,UNKNOWN
2022-08-10T00:32,-3.0896835904520685,UNKNOWN
2022-08-10T00:33,-3.0896835904520685,UNKNOWN
2022-08-10T00:34,-3.0896835904520685,UNKNOWN
2022-08-10T00:35,-3.489683590452067,UNKNOWN
2022-08-10T00:36,-3.489683590452067,UNKNOWN
2022-08-10T00:37,-3.489683590452067,UNKNOWN
2022-08-10T00:38,-3.68968359045207,UNKNOWN
2022-08-10T00:39,-3.68968359045207,UNKNOWN
2022-08-10T00:40,-3.68968359045207,UNKNOWN
2022-08-10T00:41,-3.68968359045207,UNKNOWN
2022-08-10T00:42,-3.489683590452067,UNKNOWN
2022-08-10T00:43,-3.489683590452067,UNKNOWN
2022-08-10T00:44,-3.489683590452067,UNKNOWN
2022-08-10T00:45,-3.68968359045207,UNKNOWN
2022-08-10T00:46,-3.68968359045207,UNKNOWN
2022-08-10T00:47,-3.8896835904520692,UNKNOWN
2022-08-10T00:48,-4.389683590452069,UNKNOWN
2022-08-10T00:49,-4.5896835904520685,UNKNOWN
2022-08-10T00:50,-4.5896835904520685,UNKNOWN
2022-08-10T00:51,-4.5896835904520685,UNKNOWN
2022-08-10T00:52,-4.5896835904520685,UNKNOWN
2022-08-10T00:53,-4.5896835904520685,UNKNOWN
2022-08-10T00:54,-4.5896835904520685,UNKNOWN
2022-08-10T00:55,-4.389683590452069,UNKNOWN
2022-08-10T00:56,-4.0896835904520685,UNKNOWN
2022-08-10T00:57,-3.8896835904520692,UNKNOWN
2022-08-10T00:58,-3.68968359045207,UNKNOWN
2022-08-10T00:59,-3.489683590452067,UNKNOWN
2022-08-10T01:00,-3.489683590452067,UNKNOWN
2022-08-10T01:01,-3.289683590452068,UNKNOWN
2022-08-10T01:02,-2.8896835904520692,UNKNOWN
2022-08-10T01:03,-2.5896835904520685,UNKNOWN
2022-08-10T01:04,-2.8896835904520692,UNKNOWN
2022-08-10T01:05,-2.5896835904520685,UNKNOWN
2022-08-10T01:06,-2.5896835904520685,UNKNOWN
2022-08-10T01:07,-2.3896835904520692,UNKNOWN
2022-08-10T01:08,-1.989683590452067,UNKNOWN
