recorded_time,temperature,sensor_type
2022-08-31T02:25,0.8965949820788524,UNKNOWN
2022-08-31T02:26,0.8965949820788524,UNKNOWN
2022-08-31T02:27,0.8965949820788524,UNKNOWN
2022-08-31T02:28,0.8965949820788524,UNKNOWN
2022-08-31T02:29,0.6965949820788566,UNKNOWN
2022-08-31T02:30,0.6965949820788566,UNKNOWN
2022-08-31T02:31,0.6965949820788566,UNKNOWN
2022-08-31T02:32,0.29659498207885093,UNKNOWN
2022-08-31T02:33,0.29659498207885093,UNKNOWN
2022-08-31T02:34,0.0965949820788552,UNKNOWN
2022-08-31T02:35,-0.20340501792114551,UNKNOWN
2022-08-31T02:36,-0.20340501792114551,UNKNOWN
2022-08-31T02:37,-0.4034050179211448,UNKNOWN
2022-08-31T02:38,-0.4034050179211448,UNKNOWN
2022-08-31T02:39,-0.4034050179211448,UNKNOWN
2022-08-31T02:40,-0.4034050179211448,UNKNOWN
2022-08-31T02:41,-0.4034050179211448,UNKNOWN
2022-08-31T02:42,-0.4034050179211448,UNKNOWN
2022-08-31T02:43,-0.4034050179211448,UNKNOWN
2022-08-31T02:44,-0.4034050179211448,UNKNOWN
2022-08-31T02:45,-0.6034050179211476,UNKNOWN
2022-08-31T02:46,-0.6034050179211476,UNKNOWN
2022-08-31T02:47,-0.6034050179211476,UNKNOWN
2022-08-31T02:48,-0.6034050179211476,UNKNOWN
2022-08-31T02:49,-0.6034050179211476,UNKNOWN
2022-08-31T02:50,-0.6034050179211476,UNKNOWN
2022-08-31T02:51,-0.6034050179211476,UNKNOWN
2022-08-31T02:52,-0.6034050179211476,UNKNOWN
2022-08-31T02:53,-0.6034050179211476,UNKNOWN
2022-08-31T02:54,-0.6034050179211476,UNKNOWN
2022-08-31T02:55,-0.6034050179211476,UNKNOWN
2022-08-31T02:56,-0.8034050179211469,UNKNOWN
2022-08-31T02:57,-0.8034050179211469,UNKNOWN
2022-08-31T02:58,-0.8034050179211469,UNKNOWN
2022-08-31T02:59,-0.8034050179211469,UNKNOWN
2022-08-31T03:00,-0.8034050179211469,UNKNOWN
2022-08-31T03:01,-1.0034050179211462,UNKNOWN
2022-08-31T03:02,-1.2034050179211455,UNKNOWN
2022-08-31T03:03,-1.2034050179211455,UNKNOWN
2022-08-31T03:04,-1.5034050179211462,UNKNOWN
2022-08-31T03:05,-1.5034050179211462,UNKNOWN
2022-08-31T03:06,-1.7034050179211455,UNKNOWN
2022-08-31T03:07,-1.7034050179211455,UNKNOWN
2022-08-31T03:08,-1.9034050179211448,UNKNOWN
2022-08-31T03:09,-1.9034050179211448,UNKNOWN
2022-08-31T03:10,-1.9034050179211448,UNKNOWN
2022-08-31T03:11,-1.9034050179211448,UNKNOWN
2022-08-31T03:12,-1.9034050179211448,UNKNOWN
2022-08-31T03:13,-1.7034050179211455,UNKNOWN
2022-08-31T03:14,-1.7034050179211455,UNKNOWN
2022-08-31T03:15,-1.7034050179211455,UNKNOWN
2022-08-31T03:16,-1.7034050179211455,UNKNOWN
2022-08-31T03:17,-1.7034050179211455,UNKNOWN
2022-08-31T03:18,-1.5034050179211462,UNKNOWN
2022-08-31T03:19,-1.2034050179211455,UNKNOWN
2022-08-31T03:20,-1.0034050179211462,UNKNOWN
2022-08-31T03:21,-0.6034050179211476,UNKNOWN
2022-08-31T03:22,-0.4034050179211448,UNKNOWN
2022-08-31T03:23,-0.20340501792114551,UNKNOWN
2022-08-31T03:24,-0.20340501792114551,UNKNOWN
2022-08-31T03:25,0.0965949820788552,UNKNOWN
2022-08-31T03:26,0.29659498207885093,UNKNOWN
2022-08-31T03:27,0.29659498207885093,UNKNOWN
2022-08-31T03:28,0.4965949820788538,UNKNOWN
2022-08-31T03:29,0.4965949820788538,UNKNOWN
2022-08-31T03:30,0.6965949820788566,UNKNOWN
2022-08-31T03:31,0.6965949820788566,UNKNOWN
2022-08-31T03:32,0.6965949820788566,UNKNOWN
2022-08-31T03:33,0.8965949820788524,UNKNOWN
2022-08-31T03:34,0.8965949820788524,UNKNOWN
2022-08-31T03:35,1.1965949820788566,UNKNOWN
2022-08-31T03:36,1.1965949820788566,UNKNOWN
2022-08-31T03:37,1.1965949820788566,UNKNOWN
2022-08-31T03:38,1.1965949820788566,UNKNOWN
2022-08-31T03:39,1.1965949820788566,UNKNOWN
2022-08-31T03:40,1.1965949820788566,UNKNOWN
2022-08-31T03:41,0.8965949820788524,UNKNOWN
2022-08-31T03:42,0.8965949820788524,UNKNOWN
2022-08-31T03:43,0.6965949820788566,UNKNOWN
2022-08-31T03:44,0.6965949820788566,UNKNOWN
2022-08-31T03:45,0.6965949820788566,UNKNOWN
2022-08-31T03:46,0.8965949820788524,UNKNOWN
2022-08-31T03:47,1.1965949820788566,UNKNOWN
2022-08-31T03:48,1.3965949820788524,UNKNOWN
2022-08-31T03:49,0.8965949820788524,UNKNOWN
2022-08-31T03:50,0.29659498207885093,UNKNOWN
2022-08-31T03:51,-0.20340501792114551,UNKNOWN
2022-08-31T03:52,-0.8034050179211469,UNKNOWN
2022-08-31T03:53,-1.7034050179211455,UNKNOWN
2022-08-31T03:54,-2.303405017921147,UNKNOWN
2022-08-31T03:55,-2.803405017921147,UNKNOWN
2022-08-31T03:56,-3.2034050179211455,UNKNOWN
2022-08-31T03:57,-3.6034050179211476,UNKNOWN
2022-08-31T03:58,-3.803405017921147,UNKNOWN
2022-08-31T03:59,-4.003405017921146,UNKNOWN
2022-08-31T04:00,-4.303405017921147,UNKNOWN
2022-08-31T04:01,-4.503405017921146,UNKNOWN
2022-08-31T04:02,-4.7034050179211455,UNKNOWN
2022-08-31T04:03,-4.903405017921145,UNKNOWN
2022-08-31T04:04,-4.903405017921145,UNKNOWN
2022-08-31T04:05,-4.903405017921145,UNKNOWN
2022-08-31T04:06,-5.103405017921148,UNKNOWN
2022-08-31T04:07,-5.103405017921148,UNKNOWN
2022-08-31T04:08,-5.103405017921148,UNKNOWN
2022-08-31T04:09,-5.103405017921148,UNKNOWN
2022-08-31T04:10,-5.103405017921148,UNKNOWN
2022-08-31T04:11,-5.103405017921148,UNKNOWN
2022-08-31T04:12,-5.103405017921148,UNKNOWN
2022-08-31T04:13,-5.103405017921148,UNKNOWN
2022-08-31T04:14,-5.303405017921147,UNKNOWN
2022-08-31T04:15,-5.303405017921147,UNKNOWN
2022-08-31T04:16,-5.303405017921147,UNKNOWN
2022-08-31T04:17,-5.303405017921147,UNKNOWN
2022-08-31T04:18,-5.303405017921147,UNKNOWN
2022-08-31T04:19,-5.303405017921147,UNKNOWN
2022-08-31T04:20,-5.303405017921147,UNKNOWN
2022-08-31T04:21,-5.303405017921147,UNKNOWN
2022-08-31T04:22,-5.103405017921148,UNKNOWN
2022-08-31T04:23,-4.7034050179211455,UNKNOWN
2022-08-31T04:24,-4.303405017921147,UNKNOWN
2022-08-31T04:25,-4.003405017921146,UNKNOWN
2022-08-31T04:26,-3.803405017921147,UNKNOWN
2022-08-31T04:27,-3.403405017921145,UNKNOWN
2022-08-31T04:28,-3.2034050179211455,UNKNOWN
2022-08-31T04:29,-3.0034050179211462,UNKNOWN
2022-08-31T04:30,-2.803405017921147,UNKNOWN
2022-08-31T04:31,-2.5034050179211462,UNKNOWN
2022-08-31T04:32,-2.5034050179211462,UNKNOWN
2022-08-31T04:33,-2.303405017921147,UNKNOWN
2022-08-31T04:34,-2.1034050179211476,UNKNOWN
2022-08-31T04:35,-1.9034050179211448,UNKNOWN
2022-08-31T04:36,-1.7034050179211455,UNKNOWN
2022-08-31T04:37,-1.7034050179211455,UNKNOWN
2022-08-31T04:38,-1.5034050179211462,UNKNOWN
2022-08-31T04:39,-1.2034050179211455,UNKNOWN
2022-08-31T04:40,-1.0034050179211462,UNKNOWN
2022-08-31T04:41,-0.8034050179211469,UNKNOWN
2022-08-31T04:42,-0.8034050179211469,UNKNOWN
2022-08-31T04:43,-0.6034050179211476,UNKNOWN
2022-08-31T04:44,-0.6034050179211476,UNKNOWN
2022-08-31T04:45,-0.4034050179211448,UNKNOWN
2022-08-31T04:46,-0.4034050179211448,UNKNOWN
2022-08-31T04:47,-0.4034050179211448,UNKNOWN
2022-08-31T04:48,-0.4034050179211448,UNKNOWN
2022-08-31T04:49,-0.20340501792114551,UNKNOWN
2022-08-31T04:50,-0.20340501792114551,UNKNOWN
2022-08-31T04:51,-0.20340501792114551,UNKNOWN
2022-08-31T04:52,-0.20340501792114551,UNKNOWN
2022-08-31T04:53,0.29659498207885093,UNKNOWN
2022-08-31T04:54,0.4965949820788538,UNKNOWN
2022-08-31T04:55,0.6965949820788566,UNKNOWN
2022-08-31T04:56,0.8965949820788524,UNKNOWN
2022-08-31T04:57,1.1965949820788566,UNKNOWN
2022-08-31T04:58,1.3965949820788524,UNKNOWN
2022-08-31T04:59,1.5965949820788552,UNKNOWN
2022-08-31T05:00,1.5965949820788552,UNKNOWN
2022-08-31T05:01,1.796594982078851,UNKNOWN
2022-08-31T05:02,1.796594982078851,UNKNOWN
2022-08-31T05:03,2.096594982078855,UNKNOWN
2022-08-31T05:04,2.096594982078855,UNKNOWN
2022-08-31T05:05,2.296594982078851,UNKNOWN
2022-08-31T05:06,2.296594982078851,UNKNOWN
2022-08-31T05:07,2.296594982078851,UNKNOWN
2022-08-31T05:08,2.4965949820788538,UNKNOWN
2022-08-31T05:09,2.4965949820788538,UNKNOWN
2022-08-31T05:10,2.4965949820788538,UNKNOWN
2022-08-31T05:11,2.296594982078851,UNKNOWN
2022-08-31T05:12,2.096594982078855,UNKNOWN
2022-08-31T05:13,1.5965949820788552,UNKNOWN
2022-08-31T05:14,1.3965949820788524,UNKNOWN
2022-08-31T05:15,1.1965949820788566,UNKNOWN
2022-08-31T05:16,0.8965949820788524,UNKNOWN
2022-08-31T05:17,0.8965949820788524,UNKNOWN
2022-08-31T05:18,0.8965949820788524,UNKNOWN
2022-08-31T05:19,1.1965949820788566,UNKNOWN
2022-08-31T05:20,1.1965949820788566,UNKNOWN
2022-08-31T05:21,1.1965949820788566,UNKNOWN
2022-08-31T05:22,1.1965949820788566,UNKNOWN
2022-08-31T05:23,1.1965949820788566,UNKNOWN
2022-08-31T05:24,1.1965949820788566,UNKNOWN
2022-08-31T05:25,1.1965949820788566,UNKNOWN
2022-08-31T05:26,1.1965949820788566,UNKNOWN
2022-08-31T05:27,1.1965949820788566,UNKNOWN
2022-08-31T05:28,1.1965949820788566,UNKNOWN
2022-08-31T05:29,1.1965949820788566,UNKNOWN
2022-08-31T05:30,1.1965949820788566,UNKNOWN
2022-08-31T05:31,1.1965949820788566,UNKNOWN
2022-08-31T05:32,1.1965949820788566,UNKNOWN
2022-08-31T05:33,1.1965949820788566,UNKNOWN
2022-08-31T05:34,1.1965949820788566,UNKNOWN
2022-08-31T05:35,1.1965949820788566,UNKNOWN
2022-08-31T05:36,1.1965949820788566,UNKNOWN
2022-08-31T05:37,0.8965949820788524,UNKNOWN
2022-08-31T05:38,0.8965949820788524,UNKNOWN
2022-08-31T05:39,0.8965949820788524,UNKNOWN
2022-08-31T05:40,0.8965949820788524,UNKNOWN
2022-08-31T05:41,0.8965949820788524,UNKNOWN
2022-08-31T05:42,0.8965949820788524,UNKNOWN
2022-08-31T05:43,0.8965949820788524,UNKNOWN
2022-08-31T05:44,0.8965949820788524,UNKNOWN
2022-08-31T05:45,0.8965949820788524,UNKNOWN
2022-08-31T05:46,0.6965949820788566,UNKNOWN
2022-08-31T05:47,0.4965949820788538,UNKNOWN
2022-08-31T05:48,0.0965949820788552,UNKNOWN
2022-08-31T05:49,-0.20340501792114551,UNKNOWN
2022-08-31T05:50,-0.4034050179211448,UNKNOWN
2022-08-31T05:51,-0.6034050179211476,UNKNOWN
2022-08-31T05:52,-0.8034050179211469,UNKNOWN
2022-08-31T05:53,-0.8034050179211469,UNKNOWN
2022-08-31T05:54,-1.0034050179211462,UNKNOWN
2022-08-31T05:55,-1.2034050179211455,UNKNOWN
2022-08-31T05:56,-1.0034050179211462,UNKNOWN
2022-08-31T05:57,-0.8034050179211469,UNKNOWN
2022-08-31T05:58,-0.6034050179211476,UNKNOWN
2022-08-31T05:59,-0.4034050179211448,UNKNOWN
2022-08-31T06:00,-0.4034050179211448,UNKNOWN
2022-08-31T06:01,-0.20340501792114551,UNKNOWN
2022-08-31T06:02,-0.20340501792114551,UNKNOWN
2022-08-31T06:03,-0.20340501792114551,UNKNOWN
2022-08-31T06:04,0.0965949820788552,UNKNOWN
2022-08-31T06:05,0.0965949820788552,UNKNOWN
2022-08-31T06:06,0.0965949820788552,UNKNOWN
2022-08-31T06:07,-0.20340501792114551,UNKNOWN
2022-08-31T06:08,-0.4034050179211448,UNKNOWN
2022-08-31T06:09,-0.4034050179211448,UNKNOWN
2022-08-31T06:10,-0.6034050179211476,UNKNOWN
2022-08-31T06:11,-0.6034050179211476,UNKNOWN
2022-08-31T06:12,-0.8034050179211469,UNKNOWN
2022-08-31T06:13,-0.8034050179211469,UNKNOWN
2022-08-31T06:14,-0.8034050179211469,UNKNOWN
2022-08-31T06:15,-0.8034050179211469,UNKNOWN
2022-08-31T06:16,-0.8034050179211469,UNKNOWN
2022-08-31T06:17,-0.8034050179211469,UNKNOWN
2022-08-31T06:18,-0.8034050179211469,UNKNOWN
2022-08-31T06:19,-0.8034050179211469,UNKNOWN
2022-08-31T06:20,-0.8034050179211469,UNKNOWN
2022-08-31T06:21,-0.6034050179211476,UNKNOWN
2022-08-31T06:22,-0.8034050179211469,UNKNOWN
2022-08-31T06:23,-0.6034050179211476,UNKNOWN
2022-08-31T06:24,-0.8034050179211469,UNKNOWN
2022-08-31T06:25,-0.8034050179211469,UNKNOWN
2022-08-31T06:26,-0.6034050179211476,UNKNOWN
2022-08-31T06:27,-0.6034050179211476,UNKNOWN
2022-08-31T06:28,-0.6034050179211476,UNKNOWN
2022-08-31T06:29,-0.6034050179211476,UNKNOWN
2022-08-31T06:30,-0.6034050179211476,UNKNOWN
2022-08-31T06:31,-0.6034050179211476,UNKNOWN
2022-08-31T06:32,-0.6034050179211476,UNKNOWN
2022-08-31T06:33,-0.6034050179211476,UNKNOWN
2022-08-31T06:34,-0.6034050179211476,UNKNOWN
2022-08-31T06:35,-0.6034050179211476,UNKNOWN
2022-08-31T06:36,-0.6034050179211476,UNKNOWN
2022-08-31T06:37,-0.6034050179211476,UNKNOWN
2022-08-31T06:38,-0.6034050179211476,UNKNOWN
2022-08-31T06:39,-0.4034050179211448,UNKNOWN
2022-08-31T06:40,0.0965949820788552,UNKNOWN
2022-08-31T06:41,0.29659498207885093,UNKNOWN
2022-08-31T06:42,0.4965949820788538,UNKNOWN
2022-08-31T06:43,0.6965949820788566,UNKNOWN
2022-08-31T06:44,0.8965949820788524,UNKNOWN
2022-08-31T06:45,0.8965949820788524,UNKNOWN
2022-08-31T06:46,1.1965949820788566,UNKNOWN
2022-08-31T06:47,1.1965949820788566,UNKNOWN
2022-08-31T06:48,1.3965949820788524,UNKNOWN
2022-08-31T06:49,1.3965949820788524,UNKNOWN
2022-08-31T06:50,1.1965949820788566,UNKNOWN
2022-08-31T06:51,1.1965949820788566,UNKNOWN
2022-08-31T06:52,0.8965949820788524,UNKNOWN
2022-08-31T06:53,0.8965949820788524,UNKNOWN
2022-08-31T06:54,0.8965949820788524,UNKNOWN
2022-08-31T06:55,0.6965949820788566,UNKNOWN
2022-08-31T06:56,0.6965949820788566,UNKNOWN
2022-08-31T06:57,0.6965949820788566,UNKNOWN
2022-08-31T06:58,0.6965949820788566,UNKNOWN
2022-08-31T06:59,0.6965949820788566,UNKNOWN
2022-08-31T07:00,0.6965949820788566,UNKNOWN
2022-08-31T07:01,0.6965949820788566,UNKNOWN
2022-08-31T07:02,0.6965949820788566,UNKNOWN
2022-08-31T07:03,0.4965949820788538,UNKNOWN
2022-08-31T07:04,0.4965949820788538,UNKNOWN
2022-08-31T07:05,0.4965949820788538,UNKNOWN
2022-08-31T07:06,0.29659498207885093,UNKNOWN
2022-08-31T07:07,0.29659498207885093,UNKNOWN
2022-08-31T07:08,0.0965949820788552,UNKNOWN
2022-08-31T07:09,-0.4034050179211448,UNKNOWN
2022-08-31T07:10,-0.4034050179211448,UNKNOWN
2022-08-31T07:11,-0.6034050179211476,UNKNOWN
2022-08-31T07:12,-0.6034050179211476,UNKNOWN
2022-08-31T07:13,-0.6034050179211476,UNKNOWN
2022-08-31T07:14,-0.8034050179211469,UNKNOWN
2022-08-31T07:15,-0.6034050179211476,UNKNOWN
2022-08-31T07:16,-0.6034050179211476,UNKNOWN
2022-08-31T07:17,-0.6034050179211476,UNKNOWN
2022-08-31T07:18,-0.4034050179211448,UNKNOWN
2022-08-31T07:19,-0.4034050179211448,UNKNOWN
2022-08-31T07:20,-0.20340501792114551,UNKNOWN
2022-08-31T07:21,-0.20340501792114551,UNKNOWN
2022-08-31T07:22,-0.20340501792114551,UNKNOWN
2022-08-31T07:23,-0.20340501792114551,UNKNOWN
2022-08-31T07:24,-0.20340501792114551,UNKNOWN
2022-08-31T07:25,0.0965949820788552,UNKNOWN
2022-08-31T07:26,0.0965949820788552,UNKNOWN
2022-08-31T07:27,0.0965949820788552,UNKNOWN
2022-08-31T07:28,0.0965949820788552,UNKNOWN
2022-08-31T07:29,0.0965949820788552,UNKNOWN
2022-08-31T07:30,0.0965949820788552,UNKNOWN
2022-08-31T07:31,0.29659498207885093,UNKNOWN
2022-08-31T07:32,0.29659498207885093,UNKNOWN
2022-08-31T07:33,0.29659498207885093,UNKNOWN
2022-08-31T07:34,0.29659498207885093,UNKNOWN
2022-08-31T07:35,0.29659498207885093,UNKNOWN
2022-08-31T07:36,0.4965949820788538,UNKNOWN
2022-08-31T07:37,0.6965949820788566,UNKNOWN
2022-08-31T07:38,0.6965949820788566,UNKNOWN
2022-08-31T07:39,0.8965949820788524,UNKNOWN
2022-08-31T07:40,1.1965949820788566,UNKNOWN
2022-08-31T07:41,1.1965949820788566,UNKNOWN
2022-08-31T07:42,1.1965949820788566,UNKNOWN
2022-08-31T07:43,1.3965949820788524,UNKNOWN
2022-08-31T07:44,1.3965949820788524,UNKNOWN
2022-08-31T07:45,1.5965949820788552,UNKNOWN
2022-08-31T07:46,1.5965949820788552,UNKNOWN
2022-08-31T07:47,1.5965949820788552,UNKNOWN
2022-08-31T07:48,1.5965949820788552,UNKNOWN
2022-08-31T07:49,1.796594982078851,UNKNOWN
2022-08-31T07:50,1.796594982078851,UNKNOWN
2022-08-31T07:51,1.796594982078851,UNKNOWN
2022-08-31T07:52,1.796594982078851,UNKNOWN
2022-08-31T07:53,1.796594982078851,UNKNOWN
2022-08-31T07:54,1.796594982078851,UNKNOWN
2022-08-31T07:55,1.796594982078851,UNKNOWN
2022-08-31T07:56,1.796594982078851,UNKNOWN
2022-08-31T07:57,1.796594982078851,UNKNOWN
2022-08-31T07:58,1.796594982078851,UNKNOWN
2022-08-31T07:59,1.796594982078851,UNKNOWN
2022-08-31T08:00,1.796594982078851,UNKNOWN
2022-08-31T08:01,1.796594982078851,UNKNOWN
2022-08-31T08:02,1.5965949820788552,UNKNOWN
2022-08-31T08:03,1.5965949820788552,UNKNOWN
2022-08-31T08:04,1.5965949820788552,UNKNOWN
2022-08-31T08:05,1.5965949820788552,UNKNOWN
2022-08-31T08:06,1.5965949820788552,UNKNOWN
2022-08-31T08:07,1.5965949820788552,UNKNOWN
2022-08-31T08:08,1.3965949820788524,UNKNOWN
2022-08-31T08:09,1.1965949820788566,UNKNOWN
2022-08-31T08:10,1.1965949820788566,UNKNOWN
2022-08-31T08:11,1.1965949820788566,UNKNOWN
