recorded_time,temperature,sensor_type
2022-11-27T00:00,-3.2550653594771255,UNKNOWN
2022-11-27T00:01,-3.055065359477126,UNKNOWN
2022-11-27T00:02,-2.855065359477127,UNKNOWN
2022-11-27T00:03,-2.555065359477126,UNKNOWN
2022-11-27T00:04,-2.555065359477126,UNKNOWN
2022-11-27T00:05,-2.355065359477127,UNKNOWN
2022-11-27T00:06,-2.355065359477127,UNKNOWN
2022-11-27T00:07,-2.355065359477127,UNKNOWN
2022-11-27T00:08,-2.1550653594771276,UNKNOWN
2022-11-27T00:09,-2.1550653594771276,UNKNOWN
2022-11-27T00:10,-2.1550653594771276,UNKNOWN
2022-11-27T00:11,-1.9550653594771248,UNKNOWN
2022-11-27T00:12,-1.9550653594771248,UNKNOWN
2022-11-27T00:13,-1.9550653594771248,UNKNOWN
2022-11-27T00:14,-1.9550653594771248,UNKNOWN
2022-11-27T00:15,-1.7550653594771255,UNKNOWN
2022-11-27T00:16,-1.7550653594771255,UNKNOWN
2022-11-27T00:17,-1.5550653594771262,UNKNOWN
2022-11-27T00:18,-1.5550653594771262,UNKNOWN
2022-11-27T00:19,-1.5550653594771262,UNKNOWN
2022-11-27T00:20,-1.5550653594771262,UNKNOWN
2022-11-27T00:21,-1.2550653594771255,UNKNOWN
2022-11-27T00:22,-1.0550653594771262,UNKNOWN
2022-11-27T00:23,-0.8550653594771269,UNKNOWN
2022-11-27T00:24,-0.6550653594771276,UNKNOWN
2022-11-27T00:25,-0.4550653594771248,UNKNOWN
2022-11-27T00:26,-0.2550653594771255,UNKNOWN
2022-11-27T00:27,-0.2550653594771255,UNKNOWN
2022-11-27T00:28,0.04493464052287521,UNKNOWN
2022-11-27T00:29,0.04493464052287521,UNKNOWN
2022-11-27T00:30,0.24493464052287095,UNKNOWN
2022-11-27T00:31,0.24493464052287095,UNKNOWN
2022-11-27T00:32,0.24493464052287095,UNKNOWN
2022-11-27T00:33,0.4449346405228738,UNKNOWN
2022-11-27T00:34,0.4449346405228738,UNKNOWN
2022-11-27T00:35,0.6449346405228766,UNKNOWN
2022-11-27T00:36,0.6449346405228766,UNKNOWN
2022-11-27T00:37,0.8449346405228724,UNKNOWN
2022-11-27T00:38,1.1449346405228766,UNKNOWN
2022-11-27T00:39,1.1449346405228766,UNKNOWN
2022-11-27T00:40,1.3449346405228724,UNKNOWN
2022-11-27T00:41,1.3449346405228724,UNKNOWN
2022-11-27T00:42,1.3449346405228724,UNKNOWN
2022-11-27T00:43,1.1449346405228766,UNKNOWN
2022-11-27T00:44,0.8449346405228724,UNKNOWN
2022-11-27T00:45,0.6449346405228766,UNKNOWN
2022-11-27T00:46,0.4449346405228738,UNKNOWN
2022-11-27T00:47,0.24493464052287095,UNKNOWN
2022-11-27T00:48,0.24493464052287095,UNKNOWN
2022-11-27T00:49,0.24493464052287095,UNKNOWN
2022-11-27T00:50,0.4449346405228738,UNKNOWN
2022-11-27T00:51,0.6449346405228766,UNKNOWN
2022-11-27T00:52,0.04493464052287521,UNKNOWN
2022-11-27T00:53,0.04493464052287521,UNKNOWN
2022-11-27T00:54,-0.2550653594771255,UNKNOWN
2022-11-27T00:55,-0.4550653594771248,UNKNOWN
2022-11-27T00:56,-0.6550653594771276,UNKNOWN
2022-11-27T00:57,-0.6550653594771276,UNKNOWN
2022-11-27T00:58,-0.4550653594771248,UNKNOWN
2022-11-27T00:59,-0.2550653594771255,UNKNOWN
2022-11-27T01:00,0.04493464052287521,UNKNOWN
2022-11-27T01:01,0.4449346405228738,UNKNOWN
2022-11-27T01:02,0.4449346405228738,UNKNOWN
2022-11-27T01:03,0.8449346405228724,UNKNOWN
2022-11-27T01:04,1.1449346405228766,UNKNOWN
2022-11-27T01:05,1.1449346405228766,UNKNOWN
2022-11-27T01:06,1.3449346405228724,UNKNOWN
2022-11-27T01:07,1.3449346405228724,UNKNOWN
2022-11-27T01:08,1.5449346405228752,UNKNOWN
2022-11-27T01:09,1.5449346405228752,UNKNOWN
2022-11-27T01:10,1.744934640522871,UNKNOWN
2022-11-27T01:11,1.744934640522871,UNKNOWN
2022-11-27T01:12,1.5449346405228752,UNKNOWN
2022-11-27T01:13,0.8449346405228724,UNKNOWN
2022-11-27T01:14,0.24493464052287095,UNKNOWN
2022-11-27T01:15,-0.4550653594771248,UNKNOWN
2022-11-27T01:16,-0.8550653594771269,UNKNOWN
2022-11-27T01:17,-1.2550653594771255,UNKNOWN
2022-11-27T01:18,-1.0550653594771262,UNKNOWN
2022-11-27T01:19,-0.6550653594771276,UNKNOWN
2022-11-27T01:20,-0.2550653594771255,UNKNOWN
2022-11-27T01:21,0.04493464052287521,UNKNOWN
2022-11-27T01:22,0.24493464052287095,UNKNOWN
2022-11-27T01:23,0.4449346405228738,UNKNOWN
2022-11-27T01:24,0.6449346405228766,UNKNOWN
2022-11-27T01:25,0.8449346405228724,UNKNOWN
2022-11-27T01:26,1.1449346405228766,UNKNOWN
2022-11-27T01:27,1.1449346405228766,UNKNOWN
2022-11-27T01:28,1.3449346405228724,UNKNOWN
2022-11-27T01:29,1.3449346405228724,UNKNOWN
2022-11-27T01:30,0.8449346405228724,UNKNOWN
2022-11-27T01:31,0.4449346405228738,UNKNOWN
2022-11-27T01:32,0.04493464052287521,UNKNOWN
2022-11-27T01:33,-0.4550653594771248,UNKNOWN
2022-11-27T01:34,-0.8550653594771269,UNKNOWN
2022-11-27T01:35,-1.0550653594771262,UNKNOWN
2022-11-27T01:36,-1.5550653594771262,UNKNOWN
2022-11-27T01:37,-1.7550653594771255,UNKNOWN
2022-11-27T01:38,-1.9550653594771248,UNKNOWN
2022-11-27T01:39,-1.9550653594771248,UNKNOWN
2022-11-27T01:40,-2.1550653594771276,UNKNOWN
2022-11-27T01:41,-2.1550653594771276,UNKNOWN
2022-11-27T01:42,-2.355065359477127,UNKNOWN
2022-11-27T01:43,-2.355065359477127,UNKNOWN
2022-11-27T01:44,-2.355065359477127,UNKNOWN
2022-11-27T01:45,-2.555065359477126,UNKNOWN
2022-11-27T01:46,-2.555065359477126,UNKNOWN
2022-11-27T01:47,-2.555065359477126,UNKNOWN
2022-11-27T01:48,-2.555065359477126,UNKNOWN
2022-11-27T01:49,-2.555065359477126,UNKNOWN
2022-11-27T01:50,-2.855065359477127,UNKNOWN
2022-11-27T01:51,-2.855065359477127,UNKNOWN
2022-11-27T01:52,-2.855065359477127,UNKNOWN
2022-11-27T01:53,-2.355065359477127,UNKNOWN
2022-11-27T01:54,-1.9550653594771248,UNKNOWN
2022-11-27T01:55,-1.7550653594771255,UNKNOWN
2022-11-27T01:56,-1.2550653594771255,UNKNOWN
2022-11-27T01:57,-1.0550653594771262,UNKNOWN
2022-11-27T01:58,-0.8550653594771269,UNKNOWN
2022-11-27T01:59,-0.6550653594771276,UNKNOWN
2022-11-27T02:00,-0.4550653594771248,UNKNOWN
2022-11-27T02:01,-0.4550653594771248,UNKNOWN
2022-11-27T02:02,-0.2550653594771255,UNKNOWN
2022-11-27T02:03,-0.2550653594771255,UNKNOWN
2022-11-27T02:04,0.04493464052287521,UNKNOWN
2022-11-27T02:05,0.04493464052287521,UNKNOWN
2022-11-27T02:06,0.4449346405228738,UNKNOWN
2022-11-27T02:07,0.6449346405228766,UNKNOWN
2022-11-27T02:08,0.8449346405228724,UNKNOWN
2022-11-27T02:09,1.1449346405228766,UNKNOWN
2022-11-27T02:10,1.3449346405228724,UNKNOWN
2022-11-27T02:11,1.3449346405228724,UNKNOWN
2022-11-27T02:12,1.5449346405228752,UNKNOWN
2022-11-27T02:13,1.5449346405228752,UNKNOWN
2022-11-27T02:14,1.744934640522871,UNKNOWN
2022-11-27T02:15,1.744934640522871,UNKNOWN
2022-11-27T02:16,1.744934640522871,UNKNOWN
2022-11-27T02:17,2.044934640522875,UNKNOWN
2022-11-27T02:18,2.044934640522875,UNKNOWN
2022-11-27T02:19,2.244934640522871,UNKNOWN
2022-11-27T02:20,2.244934640522871,UNKNOWN
2022-11-27T02:21,2.244934640522871,UNKNOWN
2022-11-27T02:22,2.244934640522871,UNKNOWN
2022-11-27T02:23,2.444934640522874,UNKNOWN
2022-11-27T02:24,2.444934640522874,UNKNOWN
2022-11-27T02:25,2.444934640522874,UNKNOWN
2022-11-27T02:26,2.444934640522874,UNKNOWN
2022-11-27T02:27,2.444934640522874,UNKNOWN
2022-11-27T02:28,2.6449346405228766,UNKNOWN
2022-11-27T02:29,2.6449346405228766,UNKNOWN
2022-11-27T02:30,2.6449346405228766,UNKNOWN
2022-11-27T02:31,2.6449346405228766,UNKNOWN
2022-11-27T02:32,2.6449346405228766,UNKNOWN
2022-11-27T02:33,2.6449346405228766,UNKNOWN
2022-11-27T02:34,2.6449346405228766,UNKNOWN
2022-11-27T02:35,2.6449346405228766,UNKNOWN
2022-11-27T02:36,2.6449346405228766,UNKNOWN
2022-11-27T02:37,2.8449346405228724,UNKNOWN
2022-11-27T02:38,2.8449346405228724,UNKNOWN
2022-11-27T02:39,2.8449346405228724,UNKNOWN
2022-11-27T02:40,2.8449346405228724,UNKNOWN
2022-11-27T02:41,2.8449346405228724,UNKNOWN
2022-11-27T02:42,2.8449346405228724,UNKNOWN
2022-11-27T02:43,2.8449346405228724,UNKNOWN
2022-11-27T02:44,2.8449346405228724,UNKNOWN
2022-11-27T02:45,2.8449346405228724,UNKNOWN
2022-11-27T02:46,2.8449346405228724,UNKNOWN
2022-11-27T02:47,2.8449346405228724,UNKNOWN
2022-11-27T02:48,2.8449346405228724,UNKNOWN
2022-11-27T02:49,2.8449346405228724,UNKNOWN
2022-11-27T02:50,2.8449346405228724,UNKNOWN
2022-11-27T02:51,2.8449346405228724,UNKNOWN
2022-11-27T02:52,3.1449346405228766,UNKNOWN
2022-11-27T02:53,2.444934640522874,UNKNOWN
2022-11-27T02:54,1.5449346405228752,UNKNOWN
2022-11-27T02:55,0.8449346405228724,UNKNOWN
2022-11-27T02:56,0.4449346405228738,UNKNOWN
2022-11-27T02:57,0.04493464052287521,UNKNOWN
2022-11-27T02:58,-0.4550653594771248,UNKNOWN
2022-11-27T02:59,-0.6550653594771276,UNKNOWN
2022-11-27T03:00,-0.8550653594771269,UNKNOWN
2022-11-27T03:01,-1.2550653594771255,UNKNOWN
2022-11-27T03:02,-1.5550653594771262,UNKNOWN
2022-11-27T03:03,-1.5550653594771262,UNKNOWN
2022-11-27T03:04,-1.7550653594771255,UNKNOWN
2022-11-27T03:05,-1.9550653594771248,UNKNOWN
2022-11-27T03:06,-1.9550653594771248,UNKNOWN
2022-11-27T03:07,-1.9550653594771248,UNKNOWN
2022-11-27T03:08,-2.1550653594771276,UNKNOWN
2022-11-27T03:09,-2.1550653594771276,UNKNOWN
2022-11-27T03:10,-2.1550653594771276,UNKNOWN
2022-11-27T03:11,-2.355065359477127,UNKNOWN
2022-11-27T03:12,-2.355065359477127,UNKNOWN
2022-11-27T03:13,-2.555065359477126,UNKNOWN
2022-11-27T03:14,-2.855065359477127,UNKNOWN
2022-11-27T03:15,-2.855065359477127,UNKNOWN
2022-11-27T03:16,-3.055065359477126,UNKNOWN
2022-11-27T03:17,-3.055065359477126,UNKNOWN
2022-11-27T03:18,-3.2550653594771255,UNKNOWN
2022-11-27T03:19,-3.2550653594771255,UNKNOWN
2022-11-27T03:20,-3.2550653594771255,UNKNOWN
2022-11-27T03:21,-3.2550653594771255,UNKNOWN
2022-11-27T03:22,-3.455065359477125,UNKNOWN
2022-11-27T03:23,-3.2550653594771255,UNKNOWN
2022-11-27T03:24,-3.2550653594771255,UNKNOWN
2022-11-27T03:25,-3.055065359477126,UNKNOWN
2022-11-27T03:26,-3.055065359477126,UNKNOWN
2022-11-27T03:27,-3.055065359477126,UNKNOWN
2022-11-27T03:28,-3.055065359477126,UNKNOWN
2022-11-27T03:29,-3.055065359477126,UNKNOWN
2022-11-27T03:30,-3.055065359477126,UNKNOWN
2022-11-27T03:31,-3.055065359477126,UNKNOWN
2022-11-27T03:32,-3.055065359477126,UNKNOWN
2022-11-27T03:33,-3.055065359477126,UNKNOWN
2022-11-27T03:34,-2.855065359477127,UNKNOWN
2022-11-27T03:35,-2.355065359477127,UNKNOWN
2022-11-27T03:36,-2.1550653594771276,UNKNOWN
2022-11-27T03:37,-1.9550653594771248,UNKNOWN
2022-11-27T03:38,-1.7550653594771255,UNKNOWN
2022-11-27T03:39,-1.7550653594771255,UNKNOWN
2022-11-27T03:40,-1.5550653594771262,UNKNOWN
2022-11-27T03:41,-1.2550653594771255,UNKNOWN
2022-11-27T03:42,-1.0550653594771262,UNKNOWN
2022-11-27T03:43,-1.0550653594771262,UNKNOWN
2022-11-27T03:44,-0.8550653594771269,UNKNOWN
2022-11-27T03:45,-0.8550653594771269,UNKNOWN
2022-11-27T03:46,-0.6550653594771276,UNKNOWN
2022-11-27T03:47,-0.6550653594771276,UNKNOWN
2022-11-27T03:48,-0.6550653594771276,UNKNOWN
2022-11-27T03:49,-0.6550653594771276,UNKNOWN
2022-11-27T03:50,-0.6550653594771276,UNKNOWN
2022-11-27T03:51,-0.8550653594771269,UNKNOWN
2022-11-27T03:52,-1.0550653594771262,UNKNOWN
2022-11-27T03:53,-1.0550653594771262,UNKNOWN
2022-11-27T03:54,-1.2550653594771255,UNKNOWN
2022-11-27T03:55,-1.2550653594771255,UNKNOWN
2022-11-27T03:56,-1.2550653594771255,UNKNOWN
2022-11-27T03:57,-1.0550653594771262,UNKNOWN
2022-11-27T03:58,-0.8550653594771269,UNKNOWN
2022-11-27T03:59,-0.8550653594771269,UNKNOWN
2022-11-27T04:00,-0.6550653594771276,UNKNOWN
2022-11-27T04:01,-0.6550653594771276,UNKNOWN
2022-11-27T04:02,-0.4550653594771248,UNKNOWN
2022-11-27T04:03,-0.4550653594771248,UNKNOWN
2022-11-27T04:04,-0.4550653594771248,UNKNOWN
2022-11-27T04:05,-0.4550653594771248,UNKNOWN
2022-11-27T04:06,-0.4550653594771248,UNKNOWN
2022-11-27T04:07,-0.4550653594771248,UNKNOWN
2022-11-27T04:08,-0.2550653594771255,UNKNOWN
2022-11-27T04:09,-0.4550653594771248,UNKNOWN
2022-11-27T04:10,-0.2550653594771255,UNKNOWN
2022-11-27T04:11,-0.2550653594771255,UNKNOWN
2022-11-27T04:12,-0.2550653594771255,UNKNOWN
2022-11-27T04:13,-0.2550653594771255,UNKNOWN
2022-11-27T04:14,-0.2550653594771255,UNKNOWN
2022-11-27T04:15,-0.2550653594771255,UNKNOWN
2022-11-27T04:16,0.04493464052287521,UNKNOWN
2022-11-27T04:17,0.04493464052287521,UNKNOWN
2022-11-27T04:18,0.04493464052287521,UNKNOWN
2022-11-27T04:19,0.24493464052287095,UNKNOWN
2022-11-27T04:20,0.04493464052287521,UNKNOWN
2022-11-27T04:21,0.04493464052287521,UNKNOWN
2022-11-27T04:22,0.04493464052287521,UNKNOWN
2022-11-27T04:23,0.04493464052287521,UNKNOWN
2022-11-27T04:24,0.04493464052287521,UNKNOWN
2022-11-27T04:25,0.04493464052287521,UNKNOWN
2022-11-27T04:26,0.24493464052287095,UNKNOWN
2022-11-27T04:27,0.24493464052287095,UNKNOWN
2022-11-27T04:28,0.24493464052287095,UNKNOWN
2022-11-27T04:29,0.24493464052287095,UNKNOWN
2022-11-27T04:30,0.24493464052287095,UNKNOWN
2022-11-27T04:31,0.04493464052287521,UNKNOWN
2022-11-27T04:32,0.04493464052287521,UNKNOWN
2022-11-27T04:33,0.04493464052287521,UNKNOWN
2022-11-27T04:34,0.04493464052287521,UNKNOWN
2022-11-27T04:35,0.04493464052287521,UNKNOWN
2022-11-27T04:36,0.04493464052287521,UNKNOWN
2022-11-27T04:37,0.04493464052287521,UNKNOWN
2022-11-27T04:38,0.04493464052287521,UNKNOWN
2022-11-27T04:39,0.04493464052287521,UNKNOWN
2022-11-27T04:40,0.04493464052287521,UNKNOWN
2022-11-27T04:41,0.04493464052287521,UNKNOWN
2022-11-27T04:42,0.04493464052287521,UNKNOWN
2022-11-27T04:43,-0.2550653594771255,UNKNOWN
2022-11-27T04:44,-0.2550653594771255,UNKNOWN
2022-11-27T04:45,-0.2550653594771255,UNKNOWN
2022-11-27T04:46,-0.2550653594771255,UNKNOWN
2022-11-27T04:47,-0.2550653594771255,UNKNOWN
2022-11-27T04:48,-0.2550653594771255,UNKNOWN
2022-11-27T04:49,-0.2550653594771255,UNKNOWN
2022-11-27T04:50,-0.2550653594771255,UNKNOWN
2022-11-27T04:51,-0.2550653594771255,UNKNOWN
2022-11-27T04:52,-0.2550653594771255,UNKNOWN
2022-11-27T04:53,-0.2550653594771255,UNKNOWN
2022-11-27T04:54,-0.2550653594771255,UNKNOWN
2022-11-27T04:55,-0.2550653594771255,UNKNOWN
2022-11-27T04:56,-0.2550653594771255,UNKNOWN
2022-11-27T04:57,-0.2550653594771255,UNKNOWN
2022-11-27T04:58,-0.2550653594771255,UNKNOWN
2022-11-27T04:59,-0.2550653594771255,UNKNOWN
2022-11-27T05:00,-0.2550653594771255,UNKNOWN
2022-11-27T05:01,-0.2550653594771255,UNKNOWN
2022-11-27T05:02,-0.2550653594771255,UNKNOWN
2022-11-27T05:03,0.04493464052287521,UNKNOWN
2022-11-27T05:04,0.04493464052287521,UNKNOWN
2022-11-27T05:05,0.04493464052287521,UNKNOWN
2022-11-27T05:06,0.24493464052287095,UNKNOWN
2022-11-27T05:07,0.24493464052287095,UNKNOWN
2022-11-27T05:08,0.24493464052287095,UNKNOWN
2022-11-27T05:09,0.24493464052287095,UNKNOWN
2022-11-27T05:10,0.24493464052287095,UNKNOWN
2022-11-27T05:11,0.4449346405228738,UNKNOWN
2022-11-27T05:12,0.4449346405228738,UNKNOWN
2022-11-27T05:13,0.4449346405228738,UNKNOWN
2022-11-27T05:14,0.4449346405228738,UNKNOWN
2022-11-27T05:15,0.4449346405228738,UNKNOWN
2022-11-27T05:16,0.24493464052287095,UNKNOWN
2022-11-27T05:17,0.24493464052287095,UNKNOWN
2022-11-27T05:18,0.24493464052287095,UNKNOWN
2022-11-27T05:19,0.24493464052287095,UNKNOWN
2022-11-27T05:20,0.4449346405228738,UNKNOWN
2022-11-27T05:21,0.4449346405228738,UNKNOWN
2022-11-27T05:22,0.4449346405228738,UNKNOWN
2022-11-27T05:23,0.4449346405228738,UNKNOWN
2022-11-27T05:24,0.6449346405228766,UNKNOWN
2022-11-27T05:25,0.6449346405228766,UNKNOWN
2022-11-27T05:26,0.6449346405228766,UNKNOWN
2022-11-27T05:27,0.8449346405228724,UNKNOWN
2022-11-27T05:28,0.8449346405228724,UNKNOWN
2022-11-27T05:29,0.8449346405228724,UNKNOWN
2022-11-27T05:30,1.1449346405228766,UNKNOWN
2022-11-27T05:31,1.1449346405228766,UNKNOWN
2022-11-27T05:32,1.1449346405228766,UNKNOWN
2022-11-27T05:33,1.1449346405228766,UNKNOWN
2022-11-27T05:34,1.1449346405228766,UNKNOWN
2022-11-27T05:35,1.1449346405228766,UNKNOWN
2022-11-27T05:36,1.1449346405228766,UNKNOWN
2022-11-27T05:37,1.1449346405228766,UNKNOWN
2022-11-27T05:38,1.1449346405228766,UNKNOWN
2022-11-27T05:39,1.1449346405228766,UNKNOWN
2022-11-27T05:40,1.1449346405228766,UNKNOWN
2022-11-27T05:41,1.1449346405228766,UNKNOWN
2022-11-27T05:42,1.1449346405228766,UNKNOWN
2022-11-27T05:43,1.1449346405228766,UNKNOWN
2022-11-27T05:44,1.1449346405228766,UNKNOWN
2022-11-27T05:45,1.1449346405228766,UNKNOWN
2022-11-27T05:46,1.3449346405228724,UNKNOWN
2022-11-27T05:47,1.3449346405228724,UNKNOWN
2022-11-27T05:48,1.3449346405228724,UNKNOWN
2022-11-27T05:49,1.3449346405228724,UNKNOWN
2022-11-27T05:50,1.3449346405228724,UNKNOWN
2022-11-27T05:51,1.1449346405228766,UNKNOWN
2022-11-27T05:52,1.1449346405228766,UNKNOWN
2022-11-27T05:53,0.8449346405228724,UNKNOWN
2022-11-27T05:54,0.8449346405228724,UNKNOWN
2022-11-27T05:55,0.8449346405228724,UNKNOWN
2022-11-27T05:56,0.8449346405228724,UNKNOWN
2022-11-27T05:57,0.8449346405228724,UNKNOWN
2022-11-27T05:58,0.8449346405228724,UNKNOWN
2022-11-27T05:59,0.8449346405228724,UNKNOWN
2022-11-27T06:00,0.8449346405228724,UNKNOWN
2022-11-27T06:01,1.1449346405228766,UNKNOWN
2022-11-27T06:02,1.3449346405228724,UNKNOWN
2022-11-27T06:03,1.3449346405228724,UNKNOWN
2022-11-27T06:04,1.5449346405228752,UNKNOWN
2022-11-27T06:05,1.744934640522871,UNKNOWN
2022-11-27T06:06,1.744934640522871,UNKNOWN
2022-11-27T06:07,1.744934640522871,UNKNOWN
2022-11-27T06:08,2.044934640522875,UNKNOWN
2022-11-27T06:09,2.244934640522871,UNKNOWN
2022-11-27T06:10,2.244934640522871,UNKNOWN
2022-11-27T06:11,2.244934640522871,UNKNOWN
2022-11-27T06:12,2.244934640522871,UNKNOWN
2022-11-27T06:13,2.244934640522871,UNKNOWN
2022-11-27T06:14,2.444934640522874,UNKNOWN
2022-11-27T06:15,2.444934640522874,UNKNOWN
2022-11-27T06:16,2.444934640522874,UNKNOWN
2022-11-27T06:17,2.444934640522874,UNKNOWN
2022-11-27T06:18,2.444934640522874,UNKNOWN
2022-11-27T06:19,2.444934640522874,UNKNOWN
2022-11-27T06:20,2.444934640522874,UNKNOWN
2022-11-27T06:21,2.444934640522874,UNKNOWN
2022-11-27T06:22,2.244934640522871,UNKNOWN
2022-11-27T06:23,2.244934640522871,UNKNOWN
2022-11-27T06:24,2.244934640522871,UNKNOWN
2022-11-27T06:25,2.244934640522871,UNKNOWN
2022-11-27T06:26,2.244934640522871,UNKNOWN
2022-11-27T06:27,2.244934640522871,UNKNOWN
