timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-10-03T00:00:00,30,31,29,2,0,0,30
2023-10-03T00:00:30,35,55,29,3,2,1,30
2023-10-03T00:01:00,30,36,29,0,0,0,30
2023-10-03T00:01:30,30,35,29,1,0,0,30
2023-10-03T00:02:00,30,30,29,1,0,0,30
2023-10-03T00:02:30,30,37,29,1,0,0,30
2023-10-03T00:03:00,30,30,29,0,0,0,30
2023-10-03T00:03:30,30,31,29,1,0,0,30
2023-10-03T00:04:00,30,30,29,0,0,0,30
2023-10-03T00:04:30,30,30,29,0,0,0,30
2023-10-03T00:05:00,30,30,29,0,0,0,30
2023-10-03T00:05:30,30,31,29,0,0,0,30
2023-10-03T00:06:00,30,30,29,0,0,0,30
2023-10-03T00:06:30,30,30,29,0,0,0,30
2023-10-03T00:07:00,30,30,29,0,0,0,30
2023-10-03T00:07:30,30,38,29,3,0,0,30
2023-10-03T00:08:00,50,71,29,1,0,0,30
2023-10-03T00:08:30,30,31,29,0,0,0,30
2023-10-03T00:09:00,30,32,29,0,0,0,30
2023-10-03T00:09:30,31,48,29,0,0,0,30
2023-10-03T00:10:00,30,30,29,0,0,0,30
2023-10-03T00:10:30,30,37,29,0,0,0,30
2023-10-03T00:11:00,30,30,29,0,0,0,30
2023-10-03T00:11:30,30,30,29,0,0,0,30
2023-10-03T00:12:00,30,32,29,0,0,0,30
2023-10-03T00:12:30,30,30,29,0,0,0,30
2023-10-03T00:13:00,30,30,29,0,0,0,30
2023-10-03T00:13:30,30,30,29,0,0,0,30
2023-10-03T00:14:00,30,30,29,0,0,0,30
2023-10-03T00:14:30,30,30,29,0,0,0,30
2023-10-03T00:15:00,30,30,29,0,0,0,30
2023-10-03T00:15:30,30,30,29,0,0,0,30
2023-10-03T00:16:00,30,30,29,0,0,0,30
2023-10-03T00:16:30,30,30,29,0,0,0,30
2023-10-03T00:17:00,30,30,29,0,0,0,30
2023-10-03T00:17:30,30,30,29,0,0,0,30
2023-10-03T00:18:00,30,30,29,0,0,0,30
2023-10-03T00:18:30,30,30,29,0,0,0,30
2023-10-03T00:19:00,30,30,29,0,0,0,30
2023-10-03T00:19:30,30,31,29,0,0,0,30
2023-10-03T00:20:00,30,31,29,0,0,0,30
2023-10-03T00:20:30,30,30,29,0,0,0,30
2023-10-03T00:21:00,30,30,29,0,0,0,30
2023-10-03T00:21:30,30,30,29,0,0,0,30
2023-10-03T00:22:00,30,30,29,0,0,0,30
2023-10-03T00:22:30,30,30,29,0,0,0,30
2023-10-03T00:23:00,30,30,29,0,0,0,30
2023-10-03T00:23:30,30,30,29,0,0,0,30
2023-10-03T00:24:00,30,30,29,0,0,0,30
2023-10-03T00:24:30,30,30,29,0,0,0,30
2023-10-03T00:25:00,30,30,29,0,0,0,30
2023-10-03T00:25:30,30,31,29,0,0,0,30
2023-10-03T00:26:00,30,30,29,0,0,0,30
2023-10-03T00:26:30,30,30,29,0,0,0,30
2023-10-03T00:27:00,30,30,29,0,0,0,30
2023-10-03T00:27:30,30,30,29,0,0,0,30
2023-10-03T00:28:00,30,30,29,0,0,0,30
2023-10-03T00:28:30,31,48,29,0,0,0,30
2023-10-03T00:29:00,30,31,29,0,0,0,30
2023-10-03T00:29:30,30,31,29,0,0,0,30
2023-10-03T00:30:00,30,30,29,0,0,0,30
2023-10-03T00:30:30,30,33,29,0,0,0,30
2023-10-03T00:31:00,30,30,29,0,0,0,30
2023-10-03T00:31:30,30,30,29,0,0,0,30
2023-10-03T00:32:00,33,47,29,2,1,0,30
2023-10-03T00:32:30,48,63,29,5,0,0,30
2023-10-03T00:33:00,34,40,32,1,0,0,30
2023-10-03T00:33:30,34,44,32,2,0,0,30
2023-10-03T00:34:00,34,40,32,1,0,0,30
2023-10-03T00:34:30,33,35,32,1,0,0,30
2023-10-03T00:35:00,33,40,31,4,0,0,30
2023-10-03T00:35:30,33,37,31,0,0,0,30
2023-10-03T00:36:00,33,44,31,2,0,0,30
2023-10-03T00:36:30,33,37,31,1,0,0,30
2023-10-03T00:37:00,33,35,31,0,0,0,30
2023-10-03T00:37:30,34,49,32,0,0,0,30
2023-10-03T00:38:00,33,35,31,0,0,0,30
2023-10-03T00:38:30,33,36,32,0,0,0,30
2023-10-03T00:39:00,33,35,31,0,0,0,30
2023-10-03T00:39:30,33,39,32,0,0,0,30
2023-10-03T00:40:00,33,36,31,0,0,0,30
2023-10-03T00:40:30,33,36,31,0,0,0,30
2023-10-03T00:41:00,33,34,31,0,0,0,30
2023-10-03T00:41:30,33,35,31,0,0,0,30
2023-10-03T00:42:00,34,51,31,1,0,0,30
2023-10-03T00:42:30,33,35,32,0,0,0,30
2023-10-03T00:43:00,33,37,31,0,0,0,30
2023-10-03T00:43:30,33,36,32,0,0,0,30
2023-10-03T00:44:00,33,35,32,0,0,0,30
2023-10-03T00:44:30,33,35,31,0,0,0,30
2023-10-03T00:45:00,33,35,31,1,0,0,30
2023-10-03T00:45:30,33,35,31,2,0,0,30
2023-10-03T00:46:00,33,36,31,0,0,0,30
2023-10-03T00:46:30,33,37,31,0,0,0,30
2023-10-03T00:47:00,33,37,31,0,0,0,30
2023-10-03T00:47:30,33,36,31,0,0,0,30
