timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-06-07T00:55:00,51,74,29,0,0,0,30
2023-06-07T01:01:00,50,74,29,1,1,0,30
2023-06-07T01:01:30,32,48,29,3,1,0,30
2023-06-07T01:02:00,32,47,29,1,1,0,30
2023-06-07T01:02:30,32,44,30,1,0,0,30
2023-06-07T01:03:00,31,44,29,1,0,0,30
2023-06-07T01:03:30,31,34,29,0,0,0,30
2023-06-07T01:04:00,32,46,29,1,0,0,30
2023-06-07T01:04:30,34,46,30,3,0,0,30
2023-06-07T01:05:00,50,64,29,3,0,0,30
2023-06-07T01:05:30,30,34,29,0,0,0,30
2023-06-07T01:06:00,30,33,29,0,0,0,30
2023-06-07T01:06:30,30,32,29,0,0,0,30
2023-06-07T01:07:00,30,32,29,0,0,0,30
2023-06-07T01:07:30,30,33,29,1,0,0,30
2023-06-07T01:08:00,31,38,29,0,0,0,30
2023-06-07T01:08:30,32,38,29,0,0,0,30
2023-06-07T01:09:00,30,31,29,0,0,0,30
2023-06-07T01:09:30,30,32,29,0,0,0,30
2023-06-07T01:10:00,30,34,29,0,0,0,30
2023-06-07T01:10:30,45,60,29,0,0,0,30
2023-06-07T01:11:00,45,64,29,0,0,0,30
2023-06-07T01:11:30,30,30,29,0,0,0,30
2023-06-07T01:12:00,30,33,29,0,0,0,30
2023-06-07T01:12:30,30,38,29,0,0,0,30
2023-06-07T01:13:00,30,39,29,2,0,0,30
2023-06-07T01:13:30,30,31,29,0,0,0,30
2023-06-07T01:14:00,30,33,29,0,0,0,30
2023-06-07T01:14:30,30,37,29,0,0,0,30
2023-06-07T01:15:00,30,30,29,0,0,0,30
2023-06-07T01:15:30,30,34,29,1,0,0,30
2023-06-07T01:16:00,30,31,29,0,0,0,30
2023-06-07T01:16:30,44,61,29,2,0,0,30
2023-06-07T01:17:00,30,39,29,2,0,0,30
2023-06-07T01:17:30,30,32,29,0,0,0,30
2023-06-07T01:18:00,30,34,29,1,0,0,30
2023-06-07T01:18:30,56,77,29,6,1,0,30
2023-06-07T01:19:00,38,59,29,2,0,0,30
2023-06-07T01:19:30,33,52,29,3,0,0,30
2023-06-07T01:20:00,32,54,29,0,0,0,30
2023-06-07T01:20:30,31,49,29,2,0,0,30
2023-06-07T01:21:00,41,65,29,1,0,0,30
2023-06-07T01:21:30,30,32,29,0,0,0,30
