recorded_time,temperature,sensor_type
2022-12-04T00:23,-7.085992318685243,UNKNOWN
2022-12-04T00:24,-6.685992318685244,UNKNOWN
2022-12-04T00:25,-6.485992318685241,UNKNOWN
2022-12-04T00:26,-5.585992318685243,UNKNOWN
2022-12-04T00:27,-4.985992318685241,UNKNOWN
2022-12-04T00:28,-4.585992318685243,UNKNOWN
2022-12-04T00:29,-4.585992318685243,UNKNOWN
2022-12-04T00:30,-4.385992318685243,UNKNOWN
2022-12-04T00:31,-4.385992318685243,UNKNOWN
2022-12-04T00:32,-4.385992318685243,UNKNOWN
2022-12-04T00:33,-4.385992318685243,UNKNOWN
2022-12-04T00:34,-4.385992318685243,UNKNOWN
2022-12-04T00:35,-4.385992318685243,UNKNOWN
2022-12-04T00:36,-3.8859923186852434,UNKNOWN
2022-12-04T00:37,-3.685992318685244,UNKNOWN
2022-12-04T00:38,-3.4859923186852413,UNKNOWN
2022-12-04T00:39,-3.285992318685242,UNKNOWN
2022-12-04T00:40,-2.8859923186852434,UNKNOWN
2022-12-04T00:41,-2.5859923186852427,UNKNOWN
2022-12-04T00:42,-2.3859923186852434,UNKNOWN
2022-12-04T00:43,-2.3859923186852434,UNKNOWN
2022-12-04T00:44,-2.5859923186852427,UNKNOWN
2022-12-04T00:45,-2.5859923186852427,UNKNOWN
2022-12-04T00:46,-2.5859923186852427,UNKNOWN
2022-12-04T00:47,-2.5859923186852427,UNKNOWN
2022-12-04T00:48,-2.5859923186852427,UNKNOWN
2022-12-04T00:49,-2.5859923186852427,UNKNOWN
2022-12-04T00:50,-2.5859923186852427,UNKNOWN
2022-12-04T00:51,-2.5859923186852427,UNKNOWN
2022-12-04T00:52,-2.5859923186852427,UNKNOWN
2022-12-04T00:53,-2.5859923186852427,UNKNOWN
2022-12-04T00:54,-2.3859923186852434,UNKNOWN
2022-12-04T00:55,-1.785992318685242,UNKNOWN
2022-12-04T00:56,-1.285992318685242,UNKNOWN
2022-12-04T00:57,-1.0859923186852427,UNKNOWN
2022-12-04T00:58,-0.8859923186852434,UNKNOWN
2022-12-04T00:59,-0.6859923186852441,UNKNOWN
2022-12-04T01:00,-0.4859923186852413,UNKNOWN
2022-12-04T01:01,-0.4859923186852413,UNKNOWN
2022-12-04T01:02,-0.285992318685242,UNKNOWN
2022-12-04T01:03,-0.285992318685242,UNKNOWN
2022-12-04T01:04,0.014007681314758713,UNKNOWN
2022-12-04T01:05,0.014007681314758713,UNKNOWN
2022-12-04T01:06,0.014007681314758713,UNKNOWN
2022-12-04T01:07,0.21400768131475445,UNKNOWN
2022-12-04T01:08,0.014007681314758713,UNKNOWN
2022-12-04T01:09,-0.4859923186852413,UNKNOWN
2022-12-04T01:10,-0.6859923186852441,UNKNOWN
2022-12-04T01:11,-1.0859923186852427,UNKNOWN
2022-12-04T01:12,-1.285992318685242,UNKNOWN
2022-12-04T01:13,-1.5859923186852427,UNKNOWN
2022-12-04T01:14,-1.5859923186852427,UNKNOWN
2022-12-04T01:15,-1.785992318685242,UNKNOWN
2022-12-04T01:16,-1.785992318685242,UNKNOWN
2022-12-04T01:17,-1.9859923186852413,UNKNOWN
2022-12-04T01:18,-1.9859923186852413,UNKNOWN
2022-12-04T01:19,-1.9859923186852413,UNKNOWN
2022-12-04T01:20,-1.9859923186852413,UNKNOWN
2022-12-04T01:21,-1.9859923186852413,UNKNOWN
2022-12-04T01:22,-1.9859923186852413,UNKNOWN
2022-12-04T01:23,-1.9859923186852413,UNKNOWN
2022-12-04T01:24,-1.9859923186852413,UNKNOWN
2022-12-04T01:25,-1.9859923186852413,UNKNOWN
2022-12-04T01:26,-1.9859923186852413,UNKNOWN
2022-12-04T01:27,-1.9859923186852413,UNKNOWN
2022-12-04T01:28,-1.9859923186852413,UNKNOWN
2022-12-04T01:29,-1.9859923186852413,UNKNOWN
2022-12-04T01:30,-1.9859923186852413,UNKNOWN
2022-12-04T01:31,-1.9859923186852413,UNKNOWN
2022-12-04T01:32,-1.9859923186852413,UNKNOWN
2022-12-04T01:33,-1.9859923186852413,UNKNOWN
2022-12-04T01:34,-1.9859923186852413,UNKNOWN
2022-12-04T01:35,-2.185992318685244,UNKNOWN
2022-12-04T01:36,-2.185992318685244,UNKNOWN
2022-12-04T01:37,-2.185992318685244,UNKNOWN
2022-12-04T01:38,-2.3859923186852434,UNKNOWN
2022-12-04T01:39,-2.3859923186852434,UNKNOWN
2022-12-04T01:40,-2.3859923186852434,UNKNOWN
2022-12-04T01:41,-2.3859923186852434,UNKNOWN
2022-12-04T01:42,-2.185992318685244,UNKNOWN
2022-12-04T01:43,-2.185992318685244,UNKNOWN
2022-12-04T01:44,-1.9859923186852413,UNKNOWN
2022-12-04T01:45,-1.9859923186852413,UNKNOWN
2022-12-04T01:46,-1.9859923186852413,UNKNOWN
2022-12-04T01:47,-2.185992318685244,UNKNOWN
2022-12-04T01:48,-2.185992318685244,UNKNOWN
2022-12-04T01:49,-2.3859923186852434,UNKNOWN
2022-12-04T01:50,-2.3859923186852434,UNKNOWN
2022-12-04T01:51,-2.5859923186852427,UNKNOWN
2022-12-04T01:52,-2.5859923186852427,UNKNOWN
2022-12-04T01:53,-2.8859923186852434,UNKNOWN
2022-12-04T01:54,-2.8859923186852434,UNKNOWN
2022-12-04T01:55,-2.8859923186852434,UNKNOWN
2022-12-04T01:56,-2.5859923186852427,UNKNOWN
2022-12-04T01:57,-2.8859923186852434,UNKNOWN
2022-12-04T01:58,-2.8859923186852434,UNKNOWN
2022-12-04T01:59,-2.8859923186852434,UNKNOWN
2022-12-04T02:00,-2.5859923186852427,UNKNOWN
2022-12-04T02:01,-2.3859923186852434,UNKNOWN
2022-12-04T02:02,-2.3859923186852434,UNKNOWN
2022-12-04T02:03,-2.5859923186852427,UNKNOWN
2022-12-04T02:04,-2.5859923186852427,UNKNOWN
2022-12-04T02:05,-2.8859923186852434,UNKNOWN
2022-12-04T02:06,-3.0859923186852427,UNKNOWN
2022-12-04T02:07,-3.0859923186852427,UNKNOWN
2022-12-04T02:08,-3.285992318685242,UNKNOWN
2022-12-04T02:09,-3.285992318685242,UNKNOWN
2022-12-04T02:10,-3.285992318685242,UNKNOWN
2022-12-04T02:11,-3.285992318685242,UNKNOWN
2022-12-04T02:12,-3.4859923186852413,UNKNOWN
