recorded_time,temperature,sensor_type
2022-09-14T00:00,-4.422774327122152,UNKNOWN
2022-09-14T00:01,-4.422774327122152,UNKNOWN
2022-09-14T00:02,-4.422774327122152,UNKNOWN
2022-09-14T00:03,-4.422774327122152,UNKNOWN
2022-09-14T00:04,-4.422774327122152,UNKNOWN
2022-09-14T00:05,-4.422774327122152,UNKNOWN
2022-09-14T00:06,-3.922774327122152,UNKNOWN
2022-09-14T00:07,-3.7227743271221527,UNKNOWN
2022-09-14T00:08,-3.52277432712215,UNKNOWN
2022-09-14T00:09,-3.1227743271221513,UNKNOWN
2022-09-14T00:10,-2.922774327122152,UNKNOWN
2022-09-14T00:11,-2.6227743271221513,UNKNOWN
2022-09-14T00:12,-2.2227743271221527,UNKNOWN
2022-09-14T00:13,-1.8227743271221506,UNKNOWN
2022-09-14T00:14,-1.8227743271221506,UNKNOWN
2022-09-14T00:15,-1.6227743271221513,UNKNOWN
2022-09-14T00:16,-1.6227743271221513,UNKNOWN
2022-09-14T00:17,-1.3227743271221506,UNKNOWN
2022-09-14T00:18,-1.3227743271221506,UNKNOWN
2022-09-14T00:19,-1.1227743271221513,UNKNOWN
2022-09-14T00:20,-1.1227743271221513,UNKNOWN
2022-09-14T00:21,-1.1227743271221513,UNKNOWN
2022-09-14T00:22,-0.922774327122152,UNKNOWN
2022-09-14T00:23,-0.7227743271221527,UNKNOWN
2022-09-14T00:24,-0.7227743271221527,UNKNOWN
2022-09-14T00:25,-0.7227743271221527,UNKNOWN
2022-09-14T00:26,-0.5227743271221499,UNKNOWN
2022-09-14T00:27,-0.5227743271221499,UNKNOWN
2022-09-14T00:28,-0.3227743271221506,UNKNOWN
2022-09-14T00:29,-0.3227743271221506,UNKNOWN
2022-09-14T00:30,-0.022774327122149884,UNKNOWN
2022-09-14T00:31,-0.022774327122149884,UNKNOWN
2022-09-14T00:32,-0.022774327122149884,UNKNOWN
2022-09-14T00:33,0.17722567287784585,UNKNOWN
2022-09-14T00:34,0.17722567287784585,UNKNOWN
2022-09-14T00:35,0.3772256728778487,UNKNOWN
2022-09-14T00:36,0.3772256728778487,UNKNOWN
2022-09-14T00:37,0.3772256728778487,UNKNOWN
2022-09-14T00:44,0.7772256728778473,UNKNOWN
2022-09-14T00:45,1.0772256728778515,UNKNOWN
2022-09-14T00:46,0.7772256728778473,UNKNOWN
2022-09-14T00:47,0.7772256728778473,UNKNOWN
2022-09-14T00:48,1.0772256728778515,UNKNOWN
2022-09-14T00:49,1.0772256728778515,UNKNOWN
2022-09-14T00:50,1.0772256728778515,UNKNOWN
2022-09-14T00:51,1.0772256728778515,UNKNOWN
2022-09-14T00:52,1.2772256728778473,UNKNOWN
2022-09-14T00:53,1.2772256728778473,UNKNOWN
2022-09-14T00:54,1.2772256728778473,UNKNOWN
2022-09-14T00:55,1.2772256728778473,UNKNOWN
2022-09-14T00:56,1.2772256728778473,UNKNOWN
2022-09-14T00:57,1.2772256728778473,UNKNOWN
2022-09-14T00:58,1.2772256728778473,UNKNOWN
2022-09-14T00:59,1.2772256728778473,UNKNOWN
2022-09-14T01:00,1.2772256728778473,UNKNOWN
2022-09-14T01:01,1.4772256728778501,UNKNOWN
2022-09-14T01:02,1.2772256728778473,UNKNOWN
2022-09-14T01:03,1.2772256728778473,UNKNOWN
2022-09-14T01:04,1.0772256728778515,UNKNOWN
2022-09-14T01:05,1.0772256728778515,UNKNOWN
2022-09-14T01:06,1.0772256728778515,UNKNOWN
2022-09-14T01:07,1.0772256728778515,UNKNOWN
2022-09-14T01:08,1.0772256728778515,UNKNOWN
2022-09-14T01:09,0.7772256728778473,UNKNOWN
2022-09-14T01:10,0.5772256728778515,UNKNOWN
2022-09-14T01:11,0.3772256728778487,UNKNOWN
2022-09-14T01:12,0.17722567287784585,UNKNOWN
2022-09-14T01:13,-0.022774327122149884,UNKNOWN
2022-09-14T01:14,-0.3227743271221506,UNKNOWN
2022-09-14T01:15,-0.022774327122149884,UNKNOWN
2022-09-14T01:16,-0.022774327122149884,UNKNOWN
2022-09-14T01:17,-0.022774327122149884,UNKNOWN
2022-09-14T01:18,-0.022774327122149884,UNKNOWN
