timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-09-18T00:00:00,32,33,30,0,0,0,30
2023-09-18T00:00:30,32,34,31,0,0,0,30
2023-09-18T00:01:00,35,41,31,0,0,0,30
2023-09-18T00:01:30,32,33,31,0,0,0,30
2023-09-18T00:02:00,32,33,31,0,0,0,30
2023-09-18T00:02:30,32,33,31,0,0,0,30
2023-09-18T00:03:00,32,33,31,0,0,0,30
2023-09-18T00:03:30,32,33,31,0,0,0,30
2023-09-18T00:04:00,32,34,31,0,0,0,30
2023-09-18T00:04:30,32,33,31,0,0,0,30
2023-09-18T00:05:00,32,33,31,0,0,0,30
2023-09-18T00:05:30,32,33,31,0,0,0,30
2023-09-18T00:06:00,32,34,31,0,0,0,30
2023-09-18T00:06:30,32,33,31,0,0,0,30
2023-09-18T00:07:00,32,38,31,0,0,0,30
2023-09-18T00:07:30,34,46,31,3,0,0,30
2023-09-18T00:08:00,32,35,31,2,0,0,30
2023-09-18T00:08:30,32,34,31,0,0,0,30
2023-09-18T00:09:00,32,35,31,0,0,0,30
2023-09-18T00:09:30,32,35,31,0,0,0,30
2023-09-18T00:10:00,32,36,31,0,0,0,30
2023-09-18T00:10:30,32,33,31,0,0,0,30
2023-09-18T00:11:00,32,33,31,0,0,0,30
2023-09-18T00:11:30,58,77,31,3,0,0,30
2023-09-18T00:12:00,32,42,31,0,0,0,30
2023-09-18T00:12:30,44,54,31,0,0,0,30
2023-09-18T00:13:00,36,50,30,3,0,0,30
2023-09-18T00:13:30,31,33,30,0,0,0,30
2023-09-18T00:14:00,32,37,30,1,0,0,30
2023-09-18T00:14:30,67,84,30,6,4,1,30
2023-09-18T00:15:00,39,58,31,3,2,1,30
2023-09-18T00:15:30,34,44,32,10,7,1,30
2023-09-18T00:16:00,34,46,32,7,3,1,30
2023-09-18T00:16:30,78,96,30,5,2,1,30
2023-09-18T00:17:00,43,60,30,6,1,0,30
2023-09-18T00:17:30,34,56,30,2,0,0,30
2023-09-18T00:18:00,33,50,30,2,0,0,30
2023-09-18T00:18:30,31,38,30,2,0,0,30
2023-09-18T00:19:00,33,51,30,1,0,0,30
2023-09-18T00:19:30,33,52,30,1,0,0,30
2023-09-18T00:20:00,31,44,30,4,0,0,30
2023-09-18T00:20:30,36,52,30,1,0,0,30
2023-09-18T00:21:00,38,62,30,4,1,0,30
2023-09-18T00:21:30,31,39,30,3,0,0,30
2023-09-18T00:22:00,31,45,30,1,0,0,30
2023-09-18T00:22:30,31,45,30,2,0,0,30
2023-09-18T00:23:00,31,37,30,0,0,0,30
2023-09-18T00:23:30,31,43,30,0,0,0,30
2023-09-18T00:24:00,31,32,30,0,0,0,30
2023-09-18T00:24:30,31,34,30,0,0,0,30
2023-09-18T00:25:00,31,31,30,0,0,0,30
2023-09-18T00:25:30,31,46,30,1,0,0,30
2023-09-18T00:26:00,31,43,30,1,0,0,30
2023-09-18T00:26:30,31,32,30,0,0,0,30
2023-09-18T00:27:00,31,37,30,0,0,0,30
2023-09-18T00:27:30,31,31,30,0,0,0,30
2023-09-18T00:28:00,31,31,30,0,0,0,30
2023-09-18T00:28:30,31,36,30,0,0,0,30
2023-09-18T00:29:00,33,54,30,1,0,0,30
2023-09-18T00:29:30,33,53,30,1,1,0,30
2023-09-18T00:30:00,31,31,30,0,0,0,30
2023-09-18T00:30:30,31,42,30,1,0,0,30
2023-09-18T00:31:00,31,40,30,0,0,0,30
2023-09-18T00:31:30,31,44,30,2,1,0,30
2023-09-18T00:32:00,31,32,30,2,0,0,30
2023-09-18T00:32:30,32,47,30,0,0,0,30
2023-09-18T00:33:00,31,40,30,0,0,0,30
2023-09-18T00:33:30,40,64,30,1,0,0,30
2023-09-18T00:34:00,31,46,30,1,0,0,30
2023-09-18T00:34:30,32,50,30,1,0,0,30
2023-09-18T00:35:00,34,56,30,2,0,0,30
2023-09-18T00:35:30,32,49,30,2,0,0,30
2023-09-18T00:36:00,33,52,30,2,0,0,30
2023-09-18T00:36:30,31,36,30,0,0,0,30
2023-09-18T00:37:00,31,33,30,1,0,0,30
2023-09-18T00:37:30,31,32,30,0,0,0,30
2023-09-18T00:38:00,31,41,30,1,0,0,30
2023-09-18T00:38:30,31,32,30,1,0,0,30
2023-09-18T00:39:00,31,32,30,0,0,0,30
2023-09-18T00:39:30,31,33,30,1,0,0,30
2023-09-18T00:40:00,31,34,30,0,0,0,30
2023-09-18T00:40:30,31,33,30,1,0,0,30
2023-09-18T00:41:00,31,32,30,0,0,0,30
2023-09-18T00:41:30,31,32,30,0,0,0,30
2023-09-18T00:42:00,31,32,30,0,0,0,30
2023-09-18T00:42:30,32,50,30,0,0,0,30
2023-09-18T00:43:00,32,46,30,2,1,0,30
2023-09-18T00:43:30,31,32,30,1,0,0,30
2023-09-18T00:44:00,31,32,30,0,0,0,30
2023-09-18T00:44:30,31,32,30,0,0,0,30
2023-09-18T00:45:00,31,32,30,1,0,0,30
2023-09-18T00:45:30,31,34,30,0,0,0,30
2023-09-18T00:46:00,31,39,30,2,1,0,30
2023-09-18T00:46:30,31,32,30,0,0,0,30
2023-09-18T00:47:00,31,33,30,0,0,0,30
2023-09-18T00:47:30,37,59,30,1,0,0,30
2023-09-18T00:48:00,76,93,30,5,0,0,30
2023-09-18T00:48:30,35,48,30,1,0,0,30
2023-09-18T00:49:00,31,36,30,0,0,0,30
2023-09-18T00:49:30,32,42,30,1,0,0,30
2023-09-18T00:50:00,31,32,30,0,0,0,30
2023-09-18T00:50:30,31,36,30,1,0,0,30
2023-09-18T00:51:00,31,34,30,1,0,0,30
2023-09-18T00:51:30,33,41,30,1,0,0,30
2023-09-18T00:52:00,31,32,30,0,0,0,30
2023-09-18T00:52:30,31,32,30,0,0,0,30
2023-09-18T00:53:00,31,40,30,0,0,0,30
2023-09-18T00:53:30,31,32,30,0,0,0,30
2023-09-18T00:54:00,31,32,30,0,0,0,30
2023-09-18T00:54:30,31,33,30,0,0,0,30
