timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-06-01T00:00:00,30,30,29,0,0,0,30
2023-06-01T00:00:30,30,31,29,0,0,0,30
2023-06-01T00:01:00,30,31,29,1,0,0,30
2023-06-01T00:01:30,30,32,29,2,0,0,30
2023-06-01T00:02:00,30,36,29,4,0,0,30
2023-06-01T00:02:30,30,31,29,1,0,0,30
2023-06-01T00:03:00,30,40,29,3,0,0,30
2023-06-01T00:03:30,30,30,29,0,0,0,30
2023-06-01T00:04:00,30,31,29,1,0,0,30
2023-06-01T00:04:30,30,34,29,1,1,0,30
2023-06-01T00:05:00,30,33,29,0,0,0,30
2023-06-01T00:05:30,30,30,29,0,0,0,30
2023-06-01T00:06:00,30,31,29,2,0,0,30
2023-06-01T00:06:30,30,39,29,0,0,0,30
2023-06-01T00:07:00,49,66,29,4,1,0,30
2023-06-01T00:07:30,30,35,30,1,0,0,30
2023-06-01T00:08:00,31,43,29,1,0,0,30
2023-06-01T00:08:30,30,35,29,0,0,0,30
2023-06-01T00:09:00,30,35,29,0,0,0,30
2023-06-01T00:09:30,30,35,29,0,0,0,30
2023-06-01T00:10:00,30,37,29,5,0,0,30
2023-06-01T00:10:30,45,65,30,1,1,0,30
2023-06-01T00:11:00,47,65,29,2,0,0,30
2023-06-01T00:11:30,30,36,29,2,0,0,30
2023-06-01T00:12:00,39,59,29,2,2,1,30
2023-06-01T00:12:30,30,34,29,0,0,0,30
2023-06-01T00:13:00,30,31,29,0,0,0,30
2023-06-01T00:13:30,30,37,30,2,0,0,30
2023-06-01T00:14:00,31,40,29,1,0,0,30
2023-06-01T00:14:30,30,31,29,0,0,0,30
2023-06-01T00:15:00,30,35,30,1,1,0,30
2023-06-01T00:15:30,30,39,29,3,0,0,30
2023-06-01T00:16:00,31,37,30,2,0,0,30
2023-06-01T00:16:30,30,35,29,2,0,0,30
2023-06-01T00:17:00,30,33,29,1,0,0,30
2023-06-01T00:17:30,30,33,29,0,0,0,30
2023-06-01T00:18:00,30,37,29,0,0,0,30
2023-06-01T00:18:30,30,33,29,0,0,0,30
2023-06-01T00:19:00,30,32,29,0,0,0,30
2023-06-01T00:19:30,30,36,29,0,0,0,30
2023-06-01T00:20:00,30,33,29,3,0,0,30
2023-06-01T00:20:30,30,32,29,0,0,0,30
2023-06-01T00:21:00,30,31,29,0,0,0,30
2023-06-01T00:21:30,30,31,29,0,0,0,30
2023-06-01T00:22:00,30,32,29,0,0,0,30
2023-06-01T00:22:30,30,32,29,0,0,0,30
2023-06-01T00:23:00,30,30,29,0,0,0,30
2023-06-01T00:23:30,30,30,29,0,0,0,30
2023-06-01T00:24:00,30,36,29,1,0,0,30
2023-06-01T00:24:30,30,31,29,0,0,0,30
2023-06-01T00:25:00,30,31,29,0,0,0,30
2023-06-01T00:25:30,30,30,29,0,0,0,30
2023-06-01T00:26:00,30,42,29,0,0,0,30
2023-06-01T00:26:30,30,33,29,0,0,0,30
2023-06-01T00:27:00,42,55,29,0,0,0,30
2023-06-01T00:27:30,31,39,29,0,0,0,30
2023-06-01T00:28:00,31,39,29,0,0,0,30
2023-06-01T00:28:30,30,36,29,0,0,0,30
2023-06-01T00:29:00,32,45,29,5,0,0,30
2023-06-01T00:29:30,31,42,29,1,1,0,30
2023-06-01T00:30:00,30,35,29,0,0,0,30
2023-06-01T00:30:30,30,33,29,0,0,0,30
2023-06-01T00:31:00,31,43,29,2,0,0,30
2023-06-01T00:31:30,30,33,29,0,0,0,30
2023-06-01T00:32:00,30,34,29,0,0,0,30
2023-06-01T00:32:30,30,33,29,0,0,0,30
2023-06-01T00:33:00,30,33,29,0,0,0,30
