timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-10-26T00:00:00,32,38,30,0,0,0,30
2023-10-26T00:00:30,31,32,30,0,0,0,30
2023-10-26T00:01:00,31,36,30,4,0,0,30
2023-10-26T00:01:30,31,43,30,0,0,0,30
2023-10-26T00:02:00,31,32,30,0,0,0,30
2023-10-26T00:02:30,31,34,30,0,0,0,30
2023-10-26T00:03:00,31,33,30,0,0,0,30
2023-10-26T00:03:30,31,33,30,0,0,0,30
2023-10-26T00:04:00,31,32,30,0,0,0,30
2023-10-26T00:04:30,31,33,30,0,0,0,30
2023-10-26T00:05:00,77,94,29,2,0,0,30
2023-10-26T00:05:30,49,64,29,4,0,0,30
2023-10-26T00:06:00,38,58,29,0,0,0,30
2023-10-26T00:06:30,31,51,29,0,0,0,30
2023-10-26T00:07:00,30,30,29,0,0,0,30
2023-10-26T00:07:30,36,56,29,0,0,0,30
2023-10-26T00:08:00,33,50,29,0,0,0,30
2023-10-26T00:08:30,35,55,29,2,0,0,30
2023-10-26T00:09:00,30,30,29,0,0,0,30
2023-10-26T00:09:30,30,30,29,0,0,0,30
2023-10-26T00:10:00,30,30,29,1,0,0,30
2023-10-26T00:10:30,32,52,29,0,0,0,30
2023-10-26T00:11:00,34,54,29,3,0,0,30
2023-10-26T00:11:30,31,49,29,1,1,0,30
2023-10-26T00:12:00,30,30,29,0,0,0,30
2023-10-26T00:12:30,30,31,29,0,0,0,30
2023-10-26T00:13:00,30,44,29,0,0,0,30
2023-10-26T00:13:30,30,30,29,0,0,0,30
2023-10-26T00:14:00,30,30,29,0,0,0,30
2023-10-26T00:14:30,30,30,29,0,0,0,30
2023-10-26T00:15:00,30,30,29,0,0,0,30
2023-10-26T00:15:30,30,30,29,0,0,0,30
2023-10-26T00:16:00,30,30,29,0,0,0,30
2023-10-26T00:16:30,30,30,29,0,0,0,30
2023-10-26T00:17:00,30,30,29,0,0,0,30
2023-10-26T00:17:30,30,30,29,0,0,0,30
2023-10-26T00:18:00,30,30,29,0,0,0,30
2023-10-26T00:18:30,30,30,29,0,0,0,30
2023-10-26T00:19:00,30,30,29,0,0,0,30
2023-10-26T00:19:30,30,30,29,0,0,0,30
2023-10-26T00:20:00,30,30,29,0,0,0,30
2023-10-26T00:20:30,30,30,29,0,0,0,30
2023-10-26T00:21:00,31,49,29,0,0,0,30
