recorded_time,temperature,sensor_type
2022-10-12T00:40,-6.961995408372591,UNKNOWN
2022-10-12T00:41,-6.7619954083725915,UNKNOWN
2022-10-12T00:42,-6.361995408372589,UNKNOWN
2022-10-12T00:43,-6.16199540837259,UNKNOWN
2022-10-12T00:44,-5.861995408372589,UNKNOWN
2022-10-12T00:45,-5.66199540837259,UNKNOWN
2022-10-12T00:46,-5.461995408372591,UNKNOWN
2022-10-12T00:47,-5.461995408372591,UNKNOWN
2022-10-12T00:48,-5.2619954083725915,UNKNOWN
2022-10-12T00:49,-5.2619954083725915,UNKNOWN
2022-10-12T00:50,-5.061995408372589,UNKNOWN
2022-10-12T00:51,-5.061995408372589,UNKNOWN
2022-10-12T00:52,-4.861995408372589,UNKNOWN
2022-10-12T00:53,-4.66199540837259,UNKNOWN
2022-10-12T00:54,-4.66199540837259,UNKNOWN
2022-10-12T00:55,-4.461995408372591,UNKNOWN
2022-10-12T00:56,-4.461995408372591,UNKNOWN
2022-10-12T00:57,-3.961995408372591,UNKNOWN
2022-10-12T00:58,-3.5619954083725887,UNKNOWN
2022-10-12T00:59,-3.16199540837259,UNKNOWN
2022-10-12T01:00,-2.961995408372591,UNKNOWN
2022-10-12T01:01,-2.461995408372591,UNKNOWN
2022-10-12T01:02,-2.2619954083725915,UNKNOWN
2022-10-12T01:03,-2.0619954083725887,UNKNOWN
2022-10-12T01:04,-2.0619954083725887,UNKNOWN
2022-10-12T01:05,-1.8619954083725894,UNKNOWN
2022-10-12T01:06,-1.8619954083725894,UNKNOWN
2022-10-12T01:07,-1.66199540837259,UNKNOWN
2022-10-12T01:08,-1.66199540837259,UNKNOWN
2022-10-12T01:09,-1.3619954083725894,UNKNOWN
2022-10-12T01:10,-1.3619954083725894,UNKNOWN
2022-10-12T01:11,-1.3619954083725894,UNKNOWN
2022-10-12T01:12,-1.16199540837259,UNKNOWN
2022-10-12T01:13,-1.16199540837259,UNKNOWN
2022-10-12T01:14,-0.9619954083725908,UNKNOWN
2022-10-12T01:15,-0.9619954083725908,UNKNOWN
2022-10-12T01:16,-0.7619954083725915,UNKNOWN
2022-10-12T01:17,-0.7619954083725915,UNKNOWN
2022-10-12T01:18,-0.7619954083725915,UNKNOWN
2022-10-12T01:19,-0.7619954083725915,UNKNOWN
2022-10-12T01:20,-0.7619954083725915,UNKNOWN
2022-10-12T01:21,-0.7619954083725915,UNKNOWN
2022-10-12T01:22,-0.9619954083725908,UNKNOWN
2022-10-12T01:23,-0.9619954083725908,UNKNOWN
2022-10-12T01:24,-0.9619954083725908,UNKNOWN
2022-10-12T01:25,-0.9619954083725908,UNKNOWN
2022-10-12T01:26,-0.9619954083725908,UNKNOWN
2022-10-12T01:27,-0.9619954083725908,UNKNOWN
2022-10-12T01:28,-0.9619954083725908,UNKNOWN
2022-10-12T01:29,-0.9619954083725908,UNKNOWN
2022-10-12T01:30,-0.9619954083725908,UNKNOWN
2022-10-12T01:31,-0.9619954083725908,UNKNOWN
2022-10-12T01:32,-0.9619954083725908,UNKNOWN
2022-10-12T01:33,-0.9619954083725908,UNKNOWN
2022-10-12T01:34,-0.9619954083725908,UNKNOWN
2022-10-12T01:35,-0.9619954083725908,UNKNOWN
2022-10-12T01:36,-0.9619954083725908,UNKNOWN
2022-10-12T01:37,-0.9619954083725908,UNKNOWN
2022-10-12T01:38,-0.9619954083725908,UNKNOWN
2022-10-12T01:39,-0.7619954083725915,UNKNOWN
2022-10-12T01:40,-0.9619954083725908,UNKNOWN
2022-10-12T01:41,-0.9619954083725908,UNKNOWN
2022-10-12T01:42,-0.7619954083725915,UNKNOWN
2022-10-12T01:43,-0.7619954083725915,UNKNOWN
2022-10-12T01:44,-0.9619954083725908,UNKNOWN
2022-10-12T01:45,-0.9619954083725908,UNKNOWN
2022-10-12T01:46,-0.9619954083725908,UNKNOWN
2022-10-12T01:47,-0.9619954083725908,UNKNOWN
2022-10-12T01:48,-0.9619954083725908,UNKNOWN
2022-10-12T01:49,-0.9619954083725908,UNKNOWN
2022-10-12T01:50,-0.9619954083725908,UNKNOWN
2022-10-12T01:51,-0.9619954083725908,UNKNOWN
2022-10-12T01:52,-1.16199540837259,UNKNOWN
2022-10-12T01:53,-1.16199540837259,UNKNOWN
2022-10-12T01:54,-1.16199540837259,UNKNOWN
2022-10-12T01:55,-1.16199540837259,UNKNOWN
2022-10-12T01:56,-1.16199540837259,UNKNOWN
2022-10-12T01:57,-1.16199540837259,UNKNOWN
2022-10-12T01:58,-1.16199540837259,UNKNOWN
2022-10-12T01:59,-1.16199540837259,UNKNOWN
2022-10-12T02:00,-1.16199540837259,UNKNOWN
2022-10-12T02:01,-1.16199540837259,UNKNOWN
2022-10-12T02:02,-1.16199540837259,UNKNOWN
2022-10-12T02:03,-1.16199540837259,UNKNOWN
2022-10-12T02:04,-1.16199540837259,UNKNOWN
2022-10-12T02:05,-1.16199540837259,UNKNOWN
2022-10-12T02:06,-0.9619954083725908,UNKNOWN
2022-10-12T02:07,-0.9619954083725908,UNKNOWN
2022-10-12T02:08,-0.9619954083725908,UNKNOWN
2022-10-12T02:09,-0.9619954083725908,UNKNOWN
2022-10-12T02:10,-0.9619954083725908,UNKNOWN
2022-10-12T02:11,-0.9619954083725908,UNKNOWN
2022-10-12T02:12,-0.9619954083725908,UNKNOWN
2022-10-12T02:13,-0.9619954083725908,UNKNOWN
2022-10-12T02:14,-0.9619954083725908,UNKNOWN
2022-10-12T02:15,-0.9619954083725908,UNKNOWN
2022-10-12T02:16,-0.7619954083725915,UNKNOWN
2022-10-12T02:17,-0.7619954083725915,UNKNOWN
2022-10-12T02:18,-0.7619954083725915,UNKNOWN
2022-10-12T02:19,-0.9619954083725908,UNKNOWN
2022-10-12T02:20,-0.7619954083725915,UNKNOWN
2022-10-12T02:21,-0.7619954083725915,UNKNOWN
2022-10-12T02:22,-0.7619954083725915,UNKNOWN
2022-10-12T02:23,-0.7619954083725915,UNKNOWN
2022-10-12T02:24,-0.7619954083725915,UNKNOWN
2022-10-12T02:25,-0.7619954083725915,UNKNOWN
2022-10-12T02:26,-0.7619954083725915,UNKNOWN
2022-10-12T02:27,-0.7619954083725915,UNKNOWN
2022-10-12T02:28,-0.7619954083725915,UNKNOWN
2022-10-12T02:29,-0.7619954083725915,UNKNOWN
2022-10-12T02:30,-0.7619954083725915,UNKNOWN
2022-10-12T02:31,-0.7619954083725915,UNKNOWN
2022-10-12T02:32,-0.9619954083725908,UNKNOWN
2022-10-12T02:33,-1.16199540837259,UNKNOWN
2022-10-12T02:34,-1.3619954083725894,UNKNOWN
2022-10-12T02:35,-1.3619954083725894,UNKNOWN
2022-10-12T02:36,-1.3619954083725894,UNKNOWN
2022-10-12T02:37,-1.66199540837259,UNKNOWN
2022-10-12T02:38,-1.66199540837259,UNKNOWN
2022-10-12T02:39,-1.66199540837259,UNKNOWN
2022-10-12T02:40,-1.3619954083725894,UNKNOWN
2022-10-12T02:41,-1.16199540837259,UNKNOWN
2022-10-12T02:42,-0.9619954083725908,UNKNOWN
2022-10-12T02:43,-1.16199540837259,UNKNOWN
2022-10-12T02:44,-0.9619954083725908,UNKNOWN
2022-10-12T02:45,-0.9619954083725908,UNKNOWN
2022-10-12T02:46,-0.9619954083725908,UNKNOWN
2022-10-12T02:47,-0.9619954083725908,UNKNOWN
2022-10-12T02:48,-1.16199540837259,UNKNOWN
2022-10-12T02:49,-1.16199540837259,UNKNOWN
2022-10-12T02:50,-1.16199540837259,UNKNOWN
2022-10-12T02:51,-1.16199540837259,UNKNOWN
2022-10-12T02:52,-1.16199540837259,UNKNOWN
2022-10-12T02:53,-1.16199540837259,UNKNOWN
2022-10-12T02:54,-1.16199540837259,UNKNOWN
2022-10-12T02:55,-1.16199540837259,UNKNOWN
2022-10-12T02:56,-1.16199540837259,UNKNOWN
2022-10-12T02:57,-1.16199540837259,UNKNOWN
2022-10-12T02:58,-1.16199540837259,UNKNOWN
2022-10-12T02:59,-0.9619954083725908,UNKNOWN
2022-10-12T03:00,-0.9619954083725908,UNKNOWN
2022-10-12T03:01,-0.9619954083725908,UNKNOWN
2022-10-12T03:02,-0.9619954083725908,UNKNOWN
2022-10-12T03:03,-0.9619954083725908,UNKNOWN
2022-10-12T03:04,-0.7619954083725915,UNKNOWN
2022-10-12T03:05,-0.5619954083725887,UNKNOWN
2022-10-12T03:06,-0.5619954083725887,UNKNOWN
2022-10-12T03:07,-0.36199540837258937,UNKNOWN
2022-10-12T03:08,-0.36199540837258937,UNKNOWN
2022-10-12T03:09,-0.061995408372588656,UNKNOWN
2022-10-12T03:10,-0.061995408372588656,UNKNOWN
2022-10-12T03:11,-0.061995408372588656,UNKNOWN
2022-10-12T03:12,-0.36199540837258937,UNKNOWN
2022-10-12T03:13,-0.36199540837258937,UNKNOWN
2022-10-12T03:14,-0.5619954083725887,UNKNOWN
2022-10-12T03:15,-0.5619954083725887,UNKNOWN
2022-10-12T03:16,-0.5619954083725887,UNKNOWN
2022-10-12T03:17,-0.7619954083725915,UNKNOWN
2022-10-12T03:18,-0.7619954083725915,UNKNOWN
2022-10-12T03:19,-0.9619954083725908,UNKNOWN
2022-10-12T03:20,-0.9619954083725908,UNKNOWN
