recorded_time,temperature,sensor_type
2022-08-04T00:28,-7.1205102151706114,UNKNOWN
2022-08-04T00:29,-6.720510215170613,UNKNOWN
2022-08-04T00:30,-6.320510215170611,UNKNOWN
2022-08-04T00:31,-6.320510215170611,UNKNOWN
2022-08-04T00:32,-6.320510215170611,UNKNOWN
2022-08-04T00:33,-6.1205102151706114,UNKNOWN
2022-08-04T00:34,-5.820510215170611,UNKNOWN
2022-08-04T00:35,-5.820510215170611,UNKNOWN
2022-08-04T00:36,-5.820510215170611,UNKNOWN
2022-08-04T00:37,-5.820510215170611,UNKNOWN
2022-08-04T00:38,-5.820510215170611,UNKNOWN
2022-08-04T00:39,-5.6205102151706114,UNKNOWN
2022-08-04T00:40,-4.820510215170611,UNKNOWN
2022-08-04T00:41,-4.420510215170612,UNKNOWN
2022-08-04T00:42,-3.920510215170612,UNKNOWN
2022-08-04T00:43,-3.720510215170613,UNKNOWN
2022-08-04T00:44,-3.3205102151706107,UNKNOWN
2022-08-04T00:45,-3.1205102151706114,UNKNOWN
2022-08-04T00:46,-2.220510215170613,UNKNOWN
2022-08-04T00:47,-1.8205102151706107,UNKNOWN
2022-08-04T00:48,-1.1205102151706114,UNKNOWN
2022-08-04T00:49,-0.7205102151706129,UNKNOWN
2022-08-04T00:50,-0.52051021517061,UNKNOWN
2022-08-04T00:51,-0.32051021517061073,UNKNOWN
2022-08-04T00:52,-0.32051021517061073,UNKNOWN
2022-08-04T00:53,-0.32051021517061073,UNKNOWN
2022-08-04T00:54,-0.32051021517061073,UNKNOWN
2022-08-04T00:55,-0.020510215170610024,UNKNOWN
2022-08-04T00:56,-0.020510215170610024,UNKNOWN
2022-08-04T00:57,-0.020510215170610024,UNKNOWN
2022-08-04T00:58,-0.020510215170610024,UNKNOWN
2022-08-04T00:59,-0.32051021517061073,UNKNOWN
2022-08-04T01:00,-0.32051021517061073,UNKNOWN
2022-08-04T01:01,-0.020510215170610024,UNKNOWN
2022-08-04T01:02,0.1794897848293857,UNKNOWN
2022-08-04T01:03,0.1794897848293857,UNKNOWN
2022-08-04T01:04,0.37948978482938855,UNKNOWN
2022-08-04T01:05,0.5794897848293914,UNKNOWN
2022-08-04T01:06,0.37948978482938855,UNKNOWN
2022-08-04T01:07,0.1794897848293857,UNKNOWN
2022-08-04T01:08,0.1794897848293857,UNKNOWN
2022-08-04T01:09,0.37948978482938855,UNKNOWN
2022-08-04T01:10,0.7794897848293871,UNKNOWN
2022-08-04T01:11,0.5794897848293914,UNKNOWN
2022-08-04T01:12,0.5794897848293914,UNKNOWN
2022-08-04T01:13,0.5794897848293914,UNKNOWN
2022-08-04T01:14,0.37948978482938855,UNKNOWN
2022-08-04T01:15,0.1794897848293857,UNKNOWN
2022-08-04T01:16,0.1794897848293857,UNKNOWN
2022-08-04T01:17,-0.020510215170610024,UNKNOWN
2022-08-04T01:18,-0.020510215170610024,UNKNOWN
2022-08-04T01:19,-0.32051021517061073,UNKNOWN
2022-08-04T01:20,-0.52051021517061,UNKNOWN
2022-08-04T01:21,-0.9205102151706122,UNKNOWN
2022-08-04T01:22,-1.3205102151706107,UNKNOWN
2022-08-04T01:23,-1.6205102151706114,UNKNOWN
2022-08-04T01:24,-1.8205102151706107,UNKNOWN
2022-08-04T01:25,-1.6205102151706114,UNKNOWN
2022-08-04T01:26,-1.6205102151706114,UNKNOWN
2022-08-04T01:27,-1.8205102151706107,UNKNOWN
2022-08-04T01:28,-2.02051021517061,UNKNOWN
2022-08-04T01:29,-2.02051021517061,UNKNOWN
2022-08-04T01:30,-1.8205102151706107,UNKNOWN
2022-08-04T01:31,-1.6205102151706114,UNKNOWN
2022-08-04T01:32,-1.3205102151706107,UNKNOWN
2022-08-04T01:33,-1.1205102151706114,UNKNOWN
2022-08-04T01:34,-0.9205102151706122,UNKNOWN
2022-08-04T01:35,-0.7205102151706129,UNKNOWN
2022-08-04T01:36,-0.7205102151706129,UNKNOWN
2022-08-04T01:37,-0.52051021517061,UNKNOWN
2022-08-04T01:38,-0.52051021517061,UNKNOWN
2022-08-04T01:39,-0.32051021517061073,UNKNOWN
2022-08-04T01:40,-0.020510215170610024,UNKNOWN
2022-08-04T01:41,0.1794897848293857,UNKNOWN
2022-08-04T01:42,0.1794897848293857,UNKNOWN
2022-08-04T01:43,0.1794897848293857,UNKNOWN
2022-08-04T01:44,0.1794897848293857,UNKNOWN
2022-08-04T01:45,0.1794897848293857,UNKNOWN
2022-08-04T01:46,0.1794897848293857,UNKNOWN
2022-08-04T01:47,0.1794897848293857,UNKNOWN
2022-08-04T01:48,0.37948978482938855,UNKNOWN
2022-08-04T01:49,0.37948978482938855,UNKNOWN
2022-08-04T01:50,0.37948978482938855,UNKNOWN
2022-08-04T01:51,0.37948978482938855,UNKNOWN
2022-08-04T01:52,0.37948978482938855,UNKNOWN
2022-08-04T01:53,0.37948978482938855,UNKNOWN
2022-08-04T01:54,0.37948978482938855,UNKNOWN
2022-08-04T01:55,0.5794897848293914,UNKNOWN
2022-08-04T01:56,0.7794897848293871,UNKNOWN
2022-08-04T01:57,0.5794897848293914,UNKNOWN
2022-08-04T01:58,0.5794897848293914,UNKNOWN
2022-08-04T01:59,0.5794897848293914,UNKNOWN
2022-08-04T02:00,0.5794897848293914,UNKNOWN
2022-08-04T02:01,0.5794897848293914,UNKNOWN
2022-08-04T02:02,0.5794897848293914,UNKNOWN
2022-08-04T02:03,0.5794897848293914,UNKNOWN
2022-08-04T02:04,0.5794897848293914,UNKNOWN
2022-08-04T02:05,0.7794897848293871,UNKNOWN
2022-08-04T02:06,0.7794897848293871,UNKNOWN
2022-08-04T02:07,0.7794897848293871,UNKNOWN
2022-08-04T02:08,0.7794897848293871,UNKNOWN
2022-08-04T02:09,0.7794897848293871,UNKNOWN
2022-08-04T02:10,0.7794897848293871,UNKNOWN
2022-08-04T02:11,1.0794897848293914,UNKNOWN
2022-08-04T02:12,0.7794897848293871,UNKNOWN
2022-08-04T02:13,0.7794897848293871,UNKNOWN
2022-08-04T02:14,0.37948978482938855,UNKNOWN
2022-08-04T02:15,-0.020510215170610024,UNKNOWN
2022-08-04T02:16,-0.32051021517061073,UNKNOWN
2022-08-04T02:17,-0.52051021517061,UNKNOWN
2022-08-04T02:18,-0.7205102151706129,UNKNOWN
2022-08-04T02:19,-0.7205102151706129,UNKNOWN
2022-08-04T02:20,-0.9205102151706122,UNKNOWN
2022-08-04T02:21,-0.9205102151706122,UNKNOWN
2022-08-04T02:22,-1.1205102151706114,UNKNOWN
2022-08-04T02:23,-1.1205102151706114,UNKNOWN
2022-08-04T02:24,-1.1205102151706114,UNKNOWN
2022-08-04T02:25,-1.1205102151706114,UNKNOWN
2022-08-04T02:26,-0.7205102151706129,UNKNOWN
2022-08-04T02:27,-1.1205102151706114,UNKNOWN
2022-08-04T02:28,-1.1205102151706114,UNKNOWN
2022-08-04T02:29,-1.1205102151706114,UNKNOWN
2022-08-04T02:30,-1.1205102151706114,UNKNOWN
2022-08-04T02:31,-1.1205102151706114,UNKNOWN
2022-08-04T02:32,-1.1205102151706114,UNKNOWN
2022-08-04T02:33,-1.1205102151706114,UNKNOWN
2022-08-04T02:34,-1.1205102151706114,UNKNOWN
2022-08-04T02:35,-1.1205102151706114,UNKNOWN
2022-08-04T02:36,-1.1205102151706114,UNKNOWN
2022-08-04T02:37,-1.1205102151706114,UNKNOWN
2022-08-04T02:38,-1.1205102151706114,UNKNOWN
2022-08-04T02:39,-1.1205102151706114,UNKNOWN
2022-08-04T02:40,-1.1205102151706114,UNKNOWN
2022-08-04T02:41,-0.7205102151706129,UNKNOWN
2022-08-04T02:42,-0.7205102151706129,UNKNOWN
2022-08-04T02:43,-0.52051021517061,UNKNOWN
2022-08-04T02:44,-0.32051021517061073,UNKNOWN
2022-08-04T02:45,-0.020510215170610024,UNKNOWN
2022-08-04T02:46,-0.020510215170610024,UNKNOWN
2022-08-04T02:47,-0.020510215170610024,UNKNOWN
2022-08-04T02:48,-0.020510215170610024,UNKNOWN
2022-08-04T02:49,0.1794897848293857,UNKNOWN
2022-08-04T02:50,0.1794897848293857,UNKNOWN
2022-08-04T02:51,0.1794897848293857,UNKNOWN
2022-08-04T02:52,0.1794897848293857,UNKNOWN
2022-08-04T02:53,0.1794897848293857,UNKNOWN
2022-08-04T02:54,0.1794897848293857,UNKNOWN
2022-08-04T02:55,0.1794897848293857,UNKNOWN
2022-08-04T02:56,0.37948978482938855,UNKNOWN
2022-08-04T02:57,0.37948978482938855,UNKNOWN
2022-08-04T02:58,0.37948978482938855,UNKNOWN
2022-08-04T02:59,0.37948978482938855,UNKNOWN
2022-08-04T03:00,0.1794897848293857,UNKNOWN
2022-08-04T03:01,0.1794897848293857,UNKNOWN
2022-08-04T03:02,0.1794897848293857,UNKNOWN
2022-08-04T03:03,0.1794897848293857,UNKNOWN
2022-08-04T03:04,0.1794897848293857,UNKNOWN
2022-08-04T03:05,0.1794897848293857,UNKNOWN
2022-08-04T03:06,0.1794897848293857,UNKNOWN
2022-08-04T03:07,0.1794897848293857,UNKNOWN
2022-08-04T03:08,0.1794897848293857,UNKNOWN
2022-08-04T03:09,0.1794897848293857,UNKNOWN
2022-08-04T03:10,0.1794897848293857,UNKNOWN
2022-08-04T03:11,0.37948978482938855,UNKNOWN
2022-08-04T03:12,0.37948978482938855,UNKNOWN
2022-08-04T03:13,0.37948978482938855,UNKNOWN
2022-08-04T03:14,0.37948978482938855,UNKNOWN
2022-08-04T03:15,0.37948978482938855,UNKNOWN
2022-08-04T03:16,0.1794897848293857,UNKNOWN
2022-08-04T03:17,0.1794897848293857,UNKNOWN
2022-08-04T03:18,0.1794897848293857,UNKNOWN
2022-08-04T03:19,0.1794897848293857,UNKNOWN
2022-08-04T03:20,0.1794897848293857,UNKNOWN
2022-08-04T03:21,0.1794897848293857,UNKNOWN
2022-08-04T03:22,0.1794897848293857,UNKNOWN
2022-08-04T03:23,0.1794897848293857,UNKNOWN
2022-08-04T03:24,0.1794897848293857,UNKNOWN
2022-08-04T03:25,0.1794897848293857,UNKNOWN
2022-08-04T03:26,0.37948978482938855,UNKNOWN
2022-08-04T03:27,0.37948978482938855,UNKNOWN
2022-08-04T03:28,0.37948978482938855,UNKNOWN
2022-08-04T03:29,0.1794897848293857,UNKNOWN
2022-08-04T03:30,0.1794897848293857,UNKNOWN
2022-08-04T03:31,0.1794897848293857,UNKNOWN
2022-08-04T03:32,-0.32051021517061073,UNKNOWN
2022-08-04T03:33,-0.52051021517061,UNKNOWN
2022-08-04T03:34,-0.7205102151706129,UNKNOWN
2022-08-04T03:35,-0.9205102151706122,UNKNOWN
2022-08-04T03:36,-1.1205102151706114,UNKNOWN
2022-08-04T03:37,-1.3205102151706107,UNKNOWN
2022-08-04T03:38,-1.6205102151706114,UNKNOWN
2022-08-04T03:39,-1.6205102151706114,UNKNOWN
2022-08-04T03:40,-1.6205102151706114,UNKNOWN
2022-08-04T03:41,-1.3205102151706107,UNKNOWN
2022-08-04T03:42,-1.3205102151706107,UNKNOWN
2022-08-04T03:43,-1.3205102151706107,UNKNOWN
2022-08-04T03:44,-1.6205102151706114,UNKNOWN
2022-08-04T03:45,-1.6205102151706114,UNKNOWN
2022-08-04T03:46,-1.6205102151706114,UNKNOWN
2022-08-04T03:47,-1.6205102151706114,UNKNOWN
2022-08-04T03:48,-1.6205102151706114,UNKNOWN
2022-08-04T03:49,-1.6205102151706114,UNKNOWN
2022-08-04T03:50,-1.6205102151706114,UNKNOWN
2022-08-04T03:51,-1.8205102151706107,UNKNOWN
2022-08-04T03:52,-1.3205102151706107,UNKNOWN
2022-08-04T03:53,-1.1205102151706114,UNKNOWN
2022-08-04T03:54,-0.9205102151706122,UNKNOWN
2022-08-04T03:55,-0.52051021517061,UNKNOWN
2022-08-04T03:56,-0.32051021517061073,UNKNOWN
2022-08-04T03:57,0.1794897848293857,UNKNOWN
2022-08-04T03:58,0.1794897848293857,UNKNOWN
2022-08-04T03:59,0.1794897848293857,UNKNOWN
2022-08-04T04:00,0.37948978482938855,UNKNOWN
2022-08-04T04:01,0.37948978482938855,UNKNOWN
2022-08-04T04:02,0.5794897848293914,UNKNOWN
2022-08-04T04:03,0.5794897848293914,UNKNOWN
2022-08-04T04:04,0.5794897848293914,UNKNOWN
2022-08-04T04:05,0.7794897848293871,UNKNOWN
2022-08-04T04:06,0.7794897848293871,UNKNOWN
2022-08-04T04:07,0.7794897848293871,UNKNOWN
2022-08-04T04:08,1.0794897848293914,UNKNOWN
2022-08-04T04:09,1.0794897848293914,UNKNOWN
2022-08-04T04:10,1.2794897848293871,UNKNOWN
2022-08-04T04:11,1.6794897848293857,UNKNOWN
2022-08-04T04:12,1.97948978482939,UNKNOWN
2022-08-04T04:13,1.6794897848293857,UNKNOWN
2022-08-04T04:14,1.6794897848293857,UNKNOWN
2022-08-04T04:15,1.6794897848293857,UNKNOWN
2022-08-04T04:16,1.6794897848293857,UNKNOWN
2022-08-04T04:17,1.6794897848293857,UNKNOWN
2022-08-04T04:18,1.6794897848293857,UNKNOWN
2022-08-04T04:19,1.47948978482939,UNKNOWN
2022-08-04T04:20,1.2794897848293871,UNKNOWN
2022-08-04T04:21,1.0794897848293914,UNKNOWN
2022-08-04T04:22,1.0794897848293914,UNKNOWN
2022-08-04T04:23,1.0794897848293914,UNKNOWN
2022-08-04T04:24,0.7794897848293871,UNKNOWN
2022-08-04T04:25,0.7794897848293871,UNKNOWN
2022-08-04T04:26,0.7794897848293871,UNKNOWN
2022-08-04T04:27,1.0794897848293914,UNKNOWN
2022-08-04T04:28,0.7794897848293871,UNKNOWN
2022-08-04T04:29,0.7794897848293871,UNKNOWN
2022-08-04T04:30,0.7794897848293871,UNKNOWN
2022-08-04T04:31,0.7794897848293871,UNKNOWN
2022-08-04T04:32,0.5794897848293914,UNKNOWN
2022-08-04T04:33,0.5794897848293914,UNKNOWN
2022-08-04T04:34,0.5794897848293914,UNKNOWN
2022-08-04T04:35,0.5794897848293914,UNKNOWN
2022-08-04T04:36,0.5794897848293914,UNKNOWN
2022-08-04T04:37,0.5794897848293914,UNKNOWN
2022-08-04T04:38,0.5794897848293914,UNKNOWN
2022-08-04T04:39,0.37948978482938855,UNKNOWN
2022-08-04T04:40,0.37948978482938855,UNKNOWN
2022-08-04T04:41,0.37948978482938855,UNKNOWN
2022-08-04T04:42,0.5794897848293914,UNKNOWN
2022-08-04T04:43,0.37948978482938855,UNKNOWN
2022-08-04T04:44,0.1794897848293857,UNKNOWN
2022-08-04T04:45,0.1794897848293857,UNKNOWN
2022-08-04T04:46,-0.020510215170610024,UNKNOWN
2022-08-04T04:47,-0.020510215170610024,UNKNOWN
2022-08-04T04:48,-0.020510215170610024,UNKNOWN
2022-08-04T04:49,-0.32051021517061073,UNKNOWN
2022-08-04T04:50,-0.32051021517061073,UNKNOWN
2022-08-04T04:51,-0.32051021517061073,UNKNOWN
2022-08-04T04:52,-0.32051021517061073,UNKNOWN
2022-08-04T04:53,-0.020510215170610024,UNKNOWN
2022-08-04T04:54,0.1794897848293857,UNKNOWN
2022-08-04T04:55,0.1794897848293857,UNKNOWN
2022-08-04T04:56,0.37948978482938855,UNKNOWN
2022-08-04T04:57,0.5794897848293914,UNKNOWN
2022-08-04T04:58,0.5794897848293914,UNKNOWN
2022-08-04T04:59,0.5794897848293914,UNKNOWN
2022-08-04T05:00,0.5794897848293914,UNKNOWN
2022-08-04T05:01,0.5794897848293914,UNKNOWN
2022-08-04T05:02,0.5794897848293914,UNKNOWN
2022-08-04T05:03,0.37948978482938855,UNKNOWN
2022-08-04T05:04,0.37948978482938855,UNKNOWN
