recorded_time,temperature,sensor_type
2022-09-03T02:41,-1.7766935069046035,UNKNOWN
2022-09-03T02:42,-1.5766935069046042,UNKNOWN
2022-09-03T02:43,-1.2766935069046035,UNKNOWN
2022-09-03T02:44,-1.0766935069046042,UNKNOWN
2022-09-03T02:45,-0.8766935069046049,UNKNOWN
2022-09-03T02:46,-0.6766935069046056,UNKNOWN
2022-09-03T02:47,-0.47669350690460277,UNKNOWN
2022-09-03T02:48,-0.47669350690460277,UNKNOWN
2022-09-03T02:49,-0.47669350690460277,UNKNOWN
2022-09-03T02:50,-0.2766935069046035,UNKNOWN
2022-09-03T02:51,-0.2766935069046035,UNKNOWN
2022-09-03T02:52,-0.2766935069046035,UNKNOWN
2022-09-03T02:53,0.02330649309539723,UNKNOWN
2022-09-03T02:54,0.02330649309539723,UNKNOWN
2022-09-03T02:55,0.02330649309539723,UNKNOWN
2022-09-03T02:56,0.02330649309539723,UNKNOWN
2022-09-03T02:57,0.02330649309539723,UNKNOWN
2022-09-03T02:58,0.22330649309539297,UNKNOWN
2022-09-03T02:59,0.22330649309539297,UNKNOWN
2022-09-03T03:00,0.22330649309539297,UNKNOWN
2022-09-03T03:01,0.22330649309539297,UNKNOWN
2022-09-03T03:02,0.4233064930953958,UNKNOWN
2022-09-03T03:03,0.4233064930953958,UNKNOWN
2022-09-03T03:04,0.4233064930953958,UNKNOWN
2022-09-03T03:05,0.4233064930953958,UNKNOWN
2022-09-03T03:06,0.6233064930953987,UNKNOWN
2022-09-03T03:07,0.6233064930953987,UNKNOWN
2022-09-03T03:08,0.4233064930953958,UNKNOWN
2022-09-03T03:09,0.02330649309539723,UNKNOWN
2022-09-03T03:10,-0.6766935069046056,UNKNOWN
2022-09-03T03:11,-1.2766935069046035,UNKNOWN
2022-09-03T03:12,-1.7766935069046035,UNKNOWN
2022-09-03T03:13,-2.1766935069046056,UNKNOWN
2022-09-03T03:14,-2.376693506904605,UNKNOWN
2022-09-03T03:15,-2.576693506904604,UNKNOWN
2022-09-03T03:16,-3.076693506904604,UNKNOWN
2022-09-03T03:17,-3.2766935069046035,UNKNOWN
2022-09-03T03:18,-3.4766935069046028,UNKNOWN
2022-09-03T03:19,-3.6766935069046056,UNKNOWN
2022-09-03T03:20,-3.876693506904605,UNKNOWN
2022-09-03T03:21,-3.876693506904605,UNKNOWN
2022-09-03T03:22,-3.6766935069046056,UNKNOWN
2022-09-03T03:23,-3.4766935069046028,UNKNOWN
2022-09-03T03:24,-3.076693506904604,UNKNOWN
2022-09-03T03:25,-2.876693506904605,UNKNOWN
2022-09-03T03:26,-2.376693506904605,UNKNOWN
2022-09-03T03:27,-2.1766935069046056,UNKNOWN
2022-09-03T03:28,-1.9766935069046028,UNKNOWN
2022-09-03T03:29,-1.7766935069046035,UNKNOWN
2022-09-03T03:30,-1.7766935069046035,UNKNOWN
2022-09-03T03:31,-1.5766935069046042,UNKNOWN
2022-09-03T03:32,-1.2766935069046035,UNKNOWN
2022-09-03T03:33,-1.2766935069046035,UNKNOWN
2022-09-03T03:34,-1.0766935069046042,UNKNOWN
2022-09-03T03:35,-0.8766935069046049,UNKNOWN
2022-09-03T03:36,-0.8766935069046049,UNKNOWN
2022-09-03T03:37,-0.8766935069046049,UNKNOWN
2022-09-03T03:38,-0.6766935069046056,UNKNOWN
2022-09-03T03:39,-0.47669350690460277,UNKNOWN
2022-09-03T03:40,-0.47669350690460277,UNKNOWN
2022-09-03T03:41,-0.2766935069046035,UNKNOWN
2022-09-03T03:42,-0.2766935069046035,UNKNOWN
2022-09-03T03:43,-0.2766935069046035,UNKNOWN
2022-09-03T03:44,0.02330649309539723,UNKNOWN
2022-09-03T03:45,0.02330649309539723,UNKNOWN
2022-09-03T03:46,0.02330649309539723,UNKNOWN
2022-09-03T03:47,0.02330649309539723,UNKNOWN
2022-09-03T03:48,0.02330649309539723,UNKNOWN
2022-09-03T03:49,0.02330649309539723,UNKNOWN
2022-09-03T03:50,0.02330649309539723,UNKNOWN
2022-09-03T03:51,0.22330649309539297,UNKNOWN
2022-09-03T03:52,0.22330649309539297,UNKNOWN
2022-09-03T03:53,0.4233064930953958,UNKNOWN
2022-09-03T03:54,0.4233064930953958,UNKNOWN
2022-09-03T03:55,0.6233064930953987,UNKNOWN
2022-09-03T03:56,0.6233064930953987,UNKNOWN
2022-09-03T03:57,0.6233064930953987,UNKNOWN
2022-09-03T03:58,0.8233064930953944,UNKNOWN
2022-09-03T03:59,0.8233064930953944,UNKNOWN
2022-09-03T04:00,0.8233064930953944,UNKNOWN
2022-09-03T04:01,0.8233064930953944,UNKNOWN
2022-09-03T04:02,0.8233064930953944,UNKNOWN
2022-09-03T04:03,0.8233064930953944,UNKNOWN
2022-09-03T04:04,0.8233064930953944,UNKNOWN
2022-09-03T04:05,0.8233064930953944,UNKNOWN
2022-09-03T04:06,0.8233064930953944,UNKNOWN
2022-09-03T04:07,0.8233064930953944,UNKNOWN
2022-09-03T04:08,0.8233064930953944,UNKNOWN
2022-09-03T04:09,0.8233064930953944,UNKNOWN
2022-09-03T04:10,0.6233064930953987,UNKNOWN
2022-09-03T04:11,0.6233064930953987,UNKNOWN
2022-09-03T04:12,0.6233064930953987,UNKNOWN
2022-09-03T04:13,0.4233064930953958,UNKNOWN
2022-09-03T04:14,0.4233064930953958,UNKNOWN
2022-09-03T04:15,0.4233064930953958,UNKNOWN
2022-09-03T04:16,0.22330649309539297,UNKNOWN
2022-09-03T04:17,0.22330649309539297,UNKNOWN
2022-09-03T04:18,0.22330649309539297,UNKNOWN
2022-09-03T04:19,0.22330649309539297,UNKNOWN
2022-09-03T04:20,0.22330649309539297,UNKNOWN
2022-09-03T04:21,0.22330649309539297,UNKNOWN
2022-09-03T04:22,0.22330649309539297,UNKNOWN
2022-09-03T04:23,0.22330649309539297,UNKNOWN
2022-09-03T04:24,0.22330649309539297,UNKNOWN
2022-09-03T04:25,0.22330649309539297,UNKNOWN
2022-09-03T04:26,0.22330649309539297,UNKNOWN
2022-09-03T04:27,0.22330649309539297,UNKNOWN
2022-09-03T04:28,0.4233064930953958,UNKNOWN
2022-09-03T04:29,0.4233064930953958,UNKNOWN
2022-09-03T04:30,0.4233064930953958,UNKNOWN
2022-09-03T04:31,0.4233064930953958,UNKNOWN
2022-09-03T04:32,0.4233064930953958,UNKNOWN
2022-09-03T04:33,0.4233064930953958,UNKNOWN
2022-09-03T04:34,0.6233064930953987,UNKNOWN
2022-09-03T04:35,0.8233064930953944,UNKNOWN
2022-09-03T04:36,0.8233064930953944,UNKNOWN
2022-09-03T04:37,1.1233064930953987,UNKNOWN
2022-09-03T04:38,1.1233064930953987,UNKNOWN
2022-09-03T04:39,1.1233064930953987,UNKNOWN
2022-09-03T04:40,1.1233064930953987,UNKNOWN
2022-09-03T04:41,1.3233064930953944,UNKNOWN
2022-09-03T04:42,1.3233064930953944,UNKNOWN
2022-09-03T04:43,1.3233064930953944,UNKNOWN
2022-09-03T04:44,1.3233064930953944,UNKNOWN
2022-09-03T04:45,1.5233064930953972,UNKNOWN
2022-09-03T04:46,1.5233064930953972,UNKNOWN
2022-09-03T04:47,1.5233064930953972,UNKNOWN
2022-09-03T04:48,1.5233064930953972,UNKNOWN
2022-09-03T04:49,1.3233064930953944,UNKNOWN
2022-09-03T04:50,1.3233064930953944,UNKNOWN
2022-09-03T04:51,1.1233064930953987,UNKNOWN
2022-09-03T04:52,1.1233064930953987,UNKNOWN
2022-09-03T04:53,1.1233064930953987,UNKNOWN
2022-09-03T04:54,1.1233064930953987,UNKNOWN
2022-09-03T04:55,0.8233064930953944,UNKNOWN
2022-09-03T04:56,0.8233064930953944,UNKNOWN
2022-09-03T04:57,0.8233064930953944,UNKNOWN
2022-09-03T04:58,0.8233064930953944,UNKNOWN
2022-09-03T04:59,0.8233064930953944,UNKNOWN
2022-09-03T05:00,0.6233064930953987,UNKNOWN
2022-09-03T05:01,0.8233064930953944,UNKNOWN
2022-09-03T05:02,0.8233064930953944,UNKNOWN
2022-09-03T05:03,0.8233064930953944,UNKNOWN
2022-09-03T05:04,0.6233064930953987,UNKNOWN
2022-09-03T05:05,0.6233064930953987,UNKNOWN
2022-09-03T05:06,0.6233064930953987,UNKNOWN
2022-09-03T05:07,0.6233064930953987,UNKNOWN
2022-09-03T05:08,0.6233064930953987,UNKNOWN
2022-09-03T05:09,0.6233064930953987,UNKNOWN
2022-09-03T05:10,0.6233064930953987,UNKNOWN
2022-09-03T05:11,0.6233064930953987,UNKNOWN
2022-09-03T05:12,0.6233064930953987,UNKNOWN
2022-09-03T05:13,0.6233064930953987,UNKNOWN
2022-09-03T05:14,0.8233064930953944,UNKNOWN
2022-09-03T05:15,0.8233064930953944,UNKNOWN
2022-09-03T05:16,1.1233064930953987,UNKNOWN
2022-09-03T05:17,1.3233064930953944,UNKNOWN
2022-09-03T05:18,1.5233064930953972,UNKNOWN
2022-09-03T05:19,1.5233064930953972,UNKNOWN
2022-09-03T05:20,1.723306493095393,UNKNOWN
2022-09-03T05:21,1.723306493095393,UNKNOWN
2022-09-03T05:22,2.0233064930953972,UNKNOWN
2022-09-03T05:23,2.0233064930953972,UNKNOWN
2022-09-03T05:24,2.223306493095393,UNKNOWN
2022-09-03T05:25,2.223306493095393,UNKNOWN
2022-09-03T05:26,2.223306493095393,UNKNOWN
2022-09-03T05:27,2.223306493095393,UNKNOWN
2022-09-03T05:28,2.423306493095396,UNKNOWN
2022-09-03T05:29,2.423306493095396,UNKNOWN
2022-09-03T05:30,2.423306493095396,UNKNOWN
2022-09-03T05:31,2.423306493095396,UNKNOWN
2022-09-03T05:32,2.423306493095396,UNKNOWN
2022-09-03T05:33,2.423306493095396,UNKNOWN
2022-09-03T05:34,2.423306493095396,UNKNOWN
2022-09-03T05:35,2.423306493095396,UNKNOWN
2022-09-03T05:36,2.423306493095396,UNKNOWN
2022-09-03T05:37,2.423306493095396,UNKNOWN
2022-09-03T05:38,1.723306493095393,UNKNOWN
2022-09-03T05:39,1.5233064930953972,UNKNOWN
2022-09-03T05:40,1.5233064930953972,UNKNOWN
2022-09-03T05:41,1.3233064930953944,UNKNOWN
2022-09-03T05:42,1.3233064930953944,UNKNOWN
2022-09-03T05:43,1.5233064930953972,UNKNOWN
2022-09-03T05:44,1.5233064930953972,UNKNOWN
2022-09-03T05:45,1.5233064930953972,UNKNOWN
2022-09-03T05:46,1.5233064930953972,UNKNOWN
2022-09-03T05:47,1.5233064930953972,UNKNOWN
2022-09-03T05:48,1.5233064930953972,UNKNOWN
2022-09-03T05:49,1.5233064930953972,UNKNOWN
2022-09-03T05:50,1.5233064930953972,UNKNOWN
2022-09-03T05:51,1.723306493095393,UNKNOWN
2022-09-03T05:52,1.723306493095393,UNKNOWN
2022-09-03T05:53,1.723306493095393,UNKNOWN
2022-09-03T05:54,1.723306493095393,UNKNOWN
2022-09-03T05:55,1.723306493095393,UNKNOWN
2022-09-03T05:56,2.0233064930953972,UNKNOWN
2022-09-03T05:57,2.0233064930953972,UNKNOWN
2022-09-03T05:58,2.0233064930953972,UNKNOWN
2022-09-03T05:59,2.0233064930953972,UNKNOWN
2022-09-03T06:00,2.0233064930953972,UNKNOWN
2022-09-03T06:01,2.0233064930953972,UNKNOWN
2022-09-03T06:02,2.0233064930953972,UNKNOWN
2022-09-03T06:03,2.0233064930953972,UNKNOWN
2022-09-03T06:04,2.0233064930953972,UNKNOWN
2022-09-03T06:05,2.0233064930953972,UNKNOWN
2022-09-03T06:06,2.0233064930953972,UNKNOWN
2022-09-03T06:07,2.0233064930953972,UNKNOWN
2022-09-03T06:08,2.0233064930953972,UNKNOWN
2022-09-03T06:09,2.0233064930953972,UNKNOWN
2022-09-03T06:10,2.0233064930953972,UNKNOWN
2022-09-03T06:11,2.0233064930953972,UNKNOWN
2022-09-03T06:12,2.0233064930953972,UNKNOWN
2022-09-03T06:13,2.0233064930953972,UNKNOWN
2022-09-03T06:14,2.0233064930953972,UNKNOWN
2022-09-03T06:15,2.0233064930953972,UNKNOWN
2022-09-03T06:16,2.223306493095393,UNKNOWN
2022-09-03T06:17,2.223306493095393,UNKNOWN
2022-09-03T06:18,2.223306493095393,UNKNOWN
2022-09-03T06:19,2.0233064930953972,UNKNOWN
2022-09-03T06:20,2.0233064930953972,UNKNOWN
2022-09-03T06:21,1.723306493095393,UNKNOWN
2022-09-03T06:22,1.723306493095393,UNKNOWN
2022-09-03T06:23,1.5233064930953972,UNKNOWN
2022-09-03T06:24,1.5233064930953972,UNKNOWN
2022-09-03T06:25,1.3233064930953944,UNKNOWN
2022-09-03T06:26,1.3233064930953944,UNKNOWN
2022-09-03T06:27,1.3233064930953944,UNKNOWN
2022-09-03T06:28,1.3233064930953944,UNKNOWN
2022-09-03T06:29,1.1233064930953987,UNKNOWN
2022-09-03T06:30,1.1233064930953987,UNKNOWN
2022-09-03T06:31,1.1233064930953987,UNKNOWN
2022-09-03T06:32,1.1233064930953987,UNKNOWN
2022-09-03T06:33,1.1233064930953987,UNKNOWN
2022-09-03T06:34,1.1233064930953987,UNKNOWN
2022-09-03T06:35,1.1233064930953987,UNKNOWN
2022-09-03T06:36,0.8233064930953944,UNKNOWN
2022-09-03T06:37,0.8233064930953944,UNKNOWN
2022-09-03T06:38,0.8233064930953944,UNKNOWN
2022-09-03T06:39,0.8233064930953944,UNKNOWN
2022-09-03T06:40,0.8233064930953944,UNKNOWN
2022-09-03T06:41,0.8233064930953944,UNKNOWN
2022-09-03T06:42,0.8233064930953944,UNKNOWN
2022-09-03T06:43,0.8233064930953944,UNKNOWN
2022-09-03T06:44,0.8233064930953944,UNKNOWN
2022-09-03T06:45,0.8233064930953944,UNKNOWN
2022-09-03T06:46,0.8233064930953944,UNKNOWN
2022-09-03T06:47,0.8233064930953944,UNKNOWN
2022-09-03T06:48,0.8233064930953944,UNKNOWN
2022-09-03T06:49,0.8233064930953944,UNKNOWN
2022-09-03T06:50,0.8233064930953944,UNKNOWN
2022-09-03T06:51,0.8233064930953944,UNKNOWN
2022-09-03T06:52,0.8233064930953944,UNKNOWN
2022-09-03T06:53,0.8233064930953944,UNKNOWN
2022-09-03T06:54,0.8233064930953944,UNKNOWN
2022-09-03T06:55,0.8233064930953944,UNKNOWN
2022-09-03T06:56,0.8233064930953944,UNKNOWN
2022-09-03T06:57,0.8233064930953944,UNKNOWN
2022-09-03T06:58,0.8233064930953944,UNKNOWN
2022-09-03T06:59,0.8233064930953944,UNKNOWN
2022-09-03T07:00,0.8233064930953944,UNKNOWN
2022-09-03T07:01,0.8233064930953944,UNKNOWN
2022-09-03T07:02,0.8233064930953944,UNKNOWN
2022-09-03T07:03,1.1233064930953987,UNKNOWN
2022-09-03T07:04,0.8233064930953944,UNKNOWN
2022-09-03T07:05,0.8233064930953944,UNKNOWN
2022-09-03T07:06,0.8233064930953944,UNKNOWN
2022-09-03T07:07,1.1233064930953987,UNKNOWN
2022-09-03T07:08,0.8233064930953944,UNKNOWN
2022-09-03T07:09,0.8233064930953944,UNKNOWN
2022-09-03T07:10,0.6233064930953987,UNKNOWN
2022-09-03T07:11,0.6233064930953987,UNKNOWN
2022-09-03T07:12,0.4233064930953958,UNKNOWN
2022-09-03T07:13,0.4233064930953958,UNKNOWN
2022-09-03T07:14,0.4233064930953958,UNKNOWN
2022-09-03T07:15,0.4233064930953958,UNKNOWN
2022-09-03T07:16,0.4233064930953958,UNKNOWN
2022-09-03T07:17,0.4233064930953958,UNKNOWN
2022-09-03T07:18,0.4233064930953958,UNKNOWN
2022-09-03T07:19,0.6233064930953987,UNKNOWN
2022-09-03T07:20,0.6233064930953987,UNKNOWN
2022-09-03T07:21,0.8233064930953944,UNKNOWN
2022-09-03T07:22,0.8233064930953944,UNKNOWN
2022-09-03T07:23,0.8233064930953944,UNKNOWN
2022-09-03T07:24,0.8233064930953944,UNKNOWN
2022-09-03T07:25,0.6233064930953987,UNKNOWN
2022-09-03T07:26,0.6233064930953987,UNKNOWN
2022-09-03T07:27,0.6233064930953987,UNKNOWN
2022-09-03T07:28,0.6233064930953987,UNKNOWN
2022-09-03T07:29,0.6233064930953987,UNKNOWN
2022-09-03T07:30,0.6233064930953987,UNKNOWN
2022-09-03T07:31,0.6233064930953987,UNKNOWN
2022-09-03T07:32,0.6233064930953987,UNKNOWN
2022-09-03T07:33,0.4233064930953958,UNKNOWN
2022-09-03T07:34,0.4233064930953958,UNKNOWN
2022-09-03T07:35,0.4233064930953958,UNKNOWN
2022-09-03T07:36,0.4233064930953958,UNKNOWN
2022-09-03T07:37,0.22330649309539297,UNKNOWN
2022-09-03T07:38,0.22330649309539297,UNKNOWN
2022-09-03T07:39,0.4233064930953958,UNKNOWN
2022-09-03T07:40,0.6233064930953987,UNKNOWN
2022-09-03T07:41,0.8233064930953944,UNKNOWN
2022-09-03T07:42,0.8233064930953944,UNKNOWN
2022-09-03T07:43,1.1233064930953987,UNKNOWN
2022-09-03T07:44,1.1233064930953987,UNKNOWN
2022-09-03T07:45,1.3233064930953944,UNKNOWN
2022-09-03T07:46,1.3233064930953944,UNKNOWN
2022-09-03T07:47,1.5233064930953972,UNKNOWN
2022-09-03T07:48,1.5233064930953972,UNKNOWN
2022-09-03T07:49,1.5233064930953972,UNKNOWN
2022-09-03T07:50,1.723306493095393,UNKNOWN
2022-09-03T07:51,1.723306493095393,UNKNOWN
2022-09-03T07:52,1.723306493095393,UNKNOWN
2022-09-03T07:53,1.723306493095393,UNKNOWN
2022-09-03T07:54,1.723306493095393,UNKNOWN
2022-09-03T07:55,1.723306493095393,UNKNOWN
2022-09-03T07:56,2.0233064930953972,UNKNOWN
2022-09-03T07:57,1.723306493095393,UNKNOWN
2022-09-03T07:58,1.723306493095393,UNKNOWN
2022-09-03T07:59,1.723306493095393,UNKNOWN
2022-09-03T08:00,1.3233064930953944,UNKNOWN
2022-09-03T08:01,1.1233064930953987,UNKNOWN
2022-09-03T08:02,1.1233064930953987,UNKNOWN
2022-09-03T08:03,1.1233064930953987,UNKNOWN
2022-09-03T08:04,0.8233064930953944,UNKNOWN
2022-09-03T08:05,0.8233064930953944,UNKNOWN
2022-09-03T08:06,0.8233064930953944,UNKNOWN
2022-09-03T08:07,0.8233064930953944,UNKNOWN
2022-09-03T08:08,0.8233064930953944,UNKNOWN
2022-09-03T08:09,0.6233064930953987,UNKNOWN
2022-09-03T08:10,0.6233064930953987,UNKNOWN
2022-09-03T08:11,0.6233064930953987,UNKNOWN
2022-09-03T08:12,0.6233064930953987,UNKNOWN
2022-09-03T08:13,0.6233064930953987,UNKNOWN
2022-09-03T08:14,0.6233064930953987,UNKNOWN
2022-09-03T08:15,0.6233064930953987,UNKNOWN
2022-09-03T08:16,0.6233064930953987,UNKNOWN
