timestamp,Infrared to Red Signal Ratio
11/15/22 00:20:10,8
11/15/22 00:21:10,-39
11/15/22 00:22:10,-13
11/15/22 00:23:10,4
11/15/22 00:24:10,12
11/15/22 00:25:10,-3
11/15/22 00:26:10,-16
11/15/22 00:27:10,-1
11/15/22 00:28:10,0
11/15/22 00:29:10,27
11/15/22 00:30:10,0
11/15/22 00:31:10,-9
11/15/22 00:32:10,-9
11/15/22 00:33:10,-25
11/15/22 00:34:10,0
11/15/22 00:35:10,15
11/15/22 00:36:10,-13
11/15/22 00:37:10,-26
11/15/22 00:38:10,-5
11/15/22 00:39:10,34
11/15/22 00:40:12,-34
11/15/22 00:41:12,14
11/15/22 00:42:12,-5
11/15/22 00:43:13,1
11/15/22 00:44:13,5
11/15/22 00:45:13,33
11/15/22 00:46:13,-30
11/15/22 00:47:13,-41
11/15/22 00:48:13,8
11/15/22 00:49:13,0
11/15/22 00:50:13,0
11/15/22 00:51:13,10
11/15/22 00:52:14,2
11/15/22 00:53:14,-10
11/15/22 00:54:14,-10
11/15/22 00:55:14,-2
11/15/22 00:56:14,-1
11/15/22 00:57:14,-14
11/15/22 00:58:14,-22
11/15/22 00:59:14,0
11/15/22 01:00:14,0
11/15/22 01:01:14,4
11/15/22 01:02:14,20
11/15/22 01:03:14,-21
11/15/22 01:04:14,-4
11/15/22 01:05:14,-26
11/15/22 01:06:14,-3
11/15/22 01:07:14,0
11/15/22 01:08:14,11
11/15/22 01:09:14,0
11/15/22 01:10:14,0
11/15/22 01:11:14,17
11/15/22 01:12:14,6
11/15/22 01:13:14,21
11/15/22 01:14:14,41
11/15/22 01:15:14,-4
11/15/22 01:16:14,12
11/15/22 01:17:14,-8
11/15/22 01:18:14,18
11/15/22 01:19:14,0
11/15/22 01:20:14,0
11/15/22 01:21:14,-1
11/15/22 01:22:14,-8
11/15/22 01:23:14,12
11/15/22 01:24:14,-21
11/15/22 01:25:14,-1
11/15/22 01:26:14,-8
11/15/22 01:27:14,-2
11/15/22 01:28:14,-14
11/15/22 01:29:14,22
11/15/22 01:30:14,-32
11/15/22 01:31:14,0
11/15/22 01:32:14,0
11/15/22 01:33:14,3
11/15/22 01:34:14,-41
11/15/22 01:35:14,0
11/15/22 01:36:14,4
11/15/22 01:37:14,0
11/15/22 01:38:14,0
11/15/22 01:39:14,7
11/15/22 01:40:14,-13
11/15/22 01:41:14,-19
11/15/22 01:42:14,0
11/15/22 01:43:14,0
11/15/22 01:44:14,4
11/15/22 01:45:14,0
11/15/22 01:46:14,0
11/15/22 01:47:15,23
11/15/22 01:48:15,2
11/15/22 01:49:15,0
11/15/22 01:50:15,-7
11/15/22 01:51:15,0
11/15/22 01:52:16,8
11/15/22 01:53:16,0
11/15/22 01:54:16,-8
11/15/22 01:55:16,0
11/15/22 01:56:16,-10
11/15/22 01:57:16,0
11/15/22 01:58:16,-20
11/15/22 01:59:16,-3
11/15/22 02:00:16,11
11/15/22 02:01:16,-44
11/15/22 02:02:16,0
11/15/22 02:03:16,-47
11/15/22 02:04:16,9
11/15/22 02:05:16,-2
11/15/22 02:06:16,31
11/15/22 02:07:16,-2
11/15/22 02:08:16,0
11/15/22 02:09:16,0
11/15/22 02:10:16,0
11/15/22 02:11:16,-1
11/15/22 02:12:16,34
11/15/22 02:13:16,-30
11/15/22 02:14:16,-7
11/15/22 02:15:16,0
11/15/22 02:16:16,-11
11/15/22 02:17:16,8
11/15/22 02:18:16,-4
11/15/22 02:19:16,-3
11/15/22 02:20:16,-34
11/15/22 02:21:16,0
11/15/22 02:22:16,0
11/15/22 02:23:16,26
11/15/22 02:24:16,52
11/15/22 02:25:16,1
11/15/22 02:26:17,-3
11/15/22 02:27:17,-6
11/15/22 02:28:17,-43
11/15/22 02:29:17,-43
11/15/22 02:30:17,4
11/15/22 02:31:17,-8
11/15/22 02:32:17,4
11/15/22 02:33:17,-4
11/15/22 02:34:17,-11
11/15/22 02:35:17,30
11/15/22 02:36:17,0
11/15/22 02:37:17,-17
11/15/22 02:38:17,-17
11/15/22 02:39:17,1
11/15/22 02:40:17,-2
11/15/22 02:41:17,-39
11/15/22 02:42:17,-10
11/15/22 02:43:17,-1
11/15/22 02:44:17,0
11/15/22 02:45:17,21
11/15/22 02:46:17,0
11/15/22 02:47:17,-8
11/15/22 02:48:17,0
11/15/22 02:49:17,0
11/15/22 02:50:17,11
11/15/22 02:51:17,4
11/15/22 02:52:17,0
11/15/22 02:53:17,-1
11/15/22 02:54:17,-7
11/15/22 02:55:17,-2
11/15/22 02:56:17,2
11/15/22 02:57:17,-2
11/15/22 02:58:17,0
11/15/22 02:59:17,0
11/15/22 03:00:17,0
11/15/22 03:01:18,0
11/15/22 03:02:18,0
11/15/22 03:03:18,0
11/15/22 03:04:18,0
11/15/22 03:05:18,0
11/15/22 03:06:18,0
11/15/22 03:07:18,0
11/15/22 03:08:18,4
11/15/22 03:09:18,13
11/15/22 03:10:18,0
11/15/22 03:11:18,0
11/15/22 03:12:18,-4
11/15/22 03:13:18,52
11/15/22 03:14:18,-9
11/15/22 03:15:18,12
11/15/22 03:16:18,6
11/15/22 03:17:18,22
11/15/22 03:18:18,-12
11/15/22 03:19:18,-12
11/15/22 03:20:18,-25
11/15/22 03:21:18,39
11/15/22 03:22:18,0
11/15/22 03:23:18,2
11/15/22 03:24:18,8
11/15/22 03:25:18,0
11/15/22 03:26:18,-2
11/15/22 03:27:18,0
11/15/22 03:28:18,-2
11/15/22 03:29:18,5
11/15/22 03:30:18,23
11/15/22 03:31:18,30
11/15/22 03:32:18,0
11/15/22 03:33:18,-16
11/15/22 03:34:18,-1
11/15/22 03:35:18,-7
11/15/22 03:36:18,-1
11/15/22 03:37:18,1
11/15/22 03:38:18,11
11/15/22 03:39:18,4
11/15/22 03:40:18,48
11/15/22 03:41:18,3
11/15/22 03:42:18,16
11/15/22 03:43:18,0
11/15/22 03:44:18,-4
11/15/22 03:45:18,-4
11/15/22 03:46:18,0
11/15/22 03:47:18,1
11/15/22 03:48:18,0
11/15/22 03:49:19,-8
11/15/22 03:50:19,7
11/15/22 03:51:19,0
11/15/22 03:52:19,44
11/15/22 03:53:19,8
11/15/22 03:54:19,22
11/15/22 03:55:19,-1
11/15/22 03:56:19,1
11/15/22 03:57:19,26
11/15/22 03:58:19,6
11/15/22 03:59:19,3
11/15/22 04:00:19,-5
11/15/22 04:01:19,26
11/15/22 04:02:19,-3
11/15/22 04:03:19,8
11/15/22 04:04:19,-17
11/15/22 04:05:19,12
11/15/22 04:06:19,0
11/15/22 04:07:19,1
11/15/22 04:08:19,0
11/15/22 04:09:19,1
11/15/22 04:10:19,0
11/15/22 04:11:19,17
11/15/22 04:12:19,13
11/15/22 04:13:19,15
11/15/22 04:14:19,9
11/15/22 04:15:19,-5
11/15/22 04:16:19,7
11/15/22 04:17:19,4
11/15/22 04:18:19,-10
11/15/22 04:19:19,-4
11/15/22 04:20:19,23
11/15/22 04:21:19,27
11/15/22 04:22:19,0
11/15/22 04:23:19,-3
11/15/22 04:24:19,21
11/15/22 04:25:19,2
11/15/22 04:26:19,0
11/15/22 04:27:19,0
11/15/22 04:28:19,0
11/15/22 04:29:19,24
11/15/22 04:30:19,-6
11/15/22 04:31:19,13
11/15/22 04:32:19,-5
11/15/22 04:33:19,-4
11/15/22 04:34:19,0
11/15/22 04:35:19,-1
11/15/22 04:36:19,16
11/15/22 04:37:19,-14
11/15/22 04:38:19,-60
11/15/22 04:39:19,0
11/15/22 04:40:19,-9
11/15/22 04:41:19,-2
11/15/22 04:42:19,0
11/15/22 04:43:19,2
11/15/22 04:44:19,5
11/15/22 04:45:19,0
11/15/22 04:46:19,-3
11/15/22 04:47:19,8
11/15/22 04:48:19,-11
11/15/22 04:49:19,-1
11/15/22 04:50:19,24
11/15/22 04:51:19,-30
11/15/22 04:52:19,0
11/15/22 04:53:19,-27
11/15/22 04:54:19,30
11/15/22 04:55:19,16
11/15/22 04:56:19,6
11/15/22 04:57:19,0
11/15/22 04:58:19,0
11/15/22 04:59:19,41
11/15/22 05:00:19,30
11/15/22 05:01:19,0
11/15/22 05:02:19,25
11/15/22 05:03:19,26
11/15/22 05:04:19,78
11/15/22 05:05:19,0
11/15/22 05:06:19,0
11/15/22 05:07:19,4
11/15/22 05:08:19,8
11/15/22 05:09:19,0
11/15/22 05:10:19,8
11/15/22 05:11:19,0
11/15/22 05:12:19,30
11/15/22 05:13:19,0
11/15/22 05:14:19,-3
11/15/22 05:15:19,-32
11/15/22 05:16:19,-21
11/15/22 05:17:19,-17
11/15/22 05:18:19,-20
11/15/22 05:19:19,0
11/15/22 05:20:19,9
11/15/22 05:21:19,-2
11/15/22 05:22:19,10
11/15/22 05:23:20,0
11/15/22 05:24:20,-3
11/15/22 05:25:20,13
11/15/22 05:26:20,44
11/15/22 05:27:20,-6
11/15/22 05:28:20,0
11/15/22 05:29:20,9
11/15/22 05:30:20,38
11/15/22 05:31:20,-8
11/15/22 05:32:20,-2
11/15/22 05:33:20,13
11/15/22 05:34:20,3
11/15/22 05:35:21,0
11/15/22 05:36:21,0
11/15/22 05:37:21,0
11/15/22 05:38:21,5
11/15/22 05:39:21,-15
11/15/22 05:40:21,20
11/15/22 05:41:21,-4
11/15/22 05:42:21,0
11/15/22 05:43:21,6
11/15/22 05:44:21,-2
11/15/22 05:45:21,27
11/15/22 05:46:21,-1
11/15/22 05:47:21,16
11/15/22 05:48:21,10
11/15/22 05:49:21,3
11/15/22 05:50:21,-10
11/15/22 05:51:21,39
11/15/22 05:52:21,0
11/15/22 05:53:21,13
11/15/22 05:54:21,9
11/15/22 05:55:21,17
11/15/22 05:56:21,-2
11/15/22 05:57:21,-15
11/15/22 05:58:21,-24
11/15/22 05:59:21,1
11/15/22 06:00:21,18
11/15/22 06:01:21,6
11/15/22 06:02:21,0
11/15/22 06:03:21,-14
11/15/22 06:04:21,3
11/15/22 06:05:21,0
11/15/22 06:06:21,8
