timestamp,Infrared to Red Signal Ratio
08/18/22 00:00:51,0
08/18/22 00:01:51,-18
08/18/22 00:02:51,0
08/18/22 00:03:51,-6
08/18/22 00:04:51,-24
08/18/22 00:05:51,0
08/18/22 00:06:51,-11
08/18/22 00:07:51,-8
08/18/22 00:08:51,0
08/18/22 00:09:51,1
08/18/22 00:10:51,-50
08/18/22 00:11:51,-4
08/18/22 00:12:51,-16
08/18/22 00:13:51,0
08/18/22 00:14:51,1
08/18/22 00:15:51,0
08/18/22 00:16:51,5
08/18/22 00:17:51,-1
08/18/22 00:18:51,-3
08/18/22 00:19:51,0
08/18/22 00:20:51,36
08/18/22 00:21:51,0
08/18/22 00:22:51,13
08/18/22 00:23:51,0
08/18/22 00:24:51,-7
08/18/22 00:25:51,0
08/18/22 00:26:51,2
08/18/22 00:27:51,0
08/18/22 00:28:51,-2
08/18/22 00:29:51,-28
08/18/22 00:30:51,2
08/18/22 00:31:51,2
08/18/22 00:32:51,0
08/18/22 00:33:51,0
08/18/22 00:34:51,-4
08/18/22 00:35:51,2
08/18/22 00:36:51,0
08/18/22 00:37:51,-32
08/18/22 00:38:51,0
08/18/22 00:39:51,0
08/18/22 00:40:51,-26
08/18/22 00:41:51,-27
08/18/22 00:42:51,-31
08/18/22 00:43:51,-16
08/18/22 00:44:51,-6
08/18/22 00:45:51,0
08/18/22 00:46:51,-3
08/18/22 00:47:51,8
08/18/22 00:48:51,-22
08/18/22 00:49:51,-8
08/18/22 00:50:51,-8
08/18/22 00:51:51,-1
08/18/22 00:52:51,-5
08/18/22 00:53:51,15
08/18/22 00:54:51,0
08/18/22 00:55:51,-1
08/18/22 00:56:51,8
08/18/22 00:57:51,0
08/18/22 00:58:51,30
08/18/22 00:59:51,-3
08/18/22 01:00:51,-2
08/18/22 01:01:51,-3
08/18/22 01:02:51,-17
08/18/22 01:03:51,-46
08/18/22 01:04:51,3
08/18/22 01:05:51,-20
08/18/22 01:06:51,8
08/18/22 01:07:51,-21
08/18/22 01:08:51,0
08/18/22 01:09:51,0
08/18/22 01:10:51,0
08/18/22 01:11:51,30
08/18/22 01:12:51,23
08/18/22 01:13:51,-31
08/18/22 01:14:51,0
08/18/22 01:15:51,11
08/18/22 01:16:51,9
08/18/22 01:17:51,0
08/18/22 01:18:51,3
08/18/22 01:19:51,1
08/18/22 01:20:51,6
08/18/22 01:21:51,0
08/18/22 01:22:51,-2
08/18/22 01:23:51,-25
08/18/22 01:24:51,-1
08/18/22 01:25:51,-3
08/18/22 01:26:51,-2
08/18/22 01:27:51,-3
08/18/22 01:28:51,0
08/18/22 01:29:51,-4
08/18/22 01:30:51,3
08/18/22 01:31:51,-15
08/18/22 01:32:51,-1
08/18/22 01:33:51,0
08/18/22 01:34:52,-18
08/18/22 01:35:52,-16
08/18/22 01:36:52,0
08/18/22 01:37:52,0
08/18/22 01:38:52,-3
08/18/22 01:39:52,-6
08/18/22 01:40:52,6
08/18/22 01:41:52,-26
08/18/22 01:42:52,-27
08/18/22 01:43:52,-1
08/18/22 01:44:52,-48
08/18/22 01:45:52,-13
08/18/22 01:46:52,21
08/18/22 01:47:52,13
08/18/22 01:48:52,8
08/18/22 01:49:52,-41
08/18/22 01:50:52,1
08/18/22 01:51:52,40
08/18/22 01:52:52,0
08/18/22 01:53:52,-34
08/18/22 01:54:52,2
08/18/22 01:55:52,0
08/18/22 01:56:52,-11
08/18/22 01:57:52,-12
08/18/22 01:58:52,25
08/18/22 01:59:52,-11
08/18/22 02:00:52,-10
08/18/22 02:01:52,-1
08/18/22 02:02:52,-20
08/18/22 02:03:52,1
08/18/22 02:04:52,-39
08/18/22 02:05:52,-16
08/18/22 02:06:52,14
08/18/22 02:07:52,-30
08/18/22 02:08:52,46
08/18/22 02:09:52,26
08/18/22 02:10:52,-4
08/18/22 02:11:52,-6
08/18/22 02:12:52,-5
08/18/22 02:13:52,-10
08/18/22 02:14:52,-15
08/18/22 02:15:52,-31
08/18/22 02:16:52,-26
08/18/22 02:17:52,-25
08/18/22 02:18:52,-50
08/18/22 02:19:52,-4
08/18/22 02:20:52,30
08/18/22 02:21:52,3
08/18/22 02:22:52,9
08/18/22 02:23:52,0
08/18/22 02:24:52,-4
08/18/22 02:25:52,43
08/18/22 02:26:52,-24
08/18/22 02:27:52,0
08/18/22 02:28:52,-7
08/18/22 02:29:52,17
08/18/22 02:30:52,-47
08/18/22 02:31:52,0
08/18/22 02:32:52,3
08/18/22 02:33:52,-43
08/18/22 02:34:52,2
08/18/22 02:35:52,0
08/18/22 02:36:52,-9
08/18/22 02:37:52,31
08/18/22 02:38:52,0
08/18/22 02:39:52,-21
08/18/22 02:40:52,0
08/18/22 02:41:52,21
08/18/22 02:42:52,11
08/18/22 02:43:52,0
08/18/22 02:44:52,18
08/18/22 02:45:52,4
08/18/22 02:46:52,0
08/18/22 02:47:52,2
08/18/22 02:48:52,5
08/18/22 02:49:52,5
08/18/22 02:50:52,22
08/18/22 02:51:52,11
08/18/22 02:52:52,4
08/18/22 02:53:52,5
08/18/22 02:54:52,0
08/18/22 02:55:52,0
08/18/22 02:56:52,0
08/18/22 02:57:52,0
08/18/22 02:58:52,8
08/18/22 02:59:52,-1
08/18/22 03:00:52,-15
08/18/22 03:01:52,-26
08/18/22 03:02:52,0
08/18/22 03:03:52,0
08/18/22 03:04:52,3
08/18/22 03:05:52,14
08/18/22 03:06:52,20
08/18/22 03:07:52,0
08/18/22 03:08:52,-4
08/18/22 03:09:52,8
08/18/22 03:10:52,43
08/18/22 03:11:52,21
08/18/22 03:12:52,0
08/18/22 03:13:52,0
08/18/22 03:14:52,-5
08/18/22 03:15:52,48
08/18/22 03:16:52,37
08/18/22 03:17:52,-8
08/18/22 03:18:52,2
08/18/22 03:19:52,-33
08/18/22 03:20:52,-47
08/18/22 03:21:52,-11
08/18/22 03:22:52,0
08/18/22 03:23:52,68
08/18/22 03:24:52,4
08/18/22 03:25:52,51
08/18/22 03:26:52,17
08/18/22 03:27:52,20
08/18/22 03:28:52,34
08/18/22 03:29:53,6
08/18/22 03:30:53,12
08/18/22 03:31:53,30
08/18/22 03:32:53,-4
08/18/22 03:33:53,-4
08/18/22 03:34:53,0
08/18/22 03:35:53,6
08/18/22 03:36:53,3
08/18/22 03:37:53,76
08/18/22 03:38:53,-2
08/18/22 03:39:53,0
08/18/22 03:40:53,24
08/18/22 03:41:53,-34
08/18/22 03:42:53,-26
08/18/22 03:43:53,-24
08/18/22 03:44:53,-4
08/18/22 03:45:53,34
08/18/22 03:46:53,-10
08/18/22 03:47:53,26
08/18/22 03:48:53,-20
08/18/22 03:49:53,-17
08/18/22 03:50:53,-23
08/18/22 03:51:53,0
08/18/22 03:52:53,-10
08/18/22 03:53:53,-4
08/18/22 03:54:53,8
08/18/22 03:55:53,10
08/18/22 03:56:53,-6
08/18/22 03:57:53,10
