timestamp,Infrared to Red Signal Ratio
11/07/22 00:00:01,0
11/07/22 00:01:01,-9
11/07/22 00:02:01,-43
11/07/22 00:03:01,2
11/07/22 00:04:01,-2
11/07/22 00:05:01,0
11/07/22 00:06:01,-41
11/07/22 00:07:01,-29
11/07/22 00:08:01,1
11/07/22 00:09:01,-6
11/07/22 00:10:01,0
11/07/22 00:11:01,3
11/07/22 00:12:02,-14
11/07/22 00:13:02,0
11/07/22 00:14:02,-21
11/07/22 00:15:02,-11
11/07/22 00:16:02,-4
11/07/22 00:17:02,-31
11/07/22 00:18:02,-4
11/07/22 00:19:02,-27
11/07/22 00:20:02,0
11/07/22 00:21:02,4
11/07/22 00:22:02,0
11/07/22 00:23:02,-9
11/07/22 00:24:02,0
11/07/22 00:25:02,14
11/07/22 00:26:02,0
11/07/22 00:27:02,-4
11/07/22 00:28:02,0
11/07/22 00:29:02,1
11/07/22 00:30:02,-4
11/07/22 00:31:02,-51
11/07/22 00:32:02,-25
11/07/22 00:33:02,-1
11/07/22 00:34:02,0
11/07/22 00:35:02,-13
11/07/22 00:36:02,0
11/07/22 00:37:02,11
11/07/22 00:38:02,1
11/07/22 00:39:02,0
11/07/22 00:40:02,5
11/07/22 00:41:02,4
11/07/22 00:42:02,-2
11/07/22 00:43:03,3
11/07/22 00:44:03,-1
11/07/22 00:45:03,-21
11/07/22 00:46:03,-1
11/07/22 00:47:03,0
11/07/22 00:48:03,42
11/07/22 00:49:03,-3
11/07/22 00:50:03,12
11/07/22 00:51:03,0
11/07/22 00:52:03,34
11/07/22 00:53:03,6
11/07/22 00:54:03,0
11/07/22 00:55:03,-13
11/07/22 00:56:03,-1
11/07/22 00:57:03,-18
11/07/22 00:58:03,-9
11/07/22 00:59:03,-5
11/07/22 01:00:03,-9
11/07/22 01:01:03,0
11/07/22 01:02:03,0
11/07/22 01:03:03,18
11/07/22 01:04:03,28
11/07/22 01:05:03,-1
11/07/22 01:06:03,-27
11/07/22 01:07:03,-20
11/07/22 01:08:03,0
11/07/22 01:09:03,0
11/07/22 01:10:03,0
11/07/22 01:11:03,-3
11/07/22 01:12:03,0
11/07/22 01:13:03,-62
11/07/22 01:14:03,-1
11/07/22 01:15:03,-1
11/07/22 01:16:03,0
11/07/22 01:17:03,-52
11/07/22 01:18:03,-23
11/07/22 01:19:03,21
11/07/22 01:20:03,0
11/07/22 01:21:03,6
11/07/22 01:22:03,0
11/07/22 01:23:03,-24
11/07/22 01:24:03,-77
11/07/22 01:25:03,-53
11/07/22 01:26:03,-23
11/07/22 01:27:03,0
11/07/22 01:28:03,-2
11/07/22 01:29:03,-4
11/07/22 01:30:03,-8
11/07/22 01:31:03,-8
11/07/22 01:32:03,0
11/07/22 01:33:03,-16
11/07/22 01:34:03,-4
11/07/22 01:35:03,31
11/07/22 01:36:03,0
11/07/22 01:37:03,-6
11/07/22 01:38:03,-2
11/07/22 01:39:03,-4
11/07/22 01:40:03,0
11/07/22 01:41:03,-19
11/07/22 01:42:03,-3
11/07/22 01:43:03,-4
11/07/22 01:44:03,-24
11/07/22 01:45:03,-5
11/07/22 01:46:03,17
11/07/22 01:47:03,-4
11/07/22 01:48:03,3
11/07/22 01:49:03,0
11/07/22 01:50:03,-34
11/07/22 01:51:03,13
11/07/22 01:52:03,0
11/07/22 01:53:03,-24
11/07/22 01:54:03,7
11/07/22 01:55:03,0
11/07/22 01:56:03,3
