timestamp,Infrared to Red Signal Ratio
05/02/23 00:00:40,0
05/02/23 00:01:40,0
05/02/23 00:02:40,0
05/02/23 00:03:40,11
05/02/23 00:04:40,2
05/02/23 00:05:40,20
05/02/23 00:06:40,0
05/02/23 00:07:40,8
05/02/23 00:08:40,0
05/02/23 00:09:40,0
05/02/23 00:10:40,-4
05/02/23 00:11:40,-5
05/02/23 00:12:40,20
05/02/23 00:13:40,-3
05/02/23 00:14:40,14
05/02/23 00:15:40,0
05/02/23 00:16:40,-8
05/02/23 00:17:41,13
05/02/23 00:18:41,7
05/02/23 00:19:41,-35
05/02/23 00:20:41,0
05/02/23 00:21:41,27
05/02/23 00:22:41,0
05/02/23 00:23:41,12
05/02/23 00:24:41,-15
05/02/23 00:25:41,14
05/02/23 00:26:41,14
05/02/23 00:27:41,-7
05/02/23 00:28:41,0
05/02/23 00:29:41,34
05/02/23 00:30:41,0
05/02/23 00:31:41,-8
05/02/23 00:32:41,0
05/02/23 00:33:41,23
05/02/23 00:34:41,18
05/02/23 00:35:41,8
05/02/23 00:36:41,4
05/02/23 00:37:41,26
05/02/23 00:38:41,2
05/02/23 00:39:41,12
05/02/23 00:40:41,-10
05/02/23 00:41:41,0
05/02/23 00:42:41,-4
05/02/23 00:43:41,0
05/02/23 00:44:41,-1
05/02/23 00:45:41,16
05/02/23 00:46:41,38
05/02/23 00:47:41,18
05/02/23 00:48:41,0
05/02/23 00:49:41,0
05/02/23 00:50:41,-26
05/02/23 00:51:41,4
05/02/23 00:52:41,4
05/02/23 00:53:41,0
05/02/23 00:54:41,40
05/02/23 00:55:41,0
05/02/23 00:56:41,-11
05/02/23 00:57:41,13
05/02/23 00:58:41,0
05/02/23 00:59:41,11
05/02/23 01:00:41,-36
05/02/23 01:01:41,0
05/02/23 01:02:41,33
05/02/23 01:03:41,-9
05/02/23 01:04:41,-8
05/02/23 01:05:41,-3
05/02/23 01:06:41,-1
05/02/23 01:07:41,-12
05/02/23 01:08:41,-1
05/02/23 01:09:41,-10
05/02/23 01:10:41,0
05/02/23 01:11:41,-65
05/02/23 01:12:41,-1
05/02/23 01:13:41,-21
05/02/23 01:14:41,8
05/02/23 01:15:41,-14
05/02/23 01:16:41,-40
05/02/23 01:17:41,12
05/02/23 01:18:41,-4
05/02/23 01:19:41,-28
05/02/23 01:20:41,-8
05/02/23 01:21:41,10
05/02/23 01:22:41,-21
05/02/23 01:23:41,0
05/02/23 01:24:41,-11
05/02/23 01:25:41,2
05/02/23 01:26:41,0
05/02/23 01:27:41,-30
05/02/23 01:28:41,3
05/02/23 01:29:41,2
05/02/23 01:30:41,5
05/02/23 01:31:41,7
05/02/23 01:32:41,1
05/02/23 01:33:41,4
05/02/23 01:34:41,40
05/02/23 01:35:41,-25
05/02/23 01:36:41,4
05/02/23 01:37:41,0
05/02/23 01:38:41,0
05/02/23 01:39:41,-9
05/02/23 01:40:41,1
05/02/23 01:41:41,1
05/02/23 01:42:41,-8
05/02/23 01:43:41,-5
05/02/23 01:44:41,12
05/02/23 01:45:41,5
05/02/23 01:46:41,-1
05/02/23 01:47:41,15
05/02/23 01:48:41,0
05/02/23 01:49:41,1
05/02/23 01:50:41,-39
05/02/23 01:51:41,5
05/02/23 01:52:41,2
05/02/23 01:53:41,-5
05/02/23 01:54:41,-5
05/02/23 01:55:41,-20
05/02/23 01:56:41,8
05/02/23 01:57:41,-9
05/02/23 01:58:41,-11
05/02/23 01:59:41,0
05/02/23 02:00:41,-1
05/02/23 02:01:42,-9
05/02/23 02:02:42,0
05/02/23 02:03:42,0
05/02/23 02:04:42,-1
05/02/23 02:05:42,16
05/02/23 02:06:42,1
05/02/23 02:07:42,9
05/02/23 02:08:42,0
05/02/23 02:09:42,4
05/02/23 02:10:42,0
05/02/23 02:11:42,13
05/02/23 02:12:42,-13
05/02/23 02:13:42,27
05/02/23 02:14:42,0
05/02/23 02:15:42,0
05/02/23 02:16:42,0
05/02/23 02:17:42,19
05/02/23 02:18:42,17
05/02/23 02:19:42,3
05/02/23 02:20:42,11
05/02/23 02:21:42,4
05/02/23 02:22:42,0
05/02/23 02:23:42,1
05/02/23 02:24:42,27
05/02/23 02:25:42,-25
05/02/23 02:26:42,0
05/02/23 02:27:42,-1
05/02/23 02:28:42,46
05/02/23 02:29:42,5
05/02/23 02:30:42,0
05/02/23 02:31:42,0
05/02/23 02:32:42,-13
05/02/23 02:33:42,1
05/02/23 02:34:42,0
05/02/23 02:35:42,5
05/02/23 02:36:42,0
05/02/23 02:37:42,15
05/02/23 02:38:42,24
05/02/23 02:39:42,12
05/02/23 02:40:42,23
05/02/23 02:41:42,20
05/02/23 02:42:42,-2
05/02/23 02:43:42,0
05/02/23 02:44:42,23
05/02/23 02:45:42,33
05/02/23 02:46:43,22
05/02/23 02:47:43,8
05/02/23 02:48:43,22
05/02/23 02:49:43,0
05/02/23 02:50:43,0
05/02/23 02:51:43,0
05/02/23 02:52:43,0
05/02/23 02:53:43,5
05/02/23 02:54:43,2
05/02/23 02:55:43,12
05/02/23 02:56:43,0
05/02/23 02:57:43,-4
05/02/23 02:58:43,14
05/02/23 02:59:43,6
05/02/23 03:00:43,0
05/02/23 03:01:43,29
05/02/23 03:02:43,14
05/02/23 03:03:43,0
05/02/23 03:04:43,10
05/02/23 03:05:43,9
05/02/23 03:06:43,4
05/02/23 03:07:43,-2
05/02/23 03:08:43,3
05/02/23 03:09:43,20
05/02/23 03:10:43,-10
05/02/23 03:11:43,0
05/02/23 03:12:43,13
05/02/23 03:13:43,0
05/02/23 03:14:43,-42
05/02/23 03:15:43,0
05/02/23 03:16:43,0
05/02/23 03:17:43,0
05/02/23 03:18:43,6
05/02/23 03:19:43,0
05/02/23 03:20:43,-5
05/02/23 03:21:43,-2
05/02/23 03:22:43,-1
05/02/23 03:23:43,1
05/02/23 03:24:43,0
05/02/23 03:25:43,5
05/02/23 03:26:43,-13
05/02/23 03:27:43,-1
05/02/23 03:28:43,2
05/02/23 03:29:43,-49
05/02/23 03:30:43,-1
05/02/23 03:31:43,3
05/02/23 03:32:43,-2
05/02/23 03:33:43,6
05/02/23 03:34:43,21
05/02/23 03:35:43,-4
05/02/23 03:36:43,4
05/02/23 03:37:43,0
05/02/23 03:38:43,-8
05/02/23 03:39:43,-3
05/02/23 03:40:43,-7
05/02/23 03:41:43,2
05/02/23 03:42:43,0
05/02/23 03:43:43,-20
05/02/23 03:44:43,0
05/02/23 03:45:43,-64
05/02/23 03:46:43,0
05/02/23 03:47:43,0
05/02/23 03:48:43,0
05/02/23 03:49:43,-2
05/02/23 03:50:43,49
05/02/23 03:51:43,14
05/02/23 03:52:43,-2
05/02/23 03:53:43,-4
05/02/23 03:54:43,0
05/02/23 03:55:43,2
05/02/23 03:56:43,-34
05/02/23 03:57:43,-1
05/02/23 03:58:43,1
05/02/23 03:59:43,19
05/02/23 04:00:45,-17
05/02/23 04:01:45,11
05/02/23 04:02:45,0
05/02/23 04:03:45,-4
05/02/23 04:04:45,-26
05/02/23 04:05:45,1
05/02/23 04:06:45,11
05/02/23 04:07:45,-6
05/02/23 04:08:45,0
05/02/23 04:09:45,0
05/02/23 04:10:45,-21
05/02/23 04:11:45,0
05/02/23 04:12:45,39
05/02/23 04:13:45,-4
05/02/23 04:14:45,-4
05/02/23 04:15:45,0
05/02/23 04:16:45,0
05/02/23 04:17:45,30
05/02/23 04:18:45,0
05/02/23 04:19:45,43
05/02/23 04:20:45,-17
05/02/23 04:21:45,-25
05/02/23 04:22:45,-2
05/02/23 04:23:45,2
05/02/23 04:24:45,6
05/02/23 04:25:45,15
05/02/23 04:26:45,16
05/02/23 04:27:45,-43
05/02/23 04:28:45,3
05/02/23 04:29:45,0
05/02/23 04:30:45,-19
05/02/23 04:31:45,0
05/02/23 04:32:45,-4
05/02/23 04:33:45,-7
05/02/23 04:34:45,-1
05/02/23 04:35:47,-35
05/02/23 04:36:47,-1
05/02/23 04:37:47,-12
05/02/23 04:38:47,-9
05/02/23 04:39:47,-18
05/02/23 04:40:47,31
05/02/23 04:41:47,30
05/02/23 04:42:47,6
05/02/23 04:43:47,14
05/02/23 04:44:47,1
05/02/23 04:45:47,-2
05/02/23 04:46:47,-11
05/02/23 04:47:47,-1
05/02/23 04:48:47,11
05/02/23 04:49:47,40
05/02/23 04:50:47,0
05/02/23 04:51:47,0
05/02/23 04:52:47,-10
05/02/23 04:53:47,0
05/02/23 04:54:47,6
05/02/23 04:55:47,-1
